date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_874,aVWAP_valley_887,aVWAP_valley_868,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_760,aVWAP_valley_752,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_715,aVWAP_valley_706,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_580,aVWAP_valley_562,aVWAP_valley_554,aVWAP_valley_548,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_501,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_336,aVWAP_valley_328,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_243,aVWAP_valley_234,aVWAP_valley_224,aVWAP_valley_212,aVWAP_OB_bull_868,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_649,aVWAP_OB_bull_642,aVWAP_OB_bull_501,aVWAP_OB_bull_482,aVWAP_OB_bull_456,aVWAP_OB_bull_413,aVWAP_OB_bull_359,aVWAP_OB_bull_336,aVWAP_OB_bull_328,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_262,aVWAP_OB_bull_243,aVWAP_OB_bull_224,aVWAP_OB_bear_880,aVWAP_OB_bear_808,aVWAP_OB_bear_790,aVWAP_OB_bear_204,aVWAP_OB_bear_189,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-12 00:00:00+00:00,307.6716229479,307.7810296801,298.4818552897,300.1175853961,36677127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.1209492841295,268.32838189637874,261.00411845837306,250.60342239723033,241.12658248909335,232.77449312779402,227.40212264768195,203.92073084107136,197.13253290401502,191.45066657338654,180.15929062888904,,,,,,,,,,284.1209492841295,268.32838189637874,261.00411845837306,250.60342239723033,241.12658248909335,214.99718319689347,203.92073084107136,191.45066657338654,,,,169.25393969245522,166.2887107053943,164.61536764658018,,,246.16010014271905,"rgba(38, 166, 154, 0.5)",30.03060324947863,187.29544393439338,4.008450247019147,70.00931411785865,15.46839424305415,False,False,True,False,True,20.0,179.75145655724802,0.0,0.0,0.0,0.0,1,1.1471028865688961,0.7866983495222603,False,False,False,False,0.34282825338840206,0.3383748055148652,False,False,False,False,12616547,-141309113.53406674,False,False,False,False,25541321.189126123,False,False,False,False
2023-07-13 00:00:00+00:00,311.7196720376,314.5344088739,308.6165987317,311.9285394353,30280972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.47018102805026,269.5096851802327,262.11421229198635,251.6644369144819,242.13825424398294,233.75663675268422,228.35645473702309,204.76995311010745,197.96507350733683,192.2642279966592,180.93362049945878,,,,,,,,,,285.47018102805026,269.5096851802327,262.11421229198635,251.6644369144819,242.13825424398294,215.86525291226914,204.76995311010745,192.2642279966592,,,,169.9771489570401,166.9688914105649,165.25138735927183,,,247.2224767823186,"rgba(38, 166, 154, 1.0)",30.55268939079374,187.99560920214296,4.049531000460407,72.8173739744941,18.15049458237445,True,False,True,False,True,20.0,180.61179131463447,0.0,0.0,0.0,0.0,0,1.1707633863826556,0.7794924036686838,False,False,False,False,0.34282825349604407,0.34060152950545464,False,False,False,False,42897519,-134085324.02292685,False,False,False,False,25727189.84837608,False,False,False,False
2023-07-14 00:00:00+00:00,307.2041578196,313.1817438218,305.7034952971,310.108409255,23054108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.3064491757565,270.3071486158654,262.87919231406676,252.4095701787589,242.85758737417285,234.46063331499275,229.043612923711,205.39010750575926,198.57473045877,192.86126725412865,181.50399250899585,,,,,,,,,,286.3064491757565,270.3071486158654,262.87919231406676,252.4095701787589,242.85758737417285,216.4958778086347,205.39010750575926,192.86126725412865,,,,170.5115726856349,167.47209381446777,165.72232677474244,,,247.95678767538544,"rgba(38, 166, 154, 0.5)",30.817707690145344,188.5047507094344,3.851662437181284,72.26832612211612,18.15049458237445,False,False,True,False,True,20.0,181.469639555381,0.0,0.0,0.0,0.0,0,1.1551099606244617,0.7866778085125018,False,False,False,False,0.3233431875205695,0.3319723585130121,False,False,False,False,19843411,-128048903.0416356,False,False,False,False,25622363.10922408,False,False,False,False
2023-07-17 00:00:00+00:00,308.9447194675,310.0288407225,303.0665941309,305.8813309672,25323126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.1069119738213,271.11699966118516,263.6671037219824,253.18682234924293,243.61417401372182,235.2050447666834,229.77241851241294,206.05403482738095,199.2285867304392,193.5024910781348,182.11807441317524,,,,,,,,,,287.1069119738213,271.11699966118516,263.6671037219824,253.18682234924293,243.61417401372182,217.16877144783848,206.05403482738095,193.5024910781348,,,,171.08818180121494,168.01547657122762,166.2312158259029,,,248.7154387283039,"rgba(38, 166, 154, 0.5)",31.012262889669902,189.04859097274948,3.8660877125057396,72.26537122251887,18.15049458237445,False,False,True,False,True,20.0,182.345987479928,0.0,0.0,0.0,0.0,0,1.1658195707717154,0.7855059255507748,False,False,False,False,0.297268278458419,0.3146203184857156,False,False,False,False,45166537,-121256140.68706167,False,False,False,False,25610628.32062706,False,False,False,False
2023-07-18 00:00:00+00:00,310.3670069855,312.5054112958,305.9597059717,309.1983441648,20764580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.7876975772094,271.7949806424646,264.32506568994614,253.83389841948423,244.24301542788533,235.82300178537122,230.3771294395598,206.60405203303313,199.7700068136711,194.03329990653387,182.6261809999978,,,,,,,,,,287.7876975772094,271.7949806424646,264.32506568994614,253.83389841948423,244.24301542788533,217.72680810706,206.60405203303313,194.03329990653387,,,,171.56517483857877,168.46509090907625,166.6524273091585,,,249.34860512686924,"rgba(38, 166, 154, 1.0)",31.273248206080837,189.499742736207,3.864877209198605,72.56711145904302,18.212891547501584,True,False,True,False,True,20.0,183.1935912721185,0.0,0.0,0.0,0.0,0,1.172704481696863,0.7697425932256617,False,False,False,False,0.32143715489854124,0.3180287366921284,False,False,False,False,65931117,-113915463.91502003,False,False,False,False,25420587.210014235,False,False,False,False
2023-07-19 00:00:00+00:00,314.305649343,316.9612491144,308.8452588019,311.3417215083,21763688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5739447707649,272.548566945014,265.05036156348467,254.54102679509415,244.9265582866275,236.49221810519586,231.0307961806185,207.19511299180314,200.3510374667177,194.60239540247727,183.17004748498528,,,,,,,,,,288.5739447707649,272.548566945014,265.05036156348467,254.54102679509415,244.9265582866275,218.32814964469102,207.19511299180314,194.60239540247727,,,,172.07512717936308,168.94575660406144,167.10279952348014,,,250.04482320482535,"rgba(38, 166, 154, 1.0)",31.617712282916788,189.98580215776116,3.931968450873959,73.5816542677087,19.395266117545106,True,False,True,False,True,20.0,184.08674804915103,0.0,0.0,0.0,0.0,0,1.1873571012054442,0.7501246253775619,False,False,False,False,0.34282825350341806,0.3304284950977732,False,False,False,False,87694805,-106009178.85952905,False,False,False,False,25277179.397856813,False,False,False,False
2023-07-20 00:00:00+00:00,300.8884055544,313.8381842147,300.5900235576,311.8091866366,23836876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.11228989823786,273.182314941979,265.688790135086,255.1903518558861,245.57131688203089,237.134664945793,231.66432810857432,207.78520133564953,200.93459199509644,195.17656148836693,183.7230683996437,,,,,,,,,,289.11228989823786,273.182314941979,265.688790135086,255.1903518558861,245.57131688203089,218.9216307562618,207.78520133564953,195.17656148836693,,,,172.5970387906872,169.43864500496306,167.56521696440504,,,250.6661572629046,"rgba(38, 166, 154, 0.5)",31.673987928772643,190.4672293536558,3.4861785149711957,67.85169133260365,22.28273800000906,False,True,True,False,False,20.0,184.9164489215345,0.0,0.0,0.0,0.0,0,1.1587970144106978,0.7652884169215978,False,False,False,False,0.2914420532478187,0.310935274172796,False,False,False,False,63857929,-99347723.64935145,False,False,False,False,25220696.91166635,False,False,False,False
2023-07-21 00:00:00+00:00,292.6729545764,303.8125491229,289.6294582092,302.9273491991,42139259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.45301600776537,273.9204927312599,266.5022370889489,256.08227829611036,246.49702349420508,238.0829422986313,232.6132012344919,208.70853774200722,201.85553506810564,196.0885217937536,184.61111152886758,,,,,,,,,,289.45301600776537,273.9204927312599,266.5022370889489,256.08227829611036,246.49702349420508,219.8348945358216,208.70853774200722,196.0885217937536,,,,173.44268844143545,170.23941268086656,168.31783010989423,,,251.48246611167752,"rgba(38, 166, 154, 0.5)",31.5627895674859,191.21307028760071,3.2145410997929407,61.28400961644587,16.30918021196554,False,True,True,False,False,18.455482314323127,185.6905015515185,0.0,0.0,0.0,0.0,0,1.1243116359073506,0.7977773179338248,False,False,False,False,0.19982622524676186,0.2553807497097789,False,False,False,False,21718670,-94600021.93761218,False,False,False,False,25884169.934738256,False,False,False,False
2023-07-24 00:00:00+00:00,290.0372469381,295.9153722747,286.7451983676,294.1847566934,24949405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.89927252679996,289.4981722424408,274.24845617447403,266.8917696139472,256.53392523142116,246.9803780115676,238.58726802870206,233.1227008232656,209.2183577949105,202.36670661067967,196.59671197339637,185.10930566615218,,,,,,,,,,289.4981722424408,274.24845617447403,266.8917696139472,256.53392523142116,246.9803780115676,220.3339892836142,209.2183577949105,196.59671197339637,,,,173.9197397299678,170.6919674157445,168.74372806425342,,,262.0952428315773,"rgba(38, 166, 154, 0.5)",31.406303740135563,191.62316286908344,3.133577414372665,56.11823327944243,11.846883225471743,False,True,True,False,False,17.16785040396077,186.443070677734,0.0,0.0,0.0,0.0,0,1.1167783365043362,0.8220338439520369,False,False,False,False,0.1531228265256242,0.20425178811770156,False,False,False,False,-3230735,-91016912.64594111,False,False,False,False,25847512.48631715,False,False,False,False
2023-07-25 00:00:00+00:00,292.8818219741,296.6911654664,290.2858986021,293.5979387664,19585584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.9490367013323,289.5887990073908,274.5328217467425,267.21849834960824,256.9044091285018,247.3727320665742,238.9942316474158,233.53273417274468,209.62572979905568,202.7745978059719,197.0018482725984,185.50588482371262,,,,,,,,,,289.5887990073908,274.5328217467425,267.21849834960824,256.9044091285018,247.3727320665742,220.73398800401353,209.62572979905568,197.0018482725984,,,,174.2991108162635,171.0518643809827,169.08248802077563,,,262.5116578525388,#000000,31.19188727242038,191.95209687070013,3.2357684619051925,53.66888046412136,9.931041306336084,False,True,False,False,False,18.032241261377507,187.216327622393,0.0,0.0,0.0,0.0,0,1.1209742356714667,0.8234901935576455,False,False,False,False,0.17141060147619974,0.18783119479695065,False,False,False,False,16354849,-86806255.32649243,False,False,False,False,25601946.663324323,False,False,False,False
2023-07-26 00:00:00+00:00,296.9597092635,300.1424505625,290.3256828684,299.565578702,47256930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.93639345101667,289.928277897252,275.27295692749425,268.0476749426707,257.8282137418484,248.3431404770312,239.9961704316494,234.54025802921365,210.62174467174302,203.77088577145958,197.99079158513402,186.4730222318279,,,,,,,,,,289.928277897252,275.27295692749425,268.0476749426707,257.8282137418484,248.3431404770312,221.7142399175174,210.62174467174302,197.99079158513402,,,,175.22382067953697,171.9293454520343,169.908774621099,,,263.486635737272,#000000,31.09304094284782,192.7595646563777,3.3512368506719157,53.399584542507654,9.88073147714632,False,True,False,False,False,19.251142584175778,188.00952643050402,0.0,0.0,0.0,0.0,0,1.1218922101104472,0.8134872827167993,False,False,False,False,0.17968212113582974,0.18375665796639018,False,False,False,False,63611779,-80907508.88231626,False,False,False,False,26451161.696135134,False,False,False,False
2023-07-27 00:00:00+00:00,310.0288407225,323.5952755095,308.1689262759,323.3665159786,64229173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.16757512473555,291.58573164772446,277.0181990522791,269.7876894007905,259.5822268010815,250.08175790489008,241.7268118786386,236.2483904142664,212.2193844937788,205.35124472889348,199.54680975649086,187.97404857057236,,,,,,,,,,291.58573164772446,277.0181990522791,269.7876894007905,259.5822268010815,250.08175790489008,223.32220972222964,212.2193844937788,199.54680975649086,,,,176.64382511091475,173.27396589186384,171.1738806063986,,,266.0247977780508,"rgba(38, 166, 154, 0.5)",31.17242000917519,194.0749859103133,3.71975787500801,56.67172308029439,9.88073147714632,False,True,True,False,False,20.0,188.89601934294203,0.0,0.0,0.0,0.0,0,1.1263021648565426,0.7891605461501018,False,False,False,False,0.34282825348475515,0.2632924557255727,False,False,False,False,127840952,-72721294.73006856,False,False,False,False,27932652.335502386,False,False,False,False
2023-07-28 00:00:00+00:00,323.7245743748,324.440691167,312.5532518759,315.1659841004,39220270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.7978817025833,292.7450534106223,278.17772784585696,270.9295438707859,260.7185360197521,251.1992921813322,242.83321262616568,237.33755766303227,213.22989450817812,206.34893862134805,200.52786881723083,188.91840081809178,,,,,,,,,,292.7450534106223,278.17772784585696,270.9295438707859,260.7185360197521,251.1992921813322,224.34326160335857,213.22989450817812,200.52786881723083,,,,177.53590529990169,174.1188480292266,171.9691785245771,,,267.46735066501634,"rgba(38, 166, 154, 0.5)",31.503420808652756,202.19745433736983,3.857584888179871,61.33063340529043,4.23340909039576,False,True,True,False,True,20.0,189.84930009232602,0.0,0.0,0.0,0.0,0,1.1271705294315557,0.7848831772952289,False,False,False,False,0.34282825347553947,0.3030603546005561,False,False,False,False,167061222,-63318058.779869795,False,False,False,False,28375304.00861994,False,False,False,False
2023-07-31 00:00:00+00:00,316.8816805819,323.9035041122,315.8771278594,321.9442284606,25799603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.32567698469217,293.42279202976505,278.8836985400607,271.6330669936267,261.42662496234357,251.90118906296857,243.5317522548353,238.02731773269775,213.87610584249978,206.9881601355408,201.15738074287333,189.52596891617634,,,,,,,,,,293.42279202976505,278.8836985400607,271.6330669936267,261.42662496234357,251.90118906296857,224.993966922578,213.87610584249978,201.15738074287333,,,,178.11120520171437,174.66425180753777,172.48299619459956,,,268.26901482012374,"rgba(38, 166, 154, 0.5)",31.598461517874984,202.68692065368302,3.6139341740931905,62.082781686272035,4.862136417282301,False,True,True,False,True,20.0,190.79447479746403,0.0,0.0,0.0,0.0,0,1.1281537038862246,0.7971648498194376,False,False,False,False,0.3428282534543494,0.3229443040274528,False,False,False,False,141261619,-55295326.31791411,False,False,False,False,28274296.125928964,False,False,False,False
2023-08-01 00:00:00+00:00,320.9695139378,322.3918014558,312.9629303575,315.8224244933,22889870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.40002972292626,293.9928023970492,279.4881526998526,272.23873929958773,262.0393719647477,252.51082164630787,244.13994245281518,238.62875020150483,214.44224603919906,207.54867505220892,201.70978602356743,190.05981284640603,,,,,,,,,,293.9928023970492,279.4881526998526,272.23873929958773,262.0393719647477,252.51082164630787,225.56314720710267,214.44224603919906,201.70978602356743,,,,178.61730974414021,175.14433941968892,172.93551635718967,,,268.92982629809893,"rgba(38, 166, 154, 0.5)",31.85700411626638,203.12714635070628,3.6991038817401756,63.33228038718241,6.122374710244941,False,True,True,False,True,20.0,191.7652606239925,0.0,0.0,0.0,0.0,0,1.1132345291702836,0.809890302123455,False,False,False,False,0.32117546290622945,0.3220598834668411,False,False,False,False,164151489,-46689568.854466505,False,False,False,False,28063142.16020626,False,False,False,False
2023-08-02 00:00:00+00:00,312.6148180279,316.6728131842,308.9745576672,316.2849165883,20461094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.7369851045639,294.3624405898119,279.93271218158253,272.6987608550108,262.5191640063892,252.99777000100784,244.63214710326736,239.11901224551937,214.91426040266015,208.0181136233749,202.174032477527,190.51114584479814,,,,,,,,,,294.3624405898119,279.93271218158253,272.6987608550108,262.5191640063892,252.99777000100784,226.0336291569191,214.91426040266015,202.174032477527,,,,179.04733845883217,175.5529110116091,173.3210561498672,,,269.37487401089413,"rgba(38, 166, 154, 0.5)",31.898401858212985,203.43961227260672,3.42259170978447,61.4947866939015,6.122374710244941,False,True,True,False,True,20.0,192.680398208121,0.0,0.0,0.0,0.0,0,1.0874170372593226,0.8197468146524761,False,False,False,False,0.27355915847134304,0.2978095209690921,False,False,False,False,143690395,-39223687.91899723,False,False,False,False,27765022.624511898,False,False,False,False
2023-08-03 00:00:00+00:00,311.5008585733,314.245873483,308.2584408749,308.2584408749,15215422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.33505764373336,308.8783646853535,294.60751731037357,280.2417083702811,273.0222487354792,262.860192773442,253.3463266156766,244.98608054147837,239.47245560177558,215.25728681537575,208.3598009124461,202.5123520205392,190.8407514234501,,,,,,,,,,294.60751731037357,280.2417083702811,273.0222487354792,262.860192773442,253.3463266156766,226.37454251266712,215.25728681537575,202.5123520205392,,,,179.36196128203312,175.85204038130377,173.60347463334355,,,278.65968708447724,"rgba(38, 166, 154, 0.5)",31.81689548145283,203.67032237458002,3.3890967225755295,59.93181649129747,6.122374710244941,False,True,True,False,True,19.711342283740905,193.60752080245402,0.0,0.0,0.0,0.0,0,1.082330223762384,0.8355333845321917,False,False,False,False,0.25851746204851617,0.27816349150880415,False,False,False,False,128474973,-32647269.843742438,False,False,False,False,27272881.423550647,False,False,False,False
2023-08-04 00:00:00+00:00,309.0541261997,316.6927053173,308.526984672,313.2613123543,17612762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.3831012167247,309.0292506102142,294.8839875820444,280.59289031872976,273.39086544511275,263.24976992288873,253.7452513354005,245.39166463472313,239.87779596854037,215.65169235413433,208.7528544454362,202.9016878793593,191.22033291680538,,,,,,,,,,294.8839875820444,280.59289031872976,273.39086544511275,263.24976992288873,253.7452513354005,226.76619535607082,215.65169235413433,202.9016878793593,,,,179.7245382026296,176.1968866821005,173.92916261841816,,,278.9583476332298,"rgba(38, 166, 154, 0.5)",31.620395531362973,203.94732448218733,3.3240191955619776,58.12019360344593,6.122374710244941,False,True,True,False,False,18.613771059059026,194.48620605264253,0.0,0.0,0.0,0.0,0,1.0788520982961813,0.8266863147614947,False,False,False,False,0.27150543820884177,0.27483446485882296,False,False,False,False,110862211,-27019447.06555646,False,False,False,False,26894053.210862387,False,False,False,False
2023-08-07 00:00:00+00:00,314.8526830038,315.3599323983,308.7855824026,311.5406428395,16236504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.9179671426736,309.2348973602604,295.1544322646333,280.92587743553764,273.738277514898,263.61496964181674,254.1180889620918,245.77000717398735,240.25557449735862,216.01835562566893,209.11806548344128,203.2633159831327,191.57269982645576,,,,,,,,,,295.1544322646333,280.92587743553764,273.738277514898,263.61496964181674,254.1180889620918,227.13071965804136,216.01835562566893,203.2633159831327,,,,180.06099993014635,176.51692038600504,174.2314639863331,,,279.30931468698736,"rgba(38, 166, 154, 0.5)",31.42821622229513,204.2209825235629,3.5201393454126464,58.36563712844542,6.122374710244941,False,True,True,False,False,20.0,195.40005064811848,0.0,0.0,0.0,0.0,0,1.0829377161312268,0.8259181552933736,False,False,False,False,0.2608256076841689,0.26783003627149593,False,False,False,False,127098715,-20975597.572789542,False,False,False,False,26476110.104554057,False,False,False,False
2023-08-08 00:00:00+00:00,310.9538249125,316.1755098562,308.437470073,312.704332627,15183532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.90322853977017,309.3559767445619,295.38438375853366,281.2202506753314,274.04838420526903,263.9438687899869,254.45583587068487,246.1140472568258,240.59983868343556,216.35473494021682,209.45354898928306,203.59584627176028,191.89728831479846,,,,,,,,,,295.38438375853366,281.2202506753314,274.04838420526903,263.9438687899869,254.45583587068487,227.46432255953718,216.35473494021682,203.59584627176028,,,,180.37141389067006,176.8123505352741,174.51065336614087,,,279.5532469801205,"rgba(38, 166, 154, 0.5)",31.040223699973037,204.46977037002026,3.4305182711222617,57.23102978331729,6.122374710244941,False,True,True,False,False,18.403898123036786,196.292262548828,0.0,0.0,0.0,0.0,0,1.0723652036669038,0.8382172813746146,False,False,False,False,0.25702226219219837,0.26242614923184715,False,False,False,False,111915183,-15764194.413072307,False,False,False,False,26033263.904375467,False,False,False,False
2023-08-09 00:00:00+00:00,303.5638974589,311.9384855019,301.2166257509,311.1925305099,19955783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.4030075926679,309.1394159699544,295.5654810137344,281.5211127567983,274.3818992554883,264.31358527667413,254.84584057398772,246.51811488346664,241.00785055752368,216.76441599361925,209.86431015215982,204.0046235255591,192.2990377579289,,,,,,,,,,295.5654810137344,281.5211127567983,274.3818992554883,264.31358527667413,254.84584057398772,227.86645805547408,216.76441599361925,204.0046235255591,,,,180.7577872005416,177.18070658222032,174.85916862806909,,,279.58605716534646,#000000,30.4708636162041,204.74187810801664,3.2431643748466255,54.25343384649692,10.545694604836271,False,True,False,False,False,15.200835474430352,197.155978968845,0.0,0.0,0.0,0.0,0,1.0478780317656835,0.863367943442442,False,False,False,False,0.18458791066614585,0.22350702994899652,False,False,False,False,91959400,-11539739.730206728,False,False,False,False,25794931.319890156,False,False,False,False
2023-08-10 00:00:00+00:00,304.0910389865,310.6544483091,302.2311245399,306.2791736296,14358897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.7118695045871,309.0017217217782,295.6929389121785,281.73379199041887,274.6181913101593,264.576117902635,255.12327018008037,246.80589284300692,241.29866002993634,217.05715898807327,210.1579654735067,204.29697873602322,192.58657632375437,,,,,,,,,,295.6929389121785,281.73379199041887,274.6181913101593,264.576117902635,255.12327018008037,228.1535736627832,217.05715898807327,204.29697873602322,,,,181.03451482269148,177.44462713786186,175.1089573047059,,,279.6579742956055,#000000,29.844218992445004,204.94288789487874,3.3221895039947396,52.43077433050957,8.619778220965841,False,True,False,False,False,15.349728322644243,198.02989010708498,0.0,0.0,0.0,0.0,0,1.0307609290737325,0.8808644105711284,False,False,False,False,0.18304390454883862,0.20327546724891757,False,False,False,False,106318297,-6917855.936865289,False,False,False,False,25346459.385776818,False,False,False,False
2023-08-11 00:00:00+00:00,300.0131516972,303.0765401975,298.7400551776,300.9381358872,14046250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.5765415249569,308.68906106368206,295.7529367023411,281.89509893066156,274.8088695156261,264.79856019528467,255.36492060942535,247.0607884611325,241.55849811581996,217.3254555636831,210.428394867354,204.56718109799743,192.8539493213569,,,,,,,,,,295.7529367023411,281.89509893066156,274.8088695156261,264.79856019528467,255.36492060942535,228.41423109533363,217.3254555636831,204.56718109799743,,,,181.293114049937,177.6916287045337,175.34297127789122,,,279.61834712538877,#000000,28.940162270840876,205.11250441646922,3.279202320726081,50.008455002866256,6.155695904305766,False,True,False,False,False,13.608184248021367,198.8848539885295,0.0,0.0,0.0,0.0,0,1.027032285043652,0.887198134336135,False,False,False,False,0.11466582674900108,0.15897064699895933,False,False,False,False,92272047,-3028055.8216941007,False,False,False,False,24903313.919667922,False,False,False,False
2023-08-14 00:00:00+00:00,304.5386119817,304.5585041148,296.6414351336,299.3567113043,15641921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.76381591436115,308.4191136770644,295.83551763985696,282.0837989190348,275.0285012967867,265.0519580098765,255.63868186197456,247.34865096799618,241.85151347071888,217.62685294265054,210.73197225850873,204.870358028138,193.15372427887917,,,,,,,,,,295.83551763985696,282.0837989190348,275.0285012967867,265.0519580098765,255.63868186197456,228.70750014077768,217.62685294265054,204.870358028138,,,,181.5829076443987,177.96842995938067,175.60524449634588,,,279.6462547858689,#000000,28.06869174130667,205.3142002517863,3.5350565193564862,49.912396525283334,5.867883532442022,False,True,False,False,False,14.919604440950792,199.72370524214747,0.0,0.0,0.0,0.0,0,1.008165498654221,0.9024626053216253,False,False,False,False,0.11111512493677698,0.13504288596786815,False,False,False,False,107913968,1322611.779156648,False,False,False,False,24540122.04046526,False,False,False,False
2023-08-15 00:00:00+00:00,300.3214797605,305.5730029039,298.4118349811,304.4888816489,11623613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.23792659996843,308.21831666179594,295.8907550171897,282.21841402380477,275.1865619915136,265.23561994749264,255.83796175424658,247.55875966103608,242.06570286364828,217.84817514638564,210.9550865835641,205.09332817904166,193.37445064982424,,,,,,,,,,295.8907550171897,282.21841402380477,275.1865619915136,265.23561994749264,255.83796175424658,228.92250761729133,217.84817514638564,205.09332817904166,,,,181.79650407922108,178.17253592807035,175.79870453697507,,,279.673039457131,"rgba(239, 83, 80, 1.0)",27.83202126935745,205.46400617477488,3.4082136064677937,48.5475271911327,4.3181606882434025,False,True,False,True,False,13.129489058035269,200.5797134605805,0.0,0.0,0.0,0.0,0,1.000362496644955,0.9038543904427349,False,False,False,False,0.12717404979712982,0.13110846788249897,False,False,False,False,96290355,5046837.0035034465,False,False,False,False,24033592.274172507,False,False,False,False
2023-08-16 00:00:00+00:00,292.702792776,299.4561719699,292.6928467095,298.5759450794,18547741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.7993545005028,307.63629739222205,295.87618647175526,282.3581907463441,275.3735454372749,265.47306114227666,256.1076677996709,247.8507191218034,242.3673271947555,218.17171528911433,211.28349042914763,205.42319036754284,193.70377996152973,,,,,,,,,,295.87618647175526,282.3581907463441,275.3735454372749,265.47306114227666,256.1076677996709,229.2325256929661,218.17171528911433,205.42319036754284,,,,182.11737744892457,178.4797717394125,176.09030827883274,,,279.55937782648124,"rgba(239, 83, 80, 1.0)",27.531285899124306,205.66073531710958,3.161568906654629,45.576855469396214,1.3063790753096711,False,True,False,True,False,10.009653385168377,201.5561685450475,0.0,0.0,0.0,0.0,0,0.9890388460201973,0.9165183690957149,False,False,False,False,0.059272870684411436,0.09519066928345521,False,False,False,False,77742614,7897651.787679782,False,False,False,False,23818460.851655938,False,False,False,False
