date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_863,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_707,aVWAP_valley_681,aVWAP_valley_634,aVWAP_valley_570,aVWAP_valley_524,aVWAP_valley_484,aVWAP_valley_462,aVWAP_valley_411,aVWAP_valley_362,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_243,aVWAP_valley_198,aVWAP_valley_120,aVWAP_OB_bull_834,aVWAP_OB_bull_707,aVWAP_OB_bull_634,aVWAP_OB_bull_300,aVWAP_OB_bull_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 15:00:00+00:00,25.13,25.19,24.39,24.515,15298.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15298.0,False,False,False,False
2025-03-07 16:00:00+00:00,24.51,24.57,23.96,23.98,13752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13752.0,-213.2093023255814,False,False,False,False,15274.031007751939,False,False,False,False
2025-03-07 17:00:00+00:00,23.98,24.33,23.825,24.205,11488.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.705789056304448,-66.05868358445667,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2264.0,-245.00450694068866,False,False,False,False,15215.332852592994,False,False,False,False
2025-03-07 18:00:00+00:00,24.2,24.54,24.2,24.54,8384.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.757882359375362,-51.44122070606241,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6120.0,-146.32226652300355,False,False,False,False,15109.420715343489,False,False,False,False
2025-03-07 19:00:00+00:00,24.535,24.745,24.515,24.61,7558.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.910468094066935,-40.59409289401554,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13678.0,68.00831125254689,False,False,False,False,14992.344425183124,False,False,False,False
2025-03-07 20:00:00+00:00,24.6,24.74,24.57,24.575,37528.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.53650792748421,-33.725967674909306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23850.0,-302.8135230304383,False,False,False,False,15341.734434095013,False,False,False,False
2025-03-10 14:00:00+00:00,23.85,23.945,23.525,23.69,16944.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.76403838994875,-33.725967674909306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40794.0,-930.5838560067107,False,False,False,False,15366.575760698192,False,False,False,False
2025-03-10 15:00:00+00:00,23.69,23.79,23.685,23.73,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.57095206840663,-33.725967674909306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40346.0,-1541.6755791693972,False,False,False,False,15135.280012470312,False,False,False,False
2025-03-10 16:00:00+00:00,23.73,23.73,23.73,23.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.44222785404522,-33.725967674909306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40346.0,-2143.2930120504916,False,False,False,False,14900.624508401004,False,False,False,False
2025-03-10 17:00:00+00:00,23.73,23.73,23.195,23.225,6857.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.217838143648,-33.725967674909306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47203.0,-2841.893120390794,False,False,False,False,14775.917151681608,False,False,False,False
