date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_357,aVWAP_peak_329,aVWAP_valley_423,aVWAP_valley_360,aVWAP_valley_340,aVWAP_valley_309,aVWAP_valley_275,aVWAP_valley_260,aVWAP_valley_223,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_127,aVWAP_valley_86,aVWAP_valley_22,aVWAP_OB_bull_166,aVWAP_OB_bear_387,aVWAP_OB_bear_329,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,7.955,8.055,7.92,8.055,1011.0,,,,,,,,,,,,,,,7.930469355206197,,,,,7.930469355206197,"rgba(239, 83, 80, 0.5)",,8.135895165885945,,38.23124012818958,-6.884253554118061,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59436.0,14576.702918538424,False,False,False,False,4178.065217515336,False,False,False,False
2024-01-23 17:00:00+00:00,8.06,8.14,8.01,8.1,2383.0,,,,,,,,,,,,,,,7.984260681236464,,,,,7.984260681236464,"rgba(239, 83, 80, 0.5)",,8.157958984503086,,41.179685774091034,-6.884253554118061,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61819.0,15309.141632979688,False,False,False,False,4150.234749026727,False,False,False,False
2024-01-24 17:00:00+00:00,8.26,8.275,8.09,8.135,1285.0,,,,,,,,,,,,,,,8.013352364403623,,,,,8.013352364403623,"rgba(239, 83, 80, 0.5)",,8.170871519859547,,44.145974071007316,-12.33221512792906,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63104.0,16050.147189057521,False,False,False,False,4105.8125048557695,False,False,False,False
2024-01-25 17:00:00+00:00,8.345,8.525,8.305,8.5,1914.0,,,,,,,,,,,,,,,8.095890081235583,,,,,8.095890081235583,"rgba(38, 166, 154, 0.5)",,8.21378666774861,,52.77259071352409,-4.217120424077123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65018.0,16809.33870550624,False,False,False,False,4071.8309156331993,False,False,False,False
2024-01-26 17:00:00+00:00,8.605,8.73,8.59,8.725,3436.0,,,,,,,,,,,,,,,8.246015265657244,,,,,8.246015265657244,"rgba(38, 166, 154, 0.5)",,8.297407919411876,,60.69156818948293,2.8621737090443844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68454.0,17610.03112867669,False,False,False,False,4061.9730719799713,False,False,False,False
2024-01-29 17:00:00+00:00,8.68,8.785,8.615,8.78,1855.0,,,,,,,,,,,,,,,8.304435416939675,,,,,8.304435416939675,"rgba(38, 166, 154, 0.5)",,8.331478354537772,,66.41141750659366,7.785816534245697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70309.0,18427.06940575147,False,False,False,False,4027.7564352050877,False,False,False,False
2024-01-30 17:00:00+00:00,8.845,8.85,8.73,8.81,3016.0,,,,,,,,,,,,,,,8.385657074078127,,,,,8.385657074078127,"rgba(38, 166, 154, 0.5)",,8.380884284869317,,70.47123428190196,11.27510351609505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73325.0,19278.200112639042,False,False,False,False,4012.070288922838,False,False,False,False
2024-01-31 17:00:00+00:00,8.705,8.945,8.68,8.69,4207.0,,,,,,,,,,,,,,,8.45788043881106,,,,,8.45788043881106,"rgba(38, 166, 154, 0.5)",,8.542211758712737,,69.75492808524459,11.27510351609505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69118.0,20050.91018841208,False,False,False,False,4015.0924549860497,False,False,False,False
2024-02-01 17:00:00+00:00,8.655,8.83,8.655,8.755,3055.0,,,,,,,,,,,,,,,8.492423975463327,,,,,8.492423975463327,"rgba(38, 166, 154, 0.5)",,8.554541549209775,,70.05611369262007,11.27510351609505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72173.0,20859.00460409561,False,False,False,False,4000.2073006451806,False,False,False,False
2024-02-02 17:00:00+00:00,8.715,8.735,8.565,8.64,4722.0,,,,,,,,,,,,,,,8.516491584605557,,,,,8.516491584605557,"rgba(38, 166, 154, 0.5)",,8.551803224176808,,67.24217602225107,11.27510351609505,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67451.0,21581.36112186157,False,False,False,False,4011.397885131302,False,False,False,False
2024-02-05 17:00:00+00:00,8.52,8.6,8.5,8.5,5777.0,,,,,,,,,,,,,,,8.51919129276617,,,,,8.51919129276617,"rgba(38, 166, 154, 0.5)",,8.535183766010304,,62.3028546451426,11.27510351609505,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61674.0,22202.95242229782,False,False,False,False,4038.7715613308164,False,False,False,False
2024-02-06 17:00:00+00:00,8.55,8.635,8.45,8.52,4263.0,,,,,,,,,,,,,,,8.52086348072056,,,,,8.52086348072056,"rgba(38, 166, 154, 0.5)",,8.529434204591519,,59.3812264033722,17.986920071625093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65937.0,22880.99967156452,False,False,False,False,4042.247971232664,False,False,False,False
2024-02-07 17:00:00+00:00,8.57,8.74,8.565,8.67,2989.0,,,,,,,,,,,,,,,8.530355000654486,,,,,8.530355000654486,"rgba(38, 166, 154, 0.5)",,8.535832636455693,,59.98800741112209,17.986920071625093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68926.0,23594.87564564879,False,False,False,False,4025.91854532208,False,False,False,False
2024-02-08 17:00:00+00:00,8.715,8.79,8.625,8.76,1156.0,,,,,,,,,,,,,,,8.535417425998006,,,,,8.535417425998006,"rgba(38, 166, 154, 0.5)",,8.539909452697266,,61.68817192278611,17.986920071625093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70082.0,24315.60625579377,False,False,False,False,3981.4236841542956,False,False,False,False
2024-02-09 17:00:00+00:00,8.77,8.82,8.63,8.69,2447.0,,,,,,,,,,,,,,,8.544701347720391,,,,,8.544701347720391,"rgba(38, 166, 154, 0.5)",,8.54720920074343,,61.073014035193594,17.986920071625093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67635.0,24987.22476345588,False,False,False,False,3957.6341696712834,False,False,False,False
2024-02-12 17:00:00+00:00,8.99,9.055,8.93,8.955,4395.0,,,,,,,,,,,,,,,8.58200247616448,,,,,8.58200247616448,"rgba(38, 166, 154, 0.5)",,8.581624485116093,,64.08345212737959,17.986920071625093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72030.0,25716.57011596044,False,False,False,False,3964.415035257775,False,False,False,False
2024-02-13 17:00:00+00:00,8.605,8.62,8.46,8.545,3053.0,,,,,,,,,,,,,,,8.57973636107124,,,,,8.57973636107124,"rgba(38, 166, 154, 0.5)",,8.57729936991765,,58.89649938108188,16.034303739545734,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68977.0,26387.274455247876,False,False,False,False,3950.2845695948636,False,False,False,False
2024-02-14 17:00:00+00:00,8.795,9.045,8.71,9.03,6758.0,,,,,,,,,,,,,,,8.618293126022913,,,,,8.618293126022913,"rgba(38, 166, 154, 0.5)",,8.611991438515007,,60.425362442371835,16.034303739545734,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75735.0,27152.355471445582,False,False,False,False,3993.8150413840904,False,False,False,False
2024-02-15 17:00:00+00:00,9.35,9.49,9.32,9.36,5876.0,,,,,,,,,,,,,,,8.68599722288581,,,,,8.68599722288581,"rgba(38, 166, 154, 0.5)",,8.675681179313946,,63.65969648116707,16.034303739545734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81611.0,27996.675541655728,False,False,False,False,4022.996203533174,False,False,False,False
2024-02-16 17:00:00+00:00,9.35,9.51,9.35,9.445,4036.0,,,,,,,,,,,,,,,8.728567143581367,,,,,8.728567143581367,"rgba(38, 166, 154, 0.5)",,8.715496447031157,,66.31468455452537,9.34688215071047,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85647.0,28890.479021630057,False,False,False,False,4023.1978127807215,False,False,False,False
2024-02-19 17:00:00+00:00,9.445,9.445,9.445,9.445,0.0,,,,,,,,,,,,,,,8.728567143581367,,,,,8.728567143581367,"rgba(38, 166, 154, 1.0)",,8.715496447031157,,68.08467660343089,11.239304566139964,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85647.0,29770.42508331021,False,False,False,False,3960.8226528926484,False,False,False,False
2024-02-20 17:00:00+00:00,9.41,9.49,9.345,9.465,1473.0,,,,,,,,,,,,,,,8.742889011519626,,,,,8.742889011519626,"rgba(38, 166, 154, 1.0)",,8.728853222019147,,69.40368706723052,12.778584299626615,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87120.0,30659.565779692995,False,False,False,False,3922.251759049351,False,False,False,False
2024-02-21 17:00:00+00:00,9.675,9.845,9.61,9.78,5234.0,,,,,,,,,,,,,,,8.810376355846062,,,,,8.810376355846062,"rgba(38, 166, 154, 1.0)",,8.792326962086163,,72.20855965210345,15.708946069316099,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92354.0,31616.068635821783,False,False,False,False,3942.588941079594,False,False,False,False
2024-02-22 17:00:00+00:00,9.65,9.665,9.53,9.55,3339.0,,,,,,,,,,,,,,,8.842147906437367,,,,,8.842147906437367,"rgba(38, 166, 154, 1.0)",,8.82199202777854,,70.31481732027837,15.708946069316099,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89015.0,32505.974548444698,False,False,False,False,3933.2309730008405,False,False,False,False
2024-02-23 17:00:00+00:00,9.64,9.715,9.565,9.65,3654.0,,,,,,,,,,,,,,,8.87670654688828,,,,,8.87670654688828,"rgba(38, 166, 154, 1.0)",,8.85432124722819,,69.79169963325063,15.708946069316099,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92669.0,33438.73463296494,False,False,False,False,3928.9018106287344,False,False,False,False
2024-02-26 17:00:00+00:00,9.65,9.75,9.61,9.655,2053.0,,,,,,,,,,,,,,,8.895516586949423,,,,,8.895516586949423,"rgba(38, 166, 154, 1.0)",,8.87193659905205,,69.48164421926197,15.708946069316099,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94722.0,34388.86277819029,False,False,False,False,3899.8180616267387,False,False,False,False
2024-02-27 17:00:00+00:00,9.9,9.91,9.76,9.89,12056.0,,,,,,,,,,,,,,,9.012368659832763,,,,,9.012368659832763,"rgba(38, 166, 154, 1.0)",,8.981953769193835,,70.97854196809763,15.708946069316099,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106778.0,35511.17498317959,False,False,False,False,4026.270494779812,False,False,False,False
2024-02-28 17:00:00+00:00,9.87,9.94,9.765,9.89,8074.0,,,,,,,,,,,,,,,9.076769664935998,,,,,9.076769664935998,"rgba(38, 166, 154, 1.0)",,9.042847854286132,,71.97647380065474,16.987567832945686,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106778.0,36616.08699894424,False,False,False,False,4089.0259909847764,False,False,False,False
2024-02-29 17:00:00+00:00,11.97,12.18,11.545,12.06,12666.0,,,,,,,,,,,,,,,9.378857347574321,,,,,9.378857347574321,"rgba(38, 166, 154, 1.0)",,9.330564082397226,,78.34459983993713,23.12722062180788,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119444.0,37900.240688883096,False,False,False,False,4222.002332209819,False,False,False,False
2024-03-01 17:00:00+00:00,12.18,12.215,11.94,12.205,13197.0,,,,,,,,,,,,,,,9.651344576849104,,,,,9.651344576849104,"rgba(38, 166, 154, 1.0)",,9.590953793192556,,82.73000615063592,27.136558589893014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132641.0,39369.0896704508,False,False,False,False,4361.149582873232,False,False,False,False
2024-03-04 17:00:00+00:00,11.69,11.91,11.645,11.865,5703.0,,,,,,,,,,,,,,,9.740119046759256,,,,,9.740119046759256,"rgba(38, 166, 154, 1.0)",,9.676149716845439,,82.28375296361172,27.136558589893014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126938.0,40726.74719493993,False,False,False,False,4381.953465309306,False,False,False,False
2024-03-05 17:00:00+00:00,11.87,11.89,11.67,11.76,12952.0,,,,,,,,,,,,,,,9.914041969095564,,,,,9.914041969095564,"rgba(38, 166, 154, 1.0)",,9.843776059572468,,80.98332596447625,27.136558589893014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113986.0,41862.54956401063,False,False,False,False,4514.822403831642,False,False,False,False
2024-03-06 17:00:00+00:00,11.555,11.595,11.415,11.485,3753.0,,,,,,,,,,,,,,,9.95236122389355,,,,,9.95236122389355,"rgba(38, 166, 154, 0.75)",,9.880940393762346,,77.55008697231116,27.136558589893014,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110233.0,42922.556547514345,False,False,False,False,4503.0112037722365,False,False,False,False
2024-03-07 17:00:00+00:00,11.59,11.8,11.55,11.75,2678.0,,,,,,,,,,,,,,,9.9820118703699,,,,,9.9820118703699,"rgba(38, 166, 154, 0.75)",,9.909691131091245,,76.20167373056496,31.843765245637627,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112911.0,44007.64869406451,False,False,False,False,4474.71645642693,False,False,False,False
2024-03-08 17:00:00+00:00,11.765,12.0,11.76,11.995,3953.0,,,,,,,,,,,,,,,10.02931978549252,,,,,10.02931978549252,"rgba(38, 166, 154, 0.75)",,9.955555459830492,,76.10629084721648,31.507119334290934,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116864.0,45137.204528265065,False,False,False,False,4466.627829195504,False,False,False,False
2024-03-11 17:00:00+00:00,12.215,12.89,12.215,12.89,12153.0,,,,,,,,,,,,,,,10.213461329884067,,,,,10.213461329884067,"rgba(38, 166, 154, 0.75)",,10.13389673174028,,78.22762327903565,31.507119334290934,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129017.0,46437.66647356328,False,False,False,False,4585.796389983171,False,False,False,False
2024-03-12 17:00:00+00:00,12.735,12.9,12.735,12.87,3603.0,,,,,,,,,,,,,,,10.266658988208215,,,,,10.266658988208215,"rgba(38, 166, 154, 1.0)",,10.18553323359687,,79.455037422267,31.507119334290934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125414.0,47662.10575304292,False,False,False,False,4570.559236650098,False,False,False,False
2024-03-13 17:00:00+00:00,12.765,13.39,12.75,13.215,9366.0,,,,,,,,,,,,,,,10.409548592349271,,,,,10.409548592349271,"rgba(38, 166, 154, 1.0)",,10.32436336898671,,80.97587125734768,31.507119334290934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134780.0,49012.770780127525,False,False,False,False,4644.907155461724,False,False,False,False
2024-03-14 17:00:00+00:00,13.125,13.26,13.07,13.25,6656.0,,,,,,,,,,,,,,,10.505267932325971,,,,,10.505267932325971,"rgba(38, 166, 154, 1.0)",,10.417598022414692,,82.05967195813163,27.372151526010924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141436.0,50445.689062606165,False,False,False,False,4676.086889485573,False,False,False,False
2024-03-15 17:00:00+00:00,13.26,13.69,13.235,13.575,10689.0,,,,,,,,,,,,,,,10.661980280421416,,,,,10.661980280421416,"rgba(38, 166, 154, 1.0)",,10.570442277842048,,83.41605507994241,28.905926579498782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152125.0,52022.11248799211,False,False,False,False,4769.310348563316,False,False,False,False
2024-03-18 17:00:00+00:00,13.48,13.5,13.295,13.44,3719.0,,,,,,,,,,,,,,,10.711148162750481,,,,,10.711148162750481,"rgba(38, 166, 154, 1.0)",,10.618542054068234,,82.78912545716261,28.905926579498782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148406.0,53516.43632538758,False,False,False,False,4753.026467190241,False,False,False,False
