date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_91,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,4.622605251,4.6897211168,4.580657835,4.6309947343,8563699,,,,,,,,,,,,4.071616695781807,,,,4.071616695781807,,4.071616695781807,#000000,,4.301763432830011,,61.41057283265174,7.338753202721783,False,False,True,False,True,7.7077273760560345,0.0,0.0,0.0,0.0,0,1.0768590299521574,0.874312497876826,False,False,False,False,0.34282811428200316,0.3416188421959667,False,False,False,False,-82694143,-100365879.622425,False,False,False,False,11603832.900860403,False,False,False,False
2023-02-24 00:00:00+00:00,4.2534679896,4.4883735196,4.2115205735,4.4883735196,7348137,,,,,,,,,,,,4.080140045133127,,,,4.080140045133127,,4.080140045133127,#000000,,4.283059532209195,,58.63398562121522,7.338753202721783,False,False,True,False,False,2.630063685965755,0.0,0.0,0.0,0.0,0,1.04580559256389,0.8516644474299981,False,False,False,False,-0.10612483017136377,0.11774700601230148,False,False,False,False,-90042280,-99601168.53928241,False,False,False,False,11288596.167463336,False,False,False,False
2023-03-03 00:00:00+00:00,4.3709207546,4.3960892043,4.2651293713,4.2954154057,7428266,,,,,,,,,,,,4.089064736707892,,,,4.089064736707892,,4.089064736707892,#000000,,4.273258789421085,,57.38293364884519,7.338753202721783,False,False,True,False,False,4.044403554559057,0.0,0.0,0.0,0.0,0,1.0688085676171117,0.8530254350896846,False,False,False,False,-0.221226642315688,-0.05173981815169326,False,False,False,False,-82614014,-98342860.79563187,False,False,False,False,11002645.784688273,False,False,False,False
2023-03-10 00:00:00+00:00,4.0437309093,4.4044786875,4.0269519428,4.3709207546,11091373,,,,,,,,,,,,4.092396862421863,,,,4.092396862421863,,4.092396862421863,#000000,,4.244921493246652,,54.37030594086433,8.487345445748026,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0330165016671786,0.8689240924181671,False,False,False,False,-0.34282825441539394,-0.1972840362835436,False,False,False,False,-93705387,-97999344.21817766,False,False,False,False,11009218.17100766,False,False,False,False
2023-03-17 00:00:00+00:00,3.4396881178,3.9429732159,3.3725722521,3.8843307282,25857058,,,,,,,,,,,3.5850778619333328,4.041276354263777,,,,4.041276354263777,,3.813177108098555,#000000,,4.011887945824595,,49.37009021615976,3.7647101585704306,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9099509803919494,0.950012254904569,True,False,False,False,-0.34282825441539394,-0.27005614534946876,False,False,False,False,-119562445,-99596610.94275708,False,False,False,False,12109058.158340424,False,False,False,False
2023-03-24 00:00:00+00:00,3.4564670843,3.7417095135,3.3767669937,3.5068039835,17573816,,,,,,,,,,,3.5607604206397716,4.008183801797418,,,,4.008183801797418,,3.7844721112185944,#000000,,3.94304635495344,,45.91204619747167,0.6396345080357619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645550715540783,0.9666459241039338,False,False,False,False,-0.34282825441539394,-0.3064421998824314,False,False,False,False,-101988629,-99773797.4655158,False,False,False,False,12513855.035500392,False,False,False,False
2023-03-31 00:00:00+00:00,3.6074777821,3.6473278274,3.4145196682,3.4816355339,8228140,,,,,,,,,,,3.5600725532587805,3.995021955058679,,,,3.995021955058679,,3.77754725415873,#000000,,3.9208082442447285,,44.46770223622096,-0.5446615533191448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0006477732687336,0.9158517595966676,False,False,False,False,-0.34282825441539394,-0.3246352271489127,False,False,False,False,-93760489,-99328367.20881093,False,False,False,False,12196394.662500365,False,False,False,False
2023-04-07 00:00:00+00:00,3.6913726143,3.7368436133,3.6032830405,3.641035715,8686399,,,,,,,,,,,3.576927588626926,3.985536956005438,,,,3.985536956005438,,3.781232272316182,#000000,,3.90963056917199,,43.99265843711598,-0.8725590370912855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0224135504727812,0.9184822239749384,False,False,False,False,-0.2520436435710488,-0.28833943535998074,False,False,False,False,-85074090,-98272494.82297309,False,False,False,False,11936394.983796634,False,False,False,False
2023-04-14 00:00:00+00:00,3.800435896,3.8339938289,3.6494251982,3.682983131,9509156,,,,,,,,,,,3.6020237729688747,3.978443045735766,,,,3.978443045735766,,3.7902334093523202,#000000,,3.904711820984774,,44.37021781455768,-0.8725590370912855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0574921310756973,0.8761868690348139,False,False,False,False,-0.20692056828146907,-0.24763000182072492,False,False,False,True,-75564934,-96590453.28053065,False,False,False,False,11756599.503515402,False,False,False,False
2023-04-21 00:00:00+00:00,3.7249305471,3.8172148625,3.6913726143,3.7249305471,6145385,,,,,,,,,,,3.613544940333291,3.9737563525607142,,,,3.9737563525607142,,3.7936506464470026,#000000,,3.9006319092666626,,44.23188857775484,-0.8725590370912855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0350020457385902,0.8907175947385103,False,False,False,False,-0.19908492851380666,-0.2233574651672658,False,False,False,False,-81710319,-95488221.11160246,False,False,False,False,11340953.984736484,False,False,False,False
2023-04-28 00:00:00+00:00,3.800435896,3.800435896,3.6494251982,3.7500989968,5954155,,,,,,,,,,,3.6234659074160347,3.9694976959347765,,,,3.9694976959347765,,3.7964818016754056,#000000,,3.8970032534777275,,44.656747517714294,-0.8725590370912855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009693856404332,0.9552591242459167,False,False,False,False,-0.17544007242653453,-0.19939876879690016,False,False,False,False,-75756164,-94026587.25148375,False,False,False,False,10941931.837718967,False,False,False,False
2023-05-05 00:00:00+00:00,3.6913726143,3.8130201209,3.5424592872,3.7500989968,9212092,,,,,,,,,,3.6822840074666665,3.6294093134479652,3.961278612777357,,,,3.961278612777357,,3.7576573112306626,#000000,,3.8176413478265525,,44.33168731743456,-0.8725590370912855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675376414917671,0.9589240575903,False,False,False,False,-0.21194686963782058,-0.20567281921736036,False,False,False,False,-84968256,-93355599.75137386,False,False,False,False,10813795.553443488,False,False,False,False
2023-05-12 00:00:00+00:00,3.6326462318,3.7375147719,3.6086523098,3.7249305471,10534919,,,,,,,,,,3.670184584974725,3.6325371373066875,3.951718913020105,,,,3.951718913020105,,3.751480211767172,#000000,,3.80554937541395,,43.76365835569182,-1.4300972180242724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952030037259285,0.9980386113535279,False,False,False,False,-0.1954377182112246,-0.20055526871429247,True,False,False,False,-95503175,-93514679.39942023,False,False,False,False,10793138.030966192,False,False,False,False
2023-05-19 00:00:00+00:00,3.8843307282,3.9262781443,3.6871778727,3.7333200303,8529631,,,,,,,,,,3.719175758420749,3.6480176152487576,3.9487390255703505,,,,3.9487390255703505,,3.771977466413286,#000000,,3.8187169531744876,,45.17559317817741,-1.4300972180242724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950767035308366,0.9555421389084234,False,False,False,False,0.34282798587085506,0.0711363585782813,False,False,False,False,-86973544,-93030150.85131504,False,False,False,False,10625470.843487216,False,False,False,False
2023-05-26 00:00:00+00:00,3.8751022967,3.99339401,3.7836569296,3.8927202114,8067192,,,,,,,,,,3.7557729117450798,3.664113645495234,3.9472439495824534,,,,3.9472439495824534,,3.789043502274256,#000000,,3.8304645765912815,,46.12405590012993,-1.4300972180242724,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9575245675093842,0.9520831641343211,False,False,False,False,0.34282804729744365,0.20698220293786246,False,False,False,False,-95040736,-93179083.08455096,False,False,False,False,10435968.706932608,False,False,False,False
2023-06-02 00:00:00+00:00,4.0131905745,4.0218210918,3.7197529841,3.9268854008,9386888,,,,,,,,,,3.7891246718718867,3.682797112578487,3.94648476360725,,,,3.94648476360725,,3.8061355160192076,#000000,0.40089573744723006,3.8427804587889955,0.42507340386335696,47.75389934871263,-1.4300972180242724,False,True,False,False,True,0.3630842547714863,0.0,0.0,0.0,0.0,0,0.9481272973352378,0.9590462759389509,False,False,False,False,0.30651271190714113,0.2567474574225018,False,False,False,False,-85653848,-92621658.26347311,False,False,False,False,10358259.0249376,False,False,False,False
2023-06-09 00:00:00+00:00,4.168539887,4.1901161805,3.9700379877,4.0045600571,5312490,,,,,,,,,,3.822475519104955,3.699844060923918,3.948866541721938,,,,3.948866541721938,,3.8237287072502704,"rgba(38, 166, 154, 0.5)",0.4012433881166236,3.8575562043201446,0.7750499868410692,49.91403302201853,-4.621490645965096,False,False,False,False,True,2.181561575022389,0.0,0.0,0.0,0.0,0,0.9852915721515675,0.9303723362927041,False,False,False,False,0.3428280737733115,0.29978776559790665,False,False,False,False,-80341358,-91712006.39210473,False,False,False,False,9984498.356423704,False,False,False,False
2023-06-16 00:00:00+00:00,4.1340178176,4.2721060954,4.1340178176,4.168539887,6149460,,,,,,,,,,3.8609222805450107,3.721066185087389,3.952709896272736,,,,3.952709896272736,,3.8448994539683787,"rgba(38, 166, 154, 0.5)",0.3980955458372486,3.875900592790673,0.6483800874146225,51.18930223842609,-3.345208880902476,False,False,False,False,True,1.757492703666074,0.0,0.0,0.0,0.0,0,1.0125346594127813,0.9256870446909685,False,False,False,False,0.3428281146630156,0.32130794013046116,False,False,False,False,-86490818,-91325251.69639327,False,False,False,False,9700421.44113306,False,False,False,False
2023-06-23 00:00:00+00:00,4.1944314391,4.2116924739,4.0822347134,4.1253873002,6609169,,,,,,,,,,3.892192063447374,3.74109557179442,3.9563975870687886,,,,3.9563975870687886,,3.863228407436861,"rgba(38, 166, 154, 0.5)",0.39041511815463753,3.8919150250904355,0.774858349337133,52.50143222357916,-2.033209035508932,True,False,False,False,True,2.469128364867899,0.0,0.0,0.0,0.0,0,1.0016662316463907,0.9622259870551448,False,False,False,False,0.26625717377766334,0.29378255695406225,False,False,False,False,-79881649,-90477577.42258635,False,False,False,False,9471439.778826907,False,False,False,False
2023-06-30 00:00:00+00:00,4.3756723038,4.3843028212,4.1512788523,4.1512788523,7905473,,,,,,,,,,3.937564989229605,3.7700427192598074,3.9635410024406377,,,,3.9635410024406377,,3.8903829036433497,"rgba(38, 166, 154, 1.0)",0.38861914550228366,3.916580205320371,1.1813419482621224,54.57608577414095,-0.001258969573619595,True,False,True,False,True,4.564126236488498,0.0,0.0,0.0,0.0,0,0.9931352013407349,0.936250564089838,False,False,False,False,0.3428281298738818,0.318305343413972,False,False,False,False,-71976176,-89107103.24313551,False,False,False,False,9355442.239654545,False,False,False,False
2023-07-07 00:00:00+00:00,4.4188248906,4.4447164427,4.3152586822,4.4015638559,4981838,,,,,,,,,,3.9671463744350706,3.7896032107500464,3.969034611866227,,,,3.969034611866227,,3.908594732350448,"rgba(38, 166, 154, 1.0)",0.38668059056135157,3.9334631323202816,1.2552007267163563,56.31608804058929,1.6824130791317202,True,False,True,False,True,5.054968772699549,0.0,0.0,0.0,0.0,0,1.020454461626519,0.930118579015316,False,False,False,False,0.3428281496405644,0.3305667465272682,False,False,False,False,-66994338,-87469120.63253288,False,False,False,False,9031471.55523569,False,False,False,False
2023-07-14 00:00:00+00:00,4.522391099,4.6043810139,4.4317706667,4.4360859253,5283472,,,,,,,,,,4.002748751350284,3.8131287487750023,3.976403830517696,,,,3.976403830517696,,3.9307604435476606,"rgba(0, 255, 255, 0.75)",0.3777696158953552,3.9543500134074714,1.503670654523682,58.1723372705944,3.46642202768421,True,False,True,False,True,6.228625668454615,0.0,0.0,0.0,0.0,0,1.0115737636066346,0.9475210779332013,False,False,False,False,0.3428281667628194,0.3366974566450438,False,False,False,False,-61710866,-85561101.77086377,False,False,False,False,8753841.958551565,False,False,False,False
2023-07-21 00:00:00+00:00,4.5137605816,4.5741742032,4.4706079948,4.5137605816,7861373,,,,,,,,,,4.04797090055491,3.845454385943894,3.987010567306788,,,,3.987010567306788,,3.960145284601864,"rgba(0, 255, 255, 0.75)",0.37808215505335946,3.98231598415311,1.4056325863141728,59.41119538737532,4.655751051386993,True,False,True,False,True,6.112890101845178,0.0,0.0,0.0,0.0,0,1.0162525417500987,0.9501186145488588,False,False,False,False,0.34282815092291336,0.3397628037839786,False,False,False,False,-69572239,-84376741.5656146,False,False,False,False,8687733.146807006,False,False,False,False
2023-07-28 00:00:00+00:00,4.6518488595,4.6820556702,4.5482826511,4.5482826511,6341637,,,,,,,,,,4.08617706322684,3.87329245529904,3.9969428541494443,,,,3.9969428541494443,,3.9854707908917746,"rgba(0, 255, 255, 0.75)",0.3834018009044277,4.006738536001819,1.682595965841565,61.11828992185404,6.30587195937327,True,False,True,False,True,7.678929400315113,0.0,0.0,0.0,0.0,0,1.0107593414644593,0.9346988061630964,False,False,False,False,0.34282815491575946,0.34129547934986904,False,False,False,False,-63230602,-82810360.85705055,False,False,False,False,8513948.247043524,False,False,False,False
2023-08-04 00:00:00+00:00,4.6345878247,4.7121761758,4.5137605816,4.6604793768,5015727,,,,,,,,,,4.112645599120202,3.8937470056987555,4.0044954309375695,,,,4.0044954309375695,,4.003629345252175,"rgba(0, 255, 255, 0.75)",0.38987248431877825,4.024368121069893,1.5651776623742504,62.14755407809797,7.310421829953093,True,False,True,False,True,7.439880920547868,0.0,0.0,0.0,0.0,0,1.000679448282638,0.9258869224400869,False,False,False,False,0.3406399627391512,0.3409677210445101,False,False,False,False,-68246329,-81731543.68245421,False,False,False,False,8254820.747262522,False,False,False,False
2023-08-11 00:00:00+00:00,4.7208929984,4.7726761026,4.5957504966,4.7036319636,6462888,,,,,,,,,,4.147692956712419,3.9211071606433223,4.015133928873381,,,,4.015133928873381,,4.027978015409707,"rgba(0, 255, 255, 0.75)",0.39427212431787717,4.199326805394894,1.3228584037166158,63.403787090680794,8.554612916075982,True,False,True,False,True,8.422003711978018,0.0,0.0,0.0,0.0,0,1.0416597735763766,0.9392419696461919,False,True,False,False,0.34282813181763483,0.3418979264310725,False,True,False,False,-61783441,-80253906.44671686,False,False,False,False,8122084.988206038,False,True,False,False
2023-08-18 00:00:00+00:00,4.3929333385,4.7381540331,4.332519717,4.7208929984,10710419,,,,,,,,,,4.178474340509199,3.9514101466137044,4.026879654189343,,,,4.026879654189343,,4.05225471377075,"rgba(38, 166, 154, 0.5)",0.3905025066082917,4.186906393313684,0.5275944243630133,60.99540312828673,8.554612916075982,True,False,True,False,True,3.970586824171871,0.0,0.0,0.0,0.0,0,0.9598812528988601,0.9347812612497262,False,False,False,False,0.14818352447360805,0.24504072545234026,False,False,False,False,-72493860,-79679088.19140449,False,False,False,False,8313813.433524109,False,False,False,False
2023-08-25 00:00:00+00:00,4.4101943732,4.5051300643,4.3756723038,4.4878690295,6895339,,,,,,,,,,4.19233866709968,3.9673469481270005,4.033231671433367,,,,4.033231671433367,,4.064305762220016,"rgba(38, 166, 154, 0.5)",0.3923564630006999,4.187129724794938,0.5685254849610165,59.400034672200896,8.554612916075982,True,False,True,False,False,4.173557549093065,0.0,0.0,0.0,0.0,0,1.0202675272788713,0.9601892854876246,False,False,False,False,0.03049130655926071,0.1377660160058005,False,False,False,False,-65598521,-78636083.21426341,False,False,False,False,8208741.253263064,False,False,False,False
2023-09-01 00:00:00+00:00,4.5062194614,4.6128755434,4.4360859253,4.4360859253,7795122,,,,,,,,,,4.211440811735595,3.987325048868374,4.041715880159108,,,,4.041715880159108,,4.080160580254359,"rgba(38, 166, 154, 1.0)",0.3955201721624671,4.199678871622392,0.7750314935939373,58.95742200342624,8.554612916075982,True,False,True,False,False,5.304118817336953,0.0,0.0,0.0,0.0,0,1.0187944172468224,0.9240768000453196,False,False,False,False,0.0769868819935241,0.1073764489996623,False,False,False,False,-57803399,-77092921.42061426,False,False,False,False,8178102.790058392,False,False,False,False
2023-09-08 00:00:00+00:00,4.3195713181,4.4617794273,4.2929072976,4.4617794273,4089826,,,,,,,,,,4.215813946440837,3.994245880973543,4.0445921888802205,,,,4.0445921888802205,,4.084884005431533,"rgba(38, 166, 154, 0.5)",0.3944710809856868,4.198816991794466,0.3061170568037557,56.95073082367776,11.944614528109362,True,False,True,False,False,2.839709924302241,0.0,0.0,0.0,0.0,0,1.0282013764811548,0.9420643910172288,False,False,False,False,-0.34282825441539394,-0.11772590270786581,False,False,False,False,-61893225,-75967017.98205024,False,False,False,False,7875267.472276289,False,False,False,False
2023-09-15 00:00:00+00:00,4.4795554409,4.5062194614,4.3817873658,4.4084513863,4256756,,,,,,,,,,4.223040113022657,4.003043294493937,4.048447346660516,,,,4.048447346660516,,4.0915102513923705,"rgba(38, 166, 154, 1.0)",0.39543650061243296,4.20294487754102,0.6995069067488171,56.69656097813895,11.646620726000734,True,False,True,False,False,4.725950408249847,0.0,0.0,0.0,0.0,0,1.148455267330344,0.8471130491598957,False,False,False,False,-0.1888443547520552,-0.1532851287299605,False,False,False,False,-57636469,-74609199.53893541,False,False,False,False,7607229.585441008,False,False,False,False
2023-09-22 00:00:00+00:00,4.3906753727,4.5595475024,4.3906753727,4.4617794273,4781947,,,,,,,,,,4.230365159700874,4.012348265226009,4.052600222925586,,,,4.052600222925586,,4.09843788261749,"rgba(38, 166, 154, 0.5)",0.3936284229189315,4.207213372568944,0.46607914837704684,55.73617299240797,10.627856557930308,True,False,True,False,False,3.5617932877807696,0.0,0.0,0.0,0.0,0,1.1551856801741984,0.7904500676806946,False,False,False,False,-0.12030257364321602,-0.13679385118658827,False,False,False,False,-62418416,-73706178.5360513,False,False,False,False,7397949.39392686,False,False,False,False
2023-09-29 00:00:00+00:00,4.2662432771,4.3817873658,4.1107031576,4.372899359,9552633,,,,,,,,,4.252911266833332,4.231748104457245,4.0220163463421725,4.0566850678468604,,,4.252911266833332,4.0566850678468604,,4.140840196369902,#000000,0.3889930110437316,4.239845482888128,0.0678618727391603,54.01428474358887,8.879007252403568,True,False,True,False,False,1.9564827215896798,1.0,4.3817873,4.110703,0.0,0,1.0928186861705036,0.8070941640168957,False,False,True,False,-0.34282825441539394,-0.2398110528009911,False,False,False,False,-71971049,-73577650.42226973,False,False,False,False,7557555.586969314,False,False,False,False
2023-10-06 00:00:00+00:00,4.3195713181,4.3373473317,4.115147161,4.2751312839,5983472,,,,,,,,,4.254622800715941,4.232695544379106,4.02779515163736,4.0592159476677105,,,4.254622800715941,4.0592159476677105,,4.143582361100029,"rgba(38, 166, 154, 0.5)",0.3901613749432723,4.237127124256296,0.2113079334306001,53.219300568741424,8.03084542637609,False,False,False,False,False,2.603421016834904,0.0,0.0,0.0,0.0,0,1.0554884043275898,0.8363801514556973,False,False,False,False,-0.34282825441539394,-0.2913196536081925,False,False,False,False,-65987577,-73015422.76136087,False,False,False,False,7440956.802749366,False,False,False,False
2023-10-13 00:00:00+00:00,4.1951392225,4.3906753727,4.1951392225,4.2395792566,4799669,,,,,,,,,4.255966972803644,4.2334917178388345,4.032286705993314,4.061230095771085,,,4.255966972803644,4.061230095771085,,4.14574387310172,#000000,0.39051459028853813,4.235606095965008,-0.10362448541323026,51.621687283941874,6.404707090503749,False,False,False,False,False,1.0007305329382667,0.0,0.0,0.0,0.0,0,1.0619194407516193,0.8452053846425175,False,False,False,False,-0.2383456768030539,-0.2648326652056232,False,False,False,False,-70787246,-72850372.6308897,False,False,False,False,7245305.854397561,False,False,False,False
2023-10-20 00:00:00+00:00,4.1329231747,4.3551233454,4.1240351679,4.2662432771,7310506,,,,,,,,,4.242232546100371,4.232252573865797,4.0371951830506045,4.063375729305244,,,4.242232546100371,4.063375729305244,,4.143764008080504,#000000,0.3902440786171765,4.2276387453180195,-0.242708540136323,49.98630969648527,4.762190038156049,False,False,False,False,False,0.2082687780472412,0.0,0.0,0.0,0.0,0,1.0392487715077445,0.8518537817006253,False,False,False,False,-0.31120411390452585,-0.2880183895550745,False,False,False,False,-78097752,-73239067.39897195,False,False,False,False,7250135.494812557,False,False,True,False
2023-10-27 00:00:00+00:00,4.1862512156,4.2662432771,4.115147161,4.1240351679,9294365,,,,,,,,,4.228892909174548,4.230068170807794,4.042525369270055,4.065734591013067,,,4.228892909174548,4.065734591013067,,4.141805260066366,#000000,0.39056070119256325,4.219144370820992,-0.08422034045041919,49.317121746676975,4.049509021207044,False,False,False,False,False,0.8841937882017454,0.0,0.0,0.0,0.0,0,1.0455162451359623,0.8655266486784171,False,False,False,False,-0.34282825441539394,-0.31542332198523426,False,False,False,False,-68803387,-72910498.48052958,False,False,False,False,7401559.902604219,False,False,False,False
2023-11-03 00:00:00+00:00,4.4973314546,4.5062194614,4.2574441503,4.2840192907,7152829,,,,,,,,,4.259948045687292,4.237220488033692,4.052452165285648,4.0707772898082375,,,4.259948045687292,4.0707772898082375,,4.155099497203717,"rgba(38, 166, 154, 1.0)",0.39170659381423845,4.23208604311687,0.6771532970642804,51.35026217103311,4.049509021207044,False,False,False,False,False,4.66766707716895,0.0,0.0,0.0,0.0,0,1.0785427882853287,0.8106879644888872,False,False,False,False,0.047974409948522756,-0.13372445601835575,False,False,False,False,-61650558,-72076428.81530516,False,False,False,False,7383135.391300203,False,False,False,False
2023-11-10 00:00:00+00:00,4.4617794273,4.5506594956,4.3817873658,4.5506594956,5908520,,,,,,,,,4.284147675476702,4.244072752502451,4.06121043592644,4.075351479810359,,,4.284147675476702,4.075351479810359,,4.166195585928988,"rgba(38, 166, 154, 0.5)",0.3936100074174464,4.243376145651015,0.5548722784818706,52.47774956267902,4.049509021207044,False,False,False,False,True,4.196201425717707,0.0,0.0,0.0,0.0,0,1.0887984572322826,0.7897374421537918,False,False,False,False,0.3198538605496958,0.09306470226567001,False,False,False,False,-67559078,-71741810.23639366,False,False,False,False,7273904.621574262,False,False,False,False
2023-11-17 00:00:00+00:00,4.7817476731,4.7950796833,4.4973314546,4.5062194614,14353648,,,,,,,,,4.374976688457206,4.274568630376967,4.092135310904333,4.09225065437044,,,4.374976688457206,4.09225065437044,,4.208482821027237,"rgba(0, 255, 255, 0.75)",0.40235243255880515,4.2915234964191225,1.2183949617583822,55.360332821176996,0.5566850965804662,True,False,True,False,True,7.845899418072452,0.0,0.0,0.0,0.0,0,1.0985102195306116,0.7844931678060354,False,False,False,False,0.3428280918159245,0.21794639704079727,False,False,False,False,-53205430,-70368745.03369784,False,False,False,False,7798330.057013206,False,False,False,False
2023-11-24 00:00:00+00:00,4.7817476731,4.7995236867,4.7106436185,4.7550836526,4112332,,,,,,,,,4.398340552955141,4.283944695765026,4.101450080421282,4.097488770636083,,,4.398340552955141,4.097488770636083,,4.220306024944383,"rgba(0, 255, 255, 0.75)",0.40903018624314785,4.305113967369987,1.1652775803854192,57.41932086296127,2.5194503695736827,True,False,True,False,True,7.845899418072452,0.0,0.0,0.0,0.0,0,1.1228812427219832,0.7914267568162001,False,False,False,False,0.3428281231835319,0.2803872601121646,False,False,False,False,-53205430,-69097388.36453503,False,False,False,False,7525293.163901117,False,False,False,False
2023-12-01 00:00:00+00:00,4.8972917618,4.9061797687,4.7550836526,4.7817476731,9260836,,,,,,,,,4.452492333350075,4.307474223928668,4.124200547287683,4.110524744352761,,,4.452492333350075,4.110524744352761,,4.248672962229797,"rgba(0, 255, 255, 0.75)",0.4175518832274016,4.338072481463998,1.3392809439957607,59.56553919554676,4.551187306199438,True,False,True,False,True,9.12270516216823,0.0,0.0,0.0,0.0,0,1.1476100943918999,0.7700454555073947,False,False,False,False,0.3428281386761793,0.31160769939417193,False,False,False,False,-43944594,-67234218.4116065,False,False,False,False,7653851.892501034,False,False,False,False
2023-12-08 00:00:00+00:00,4.9861718301,4.9950598369,4.8750717448,4.888403755,5344373,,,,,,,,,4.484633822405745,4.322501590857783,4.138417944071979,4.118823710213445,,,4.484633822405745,4.118823710213445,,4.2660942668872375,"rgba(0, 255, 255, 0.75)",0.4272231534779753,4.358468337885977,1.4692637491764193,61.59432207123878,6.459720547866418,True,False,True,False,True,10.091395868254061,0.0,0.0,0.0,0.0,0,1.124649718320034,0.7812548527359586,False,False,False,False,0.3428281549142156,0.32721792715419373,False,False,False,False,-38600221,-65113181.566302314,False,False,False,False,7482779.381945401,False,False,False,False
2023-12-15 00:00:00+00:00,5.0483878779,5.1372679462,4.9595078096,4.9772838233,5623517,,,,,,,,,4.520376758894823,4.339880795785803,4.154569063742842,4.128370072611553,,,4.520376758894823,4.128370072611553,,4.285799172758755,"rgba(0, 255, 255, 0.75)",0.43365804192176866,4.3816763511431605,1.5374130358618212,63.384235834136625,8.139910424608068,True,False,True,False,True,10.766057356031492,0.0,0.0,0.0,0.0,0,1.107988739485075,0.7710912674402489,False,False,False,False,0.34282816806074246,0.3350230476074681,False,False,False,False,-32976704,-62732701.74657621,False,False,False,False,7345056.242542038,False,False,False,False
2023-12-22 00:00:00+00:00,5.0750518984,5.1194919325,5.0219016175,5.0661638915,3927562,,,,,,,,,4.543773627152564,4.351924059431938,4.165804340154786,4.13509116301748,,,4.543773627152564,4.13509116301748,,4.299148297439192,"rgba(0, 255, 0, 1.0)",0.4359341314553345,4.397342712653952,1.554613729105278,64.81118951068724,9.48676280615787,True,False,True,False,True,11.056710992070837,0.0,0.0,0.0,0.0,0,1.1313294229698116,0.7611824720748327,False,False,False,False,0.3428281702499167,0.3389256089286924,False,False,False,False,-29049142,-60237623.24682983,False,False,False,False,7091908.520872258,False,False,False,False
2023-12-29 00:00:00+00:00,5.1194919325,5.1817079803,5.0572758847,5.0661638915,2582055,,,,,,,,,4.559387468500023,4.3601344354614096,4.173419985339291,4.139678446203457,,,4.559387468500023,4.139678446203457,,4.308155083876045,"rgba(0, 255, 0, 1.0)",0.44107037483234607,4.4079266770596215,1.6132692106352629,66.08391869197976,10.71175622362172,True,False,True,False,True,11.54502538891158,0.0,0.0,0.0,0.0,0,1.127393075589727,0.7783123581983828,False,False,False,False,0.34282817467162396,0.3408768918001582,False,False,False,False,-26467087,-57736102.043360956,False,False,False,False,6757845.297103942,False,False,False,False
2024-01-05 00:00:00+00:00,5.0839399052,5.1460670729,5.0128358506,5.1283799393,7145386,,,,,,,,,4.595798670472262,4.380857797892187,4.193041291823783,4.151662201444908,,,4.595798670472262,4.151662201444908,,4.330339990408285,"rgba(0, 255, 255, 0.75)",0.44811379342582935,4.4336888770162695,1.4510846078014306,66.5282734199311,11.179202646774996,True,False,True,False,True,11.008844190913166,0.0,0.0,0.0,0.0,0,1.0850573101561007,0.7979482883454031,False,False,False,False,0.3031305400011862,0.3220037159006722,False,False,False,False,-33612473,-55949166.55866755,False,False,False,False,6786552.015836984,False,False,False,False
