date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_734,aVWAP_peak_706,aVWAP_peak_648,aVWAP_peak_605,aVWAP_peak_585,aVWAP_peak_545,aVWAP_peak_521,aVWAP_peak_484,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_343,aVWAP_peak_280,aVWAP_peak_246,aVWAP_valley_870,aVWAP_OB_bear_829,aVWAP_OB_bear_648,aVWAP_OB_bear_545,aVWAP_OB_bear_246,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 20:00:00+00:00,85.59,85.59,84.97,85.27,2116.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8601305578667838,84.51876265584522,0.873399203509201,56.8150667363447,2.8682507997182753,True,False,True,False,True,3.3295954044844436,0.0,0.0,0.0,0.0,0,1.0169548430417992,0.9177997873650048,False,False,False,False,0.19128795127937234,0.20106545958776334,False,False,False,False,-37915.0,-24953.728072781563,False,False,False,False,2231.999696222419,False,False,False,False
2025-03-04 15:00:00+00:00,86.085,86.405,85.395,85.72,1656.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8469632452110223,84.63377269412477,1.2824963916876833,58.086929825383855,2.8682507997182753,True,False,True,False,True,5.098714675281073,0.0,0.0,0.0,0.0,0,1.0212364846132516,0.8993069032436928,False,False,False,False,0.2241452121053977,0.21260533584658053,False,False,False,False,-36259.0,-25129.003606536888,False,False,False,False,2223.0694683740094,False,False,False,False
2025-03-04 16:00:00+00:00,85.72,85.83,85.34,85.48,2398.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8408169986536145,84.63313460051367,1.0071934806770126,57.14548217552682,2.8682507997182753,True,False,True,False,True,4.036969758194747,0.0,0.0,0.0,0.0,0,1.019419630472174,0.9094490373411752,False,False,False,False,0.20739638486074627,0.2100008603536634,False,False,False,False,-38657.0,-25338.739984730113,False,False,False,False,2225.7815696395287,False,False,False,False
2025-03-04 17:00:00+00:00,85.48,85.7,85.045,85.045,1880.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8416976624385992,84.62836433615561,0.49499444092228506,53.70084144049923,2.8682507997182753,False,False,True,False,False,2.145679474121245,0.0,0.0,0.0,0.0,0,1.0237246602806858,0.9079416351080418,False,False,False,False,0.19616257372616747,0.20308171703991543,False,False,False,False,-40537.0,-25574.37192295135,False,False,False,False,2220.420615071474,False,False,False,False
2025-03-04 18:00:00+00:00,84.93,85.64,84.92,85.62,8428.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8419168016499897,84.64928199032191,1.1529856724271093,54.68926590691377,2.8682507997182753,True,False,True,False,False,4.42360689105092,0.0,0.0,0.0,0.0,0,1.0165032951210053,0.9062413468460985,False,False,False,False,0.19128795127937234,0.19718483415964388,False,False,False,False,-32109.0,-25675.683986161406,False,False,False,False,2316.662155923079,False,False,False,False
2025-03-04 19:00:00+00:00,85.55,85.62,85.03,85.305,4559.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8389544490419102,84.6575685902544,0.7717122312003672,53.41242102421262,2.8682507997182753,False,False,True,False,False,3.059257445589356,0.0,0.0,0.0,0.0,1,1.0221116639027084,0.9045328911000552,False,False,False,False,0.19365825356737482,0.19542154386350935,False,False,False,False,-36668.0,-25846.107490251925,False,False,False,False,2351.4270837382246,False,False,False,False
2025-03-04 20:00:00+00:00,85.31,85.345,84.27,84.305,3171.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8476732436072142,84.64283225807915,-0.39854066484571893,48.01876574341084,3.511307130597608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0174329080510336,0.9062362516498021,False,False,False,False,0.1665223166602149,0.18097193026186212,False,False,False,False,-39839.0,-26063.0515601705,False,False,False,False,2364.1336405794927,False,False,False,False
2025-03-05 15:00:00+00:00,85.38,85.4,84.525,84.775,922.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8489831649768221,84.64135449139144,0.15741832597141664,47.019398791637556,2.5322664523802203,False,True,False,True,False,0.8198324234286396,0.0,0.0,0.0,0.0,1,1.0193942035301806,0.8983438657659621,False,False,False,False,0.17462277219749736,0.17779735122967974,False,False,False,False,-38917.0,-26262.337582493437,False,False,False,False,2341.774979485237,False,False,False,False
2025-03-05 16:00:00+00:00,84.775,84.775,84.25,84.25,421.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8540291996609495,84.62358021760674,-0.4374326050620465,44.328645618715115,-0.0969172946039123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0195533769063179,0.9049564270152506,False,False,False,False,0.15116404034801717,0.16448069578884844,False,False,False,False,-39338.0,-26465.061030826873,False,False,False,False,2311.995522438954,False,False,False,False
2025-03-05 17:00:00+00:00,84.31,85.175,84.31,84.87,1739.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8536299174909957,84.64044811960215,0.26891264668013576,45.62795057758724,-0.0969172946039123,False,True,False,True,False,1.1789948145495863,0.0,0.0,0.0,0.0,0,1.0223330442324368,0.8983087597571553,False,False,False,False,0.15672749182695103,0.16060409380789975,False,False,False,False,-37599.0,-26637.680239651265,False,False,False,False,2303.1118709282723,False,False,False,False
2025-03-05 18:00:00+00:00,84.87,85.22,84.52,85.22,1206.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.851259533158038,84.64696488687586,0.6731614634590527,48.013338754713914,-0.0969172946039123,False,True,False,False,True,2.510681651537965,0.0,0.0,0.0,0.0,0,1.0207633091185078,0.9050742708446277,False,False,False,False,0.16361442325990064,0.16210925853390018,False,False,False,False,-36393.0,-26788.92550725357,False,False,False,False,2286.1023845572913,False,False,False,False
2025-03-05 19:00:00+00:00,85.22,85.645,85.16,85.405,2143.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8486608422832251,84.66978670009749,0.8663216956310887,50.386467294730906,-5.124209591716564,False,False,False,False,True,3.2091852423912393,0.0,0.0,0.0,0.0,0,1.0215036290759394,0.9034232477521397,False,False,False,False,0.1925523612102094,0.1773308098720548,False,False,False,False,-34250.0,-26904.601080784523,False,False,False,False,2283.883742936248,False,False,False,False
2025-03-05 20:00:00+00:00,85.405,85.89,85.24,85.65,13579.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8467003894821341,84.74924085817337,1.0638463770845432,53.000434196398665,-2.555376498990178,False,False,True,False,True,4.131996964484713,0.0,0.0,0.0,0.0,1,1.026656553069296,0.8993877661591808,False,False,False,False,0.20144482058640217,0.18938781522922848,False,False,False,False,-20671.0,-26807.956102787863,False,False,False,False,2459.001824441112,False,False,False,False
2025-03-06 15:00:00+00:00,85.215,85.87,85.035,85.86,709.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8460895741983915,84.7519497852049,1.3096133655173527,55.611666174090765,-0.011920928974213041,True,False,True,False,True,4.919887969658944,0.0,0.0,0.0,0.0,1,1.0242287191083828,0.8957626662359339,False,False,False,False,0.19194330557182246,0.19066556040052546,False,False,False,False,-19962.0,-26701.817248481075,False,False,False,False,2431.870013209467,False,False,False,False
2025-03-06 16:00:00+00:00,85.86,86.09,85.68,85.965,387.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8464245042773098,84.75464063046707,1.4299673076766148,57.79506008486878,2.134700173935869,True,False,True,False,True,5.315161899350592,0.0,0.0,0.0,0.0,0,1.0304552081645875,0.8984826394513744,False,False,False,False,0.2127364987942366,0.201701029597381,False,False,False,False,-19575.0,-26591.323957806948,False,False,False,False,2400.1666021519554,False,False,False,False
2025-03-06 17:00:00+00:00,85.965,86.16,85.55,86.16,1344.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8489727390861025,84.76426807662408,1.6440244298991145,60.08488520921847,4.398422585252433,True,False,True,False,True,6.052121243535392,0.0,0.0,0.0,0.0,0,1.0250878615842116,0.9052716950527169,False,False,False,False,0.210997917284659,0.20634947344102,False,False,False,False,-18231.0,-26461.706532104516,False,False,False,False,2383.7919261495995,False,False,False,False
2025-03-06 18:00:00+00:00,86.14,86.51,86.0,86.44,1377.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8482665153598419,84.77825553865567,1.9589886329998547,62.7484224239372,7.006358847116729,True,False,True,False,True,7.10419340916339,0.0,0.0,0.0,0.0,0,1.0301019582456705,0.8999838161514807,False,False,False,False,0.23428700252299586,0.22031823798200795,False,False,False,False,-16854.0,-26312.74984168429,False,False,False,False,2368.1827489999932,False,False,False,False
2025-03-06 19:00:00+00:00,86.44,87.095,86.41,86.985,1455.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8666354793416329,84.79899913633753,2.522399458331819,66.38098043673811,10.469758991883538,True,False,True,False,True,9.101356322685636,0.0,0.0,0.0,0.0,0,1.0334876709378698,0.8970065683213094,False,False,False,False,0.26360834563514157,0.24196329180857476,False,False,False,False,-15399.0,-26143.544417782206,False,False,False,False,2354.0248769224736,False,False,False,False
2025-03-06 20:00:00+00:00,86.94,87.5,86.52,87.1,7301.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8884236318047809,84.90151550605529,2.4745902914340663,69.1520903507962,13.091945736788169,True,False,True,False,True,9.51610053688573,0.0,0.0,0.0,0.0,0,1.0313069582931271,0.8971802294414066,False,False,False,False,0.2789574999598911,0.2604603958842329,False,False,False,False,-8098.0,-25863.76853533597,False,False,False,False,2430.722165652358,False,False,False,False
2025-03-07 15:00:00+00:00,87.55,89.25,87.33,88.67,3351.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9659768103830682,84.97652778940201,3.8235619850266427,74.19833093744083,17.78065722107044,True,False,True,False,True,14.794650966470535,0.0,0.0,0.0,0.0,0,1.0400443763537426,0.8767499603782556,False,False,False,False,0.34282824831442527,0.3016443220993291,False,False,False,False,-4747.0,-25536.3767750982,False,False,False,False,2444.9900390530966,False,False,False,False
2025-03-07 16:00:00+00:00,88.67,89.395,88.51,89.02,2672.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0512708953905001,85.04263093037306,3.783391214449551,78.01726083346816,21.24558245063794,True,False,True,False,True,15.878742912696264,0.0,0.0,0.0,0.0,0,1.0564397133220906,0.8701517706576728,False,False,False,False,0.3428282431033267,0.3222362826013279,False,False,False,False,-2075.0,-25172.634499515283,False,False,False,False,2448.5095733313433,False,False,False,False
2025-03-07 17:00:00+00:00,89.02,89.52,88.6,89.335,1515.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1413311139679672,85.08015204616025,3.7279698255550757,80.94969427289855,23.929076694904225,True,False,True,False,True,16.84050597376083,0.0,0.0,0.0,0.0,0,1.0597999090495673,0.896657571623465,False,False,False,False,0.34282824025368064,0.33253226142750425,False,False,False,False,-560.0,-24791.043266964658,False,False,False,False,2434.0365566905475,False,False,False,False
2025-03-07 18:00:00+00:00,89.34,89.575,88.75,89.09,9103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2099277880319568,85.28090409952217,3.1482010233632405,80.99323975952584,24.08977125108352,True,False,True,False,True,15.669883265423636,0.0,0.0,0.0,0.0,0,1.0321221095796782,0.9037475794509624,False,False,False,False,0.3428282405258937,0.33768025097669896,False,False,False,False,-9663.0,-24556.49996050009,False,False,False,False,2537.4313387573607,False,False,False,False
2025-03-07 19:00:00+00:00,89.09,89.32,88.98,89.1,2741.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2729499505386017,85.33472568597722,2.9579122984604687,81.04133988131119,24.484175505541316,True,False,True,False,True,15.701363301806595,0.0,0.0,0.0,0.0,0,1.028977962866562,0.9194863786222452,False,False,False,False,0.34109304543522045,0.3393866482059597,False,False,False,False,-6922.0,-24283.096860337293,False,False,False,False,2540.5874420324403,False,False,False,False
2025-03-07 20:00:00+00:00,89.21,89.575,88.97,89.02,7352.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3301123538534354,85.46985141883691,2.6690591744960783,80.35687419999343,24.484175505541316,True,False,True,False,True,15.31019763709395,0.0,0.0,0.0,0.0,0,1.0182543875095376,0.9284498444561835,False,False,False,False,0.34282824080661856,0.34110744450628916,False,False,False,False,-14274.0,-24127.917064052996,False,False,False,False,2615.182985566821,False,False,False,False
2025-03-10 14:00:00+00:00,88.63,90.015,88.36,89.64,3082.0,,,,,,,,,,,,,,,89.33833333333334,,,,,89.33833333333334,89.33833333333334,,"rgba(38, 166, 154, 1.0)",1.4054527884422852,85.77893336684241,2.7472047904483174,81.21482885637124,25.498915032889386,True,False,True,False,True,17.278799509177457,-1.0,90.015,88.36,0.0,0,1.015391845846551,0.9173422629538244,False,False,False,False,0.33130425981974027,0.3362058521630147,False,False,False,False,-11192.0,-23927.36021034675,False,False,False,False,2622.4204586588085,False,False,False,False
2025-03-10 15:00:00+00:00,89.64,89.75,89.64,89.75,25.0,,,,,,,,,,,,,,,89.34135071344276,,,,,89.34135071344276,89.34135071344276,,"rgba(38, 166, 154, 1.0)",1.478477799496245,85.77958928753677,2.6854719859953624,81.99220510722404,26.699686787902507,True,False,True,False,True,17.621395796441867,0.0,0.0,0.0,0.0,0,1.0278783490224468,0.9292783007482499,False,False,False,False,0.3428282417869608,0.33951704697498775,False,False,False,False,-11167.0,-23729.52516832587,False,True,False,False,2582.1503740284393,False,False,False,False
2025-03-10 16:00:00+00:00,89.75,89.75,89.75,89.75,0.0,,,,,,,,,,,,,,,89.34135071344276,,,,,89.34135071344276,89.34135071344276,,"rgba(38, 166, 154, 1.0)",1.5432850040103612,85.77958928753677,2.572700895910849,82.5104559411259,27.64878639384966,True,False,True,False,True,17.621395796441867,0.0,0.0,0.0,0.0,0,1.0079725254507537,0.9372010302955965,False,False,False,False,0.3428282419042857,0.3411726444396367,False,False,False,False,-11167.0,-23534.7573362588,False,True,False,False,2542.1170348962155,False,False,False,False
2025-03-10 17:00:00+00:00,89.75,89.75,88.49,88.68,1781.0,,,,,,,,,,,,,,,89.20725927441353,,,,,89.20725927441353,89.20725927441353,,"rgba(38, 166, 154, 0.75)",1.5723793211974613,85.79584957083793,1.834258686997755,74.28704719123903,29.500847617503922,True,False,True,False,False,12.369157909061265,0.0,0.0,0.0,0.0,0,0.9949114094782654,0.9336643982588436,False,False,False,False,0.26585478089923176,0.3035137126694342,False,False,False,False,-12948.0,-23370.621563603625,False,False,False,False,2530.3167707892976,False,False,False,False
2025-03-10 18:00:00+00:00,88.71,89.01,87.62,88.005,3782.0,,,,,,,,,,,,,,,88.77296501345637,,,,,88.77296501345637,88.77296501345637,,"rgba(38, 166, 154, 0.75)",1.5818711494091402,85.80408434301638,1.391336872036446,65.34921017129412,21.473606045055647,True,False,True,False,False,9.292249080278914,0.0,0.0,0.0,0.0,0,0.9694559145008497,0.9505708039834828,False,False,False,False,0.1716840494500825,0.23759888105975835,False,False,False,False,-16730.0,-23267.6661905245,False,False,False,False,2549.722712327448,False,False,False,False
2025-03-10 19:00:00+00:00,88.01,88.29,86.16,86.805,11767.0,,,,,,,,,,,,,,,87.80108634665885,,,,,87.80108634665885,87.80108634665885,,#000000,1.5786005548305668,85.78469388704951,0.6463358383020484,55.21500456145238,12.690626247645476,False,False,False,False,False,4.230503728877576,0.0,0.0,0.0,0.0,0,0.9611574713333727,0.9578555562226089,False,False,False,False,0.04853468905093793,0.14306678505534814,False,False,False,False,-28497.0,-23348.741133307063,False,False,False,False,2692.626236167332,False,False,False,False
2025-03-11 14:00:00+00:00,86.395,87.1,85.985,86.73,1343.0,,,,,,,,,,,,,,,87.72733318028773,,,,,87.72733318028773,87.72733318028773,,"rgba(239, 83, 80, 1.0)",1.5772550337345905,85.78183942181252,0.6011460150122008,48.246677057536765,6.9848911466298915,False,True,False,True,False,3.928231003524452,0.0,0.0,0.0,0.0,0,0.958658485733007,0.964496336450825,False,False,False,False,-0.027599916507300374,0.05773343427402389,False,False,False,False,-29840.0,-23449.38080565889,False,False,False,False,2671.7017983972955,False,False,False,False
2025-03-11 15:00:00+00:00,86.85,87.505,86.71,87.0,1320.0,,,,,,,,,,,,,,,87.68986652236653,,,,,87.68986652236653,87.68986652236653,,"rgba(239, 83, 80, 1.0)",1.5771759514973736,85.7841438190105,0.7709071266494831,45.10552295693272,4.616383030378543,False,True,False,True,False,4.910512256711343,0.0,0.0,0.0,0.0,0,0.9699731903485248,0.961036639857015,False,False,False,False,0.03541174788119655,0.04657259107761022,False,False,False,False,-28520.0,-23527.995056733947,False,False,False,False,2650.74518136788,False,False,False,False
2025-03-11 16:00:00+00:00,86.75,86.85,86.025,86.43,1970.0,,,,,,,,,,,,,,,87.59125914107167,,,,,87.59125914107167,87.59125914107167,,"rgba(239, 83, 80, 1.0)",1.5712542416463213,85.77911500200504,0.4142454993871541,41.19601202822268,1.211882221587416,False,True,False,True,False,2.600117837212416,0.0,0.0,0.0,0.0,0,0.9646212391485307,0.9626590557735758,False,False,False,False,-0.03931924142617194,0.0036266748257191388,False,False,False,False,-30490.0,-23635.933117869852,False,False,False,False,2640.190992509463,False,False,False,False
2025-03-11 17:00:00+00:00,86.37,86.43,85.735,85.735,989.0,,,,,,,,,,,,,,,87.52960205687094,,,,,87.52960205687094,87.52960205687094,,"rgba(239, 83, 80, 1.0)",1.5686382227504014,85.77376601918834,-0.024713167527164404,36.79427416033219,-2.8271101905005196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583159897722536,0.969197835523577,False,False,False,False,-0.07904088475893291,-0.03770710496660688,False,False,False,False,-31479.0,-23757.53105402691,False,False,False,False,2614.591132160479,False,False,False,False
2025-03-11 18:00:00+00:00,85.735,86.24,85.735,86.1,1559.0,,,,,,,,,,,,,,,87.44466923745384,,,,,87.44466923745384,87.44466923745384,,"rgba(239, 83, 80, 1.0)",1.5681025660515076,85.76662889164906,0.2125952189405327,35.949132585036125,-3.7707251425200354,False,True,False,True,False,1.2774345873051445,0.0,0.0,0.0,0.0,0,0.9515688138816252,0.9752792964107438,False,False,False,False,-0.08970777804173755,-0.06370744150417221,False,False,False,False,-29920.0,-23853.07320822804,False,False,False,False,2598.225378173495,False,False,False,False
2025-03-11 19:00:00+00:00,86.085,86.295,85.13,85.17,7196.0,,,,,,,,,,,,,,,87.04925456234082,,,,,87.04925456234082,87.04925456234082,,"rgba(239, 83, 80, 1.0)",1.5705682680750777,85.71975017750289,-0.350032652943302,33.10536762745252,-6.80434225634604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944817432273262,0.9743816254416958,False,False,False,False,-0.12070957415655889,-0.09220850783036555,False,False,False,False,-37116.0,-24058.699980193494,False,False,False,False,2669.5087056436732,False,False,False,False
2025-03-12 14:00:00+00:00,84.655,84.655,82.79,83.12,2197.0,,,,,,,,,,,,,,,86.83985436762043,,,,,86.83985436762043,86.83985436762043,,"rgba(239, 83, 80, 1.0)",1.6054581676043727,85.68194786066147,-1.5957736628443837,28.182702564122167,-11.759857797986555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248931993996067,0.9899549705576721,False,False,False,False,-0.34282825441539394,-0.21751838112287974,False,False,False,False,-39313.0,-24295.200755694368,False,False,False,False,2662.1829892771048,False,False,False,False
2025-03-12 15:00:00+00:00,83.12,83.26,82.8,82.8,4264.0,,,,,,,,,,,,,,,86.43834920250353,,,,,86.43834920250353,86.43834920250353,,"rgba(239, 83, 80, 1.0)",1.6397586836300642,85.60116341532448,-1.7082778358113788,24.564965448958738,-15.439143093267788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265181251443078,1.0020203186331098,False,False,False,False,-0.34282825441539394,-0.28017331776913684,False,False,False,False,-43577.0,-24594.14337963709,False,False,False,False,2687.017361536374,False,False,False,False
2025-03-12 16:00:00+00:00,82.89,82.89,82.21,82.21,479.0,,,,,,,,,,,,,,,86.39244208139739,,,,,86.39244208139739,86.39244208139739,,"rgba(239, 83, 80, 1.0)",1.689665162202269,85.5912290499671,-2.00112372889318,21.561982226722336,-18.58105448686689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316279069767435,1.0029651162790696,False,False,False,False,-0.34282825441539394,-0.3115007860922654,False,False,False,False,-44056.0,-24895.87759080551,False,False,False,False,2652.784534225733,False,False,False,False
2025-03-12 17:00:00+00:00,82.21,82.47,81.775,82.17,1000.0,,,,,,,,,,,,,,,86.2929400757824,,,,,86.2929400757824,86.2929400757824,,"rgba(239, 83, 80, 1.0)",1.7429172035349345,85.35476249980235,-1.8272597765075143,19.519832804706464,-20.90218152780973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273223726253407,1.0038343112763608,True,False,False,False,-0.34282825441539394,-0.3271645202538297,False,False,False,False,-45056.0,-25208.437628157364,False,False,False,False,2627.1599678036287,True,False,False,False
2025-03-12 18:00:00+00:00,82.17,83.31,82.13,83.28,717.0,,,,,,,,,,,,,,,86.2370877136482,,,,,86.2370877136482,86.2370877136482,,"rgba(239, 83, 80, 0.75)",1.7676783470808242,85.36312255178248,-1.1784511335009487,23.646943155895556,-20.90218152780973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9277621211249778,0.9948237188704202,False,False,False,False,-0.28583723286563334,-0.3065008765597315,False,False,False,False,-44339.0,-25505.035494387485,False,False,False,False,2597.5450845818673,False,False,False,False
2025-03-12 19:00:00+00:00,83.25,83.39,82.59,82.94,4967.0,,,,,,,,,,,,,,,85.9024110546816,,,,,85.9024110546816,85.9024110546816,,"rgba(239, 83, 80, 0.75)",1.8004445947427523,85.31239994432599,-1.3176745073152112,25.729728248625705,-20.90218152780973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316905444126069,0.9982808022922633,False,False,False,False,-0.2606849603559123,-0.2835929184578219,False,False,False,False,-49306.0,-25874.042696024888,False,False,False,False,2634.280819704629,False,False,False,False
2025-03-13 14:00:00+00:00,83.275,83.86,82.33,82.33,1497.0,,,,,,,,,,,,,,,85.81060311738594,,,,,85.81060311738594,85.81060311738594,,"rgba(239, 83, 80, 0.75)",1.8439155410490402,85.29037221027124,-1.605481457457119,25.995998609058958,-20.90218152780973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318438914027143,0.9903280542986423,False,False,False,False,-0.25099158659767873,-0.26729225252775035,False,False,False,False,-50803.0,-26260.538158102023,False,False,False,False,2616.6485589340145,False,False,False,False
2025-03-13 15:00:00+00:00,82.33,82.94,82.33,82.83,1359.0,,,,,,,,,,,,,,,85.72818978178084,,,,,85.72818978178084,85.72818978178084,,"rgba(239, 83, 80, 0.75)",1.8752937739827298,85.26875940179636,-1.3004679243492332,28.47755018217766,-20.90218152780973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937634530418035,0.9989237566557153,False,False,False,False,-0.2938275635344032,-0.2805599080310768,False,False,False,False,-49444.0,-26619.971675030672,False,False,False,False,2597.15013166372,False,False,False,False
2025-03-13 16:00:00+00:00,82.83,83.05,82.675,82.89,374.0,,,,,,,,,,,,,,,85.7075127738639,,,,,85.7075127738639,85.7075127738639,,"rgba(239, 83, 80, 0.75)",1.903897938535574,85.26367144586712,-1.2467430096031724,30.41016630870973,-27.414421194122546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558055443953389,0.9915628766572919,False,False,False,False,-0.272520427293701,-0.27654016766238887,False,False,False,False,-49070.0,-26968.03412968136,False,False,False,False,2562.682687761957,False,False,False,False
2025-03-13 17:00:00+00:00,82.895,83.07,82.45,82.615,852.0,,,,,,,,,,,,,,,85.65891298552931,,,,,85.65891298552931,85.65891298552931,,"rgba(239, 83, 80, 0.75)",1.9333928120703796,85.2507460093007,-1.363274960393696,31.00462964372676,-26.305752802497686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529831015059197,0.987412346246695,False,False,False,False,-0.28208939539360467,-0.27931478152799677,False,False,False,False,-49922.0,-27323.90956953126,False,False,False,False,2536.1604755485932,False,False,False,False
2025-03-13 18:00:00+00:00,82.615,82.925,82.615,82.925,826.0,,,,,,,,,,,,,,,85.61498156687784,,,,,85.61498156687784,85.61498156687784,,"rgba(239, 83, 80, 0.75)",1.956845775064307,85.23938702995147,-1.182713047417045,33.01741606851533,-23.87273848610998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514563106796111,0.992602866389274,False,False,False,False,-0.2811536449673324,-0.2802342132476646,False,False,False,False,-49096.0,-27661.461359150933,False,False,False,False,2509.6463596486146,False,False,False,False
2025-03-13 19:00:00+00:00,82.94,83.27,82.71,82.88,2791.0,,,,,,,,,,,,,,,85.48265065821114,,,,,85.48265065821114,85.48265065821114,,"rgba(239, 83, 80, 0.75)",1.975400290145251,85.20544523865895,-1.177202033562508,34.21672437111735,-22.2488089809597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472440036900363,0.9892181734317342,False,False,False,False,-0.26068496035591365,-0.27045958680178916,False,False,False,False,-51887.0,-28037.051105520684,False,False,False,False,2514.008431592047,False,False,False,False
2025-03-14 14:00:00+00:00,83.21,83.62,83.165,83.38,2716.0,,,,,,,,,,,,,,,85.38600026053611,,,,,85.38600026053611,85.38600026053611,,"rgba(239, 83, 80, 0.75)",1.9837100104110577,85.18306059316777,-0.9089335556632833,37.68073027029213,-18.600824767988435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527015363369578,0.9808964842626156,False,False,False,False,-0.22376977590349942,-0.2471146813526443,False,False,False,False,-49171.0,-28364.70922791571,False,False,False,False,2517.1400838154264,False,False,False,False
2025-03-14 15:00:00+00:00,83.38,83.76,83.32,83.52,1967.0,,,,,,,,,,,,,,,85.32608253863857,,,,,85.32608253863857,85.32608253863857,,"rgba(239, 83, 80, 0.75)",1.987063794275904,85.16881953725988,-0.8297768506525078,40.69550693823764,-15.518517444476501,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9633737723859033,0.9732524552281915,False,False,False,False,-0.21039561172414092,-0.22875514653839263,False,False,False,False,-47204.0,-28656.791255389886,False,False,False,False,2508.610780190381,False,False,False,False
