date,Open,High,Low,Close,Volume
2025-01-06 14:30:00+00:00,7.575,8.23,7.57,8.225,4296.0
2025-01-06 14:45:00+00:00,8.265,8.295,8.035,8.11,4301.0
2025-01-06 15:00:00+00:00,8.11,8.115,8.01,8.06,6790.0
2025-01-06 15:15:00+00:00,8.06,8.1,8.005,8.02,6423.0
2025-01-06 15:30:00+00:00,8.02,8.07,8.005,8.02,6615.0
2025-01-06 15:45:00+00:00,8.02,8.15,7.99,8.055,5426.0
2025-01-06 16:00:00+00:00,8.055,8.16,8.055,8.11,5600.0
2025-01-06 16:15:00+00:00,8.115,8.115,8.05,8.11,7073.0
2025-01-06 16:30:00+00:00,8.11,8.12,8.035,8.045,6361.0
2025-01-06 16:45:00+00:00,8.045,8.11,8.035,8.105,9024.0
2025-01-06 17:00:00+00:00,8.105,8.145,8.09,8.125,1249.0
2025-01-06 17:15:00+00:00,8.125,8.16,8.12,8.155,2161.0
2025-01-06 17:30:00+00:00,8.155,8.18,8.1,8.155,6566.0
2025-01-06 17:45:00+00:00,8.155,8.18,8.095,8.105,5197.0
2025-01-06 18:00:00+00:00,8.105,8.165,8.095,8.145,4143.0
2025-01-06 18:15:00+00:00,8.15,8.16,8.11,8.145,3748.0
2025-01-06 18:30:00+00:00,8.145,8.16,8.11,8.15,3563.0
2025-01-06 18:45:00+00:00,8.15,8.18,8.14,8.16,2005.0
2025-01-06 19:00:00+00:00,8.16,8.185,8.135,8.185,3327.0
2025-01-06 19:15:00+00:00,8.185,8.185,8.11,8.14,2763.0
2025-01-06 19:30:00+00:00,8.135,8.155,8.115,8.125,2474.0
2025-01-06 19:45:00+00:00,8.125,8.14,8.08,8.085,2748.0
2025-01-06 20:00:00+00:00,8.085,8.12,8.065,8.1,2668.0
2025-01-06 20:15:00+00:00,8.1,8.155,8.085,8.155,2716.0
2025-01-06 20:30:00+00:00,8.155,8.205,8.155,8.195,2483.0
2025-01-06 20:45:00+00:00,8.195,8.26,8.17,8.225,14673.0
2025-01-07 14:30:00+00:00,8.285,8.32,8.06,8.125,2998.0
2025-01-07 14:45:00+00:00,8.145,8.405,8.145,8.38,8458.0
2025-01-07 15:00:00+00:00,8.375,8.605,8.3,8.55,7535.0
2025-01-07 15:15:00+00:00,8.55,8.575,8.39,8.43,9491.0
2025-01-07 15:30:00+00:00,8.4,8.5,8.25,8.28,8334.0
2025-01-07 15:45:00+00:00,8.27,8.37,8.245,8.35,1738.0
2025-01-07 16:00:00+00:00,8.35,8.45,8.33,8.425,2590.0
2025-01-07 16:15:00+00:00,8.425,8.425,8.335,8.385,1254.0
2025-01-07 16:30:00+00:00,8.38,8.385,8.34,8.35,632.0
2025-01-07 16:45:00+00:00,8.35,8.38,8.305,8.33,560.0
2025-01-07 17:00:00+00:00,8.33,8.345,8.255,8.26,3029.0
2025-01-07 17:15:00+00:00,8.26,8.28,8.25,8.26,1317.0
2025-01-07 17:30:00+00:00,8.26,8.28,8.25,8.255,2773.0
2025-01-07 17:45:00+00:00,8.26,8.28,8.245,8.275,1571.0
2025-01-07 18:00:00+00:00,8.275,8.325,8.265,8.31,1755.0
2025-01-07 18:15:00+00:00,8.31,8.34,8.295,8.335,1531.0
2025-01-07 18:30:00+00:00,8.335,8.335,8.275,8.28,1099.0
2025-01-07 18:45:00+00:00,8.285,8.285,8.245,8.26,842.0
2025-01-07 19:00:00+00:00,8.255,8.265,8.23,8.235,1308.0
2025-01-07 19:15:00+00:00,8.235,8.235,8.225,8.235,1223.0
2025-01-07 19:30:00+00:00,8.235,8.24,8.18,8.21,2492.0
2025-01-07 19:45:00+00:00,8.205,8.22,8.185,8.185,1300.0
2025-01-07 20:00:00+00:00,8.19,8.19,8.105,8.105,2285.0
2025-01-07 20:15:00+00:00,8.11,8.115,8.085,8.09,984.0
2025-01-07 20:30:00+00:00,8.09,8.12,8.065,8.115,2281.0
2025-01-07 20:45:00+00:00,8.115,8.165,8.105,8.135,7013.0
2025-01-08 14:30:00+00:00,7.92,8.11,7.79,7.815,5200.0
2025-01-08 14:45:00+00:00,7.815,7.865,7.735,7.815,4701.0
2025-01-08 15:00:00+00:00,7.815,7.88,7.81,7.81,1584.0
