date,Close,High,Low,Open,Volume,aVWAP_OB_bull_701,aVWAP_OB_bear_761,aVWAP_OB_bear_539,aVWAP_OB_bear_471,aVWAP_OB_bear_381,aVWAP_OB_bear_351,aVWAP_OB_bear_272,aVWAP_OB_bear_230,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-07 00:00:00+00:00,23.73,24.9,23.4,24.69,8230,,,,,26.213738782161673,22.736723652239284,32.78319081788139,35.210250339976994,"rgba(255, 26, 202, 1.0)",3.654015280666777,38.99148973232989,-4.176635443501759,52.13552838959938,4.5080062817508235,True,False,False,False,False,0.0,31.220841,21.364185,1,0.0,0.0,0.0,0.0,0,0.9117258859605055,1.0480227121524115,False,False,False,False,-0.015029785578649604,0.002385016582134275,False,False,False,False,8147136,8173352.244481956,False,False,False,False,21409.215656461078,False,False,False,False
2023-08-08 00:00:00+00:00,23.16,24.0,21.6,24.0,13706,,,,,26.074310825684105,22.73891358617684,32.747165529846775,35.16983910027568,"rgba(255, 26, 202, 1.0)",3.654148362495711,38.94781858779142,-4.320519317121719,51.21711354144602,3.5389964456504472,False,False,False,True,False,0.0,29.400591000000002,21.364185,1,0.0,0.0,0.0,0.0,0,0.8945119953178746,1.0507664151626366,False,False,False,False,-0.07488481581252983,-0.03624989961519778,False,False,False,False,8133430,8171786.666266978,False,False,False,False,21107.12876797241,False,False,False,False
2023-08-09 00:00:00+00:00,23.127,23.81997,22.77,22.8,5392,,,,,26.027866869660844,22.74125330359963,32.7335227528705,35.15442598103979,"rgba(255, 26, 202, 1.0)",3.6539199045934407,38.931807283154754,-4.32543889735681,50.4513570815956,2.732011910316409,False,True,False,True,False,0.0,29.513521500000003,21.364185,1,0.0,0.0,0.0,0.0,0,0.8987672176912019,1.0743269746706714,False,False,False,False,-0.02861791385815591,-0.03243390673667684,False,False,False,False,8128038,8170071.032295724,False,False,False,False,20490.84920844408,False,False,False,False
2023-08-10 00:00:00+00:00,22.563,23.82597,21.999,22.824,11453,,,,,25.919199902209176,22.741791920912792,32.70332796767078,35.12060688535723,"rgba(255, 26, 202, 1.0)",3.6551152928901267,38.89543015783385,-4.468376193113098,49.57437364202089,1.825136684500002,False,True,False,True,False,0.0,29.063067,21.364185,1,0.0,0.0,0.0,0.0,0,0.8947453856093625,1.0562219390811542,False,False,False,False,0.016754866643373154,-0.007839520046651845,False,False,False,False,8116585,8167973.540833147,False,False,False,False,20136.423749289414,False,False,False,False
2023-08-11 00:00:00+00:00,23.451,24.9,19.2,21.885,17794,,,,,25.75029494722657,22.73840700864603,32.65546716302201,35.06724820030179,"rgba(255, 26, 202, 1.0)",3.65487709128876,38.83737514290271,-4.209820127624937,49.31595536195458,1.527750975555115,False,True,False,True,False,0.0,28.876032,21.364185,1,0.0,0.0,0.0,0.0,0,0.9166313793893813,1.0420598446323845,False,False,False,False,-0.03409626368399005,-0.020967891865320946,False,False,False,False,8134379,8166656.107859299,False,False,False,False,20044.56399441532,False,False,False,False
2023-08-14 00:00:00+00:00,20.7,23.205,20.7,23.205,13199,,,,,25.60057755461253,22.7251140170207,32.61684453364412,35.024885272412355,"rgba(255, 26, 202, 1.0)",3.6641322472585998,38.788497293815325,-4.936638765521804,47.95020672088987,0.14929322019469282,False,True,False,True,False,0.0,28.876032,21.364185,-1,0.0,0.0,0.0,0.0,0,0.9273027395784805,1.028964706401434,False,False,False,False,-0.03985095769166679,-0.03040942477849387,False,False,False,False,8121180,8164872.731080502,False,False,False,False,19776.11050443825,False,False,False,False
2023-08-15 00:00:00+00:00,19.032,20.703,18.879,20.7,23536,,,,,25.23948080416749,22.66354981616567,32.536344055609575,34.93891384616583,"rgba(255, 26, 202, 1.0)",3.696747837205946,38.68008507938383,-5.314964921771383,46.24131499935497,-1.5406169972667314,False,True,False,True,False,0.0,26.405082000000004,13.176917999999997,-1,0.0,0.0,0.0,0.0,0,0.8988547860394694,1.0557622023604876,False,False,False,False,-0.1688180919210031,-0.09961375834974849,False,False,False,False,8097644,8162236.310253817,False,False,False,False,19923.557151323024,False,False,False,False
2023-08-16 00:00:00+00:00,18.6,19.965,18.105,19.41,15389,,,,,25.001473676789036,22.616483779853354,32.48164512285301,34.88087216991975,"rgba(255, 26, 202, 1.0)",3.7371867333590574,38.60641539478367,-5.353335763557499,44.69712489219924,-3.0452870629420588,False,True,False,True,False,0.0,25.703532000000003,12.366467999999998,-1,0.0,0.0,0.0,0.0,0,0.9033517146415775,1.055911800956071,False,False,False,False,-0.2150471427448826,-0.15733045054731554,False,False,False,False,8082255,8159099.788283079,False,False,False,False,19745.731380682904,False,False,False,False
2023-08-17 00:00:00+00:00,17.136,18.3,16.8,18.03,39837,,,,,24.330169749300595,22.453700132460785,32.32688513915599,34.718844783968535,"rgba(255, 26, 202, 1.0)",3.8033125318766627,38.39571984277938,-5.589790390507095,42.95775321178546,-4.723042239792889,False,True,False,True,False,0.0,24.178932000000003,10.921068,-1,0.0,0.0,0.0,0.0,0,0.9131593801684972,1.0536569769201316,False,False,False,False,-0.30877343137206104,-0.2330519409596883,False,False,False,False,8042418,8154524.031879821,False,False,False,False,20533.62426771495,False,False,False,False
2023-08-18 00:00:00+00:00,19.02,19.2,16.86,17.13,8877,,,,,24.214772059413363,22.425365841850958,32.29499605149413,34.68510369450701,"rgba(255, 26, 202, 1.0)",3.8291449795730546,38.35431430386283,-5.049251048733753,42.54999844861213,-5.091847037669247,False,True,False,True,False,0.0,24.178932000000003,11.320068,-1,0.0,0.0,0.0,0.0,0,0.9092996059522297,1.0408322016518838,False,False,False,False,-0.27797385432536537,-0.2555128976425268,False,False,False,False,8051295,8150475.834551201,False,False,False,False,20076.501747412403,False,False,False,False
2023-08-21 00:00:00+00:00,17.835,19.053,17.6055,18.33,6898,,,,,24.12524223206874,22.40257178664299,32.26997030310344,34.65866780984112,"rgba(255, 26, 202, 1.0)",3.856615499967494,38.32185108333115,-5.312132122972544,41.81614310971628,-5.795718789644859,False,True,False,True,False,0.0,24.178932000000003,11.631692999999999,-1,0.0,0.0,0.0,0.0,0,0.9247494205078179,1.048254317333522,False,False,False,False,-0.25903262273519145,-0.25727276018885914,False,False,False,False,8044397,8146315.880255076,False,False,False,False,19559.6977573178,False,False,False,False
2023-08-22 00:00:00+00:00,17.607,18.0,17.01,17.7,9998,,,,,23.9869479236506,22.365150857112297,32.23225326567599,34.61905395408507,"rgba(255, 26, 202, 1.0)",3.8726206266342134,38.272469178616745,-5.3363009628385925,41.139659977492,-6.451502103503401,False,True,False,True,False,0.0,23.990607000000004,11.019393,-1,0.0,0.0,0.0,0.0,0,0.9296314161677497,1.0362922458090293,False,False,False,False,-0.31168938011345293,-0.28448107015115603,False,False,False,False,8034399,8141926.982990171,False,False,False,False,19184.729217815144,False,False,False,False
2023-08-23 00:00:00+00:00,16.797,18.17253,16.5,17.232,13538,,,,,23.798113600352067,22.311444735710083,32.18016699592769,34.564510573466144,"rgba(255, 26, 202, 1.0)",3.919657433459026,38.204298604542444,-5.461522841717036,40.31510205441161,-7.25864481520518,False,True,False,True,False,0.0,23.8027515,10.869778499999997,-1,0.0,0.0,0.0,0.0,0,0.9324623157129699,1.02718616192833,False,False,False,False,-0.32266954614759114,-0.3035753081493736,False,False,False,False,8020861,8137179.297382713,False,False,False,False,18963.288856332198,False,False,False,False
2023-08-24 00:00:00+00:00,17.052,17.694,15.93,17.016,15173,,,,,23.59055976078707,22.249531844506322,32.12119600208868,34.5028607169358,"rgba(255, 26, 202, 1.0)",3.982244255339457,38.12751470094026,-5.292371173034369,39.788440401122905,-7.779662828982389,False,True,False,True,False,0.0,23.206041,10.417958999999996,-1,0.0,0.0,0.0,0.0,0,0.9261122821270288,1.0317363385449996,False,False,False,False,-0.34282825441539394,-0.32320178128238375,False,False,False,False,8036034,8133212.815132411,False,False,False,False,18814.650077652503,False,False,False,False
2023-08-25 00:00:00+00:00,16.797,17.68497,16.59,16.881,7002,,,,,23.50073327990139,22.22212716816738,32.09436988119534,34.47476764356128,"rgba(255, 26, 202, 1.0)",4.047516805099453,38.09297523802315,-5.26149149305382,39.26657410188839,-8.305620758934495,False,True,False,True,False,0.0,23.206041,10.954493999999997,-1,0.0,0.0,0.0,0.0,0,0.9268521106225398,1.033900766922822,False,False,False,False,-0.32185238225378626,-0.322527081768085,False,False,False,False,8029032,8129127.2929703565,False,False,False,False,18351.40889813672,False,False,False,False
2023-08-28 00:00:00+00:00,16.368,18.0,15.6,17.13,19834,,,,,23.245404260015054,22.140651008922642,32.01705368033189,34.39401086201898,"rgba(255, 26, 202, 1.0)",4.1189175704822425,37.99356275616407,-5.250302387972321,38.68391777239381,-8.89838967081726,False,True,False,True,False,0.0,23.072991000000002,10.527009,-1,0.0,0.0,0.0,0.0,0,0.9171511071750801,1.0410639927288174,False,False,False,False,-0.34282825441539394,-0.3326776680917395,False,False,False,False,8009198,8124424.183442108,False,False,False,False,18409.54972566077,False,False,False,False
2023-08-29 00:00:00+00:00,17.103,17.39997,16.278,16.467,6089,,,,,23.173865376867145,22.117326708770825,31.993888877794056,34.36974185511026,"rgba(255, 26, 202, 1.0)",4.171741010073616,37.96421592101716,-5.000601875965697,38.67515481893387,-8.939257852975722,False,True,False,True,False,0.0,22.965271500000004,10.712698499999998,-1,0.0,0.0,0.0,0.0,0,0.9234884957674636,1.0453655102953396,False,False,False,False,-0.34030348495023804,-0.3364905765209888,False,False,False,False,8015287,8120144.293895359,False,False,False,False,17926.39091288976,False,False,False,False
2023-08-30 00:00:00+00:00,17.7,18.0,16.86603,17.1,7976,,,,,23.091267191776687,22.090554582164938,31.96484669851063,34.33913462137481,"rgba(255, 26, 202, 1.0)",4.2109321365195695,37.928094155035,-4.803709368670561,39.04019988082737,-8.939257852975722,False,True,False,True,True,0.0,22.965271500000004,11.430482999999997,-1,0.0,0.0,0.0,0.0,0,0.9468176736593751,1.0168606884190503,False,False,False,False,-0.3023244473099905,-0.31940751191548966,False,False,False,False,8023263,8116345.027468091,False,False,False,False,17536.17950454114,False,False,False,False
2023-08-31 00:00:00+00:00,16.86,18.0,15.6,17.55,15460,,,,,22.918513321608987,22.03170122024839,31.906164353275553,34.27766040185037,"rgba(255, 26, 202, 1.0)",4.264474036957755,37.854414194314344,-4.923095793846504,38.989673624761046,-8.939257852975722,False,True,False,True,True,0.0,22.712532000000003,10.887468,-1,0.0,0.0,0.0,0.0,0,0.9384192700315009,0.9996334480359019,False,False,False,False,-0.34282825441539394,-0.3311178831654418,False,False,False,False,8007803,8112088.477371302,False,False,False,False,17454.76070044149,False,False,False,False
2023-09-01 00:00:00+00:00,16.77,17.52,15.99,17.52,14048,,,,,22.76812421045313,21.978748733827032,31.85302407135328,34.22198300219327,"rgba(255, 26, 202, 1.0)",4.3181165965750035,37.78818142714802,-4.8674418481008574,38.910905410124215,-8.939257852975722,False,True,False,True,True,0.0,22.627032,10.882967999999998,-1,0.0,0.0,0.0,0.0,0,0.9394810606358733,1.008966809873273,False,False,False,False,-0.34282825441539394,-0.3369730687904179,False,False,False,False,7993755,8107447.948846938,False,False,False,False,17321.162241600647,False,False,False,False
2023-09-05 00:00:00+00:00,16.491,17.397,16.353,17.07,13056,,,,,22.63450543984744,21.930360184682865,31.80392727161905,34.170515360777976,"rgba(255, 26, 202, 1.0)",4.3660167200773365,37.72743167080442,-4.864028938127441,38.72671547926212,-9.112461714772543,False,True,False,True,True,0.0,22.597632,11.152368,-1,0.0,0.0,0.0,0.0,0,0.9532270230235508,1.0081220834336762,False,False,False,False,-0.33510039321329,-0.33603673100185394,False,False,False,False,7980699,8102477.401833333,False,False,False,False,17153.90097722415,False,False,False,False
2023-09-06 00:00:00+00:00,16.584,18.63,15.9,15.9,20529,,,,,22.445806826747788,21.860230586675303,31.728850153366704,34.09154034690872,"rgba(255, 26, 202, 1.0)",4.402112725449273,34.25118028345754,-4.013341180774615,38.64347021980561,-9.270309998827884,False,True,False,True,True,0.0,22.597632,11.492868000000001,-1,0.0,0.0,0.0,0.0,0,0.949329908436528,0.9928535758145267,False,False,False,False,-0.3102439331986042,-0.3231403321002291,False,False,False,False,8001228,8098506.837055556,False,False,False,False,17286.257801646734,False,False,False,False
2023-09-07 00:00:00+00:00,15.78,18.297,15.3,16.584,42789,,,,,22.05269602088248,21.703535878684164,31.56872200356733,33.9237391605679,"rgba(255, 26, 202, 1.0)",4.448972512535017,34.04407942610128,-4.105235394159457,38.215646078611385,-9.766590063524994,False,True,False,True,True,0.0,22.597632,10.734313500000003,-1,0.0,0.0,0.0,0.0,0,0.9505078840413324,0.9882504106763071,False,False,False,False,-0.3400223916049891,-0.3315813618526091,False,False,False,False,7958439,8093013.980700435,False,False,False,False,18286.36533883706,False,False,False,False
2023-09-08 00:00:00+00:00,15.537,16.722,15.0,16.449,35003,,,,,21.731559692594487,21.56559133333333,31.434202454343115,33.78337442326421,"rgba(255, 26, 202, 1.0)",4.440606624008033,33.871093622793744,-4.12873626852487,37.75854716117955,-10.28560295004985,False,True,False,True,False,0.0,21.909440999999998,9.812559000000004,-1,0.0,0.0,0.0,0.0,0,0.9464940676027839,1.0079298963771226,False,False,False,False,-0.34282825441539394,-0.33720480813400155,False,False,False,False,7923436,8086363.863810223,False,False,False,False,18941.919639274824,False,False,False,False
2023-09-11 00:00:00+00:00,15.03,15.924,15.0,15.624,22419,,,,,21.52877887049075,21.4741860789807,31.346883080923174,33.69246454336134,"rgba(255, 26, 202, 1.0)",4.428099628996522,33.76017270100603,-4.2298444638316735,37.160601922399536,-10.935318645519516,False,True,False,True,False,0.0,20.794041,10.129959000000001,-1,0.0,0.0,0.0,0.0,0,0.9402486530035067,1.0182363464110253,False,False,False,False,-0.34282825441539394,-0.3400165312746978,False,False,False,False,7901017,8079095.359347076,False,False,False,False,19078.27573185228,False,False,False,False
2023-09-12 00:00:00+00:00,13.746,15.018,13.206,15.018,43835,,,,,21.089861861432542,21.266044582320333,31.16493487853763,33.504611751051605,"rgba(255, 26, 202, 1.0)",4.359698139066348,33.517983959385646,-4.535172695149008,36.142153413879605,-11.984188563023274,False,True,False,True,False,0.0,19.304991,8.919009,-1,0.0,0.0,0.0,0.0,0,0.9300412657998353,1.0262943491923355,False,False,False,False,-0.34282825441539394,-0.34142239284504583,False,False,False,False,7857182,8070392.874666799,False,False,False,False,20049.127663936506,False,False,False,False
2023-09-13 00:00:00+00:00,13.8,14.397,13.146,13.95,20460,,,,,20.896499727062555,21.170128390511593,31.080292280337574,33.41722617678108,"rgba(255, 26, 202, 1.0)",4.35382912103012,33.409803694633055,-4.504036136814059,35.35535004186171,-12.790765755388506,False,True,False,True,False,0.0,18.878541,8.664458999999999,-1,0.0,0.0,0.0,0.0,0,0.9261829291860514,1.031283702947639,False,False,False,False,-0.34282825441539394,-0.34212532363021986,False,False,False,False,7877642,8062834.016836729,False,False,False,False,20065.24030456645,False,False,False,False
2023-09-14 00:00:00+00:00,14.79,16.197,14.1,14.49,21971,,,,,20.73441100155281,21.086769017301826,30.996803087443233,33.330154684837396,"rgba(255, 26, 202, 1.0)",4.245426154905006,33.31392940241916,-4.363267367403696,35.547186584343414,-12.790765755388506,False,True,False,True,True,0.0,18.878541,9.960909,-1,0.0,0.0,0.0,0.0,0,0.9343335317095705,1.0057883151338591,False,False,False,False,-0.273770521628388,-0.3079479226293039,False,False,False,False,7899613,8056433.192647054,False,False,False,False,20139.97597889718,False,False,False,False
2023-09-15 00:00:00+00:00,14.4,15.9,14.109,15.9,14473,,,,,20.62840400801178,21.0310800470887,30.941507260192697,33.2725442615235,"rgba(255, 26, 202, 1.0)",4.1790071488650264,33.250012686332525,-4.510643800035611,35.52366249539323,-12.790765755388506,False,True,False,True,True,0.0,18.878541,9.818259000000001,-1,0.0,0.0,0.0,0.0,0,0.934973040384608,1.0015303734612098,False,False,False,False,-0.2808639234264462,-0.29440592302787505,False,False,False,False,7885140,8049715.812543248,False,False,False,False,19917.74162678356,False,False,False,False
2023-09-18 00:00:00+00:00,14.349,15.0,14.109,14.415,9155,,,,,20.559739478975246,20.994593237383256,30.906040826146874,33.23566470998688,"rgba(255, 26, 202, 1.0)",4.22509333976475,33.20844091863597,-4.46367438587429,35.48027296629624,-12.790765755388506,False,True,False,True,True,0.0,18.878541,9.585609000000002,-1,0.0,0.0,0.0,0.0,0,0.9302990015696755,1.0241315856079223,False,False,False,False,-0.3032131070027181,-0.29880951501529657,False,False,False,False,7875985,8042902.839502336,False,False,False,False,19495.67332769401,False,False,False,False
2023-09-19 00:00:00+00:00,14.247,15.12,14.1,14.832,13277,,,,,20.46289096404884,20.942419442193383,30.854885910107118,33.18244534473458,"rgba(255, 26, 202, 1.0)",4.240418824928207,33.14890683482902,-4.457556579956236,35.39439464997869,-12.926027376253586,False,True,False,True,True,0.0,18.878541,9.705234,-1,0.0,0.0,0.0,0.0,0,0.9130661566547856,1.0706264546103237,False,False,False,False,-0.30044118147645543,-0.299625348245876,False,False,False,False,7862708,8035836.375208127,False,False,False,False,19251.8037854315,False,False,False,False
2023-09-20 00:00:00+00:00,14.4,14.82,14.274,14.4,3702,,,,,20.436475224261976,20.928040871528943,30.84068708458725,33.16766724085639,"rgba(255, 26, 202, 1.0)",4.22491088266737,33.13247289783813,-4.433814917774432,35.4692464790972,-12.926027376253586,False,True,False,True,True,0.0,18.878541,9.704784000000002,-1,0.0,0.0,0.0,0.0,0,0.8643982180503627,1.1246592330897773,False,False,False,False,-0.30358803772449194,-0.30160669298518394,False,False,False,False,7866410,8029192.203631339,False,False,False,False,18642.007558551835,False,False,False,False
2023-09-21 00:00:00+00:00,13.38,14.985,12.96,14.1,9725,,,,,20.35986960224297,20.886359905940687,30.80185957390616,33.127457818889944,"rgba(255, 26, 202, 1.0)",4.259810782626202,33.08585644066313,-4.625993370652566,35.01263868707637,-13.417238173607068,False,True,False,True,True,0.0,18.8675865,9.0774135,-1,0.0,0.0,0.0,0.0,0,0.8294753985397314,1.139372865716705,False,False,False,False,-0.33256412290827864,-0.3170854079467313,False,False,False,False,7856685,8022427.215253639,False,False,False,False,18292.320987628234,False,False,False,False
2023-09-22 00:00:00+00:00,13.404,14.097,12.924,13.5,11889,,,,,20.264419025602997,20.833937386479104,30.753799431844808,33.07776845790087,"rgba(255, 26, 202, 1.0)",4.319956371776075,33.02773739632316,-4.542577680768383,34.66308471026925,-13.812804398595226,False,True,False,True,False,0.0,18.316936499999997,8.704063500000002,-1,0.0,0.0,0.0,0.0,0,0.8481656022291736,1.1147109190298483,False,False,False,False,-0.34282825441539394,-0.3299568311810626,False,False,False,False,7868574,8016393.755831928,False,False,False,False,18041.210360662422,False,False,False,False
2023-09-25 00:00:00+00:00,14.043,14.043,12.933,13.044,8660,,,,,20.198521271738233,20.79723193244612,30.719358936554595,33.042096375383565,"rgba(255, 26, 202, 1.0)",4.3600059849940385,32.98680653431957,-4.3449037913064865,35.0158212402055,-13.812804398595226,False,True,False,True,True,0.0,18.296691,8.679309,-1,0.0,0.0,0.0,0.0,0,0.8484367695866694,1.108759629233125,False,False,False,False,-0.34282825441539394,-0.3363925427982283,False,False,False,False,7877234,8010936.510505186,False,False,False,False,17673.319758283506,False,False,False,False
2023-09-26 00:00:00+00:00,12.48,14.397,12.33,14.325,11901,,,,,20.10189584180696,20.743174185648613,30.67058603855452,32.991765418928786,"rgba(255, 26, 202, 1.0)",4.440419480914063,32.92757836548425,-4.604875384718182,34.50995336804169,-14.041472894841071,False,True,False,True,True,0.0,18.122241,8.604759000000001,-1,0.0,0.0,0.0,0.0,0,0.8432741945462169,1.1042963992433665,False,False,False,False,-0.34282825441539394,-0.3396103986068111,False,False,False,False,7865333,8005226.568916748,False,False,False,False,17446.954277566507,False,False,False,False
2023-09-27 00:00:00+00:00,12.132,13.251,12.0,12.633,16937,,,,,19.957308081881095,20.661539774537427,30.599255816684693,32.91839968802279,"rgba(255, 26, 202, 1.0)",4.528244393294163,32.83966131253304,-4.572999934190573,33.93612325966785,-14.639796495517352,False,True,False,True,False,0.0,17.403595499999998,7.8474045,-1,0.0,0.0,0.0,0.0,0,0.824911222363072,1.1624642114644042,False,False,False,False,-0.34282825441539394,-0.34121932651110254,False,False,False,False,7848396,7999076.3505278565,False,False,False,False,17426.956070603115,False,False,False,False
2023-09-28 00:00:00+00:00,11.748,12.6,11.727,12.012,13588,,,,,19.838686884295466,20.593780774734658,30.541066763514333,32.858672373456876,"rgba(255, 26, 202, 1.0)",4.620317020712593,32.76758286201199,-4.549381085276727,33.29100392617095,-15.29964278022247,False,True,False,True,False,0.0,16.902449999999998,7.42455,-1,0.0,0.0,0.0,0.0,0,0.8148664888740184,1.1543541663535362,False,False,False,False,-0.34282825441539394,-0.34202379046324827,False,False,False,False,7834808,7992634.454428725,False,False,False,False,17276.408773716717,False,False,False,False
2023-09-29 00:00:00+00:00,11.736,12.42,11.709,11.853,6863,,,,,19.77958754230725,20.55968342948668,30.51170452371368,32.82853410321454,"rgba(255, 26, 202, 1.0)",4.701563864490887,32.73140391207645,-4.465621337327076,32.75757009876803,-15.843095956218022,False,True,False,True,False,0.0,16.550099999999997,7.578900000000001,-1,0.0,0.0,0.0,0.0,0,0.821781166905552,1.155037782790574,False,False,False,False,-0.34282825441539394,-0.3424260224393211,False,False,False,False,7827945,7986176.044451128,False,False,False,False,16868.039802198415,False,False,False,False
2023-10-02 00:00:00+00:00,11.865,12.567,11.85,12.15,11952,,,,,19.680544522193486,20.50188956990113,30.46117204891584,32.7766030041286,"rgba(255, 26, 202, 1.0)",4.77937581596853,32.66987866834886,-4.353053509380239,32.46532566118721,-16.14868207248159,False,True,False,True,False,0.0,16.550099999999997,7.827750000000002,-1,0.0,0.0,0.0,0.0,0,0.8135157658457963,1.1574874945274938,False,False,False,False,-0.33590507487185556,-0.33916554865558834,False,False,False,False,7839897,7980439.611335398,False,False,False,False,16675.2539276024,False,False,False,False
2023-10-03 00:00:00+00:00,11.91,12.27,11.7,11.76,9061,,,,,19.60584670120596,20.457908350810715,30.422768846172893,32.73715229610237,"rgba(255, 26, 202, 1.0)",4.843075715933505,32.62322541510592,-4.276874166340271,32.278490113422485,-16.35457923620971,False,True,False,True,False,0.0,16.294649999999997,7.67535,-1,0.0,0.0,0.0,0.0,0,0.8101382063736362,1.1591613144142476,False,False,False,False,-0.34282825441539394,-0.3409969015354911,False,False,False,False,7848958,7975283.469714402,False,False,False,False,16376.655734363092,False,False,False,False
2023-10-04 00:00:00+00:00,11.22,12.3,11.1,11.916,14028,,,,,19.486812275176586,20.387382595553337,30.362282115891126,32.675141155211556,"rgba(255, 26, 202, 1.0)",4.9299522519473795,32.54923271989662,-4.326458275832462,31.76376084335635,-16.882975843607888,False,True,False,True,False,0.0,15.780149999999999,7.61985,-1,0.0,0.0,0.0,0.0,0,0.8242181193090745,1.1474410459107782,False,False,False,False,-0.34282825441539394,-0.3419125779754425,False,False,False,False,7834930,7969779.412078544,False,False,False,False,16284.551587917482,False,False,False,False
2023-10-05 00:00:00+00:00,10.23,11.4,10.2,11.4,25254,,,,,19.25707768079525,20.25013576935989,30.249029336347675,32.55954268239545,"rgba(255, 26, 202, 1.0)",5.035973601458723,29.963095574053227,-3.918427127643665,30.87418659123583,-17.77046604453411,False,True,False,True,False,0.0,14.6106,6.989400000000002,-1,0.0,0.0,0.0,0.0,0,0.8196813967791008,1.1448290795484184,True,False,False,False,-0.34282825441539394,-0.3423704161954182,False,False,False,False,7809676,7963500.846898993,False,False,False,False,16636.29466290111,False,False,False,False
2023-10-06 00:00:00+00:00,11.13,11.664,10.503,10.8,8431,,,,,19.187194947039874,20.20745098034811,30.21244295745184,32.522073339724784,"rgba(255, 26, 202, 1.0)",5.117941037016049,29.927129616903766,-3.6727913590546555,31.176180627567156,-17.77046604453411,False,True,False,True,True,0.0,14.6106,7.316100000000001,-1,0.0,0.0,0.0,0.0,0,0.8130514561462624,1.1504245092784475,False,False,False,False,-0.32948569541508155,-0.33592805580524987,False,False,False,False,7818107,7957799.127412758,False,False,False,False,16314.51840161087,False,False,False,False
2023-10-09 00:00:00+00:00,11.76,12.003,11.196,11.4,4079,,,,,19.15609945960276,20.188189665398898,30.195303846369633,32.50445980760943,"rgba(255, 26, 202, 1.0)",5.184836283896082,29.912852709976352,-3.5011428936258735,32.08725890188769,-17.77046604453411,False,True,False,True,True,0.0,14.6106,7.839749999999999,-1,0.0,0.0,0.0,0.0,0,0.8078015486924098,1.1606277201419706,False,False,False,False,-0.3053215767121756,-0.32062481625871275,False,False,False,False,7822186,7952480.965553435,False,False,False,False,15834.694150567308,False,False,False,False
2023-10-10 00:00:00+00:00,12.81,13.245,12.06,12.537,12685,,,,,19.074348605057974,20.136155700724938,30.145218343286206,32.45262816198939,"rgba(255, 26, 202, 1.0)",5.231261756743022,29.88271817243983,-3.263594705509304,33.84151666584929,-17.570889394177996,False,True,False,True,True,0.0,14.6106,8.9436,-1,0.0,0.0,0.0,0.0,0,0.8104387988121878,1.139223520736695,False,False,False,False,-0.2501862695848317,-0.2854055429217722,False,False,False,False,7834871,7947868.810041536,False,False,False,False,15711.176732898002,False,False,False,False
2023-10-11 00:00:00+00:00,13.92,14.1,13.05,13.095,9903,,,,,19.021602230808654,20.1013519467249,30.108513377396445,32.41436111304523,"rgba(255, 26, 202, 1.0)",5.2597606218261905,29.864905928356514,-3.0314888974586904,36.2137552227244,-15.294841111230788,True,False,False,True,True,0.0,14.6106,9.86025,-1,0.0,0.0,0.0,0.0,0,0.8356478274922657,1.116590478829016,False,False,False,False,-0.2028433730731053,-0.24412445799743876,False,False,False,False,7844774,7943825.876314417,False,False,False,False,15483.405096313767,False,False,False,False
2023-10-12 00:00:00+00:00,14.457,14.94,13.5,13.83,14120,,,,,18.95654664788326,20.057025106849647,30.058391361038762,32.36183380989795,"rgba(255, 26, 202, 1.0)",5.281641599228143,28.056714558471697,-2.5749029545017126,38.57197054668469,-13.070200405531352,True,False,False,False,True,0.0,14.6106,10.6488,-1,0.0,0.0,0.0,0.0,0,0.8509508508071015,1.0981923888375038,False,False,False,False,-0.17157902682060475,-0.20785174240902177,False,False,False,False,7858894,7940495.214498166,False,False,False,False,15429.93822979166,False,False,False,False
2023-10-13 00:00:00+00:00,12.378,14.841,12.3,14.841,8832,,,,,18.907138818900233,20.024286574951663,30.024972999758,32.327094267592976,"rgba(255, 26, 202, 1.0)",5.329830554174374,28.007776734024645,-2.932509124850743,39.15923378461283,-12.592328796010193,True,False,False,False,True,0.0,14.6106,9.886800000000001,-1,0.0,0.0,0.0,0.0,0,0.8355171900232743,1.1126119548997335,False,False,False,False,-0.20306280733260598,-0.2054572748708139,False,False,False,False,7850062,7936948.81392961,False,False,False,False,15171.195554113556,False,False,False,False
