date,Close,High,Low,Open,Volume,aVWAP_OB_bull_507,aVWAP_OB_bear_808,aVWAP_OB_bear_1,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-21 00:00:00+00:00,5.35,5.56,5.13,5.5,1049906,,,5.996261759827886,"rgba(239, 83, 80, 1.0)",0.816126166054574,6.395614500641837,-1.2811922275408545,42.663999482743165,-4.814386832334783,False,True,False,True,False,0.0,6.570905,4.119095,-1,0.0,0.0,0.0,0.0,0,0.9071080719406596,1.0459861029996735,False,False,False,False,-0.34282825441539394,-0.3205033545140308,False,False,False,False,37298563,39387772.59312114,False,False,False,False,596168.0140323897,False,False,False,False
2022-11-22 00:00:00+00:00,5.5,5.59,5.38,5.4,341796,,,5.9954393213743575,"rgba(239, 83, 80, 1.0)",0.8274646123458717,6.387750509074128,-1.0728561630658082,41.78811042539865,-5.613545109061448,False,True,False,True,False,0.0,6.570905,4.256094999999999,-1,0.0,0.0,0.0,0.0,0,0.9190682705148957,1.049078133332075,False,False,False,False,-0.28888811569274325,-0.304695735103387,False,False,False,False,37640359,39319246.56986149,False,False,False,False,586192.6409330805,False,False,False,False
2022-11-23 00:00:00+00:00,5.58,5.605,5.36,5.42,362866,,,5.994612145693831,"rgba(239, 83, 80, 0.5)",0.8363453153372147,6.37997377641805,-0.9565113377785833,41.32273448349937,-6.028791285058695,False,True,False,True,False,0.0,6.570905,4.287345,-1,0.0,0.0,0.0,0.0,0,0.9142543723084734,1.0404776845806367,False,False,False,False,-0.2898362927039906,-0.2972660139036888,False,False,False,False,38003225,39267637.88084731,False,False,False,False,577434.7334455086,False,False,False,False
2022-11-25 00:00:00+00:00,5.74,5.85,5.59,5.65,263898,,,5.994277062986852,"rgba(239, 83, 80, 0.5)",0.8362145237495867,6.375981826137291,-0.7605486487911596,41.43736423383618,-6.028791285058695,False,True,False,True,False,0.0,6.570905,4.545845,-1,0.0,0.0,0.0,0.0,0,0.9216582822962501,1.0443443685115565,False,False,False,False,-0.20174069425023625,-0.2495033540769625,False,False,False,False,38267123,39228402.003167026,False,False,False,False,565139.175271175,False,False,False,False
2022-11-28 00:00:00+00:00,5.46,5.65,5.42,5.6,402133,,,5.993355964056086,"rgba(239, 83, 80, 1.0)",0.8344236560871556,6.367842251086827,-1.0879871926737454,40.947737328500104,-6.383977706174896,False,True,False,True,False,0.0,6.570905,4.381845,-1,0.0,0.0,0.0,0.0,0,0.9420899434614974,1.0264151135087907,False,False,False,False,-0.2700279009412104,-0.25976562750908644,False,False,False,False,37864990,39174934.86578793,False,False,False,False,558746.7762409329,False,False,False,False
2022-11-29 00:00:00+00:00,5.38,5.6,5.34,5.5,316078,,,5.992529939897536,"rgba(239, 83, 80, 1.0)",0.8334284179987779,6.36110629317895,-1.177193232185165,40.38830420690906,-6.9514869903930006,False,True,False,True,False,0.0,6.570905,4.306345,-1,0.0,0.0,0.0,0.0,0,0.927734963509987,1.0173640370364696,False,False,False,False,-0.29458482969335154,-0.277175228601219,False,False,False,False,37548912,39111169.26320802,False,False,False,False,549230.3536432491,False,False,False,False
2022-11-30 00:00:00+00:00,5.43,5.47,5.18,5.47,541175,,,5.990917423526921,"rgba(239, 83, 80, 1.0)",0.8386775035464897,6.348966142144542,-1.0957324338122088,40.09615007187289,-7.268020281132991,False,True,False,True,False,0.0,6.478919999999999,4.17108,-1,0.0,0.0,0.0,0.0,0,0.912203239292113,1.0270536530088255,False,False,False,False,-0.34282825441539394,-0.3100017415083065,False,False,False,False,38090087,39071126.821513586,False,False,False,False,548914.4574219453,False,False,False,False
2022-12-01 00:00:00+00:00,5.29,5.575,5.29,5.42,296088,,,5.990073478335046,"rgba(239, 83, 80, 1.0)",0.829250432185173,6.34275350643922,-1.2695242179917716,39.564351596944846,-7.829970214403232,False,True,False,True,False,0.0,6.478919999999999,4.32283,-1,0.0,0.0,0.0,0.0,0,0.9041518729033222,1.0450898447363404,False,False,False,False,-0.3016845021554057,-0.30584312183185614,False,False,False,False,37793999,39021043.37753266,False,False,False,False,538999.6943857906,False,False,False,False
2022-12-02 00:00:00+00:00,5.2,5.32,5.14,5.29,274887,,,5.989078977533272,"rgba(239, 83, 80, 1.0)",0.8142540664219622,6.336044763329136,-1.3951969172486953,38.94404901907863,-8.482143178077152,False,True,False,True,False,0.0,6.310420000000001,4.14958,-1,0.0,0.0,0.0,0.0,0,0.9004305985632813,1.050728264156058,False,False,False,False,-0.34282825441539394,-0.324335688123625,False,False,False,False,37519112,38962144.1078255,False,False,False,False,528642.333821642,False,False,False,False
2022-12-05 00:00:00+00:00,4.94,5.34,4.895,5.25,563701,,,5.9866205921534315,"rgba(255, 0, 0, 1.0)",0.8001084780056966,6.320657881789266,-1.7255883667557337,37.92963010161765,-9.517682618546992,False,True,False,True,False,0.0,6.21217,4.022829999999999,-1,0.0,0.0,0.0,0.0,0,0.9128618978835648,1.0355879335971028,False,False,False,False,-0.34282825441539394,-0.3335819712695095,False,False,False,False,36955411,38883448.69183234,False,False,False,False,530017.1834756952,False,False,False,False
2022-12-06 00:00:00+00:00,4.93,4.989,4.72,4.94,515315,,,5.983954193399119,"rgba(255, 0, 0, 1.0)",0.7982526356175003,6.305126421878782,-1.72267069411557,37.080718026597324,-10.383761827752238,False,True,False,True,False,0.0,5.958019999999999,3.7509799999999998,-1,0.0,0.0,0.0,0.0,0,0.9143623495955101,1.0663018538666207,False,False,False,False,-0.34282825441539394,-0.3382051128424517,False,False,False,False,36440096,38787630.939211465,False,False,False,False,529440.627260962,False,False,False,False
2022-12-07 00:00:00+00:00,4.62,4.97,4.55,4.95,498448,,,5.981000619038716,"rgba(255, 26, 202, 1.0)",0.7991890991600368,6.288868967561266,-2.0882028662744263,35.82578662263398,-11.640305869742967,False,True,False,True,False,0.0,5.89052,3.6294799999999996,-1,0.0,0.0,0.0,0.0,0,0.907618040648062,1.0357779842576869,False,False,False,False,-0.34282825441539394,-0.34051668362892284,False,False,False,False,35941648,38676023.76512474,False,False,False,False,528225.2301134734,False,False,False,False
2022-12-08 00:00:00+00:00,4.63,4.81,4.61,4.73,406517,,,5.978545166263361,"rgba(255, 26, 202, 1.0)",0.7909922323965807,6.275806569265264,-2.0806861330088307,34.838952986254995,-12.624179808908998,False,True,False,True,False,0.0,5.73552,3.6844799999999998,-1,0.0,0.0,0.0,0.0,0,0.9054686905783796,1.0630208729477468,False,False,False,False,-0.34282825441539394,-0.3416724690221584,False,False,False,False,36348165,38584735.18610024,False,False,False,False,523452.35834431753,False,False,False,False
2022-12-09 00:00:00+00:00,4.47,4.65,4.42,4.63,847582,,,5.97278729906533,"rgba(255, 26, 202, 1.0)",0.7888814923732355,6.2467802830127015,-2.252277813829193,33.75276166305867,-13.7007567097153,False,True,False,True,False,0.0,5.5276700000000005,3.54233,-1,0.0,0.0,0.0,0.0,0,0.8875950803749741,1.0676612137548698,False,False,False,False,-0.34282825441539394,-0.3422503617187762,False,False,False,False,35500583,38463788.04154729,False,False,False,False,536163.3246837561,False,False,False,False
2022-12-12 00:00:00+00:00,4.56,4.678,4.43,4.5,428684,,,5.969976957491317,"rgba(255, 26, 202, 1.0)",0.7794590813246538,6.233137726272058,-2.1465369592315735,33.240146942650476,-14.215670122647587,False,True,False,True,False,0.0,5.52087,3.58713,-1,0.0,0.0,0.0,0.0,0,0.8948897297710507,1.05665034044807,False,False,False,False,-0.33762512175123843,-0.33993774173500735,False,False,False,False,35929267,38364395.05952583,False,False,False,False,531948.4492059618,False,False,False,False
2022-12-13 00:00:00+00:00,4.63,4.8,4.605,4.66,253039,,,5.968466393438002,"rgba(255, 26, 202, 1.0)",0.7597939087567083,6.225905486376854,-2.1004452233478954,33.113529791370055,-14.36579252968113,False,True,False,True,False,0.0,5.52087,3.8233800000000007,-1,0.0,0.0,0.0,0.0,0,0.8978577891762564,1.0713330113633208,False,False,False,False,-0.2975354077556031,-0.31873657474530526,False,False,False,False,36182306,38278822.93954443,False,False,False,False,521010.82374690444,False,False,False,False
2022-12-14 00:00:00+00:00,4.53,4.705,4.48,4.66,708608,,,5.963906767994742,"rgba(255, 26, 202, 1.0)",0.7564541095267001,6.204770372056925,-2.2139748478659182,32.808960453288755,-14.705470821569513,False,True,False,True,True,0.0,5.470870000000001,3.7141300000000004,-1,0.0,0.0,0.0,0.0,0,0.8751905647417533,1.0855405337488064,False,False,False,False,-0.3271353803931581,-0.32293597756923165,False,False,False,False,35473698,38168818.03995445,False,False,False,False,528367.5757568298,False,False,False,False
2022-12-15 00:00:00+00:00,4.43,4.5,4.35,4.43,750186,,,5.958612555648388,"rgba(255, 26, 202, 1.0)",0.7718275667484321,6.181293348222291,-2.2690215064488677,32.36192700220565,-15.192387208955282,False,True,False,True,True,0.0,5.27487,3.5751299999999997,-1,0.0,0.0,0.0,0.0,0,0.8736381471451266,1.091308452957772,False,False,False,False,-0.34282825441539394,-0.33288211599231277,False,False,False,False,34723512,38033707.99917193,False,False,False,False,537066.3374918561,False,False,False,False
2022-12-16 00:00:00+00:00,4.45,4.46,4.28,4.35,1861451,,,5.945377896757629,"rgba(255, 26, 202, 1.0)",0.7837430804901748,6.126356048600776,-2.138910173921199,32.08803167211484,-15.514827715436908,False,True,False,True,True,0.0,5.20805,3.5319499999999997,-1,0.0,0.0,0.0,0.0,0,0.8595697650570835,1.098506255269694,False,False,False,False,-0.34282825441539394,-0.3378551852038534,False,False,False,False,36584963,37976894.469792634,False,False,False,False,589002.990923548,False,False,False,False
2022-12-19 00:00:00+00:00,4.13,4.49,4.06,4.46,760308,,,5.939450183403262,"rgba(255, 26, 202, 1.0)",0.8131347582874239,5.9780928732508425,-2.2728002393394005,31.251658824111047,-16.38940237700163,False,True,False,True,True,0.0,5.11305,3.43695,-1,0.0,0.0,0.0,0.0,0,0.8536629549327189,1.0907742560020832,True,False,False,False,-0.34282825441539394,-0.3403417198096237,False,False,False,False,35824655,37892492.92195763,True,False,False,False,595720.8344167422,False,False,False,False
2022-12-20 00:00:00+00:00,4.4,4.49,4.31,4.4,1202472,,,5.931098522945344,"rgba(255, 0, 0, 1.0)",0.8279708018092548,5.956044831056325,-1.879347469326342,31.73532890577774,-16.38940237700163,False,True,False,True,True,0.0,5.11305,3.57245,-1,0.0,0.0,0.0,0.0,0,0.8767574275913976,1.0778525340856204,False,False,False,False,-0.3118601291084838,-0.32610092445905375,False,False,False,False,37027127,37858557.00344949,False,False,False,False,619514.9977729484,False,False,False,False
2022-12-21 00:00:00+00:00,4.72,4.815,4.39,4.49,711800,,,5.926970936749167,"rgba(239, 83, 80, 1.0)",0.834932661685696,5.94778746358699,-1.4705227378554528,33.32991578619562,-16.38940237700163,False,True,False,True,True,0.0,5.11305,3.7471999999999994,-1,0.0,0.0,0.0,0.0,0,0.891495416468648,1.0346413050324366,False,False,False,False,-0.26286826366175464,-0.29448459406040417,False,False,False,False,37738927,37853865.6307652,False,False,False,False,623134.0174681268,False,False,False,False
2022-12-22 00:00:00+00:00,4.56,4.7195,4.3,4.69,739730,,,5.9223274443688245,"rgba(255, 0, 0, 1.0)",0.845282526466483,5.934268031671575,-1.6258091095487321,34.26617538957168,-18.0436533090992,False,True,False,True,True,0.0,5.11305,3.6282,-1,0.0,0.0,0.0,0.0,0,0.8979405191286504,1.034010300262365,False,False,False,False,-0.28514166214909903,-0.28981312810475157,False,False,False,False,36999197,37820349.21387245,False,False,False,False,627706.4089399651,False,False,False,False
2022-12-23 00:00:00+00:00,4.71,4.775,4.51,4.59,489921,,,5.919572459551659,"rgba(239, 83, 80, 1.0)",0.8513365062340846,5.927445096805546,-1.4300398113913324,35.55979759310678,-16.764674422679825,False,True,False,True,True,0.0,5.11305,3.7616999999999994,-1,0.0,0.0,0.0,0.0,0,0.9054061088393668,1.0433495086670097,False,False,False,False,-0.25334181261482236,-0.27157747035978697,False,False,False,False,37489118,37807359.754504904,False,False,False,False,622303.0595697704,False,False,False,False
2022-12-27 00:00:00+00:00,4.94,5.115,4.688,4.75,909134,,,5.915501659602179,"rgba(239, 83, 80, 1.0)",0.8533242204609194,5.920756115276333,-1.1493358465163237,37.374147252427505,-14.993371619844595,False,False,False,True,True,0.0,5.11305,4.00465,-1,0.0,0.0,0.0,0.0,0,0.914628438697152,1.022505734773238,False,False,False,False,-0.19265613985369048,-0.2321168051067387,False,False,False,False,38398252,37830531.999426275,False,False,False,False,633551.331743505,False,False,False,False
2022-12-28 00:00:00+00:00,4.72,5.01,4.63,4.92,705489,,,5.911965429111959,"rgba(239, 83, 80, 1.0)",0.8507909674357623,5.912175371486949,-1.4012553225383917,38.30531076552498,-14.101335777170569,True,False,False,True,True,0.0,5.11305,3.90515,-1,0.0,0.0,0.0,0.0,0,0.8974992263541721,1.0563155774317294,False,False,False,False,-0.21158147328380203,-0.22184913919527038,False,False,False,False,37692763,37825129.29356643,False,False,False,False,636372.4167731714,False,False,False,False
2022-12-29 00:00:00+00:00,4.86,4.9,4.68,4.72,581861,,,5.90913422778168,"rgba(239, 83, 80, 1.0)",0.8550647886521833,5.905360522012878,-1.2225512451058276,39.516332144626055,-12.934271987058565,True,False,False,False,True,0.0,5.11305,3.885649999999999,-1,0.0,0.0,0.0,0.0,0,0.8951352875190144,1.0584082646666704,False,False,False,False,-0.21858493543626553,-0.22021703731576797,False,False,False,False,38274624,37842756.53695598,False,False,False,False,634234.7141546156,False,False,False,False
2022-12-30 00:00:00+00:00,4.94,5.01,4.79,4.91,558014,,,5.906679265438194,"rgba(239, 83, 80, 1.0)",0.8536315797074776,5.900107263016309,-1.1247325964033787,40.759902224630565,-11.739108615218498,True,False,False,False,True,0.0,5.11305,4.0054,-1,0.0,0.0,0.0,0.0,0,0.9024409042669878,1.0542192604362441,False,False,False,False,-0.19300319051121476,-0.20661011391349138,False,False,False,False,38832638,37881575.417859666,False,False,False,False,631245.6665407092,False,False,False,False
2023-01-03 00:00:00+00:00,4.65,4.94,4.63,4.89,604122,,,5.903573663692598,"rgba(239, 83, 80, 1.0)",0.8541844696013371,5.891843677331898,-1.4538354670759674,41.03458734551544,-11.486883373174877,True,False,False,False,True,0.0,5.11305,3.8709,-1,0.0,0.0,0.0,0.0,0,0.8826307731413336,1.0617437207020282,False,False,False,False,-0.21975421623471,-0.2131821650741007,False,False,False,False,38228516,37895180.93088478,False,False,False,False,630181.9933430343,False,False,False,False
2023-01-04 00:00:00+00:00,4.73,4.8,4.49,4.59,431898,,,5.901236898449268,"rgba(239, 83, 80, 1.0)",0.8593572550993569,5.885347479967863,-1.3444321009825932,41.52194538613231,-11.007123868451018,True,False,False,False,True,0.0,5.11305,3.751149999999999,-1,0.0,0.0,0.0,0.0,0,0.8786363341146741,1.0675751474608395,False,False,False,False,-0.2527479184703556,-0.23296504177222815,False,False,False,False,38660414,37925190.07085008,False,False,False,False,622406.1504668369,False,False,False,False
2023-01-05 00:00:00+00:00,4.73,4.77,4.63,4.7,321200,,,5.8995565298661985,"rgba(239, 83, 80, 1.0)",0.8629588060277906,5.880836153461344,-1.3335933829317477,41.92069287390975,-10.60120292683441,True,False,False,False,True,0.0,5.11305,3.825499999999999,-1,0.0,0.0,0.0,0.0,0,0.8860275961372548,1.0686928427353375,False,False,False,False,-0.23972553558463325,-0.2363452886784307,False,False,False,False,38660414,37954022.381797135,False,False,False,False,610594.1445661766,False,False,False,False
2023-01-06 00:00:00+00:00,4.84,4.905,4.75,4.82,346184,,,5.897935449426229,"rgba(239, 83, 80, 1.0)",0.8633330289748724,5.876932236659557,-1.2010802342299096,42.624726389569474,-9.887260961027316,True,False,False,False,True,0.0,5.11305,3.9897500000000004,-1,0.0,0.0,0.0,0.0,0,0.8910909991230008,1.0572435970098497,False,False,False,False,-0.20983382417046276,-0.22308955642444672,False,False,False,False,39006598,37995299.85702078,False,False,False,False,600225.1192890716,False,False,False,False
2023-01-09 00:00:00+00:00,4.99,5.07,4.9,4.98,470321,,,5.896059948762928,"rgba(239, 83, 80, 1.0)",0.8576782350945859,5.8731874106517505,-1.029742127657409,43.69803767328503,-8.813003297697882,True,False,False,False,True,0.0,5.11305,4.1427499999999995,-1,0.0,0.0,0.0,0.0,0,0.8852720966970711,1.0692725324875767,False,False,False,False,-0.1734066448625578,-0.19824810064350226,False,False,False,False,39476919,38053402.56851017,False,False,False,False,595130.840101265,False,False,False,False
2023-01-10 00:00:00+00:00,5.21,5.24,4.99,5.0,465866,,,5.894535324919143,"rgba(239, 83, 80, 0.5)",0.8520489189948949,5.870968897251889,-0.7757405502392868,45.25426096495627,-7.277589727579709,True,False,True,False,True,0.0,5.11305,4.26975,1,0.0,0.0,0.0,0.0,0,0.8652034935245115,1.0803400624629467,False,False,False,False,-0.1436833885768405,-0.1709657446101714,False,False,False,False,39942785,38127495.99719605,False,False,False,False,590061.6306855292,False,False,False,False
2023-01-11 00:00:00+00:00,5.32,5.3699,5.2,5.26,465265,,,5.893322939366528,"rgba(239, 83, 80, 0.5)",0.8488205542594629,5.8700574018047185,-0.6480255444386654,46.84724526682012,-5.723932322304407,True,False,True,False,True,0.0,6.118485000000001,4.451415,1,0.0,0.0,0.0,0.0,0,0.8889034072525449,1.0637522088653275,False,False,False,False,-0.10519476998688004,-0.13808025729852572,False,False,False,False,40408050,38216929.48750208,False,False,False,False,585167.6451684496,False,False,False,False
2023-01-12 00:00:00+00:00,5.58,5.59,5.24,5.41,439227,,,5.8925141402913335,#000000,0.8484515997492876,5.870567269271791,-0.3424677015844531,48.85422235476374,-3.783307557344564,True,False,True,False,True,0.0,6.265035000000001,4.564964999999999,1,0.0,0.0,0.0,0.0,0,0.8752125483624537,1.050179896005323,False,False,False,False,-0.07595655763235334,-0.10701840746543953,False,False,False,False,40847277,38320080.37034514,False,False,False,False,579444.4826128242,False,False,False,False
2023-01-13 00:00:00+00:00,5.54,5.59,5.33,5.52,379382,,,5.891845483488346,#000000,0.8478670270127879,5.870994655666488,-0.39038510181561237,50.35439677114114,-2.355508455954272,True,False,True,False,True,0.0,6.315285,4.604715,1,0.0,0.0,0.0,0.0,0,0.8828446956316965,1.05790527183377,False,False,False,False,-0.06587214702740811,-0.08644527724642381,False,False,False,False,40467895,38404308.39503749,False,False,False,False,571598.8950593801,False,False,False,False
2023-01-17 00:00:00+00:00,5.54,5.62,5.5,5.6,252834,,,5.891474207514751,#000000,0.8439263822980929,5.87153786552441,-0.3928516426060775,51.581812202722645,-1.196440440188809,True,False,True,False,True,0.0,6.4062850000000005,4.7137150000000005,1,0.0,0.0,0.0,0.0,0,0.8956731965273304,1.066627542786428,False,False,False,False,-0.043507169835078206,-0.06497622354075101,False,False,False,False,40467895,38485233.35993798,False,False,False,False,559098.3109394044,False,False,False,False
2023-01-18 00:00:00+00:00,5.21,5.65,5.18,5.56,280630,,,5.890811783693978,"rgba(239, 83, 80, 0.5)",0.8433392817509168,5.870978999768481,-0.7837640366949062,51.44119055946255,-1.196440440188809,True,False,True,False,False,0.0,6.304785000000001,4.7137150000000005,1,0.0,0.0,0.0,0.0,0,0.863331156438431,1.0640070506032957,False,False,False,False,-0.07595655763235334,-0.07046639058655219,False,False,False,False,40187265,38551979.69876394,False,False,False,False,548177.9850202121,False,False,False,False
2023-01-19 00:00:00+00:00,5.85,5.9,5.18,5.25,799658,,,5.889957310744031,#000000,0.8425760211110683,5.873546710110261,-0.02794609568785467,52.973251618825586,0.11958411713892758,True,False,True,False,False,1.849788736259729,6.473285000000001,4.7137150000000005,1,0.0,0.0,0.0,0.0,0,0.8571711777569897,1.054795963250463,False,False,False,False,-0.04797597353161511,-0.05922118205908365,False,False,False,False,40986923,38647467.67136143,False,False,False,False,558039.9463919685,False,False,False,False
2023-01-20 00:00:00+00:00,5.8,6.0,5.62,5.92,523866,,,5.889769339312678,#000000,0.8379860724723684,5.876495276235752,-0.09128466301362588,54.06392049940692,1.1707395697523069,True,False,True,False,False,1.4383735541693774,6.746285000000001,4.873715,1,0.0,0.0,0.0,0.0,0,0.87950366914546,1.045642085129079,False,False,False,False,0.02736131064125555,-0.01592993570891405,False,False,False,False,40463057,38718667.25287667,False,False,False,False,556699.7916314992,False,False,False,False
2023-01-23 00:00:00+00:00,5.89,6.055,5.8314,5.86,509306,,,5.889847490948496,#000000,0.8323823240154378,5.8801957681618235,0.011778519984518919,55.16245376956496,2.2332427744481222,True,False,True,False,False,2.1546585415626147,6.853985,5.032415,1,0.0,0.0,0.0,0.0,0,0.8992141706529794,1.0335707767031916,False,False,False,False,0.1584872022375781,0.07127863326433202,False,False,False,False,40972363,38807047.47825406,False,False,False,False,554841.2115675189,False,False,False,False
2023-01-24 00:00:00+00:00,5.75,5.9,5.6484,5.9,261856,,,5.88970839421188,#000000,0.825626363370199,5.881273376380194,-0.1589985279107818,55.58684921364655,2.645014112134021,True,False,True,False,False,0.9803152594532456,6.659725000000001,5.032415,1,0.0,0.0,0.0,0.0,0,0.9363132482475778,1.0333645867217747,False,False,False,False,0.1112008467744483,0.09123974001939017,False,False,False,False,40710507,38881692.94969508,False,False,False,False,543351.5954276163,False,False,False,False
2023-01-25 00:00:00+00:00,5.71,5.73,5.47,5.66,241040,,,5.889446776570348,#000000,0.8205919474039165,5.8816827784032295,-0.20921821003286406,55.79898707271232,2.869980660262435,True,False,True,False,False,0.6446418304871777,6.487775,5.032415,1,0.0,0.0,0.0,0.0,0,0.9183135280122249,1.0272159285074114,False,False,False,False,0.05960275585493754,0.07542124793716386,False,False,False,False,40469467,38943958.598726645,False,False,False,False,531496.2387441804,False,False,False,False
2023-01-26 00:00:00+00:00,5.82,5.91,5.58,5.81,486447,,,5.889198068138163,#000000,0.8150186920975963,5.883526223690478,-0.0779444990727538,56.256847720159726,3.353786790551659,True,False,True,False,False,1.555149986041755,6.618225000000001,5.032415,1,0.0,0.0,0.0,0.0,0,0.9191338128189998,1.0196571828811942,False,False,False,False,0.15327609249467128,0.11434867021591757,False,False,False,False,40955914,39022858.81054129,False,False,False,False,529729.6019306831,False,False,False,False
2023-01-27 00:00:00+00:00,5.75,5.85,5.74,5.8,263670,,,5.889074965786119,#000000,0.8140349672636525,5.884509575838849,-0.1652380809770345,56.380053292893905,3.523342646501767,True,False,True,False,False,0.9512213656018282,6.627725,5.032415,1,0.0,0.0,0.0,0.0,0,0.955666029664792,1.0226532374883537,False,False,False,False,0.2662345503786042,0.19029161029726088,False,False,False,False,40692244,39088324.89640241,False,False,False,False,519295.8920510485,False,False,False,False
2023-01-30 00:00:00+00:00,5.68,5.94,5.675,5.68,286969,,,5.888922918982254,#000000,0.8127778360725757,5.885461971649482,-0.2527898307885649,56.22810127927216,3.523342646501767,True,False,True,False,False,0.34471146008009157,6.646975,5.032415,1,0.0,0.0,0.0,0.0,0,0.9523790139287484,0.9751073660214528,False,False,False,False,0.2836849632905507,0.2369882867939058,False,False,False,False,40405275,39139969.99850428,False,False,False,False,510185.03353924275,False,False,False,False
2023-01-31 00:00:00+00:00,5.99,6.07,5.62,5.69,510945,,,5.88893252105836,#000000,0.813762549203694,5.88812981738508,0.1251841617860214,56.93183292707614,4.193371533542113,True,False,True,False,False,2.9449034646904266,6.718975000000001,5.032415,1,0.0,0.0,0.0,0.0,0,0.9624206271551287,0.9624206271551288,False,False,False,False,0.2998206850096269,0.26840448590176635,False,False,False,False,40916220,39209626.86130804,False,False,False,False,510214.836145547,False,False,False,False
2023-02-01 00:00:00+00:00,5.87,6.0304,5.65,5.97,511741,,,5.888848102392562,#000000,0.8121315685802964,5.890283374878752,-0.024975478929122122,57.06858923118077,4.399334314151275,True,False,True,False,False,1.8871316848732178,6.724735000000001,5.032415,1,0.0,0.0,0.0,0.0,0,0.9579610331372274,0.9647076146684604,False,False,False,False,0.297746994636181,0.28307574026897364,False,False,False,False,40404479,39256483.807923414,False,False,False,False,510274.68570846674,False,False,False,False
2023-02-02 00:00:00+00:00,6.7,6.78,5.8,5.9,1613703,,,5.892512946459357,"rgba(38, 166, 154, 0.5)",0.8211653606610289,5.9106274249586495,0.9612833332447374,58.92548029176188,6.283268438053916,True,False,True,False,True,8.27778796103188,7.275035000000001,5.304964999999999,1,0.0,0.0,0.0,0.0,0,0.9840616103647947,0.9136977193061733,False,False,False,False,0.3428282176581945,0.31295197896358407,False,False,False,False,42018182,39364785.69780877,False,False,False,False,553546.3843081347,False,False,False,False
2023-02-03 00:00:00+00:00,6.94,7.07,6.492,6.534,1406724,,,5.89807259281722,"rgba(38, 166, 154, 1.0)",0.8336347364846801,5.935058151364545,1.2054942106577198,60.829903988303656,8.178886423526961,True,False,True,False,True,9.95531875329781,7.831735000000001,5.730265,1,0.0,0.0,0.0,0.0,0,1.0540383275038527,0.8703936977664669,False,False,False,False,0.34282822486002373,0.3278901019118039,False,False,False,False,43424906,39524006.101816274,False,False,False,False,587004.3300215411,False,False,False,False
2023-02-06 00:00:00+00:00,6.84,7.07,6.63,7.0,798942,,,5.901243368152126,"rgba(38, 166, 154, 1.0)",0.8418569939117964,5.948172545030002,1.0593574222457989,62.038711584265876,9.370807341292405,True,False,True,False,True,9.056782694131176,7.940485000000001,5.759514999999999,1,0.0,0.0,0.0,0.0,0,1.0481788508040333,0.8758183964795536,False,False,False,False,0.3428282256519927,0.33535916378189834,False,False,False,False,42625964,39645651.50958818,False,False,False,False,595315.611197167,False,False,False,False
2023-02-07 00:00:00+00:00,7.21,7.25,6.76,6.84,548922,,,5.903928991788623,"rgba(38, 166, 154, 1.0)",0.8569336335167739,5.958631244330553,1.4602866624967785,63.604735106154564,10.902850990614787,True,False,True,False,True,11.588911497367725,8.134485,5.875515,1,0.0,0.0,0.0,0.0,0,1.0567710567710566,0.867451302233911,False,False,False,False,0.34282822728507956,0.33909369553348895,False,False,False,False,43174886,39784052.86215335,False,False,False,False,593496.2538953173,False,False,False,False
2023-02-08 00:00:00+00:00,7.08,7.28,7.01,7.21,615182,,,5.907052273293053,"rgba(38, 166, 154, 1.0)",0.8699798434032459,6.042481318798465,1.1925778385196824,64.43737533590756,11.710007157851877,True,False,True,False,True,10.41305193859445,8.277485,6.012514999999999,1,0.0,0.0,0.0,0.0,0,1.0586362760275805,0.881440446657838,False,False,False,False,0.3428282286085095,0.34096096207099924,False,False,False,False,42559704,39892901.92638263,False,False,False,False,594346.6753111873,False,False,False,False
2023-02-09 00:00:00+00:00,6.61,7.16,6.17,7.11,851461,,,5.909664994116955,"rgba(38, 166, 154, 0.5)",0.8725215245544486,6.034615552831957,0.6594501464727331,63.660597622457914,11.710007157851877,True,False,True,False,False,6.338161329430346,7.9205000000000005,6.012514999999999,1,0.0,0.0,0.0,0.0,0,1.0216725657906514,0.886778600803395,False,False,False,False,0.22325335526990012,0.28210715867044966,False,False,False,False,41708243,39964091.77240685,False,False,False,False,604429.5900048662,False,False,False,False
