date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_530,aVWAP_OB_bull_183,aVWAP_OB_bear_703,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,3.3632161108,3.5041601386,3.3632161108,3.4020972219,973832,,,,,#000000,,,,30.090517976878516,-22.462298192872915,False,False,False,True,True,,3.4336881246999997,3.4336881246999997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2248705,-401085.89515993546,False,False,False,False,979503.1106568944,False,False,False,False
2022-01-19 00:00:00+00:00,3.7228663886,3.7325866663,3.4215377775,3.4312580553,1705757,,,,,#000000,,,,35.73309555735451,-17.32592079182092,False,False,False,False,True,,3.4336881246999997,3.5770622219000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-542948,-406649.11495758506,False,False,False,False,1007983.6553370162,False,False,False,False
2022-01-20 00:00:00+00:00,3.5770622219,3.8069467913,3.5770622219,3.790908333,1477941,,,,,#000000,,3.6536904117000004,,38.78821443052196,-14.74188746669018,False,False,False,False,True,,3.4336881246999997,3.6920045066,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2020889,-469952.6398612092,False,False,False,False,1026413.3551277214,False,False,False,False
2022-01-21 00:00:00+00:00,3.440978333,3.6451041663,3.440978333,3.5867824997,1228423,,,,,#000000,,3.588024403599736,,40.12638839326343,-13.790136997768563,False,False,False,False,True,,3.4336881246999997,3.6920045066,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3249312,-578947.1245725343,False,False,False,False,1034335.3019854579,False,False,False,False
2022-01-24 00:00:00+00:00,3.3243349997,3.3923769441,3.1882511108,3.3632161108,1891875,,,,,#000000,,3.470201832338624,,40.38966838324286,-13.790136997768563,False,False,False,True,True,,3.29031402745,3.6920045066,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5141187,-757858.4922363565,False,False,False,False,1067964.3097507341,False,False,False,False
2022-01-25 00:00:00+00:00,3.4118174997,3.4506986108,3.2465727775,3.2562930553,1071576,,,,,#000000,,3.4512066233930767,,41.37792895738101,-13.036204113374474,False,False,False,True,True,,3.29031402745,3.6920045066,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4069611,-887731.1395996367,False,False,False,False,1068105.9446624701,False,False,False,False
2022-01-26 00:00:00+00:00,3.2757336108,3.4701391664,3.2271322219,3.4118174997,1854879,,,,,#000000,,3.4199320612003565,,41.29739955346441,-13.036204113374474,False,False,False,True,False,,3.29031402745,3.6920045066,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5924490,-1085251.094909455,False,False,False,False,1098959.7899698243,False,False,False,False
2022-01-27 00:00:00+00:00,3.1104888886,3.2757336108,3.1104888886,3.1882511108,1537686,,,,,#000000,,3.3767725083011317,,40.33599929569715,-13.036204113374474,False,False,False,True,False,,3.1931112497000003,3.1931112497000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7462176,-1335326.5813835938,False,False,False,False,1116164.7393827722,False,False,False,False
2022-01-28 00:00:00+00:00,3.0618874997,3.1007686108,2.9938455553,3.1007686108,1189856,,,,,#000000,,3.19563331338274,,39.31363848982995,-13.036204113374474,False,False,False,True,False,,3.0473070830499998,3.1931112497000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8652032,-1622256.2056430606,False,False,False,False,1119054.5927403106,False,False,False,False
2022-01-31 00:00:00+00:00,3.2271322219,3.2271322219,3.0910483331,3.1007686108,919153,,,,,#000000,,3.217403110571408,,39.835645966511805,-13.036204113374474,False,False,False,True,False,,3.6830083895400003,3.1931112497000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7732879,-1861888.4720884308,False,False,False,False,1111215.3145936318,False,False,False,False
2022-02-01 00:00:00+00:00,3.2271322219,3.3291951386,3.2076916664,3.2854538886,1588491,,,,,#000000,,3.2443200179197813,,40.262742992887866,-13.036204113374474,False,False,False,True,False,,3.79381955621,3.1931112497000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7732879,-2092123.3947516296,False,False,False,False,1129932.0081389796,False,False,False,False
2022-02-02 00:00:00+00:00,3.1396497219,3.2757336108,3.1250693053,3.266013333,1015154,,,,,#000000,,3.2402122550968655,,40.127156663583165,-13.036204113374474,True,False,False,True,False,,3.731609778425,3.1931112497000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8748033,-2353139.4577025464,False,False,False,False,1125430.9097805882,False,False,False,False
2022-02-03 00:00:00+00:00,3.0910483331,3.1493699997,3.0327266664,3.052167222,1406087,,,,,#000000,,3.220756851037126,,39.75930579753102,-13.036204113374474,True,False,False,True,False,,3.60665560758,2.5754410585199996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10154120,-2659060.2632828387,False,False,False,False,1136437.0309656633,False,False,False,False
2022-02-04 00:00:00+00:00,3.1396497219,3.1785308331,3.0716077775,3.0716077775,787794,,,,,#000000,,3.2154847823040438,,39.86765549199548,-13.036204113374474,True,False,False,True,False,,3.60665560758,2.6211263641,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9366326,-2922090.292173708,False,False,False,False,1122764.7552415198,False,False,False,False
2022-02-07 00:00:00+00:00,3.3146147219,3.3340552775,3.1689077581,3.1882511108,1567830,,,,,#000000,,3.2263655653301644,,41.27314102936952,-13.036204113374474,True,False,False,True,True,,3.60665560758,2.7329581599150004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7798496,-3113321.8885590527,False,False,False,False,1140218.2942516564,False,False,False,False
2022-02-08 00:00:00+00:00,3.3826566664,3.3826566664,3.2562930553,3.2757336108,873306,,,,,#000000,,3.2356115855105356,,42.8754494415989,-11.399702086883416,True,False,False,False,True,,3.60665560758,2.7980354196249997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6925190,-3262806.912537129,False,False,False,False,1129751.1454574738,False,False,False,False
2022-02-09 00:00:00+00:00,3.2951741664,3.4166776386,3.2854538886,3.3243349997,1182777,,,,,#000000,,3.245168843628504,,43.635162923448604,-10.563699709423652,True,False,False,False,True,,3.60665560758,2.8318133848800002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8107967,-3452813.1904768497,False,False,False,False,1131830.5907336513,False,False,False,False
2022-02-10 00:00:00+00:00,3.2174119442,3.4118174997,3.1979713886,3.2757336108,1813143,,,,,#000000,,3.249939173617453,,43.796937016448425,-10.302996207440955,True,False,False,False,True,,3.60665560758,2.7703326279250002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9921110,-3706471.8888895223,False,False,False,False,1158548.724430371,False,False,False,False
2022-02-11 00:00:00+00:00,3.4312580553,3.4944398608,3.2368524997,3.2368524997,1631199,,,,,#000000,,3.2636211569190157,,45.29052896397323,-8.733079864826863,True,False,False,False,True,,3.60665560758,2.8084701377949997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8289911,-3886214.5991291488,False,False,False,False,1177084.0293546703,False,False,False,False
2022-02-14 00:00:00+00:00,3.440978333,3.5381811108,3.4020972219,3.4798594441,1234888,,,,,#000000,,3.2770364123922615,,46.56869257932988,-7.391202309620596,True,False,True,False,True,,3.60665560758,2.92023875181,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7055023,-4010481.5952417315,False,False,False,False,1179350.8517329185,False,False,False,False
2022-02-15 00:00:00+00:00,3.4992999997,3.5187405552,3.3048944442,3.353495833,1026488,,,,,#000000,,3.285804006484701,,47.95386081618459,-5.956381879703834,True,False,True,False,True,,3.60665560758,2.8509817726799995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6028535,-4089620.9444479384,False,False,False,False,1173356.2300963334,False,False,False,False
2022-02-16 00:00:00+00:00,3.5867824997,3.615943333,3.5090202775,3.5381811108,967631,,,,,#000000,,3.2992508205392674,,49.57338262957777,-4.30612501737329,True,False,True,False,True,,3.60665560758,3.03955516156,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5060904,-4127710.476038215,False,False,False,False,1165288.5740141242,False,False,False,False
2022-02-17 00:00:00+00:00,3.6062230552,3.6694048608,3.5479013886,3.6353838886,1619372,,,,,#000000,,3.321711261690625,,51.00438589808349,-2.8543613808139767,True,False,True,False,True,,3.60665560758,3.10198364559,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3441532,-4100801.5161935794,False,False,False,False,1183095.767190041,False,False,False,False
2022-02-18 00:00:00+00:00,3.4798594441,3.6451041663,3.440978333,3.6451041663,1049320,,,,,#000000,,3.3307183484194383,,51.28939674194133,-2.5224974913594878,True,False,True,False,True,,3.60665560758,3.0363717705399997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4490852,-4116097.613597753,False,False,False,False,1177849.6586727847,False,False,False,False
2022-02-22 00:00:00+00:00,3.440978333,3.5381811108,3.4020972219,3.4992999997,1130161,,,,,#000000,,3.3367150740870284,,51.266347262929195,-2.470168545475687,True,False,True,False,False,,3.60665560758,2.980966187235,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5621013,-4175113.9032605863,False,False,False,False,1175979.5151954207,False,False,False,False
2022-02-23 00:00:00+00:00,3.6062230552,3.615943333,3.3632161108,3.3632161108,2154826,,,,,#000000,,3.352141028049541,,52.20071524440771,-1.4654099211917782,True,False,True,False,False,,3.60665560758,2.9931165344500004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3466187,-4147312.848230759,False,False,False,False,1214365.6518544238,False,False,False,False
2022-02-24 00:00:00+00:00,3.5965027775,3.7811880552,3.5041601386,3.7520272219,1966773,,,,,#000000,,3.3708667330584436,,52.89729165104646,-0.6960531344238206,True,False,True,False,False,,3.60665560758,3.141107763635,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5432960,-4197730.383594259,False,False,False,False,1243871.8223699366,False,False,False,False
2022-02-25 00:00:00+00:00,3.6256636108,3.6451041663,3.484719583,3.5576216664,916197,,,,,#000000,,3.3774372797991425,,53.63139728865982,0.11091488982049924,True,False,True,False,False,,3.60665560758,3.141107763635,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4516763,-4210241.466590563,False,False,False,False,1231021.8293358213,False,False,False,False
2022-02-28 00:00:00+00:00,3.5965027775,3.6937055552,3.5479985914,3.6742649997,1107245,,,,,#000000,,3.385832733616189,,54.01238163591943,0.5746930638217904,True,False,True,False,False,,4.126048930305,3.141107763635,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5624008,-4265683.291430148,False,False,False,False,1226167.8360285342,False,False,False,False
2022-03-01 00:00:00+00:00,3.8395097219,3.8589502774,3.6548244441,3.6548244441,2003839,,,,,#000000,,3.409972299561754,,55.590198244671726,2.206615059693256,True,False,True,False,True,,4.27666463441,3.23711008709,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3620169,-4240369.005491711,False,False,False,False,1256664.7444195722,False,False,False,False
2022-03-02 00:00:00+00:00,3.8103488886,3.8492299997,3.7131461108,3.7811880552,1090347,,,,,#000000,,3.422104719752098,,56.65848855010549,3.320517851380316,True,False,True,False,True,,4.303152391415,3.259223719085,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4710516,-4258806.1425312525,False,False,False,False,1250142.4799325303,False,False,False,False
2022-03-03 00:00:00+00:00,3.8200691663,3.8638104163,3.7184922636,3.8200691663,879333,,,,,#000000,,3.4315791740684056,,57.58036920009621,4.285067902723739,True,False,True,False,True,,4.312313753195,3.269988926705,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3831183,-4242036.607530027,False,False,False,False,1235600.9316998823,False,False,False,False
2022-03-04 00:00:00+00:00,3.8686705552,3.9172719441,3.7714677775,3.7714677775,1321560,,,,,#000000,,3.446821483563032,,58.57660436029259,5.318931236183644,True,False,True,False,True,,4.36990639904,3.3188333225599997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2509623,-4174098.8189994376,False,False,False,False,1238971.8755547889,False,False,False,False
2022-03-07 00:00:00+00:00,3.7520272219,3.8978313886,3.6791251386,3.8881111108,2478722,,,,,#000000,,3.4677375763564315,,58.463453345845785,5.318931236183644,True,False,True,False,True,,4.330782281,3.3188333225599997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4988345,-4206030.041783773,False,False,False,False,1287589.5274938168,False,False,False,False
2022-03-08 00:00:00+00:00,3.9172719441,4.0825166663,3.8006286108,3.8686705552,3907687,,,,,#000000,,3.651206857427083,,59.19644453707742,6.056748246544657,True,False,True,False,True,,4.50428923927,3.3788560378300003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1080658,-4083466.432302057,False,False,False,False,1390338.4479842554,False,False,False,False
2022-03-09 00:00:00+00:00,3.8881111108,3.9512929163,3.6742649997,3.8103488886,1607573,,,,,#000000,,3.649779258609255,,59.5720965019601,6.499763423450474,True,False,True,False,True,,4.398095204545,3.3788560378300003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2688231,-4028751.317309819,False,False,False,False,1398857.4500240886,False,False,False,False
2022-03-10 00:00:00+00:00,4.0630761108,4.0825166663,3.8881111108,3.9172719441,1773662,,,,,#000000,,3.755914369958643,,60.661415515543325,7.641690399150043,True,False,True,False,True,,4.580107405920001,3.39052037118,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-914569,-3906626.5205525714,False,False,False,False,1413555.6676702027,False,False,False,False
2022-03-11 00:00:00+00:00,4.0047544441,4.0047544441,3.8881111108,3.9367124997,3422103,,,,,#000000,,3.765782999052027,,61.104513559110266,8.144305201888145,True,False,True,False,True,,4.535394128155,3.39052037118,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4336672,-3923491.049158353,False,False,False,False,1492322.2297223515,False,False,False,False
2022-03-14 00:00:00+00:00,3.6062230552,3.8686705552,3.5673419441,3.8395097219,1811394,,,,,#000000,,3.7388178086909005,,59.019667387643786,8.144305201888145,True,False,True,False,False,,4.331025287865,3.39052037118,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6148066,-4010729.282524692,False,False,False,False,1504834.8481646122,False,False,False,False
2022-03-15 00:00:00+00:00,3.6742649997,3.7228663886,3.5041601386,3.5479013886,1305056,,,,,#000000,,3.7048014780638745,,57.65288343396601,10.597015734183884,True,False,True,False,False,2.937766193006638,4.238925655979999,3.39052037118,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.06850068212046978,0.06850068212046978,False,False,False,False,-4843010,-4043367.7420335277,False,False,False,False,1497000.383530706,False,False,False,False
2022-03-16 00:00:00+00:00,3.6937055552,3.703425833,3.5381811108,3.6353838886,1102082,,,,,#000000,,3.6978868599316845,,56.63197138513816,9.576632989064308,True,False,False,False,False,3.389235675637721,4.23892565596,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.9639453006239821,0.9336032727216478,False,False,False,False,0.07365618528611911,0.07107843370329445,False,False,False,False,-3740928,-4031507.3599929977,False,False,False,False,1481513.3880981293,False,False,False,False
2022-03-17 00:00:00+00:00,3.8006286108,3.9610131941,3.7617474997,3.7714677775,2280191,,,,,#000000,,3.721480000182494,,56.32202310017858,9.246965272617963,True,False,True,False,False,5.821595575678337,4.502102176799999,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.9810037354260441,0.912571904843153,False,False,False,False,0.2477451118364317,0.15941177276986307,False,False,False,False,-1460737,-3930692.836071704,False,False,False,False,1512834.0787609478,False,False,False,False
2022-03-18 00:00:00+00:00,3.8686705552,3.8978313886,3.7180062497,3.7811880552,3395555,,,,,#000000,,3.7331575716003416,,56.387154835212954,9.246965272617963,True,False,True,False,False,7.314474576381816,4.457388899055,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.9862955651593583,0.9204605351217727,False,False,False,False,0.2081356160379194,0.18377369440389124,False,False,False,False,1934818,-3700672.8032845785,False,False,False,False,1586666.2717507146,False,False,False,False
2022-03-21 00:00:00+00:00,3.9075516663,3.9950341663,3.8395097219,3.9075516663,1362946,,,,,#000000,,3.741996861859562,,56.620979589054656,9.246965272617963,True,False,True,False,False,8.155588931970659,4.55945181567,3.39052037118,1,0.0,0.0,0.0,0.0,0,1.0139855064838927,0.8880744787569836,False,False,False,False,0.2899885641358184,0.23688112926985483,False,False,False,False,3297764,-3426224.3011949873,False,False,False,False,1577892.9277604907,False,False,False,False
2022-03-22 00:00:00+00:00,3.7811880552,3.9172719441,3.7325866663,3.9172719441,1220369,,,,,#000000,,3.742987014382609,,56.04785553834644,8.815577839884533,False,False,True,False,False,4.864276663147983,4.4743993851049995,3.39052037118,1,0.0,0.0,0.0,0.0,0,1.0056390398020372,0.8916256663316102,False,False,False,False,0.22066332691980603,0.22877222809483044,False,False,False,False,2077395,-3210396.093304988,False,False,False,False,1563872.381573805,False,False,False,False
2022-03-23 00:00:00+00:00,3.8103488886,3.8589502774,3.7423069441,3.7811880552,859177,,,,,#000000,,3.7434303907920197,,55.72654918257914,8.429980495404251,False,False,True,False,False,5.511925737093094,4.42968610732,3.39052037118,1,0.0,0.0,0.0,0.0,0,1.0066593471812768,0.8989195234588033,False,False,False,False,0.20278646811449824,0.21577934810466434,False,False,False,False,2936572,-2969338.5210185177,False,False,False,False,1536237.2685709107,False,False,False,False
2022-03-24 00:00:00+00:00,3.8395097219,3.9172719441,3.7423069441,3.8492299997,2256722,,,,,#000000,,3.7471401443954613,,55.6139889843083,8.241687089095763,False,False,True,False,False,6.160577510185192,4.44353750318,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.9953865196220153,0.9084362244933847,False,False,False,False,0.2242550630391011,0.2200172055718827,False,False,False,False,5193294,-2649235.2849001447,False,False,False,False,1564491.5717642084,False,False,False,False
2022-03-25 00:00:00+00:00,3.7617474997,3.8589502774,3.7423069441,3.8589502774,1106061,,,,,#000000,,3.746984598792442,,55.03656778883338,7.593967649926718,False,True,False,False,False,4.150116979650061,4.407815482329999,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.9841422392886411,0.9227969368050215,False,False,False,False,0.20278646811449824,0.21140183684319047,False,False,False,False,4087233,-2385060.0580413155,False,False,False,False,1546513.9022832592,False,False,False,False
2022-03-28 00:00:00+00:00,3.5479013886,3.7423069441,3.528460833,3.7423069441,1277853,,,,,#000000,,3.7390564069702235,,53.3888296707483,5.913146099381024,False,True,False,True,False,0.0,4.255707715564999,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.9555041048089876,0.9403283859515623,False,False,False,False,0.08397920526001053,0.1476905210516005,False,False,False,False,2809380,-2181356.5263534207,False,False,False,False,1535978.1806250922,False,False,False,False
2022-03-29 00:00:00+00:00,3.6256636108,3.6451041663,3.4215377775,3.440978333,1102892,,,,,#000000,,3.7314474958502486,,52.484468066082684,4.983874598275946,False,True,False,True,False,0.7954035196329095,4.14781263225,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.9607084956887935,0.9405794036580208,False,False,False,False,0.011969447031827275,0.07982998404171389,False,False,False,False,3912272,-1942390.7017905416,False,False,False,False,1518994.408835873,False,False,False,False
2022-03-30 00:00:00+00:00,3.6256636108,3.7229635913,3.5867824997,3.6353838886,1022299,,,,,#000000,,3.7275964342777117,,51.74453584408354,4.22096926149888,False,True,False,True,False,0.7954035196329095,4.269379286255,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.9778259117323724,0.9279468063434231,False,False,False,False,0.09780597338357629,0.08881797871264509,False,False,False,False,3912272,-1712796.08603405,False,False,False,False,1499516.157508976,False,False,False,False
2022-03-31 00:00:00+00:00,3.5187405552,3.6645447219,3.5187405552,3.615943333,1198166,,,,,#000000,,3.7207323612711063,,50.56929937156482,3.03761732601145,False,True,False,True,False,0.0,4.206221781405,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.9700804455229554,0.9628609735689214,False,False,False,False,0.05305486445463004,0.07093642158363757,False,False,False,False,2714106,-1539192.0826601656,False,False,False,False,1487698.50427333,False,False,False,False
2022-04-01 00:00:00+00:00,3.615943333,3.6451041663,3.4604188886,3.4992999997,1060961,,,,,#000000,,3.7153692162177547,,50.18961493890859,2.6380667217857905,False,True,False,True,False,0.575072194929799,4.17317283697,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.947137157352605,0.9726825223878451,False,False,False,False,0.02565325636747464,0.0482948389755561,False,False,False,False,3775067,-1330789.7656931004,False,False,False,False,1470963.70018418,False,False,False,False
2022-04-04 00:00:00+00:00,3.6256636108,3.6839852775,3.5479013886,3.6353838886,848627,,,,,#000000,,3.7124460336603824,,49.93643693337248,2.3519079396157494,False,True,False,True,False,0.7974251816786904,4.2239612884049995,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.9707604780956742,0.9509264575044581,False,False,False,False,0.07021876578768176,0.05925680238161893,False,False,False,False,4623694,-1097280.5984110183,False,False,False,False,1446558.3393926434,False,False,False,False
2022-04-05 00:00:00+00:00,3.5090202775,3.742792958,3.4992999997,3.6645447219,1263419,,,,,#000000,,3.707226358176777,,49.089486455056324,1.4794968365131638,False,True,False,True,False,0.0,4.21601496129,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.9874503657150083,0.9226123301691659,False,False,False,False,0.07382810121171561,0.06654245179666726,False,False,False,False,3360275,-922474.496512547,False,False,False,False,1439376.4045145006,False,False,False,False
2022-04-06 00:00:00+00:00,3.4506986108,3.5381811108,3.4020972219,3.5090202775,825875,,,,,#000000,,3.6618441935394492,,48.094690901096506,0.47002193928056357,False,True,False,True,False,0.0,4.043966044635,3.39052037118,1,0.0,0.0,0.0,0.0,0,0.970515789454246,0.9505157894492644,False,False,False,False,-0.032498514663667,0.01702196856650013,False,False,False,False,2534400,-786910.790766957,False,False,False,False,1415317.5259060888,False,False,False,False
