date,Close,High,Low,Open,Volume,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 00:00:00+00:00,26.6546479061,26.6546479061,26.6546479061,26.6546479061,0,#000000,,26.15881173084877,,50.56086677359744,-3.0309327498556584,True,False,True,False,True,5.560474196635244,28.729766337215,24.579529474984998,1,0.0,0.0,0.0,0.0,0,0.9444235096508452,0.8575309625553981,False,False,False,False,0.23763489000027713,0.1875227160681422,False,False,False,False,-33965,-21647.698352374566,False,False,False,False,805.2839863879228,False,False,False,False
2025-04-25 00:00:00+00:00,26.5902814678,26.5902814678,26.5902814678,26.5902814678,4,#000000,,26.159603246740936,,51.53603786445866,-2.039341599768534,True,False,True,False,True,5.222581274850725,28.652829103765,24.579529474984998,1,0.0,0.0,0.0,0.0,0,0.9437005798615187,0.8556777488929604,False,False,False,False,0.22905019909357968,0.20828645758086095,False,False,False,False,-33969,-22130.88665228145,False,False,False,False,773.8610849609455,False,False,False,False
2025-04-28 00:00:00+00:00,26.3929175045,26.3929175045,26.3317247581,26.3813136936,215,#000000,,26.194476902790136,,52.08408248526542,-1.4586842749707287,True,False,True,False,True,4.183441998543106,28.349815913355002,24.579529474984998,1,0.0,0.0,0.0,0.0,0,0.9413433868786775,0.8553964958259477,False,False,False,False,0.19890277989901123,0.2035946187399361,False,False,False,False,-34184,-22603.557763956687,False,False,False,False,751.9449639820849,False,False,False,False
2025-04-29 00:00:00+00:00,26.4708713111,26.4708713111,26.4708713111,26.4708713111,1,#000000,,26.194634571298536,,52.616271606853616,-0.880616869195066,True,False,True,False,True,4.551226950417881,28.402400020535,24.579529474984998,1,0.0,0.0,0.0,0.0,0,0.9428843302557428,0.85358531205647,False,False,False,False,0.2132106685444407,0.2084026436421884,False,False,False,False,-34183,-23057.653537919174,False,False,False,False,722.4961418651404,False,False,False,False
2025-04-30 00:00:00+00:00,26.6296550826,26.6296550826,26.4903101738,26.4903101738,188,#000000,,26.224086254529066,,53.226218825839155,-0.21683777182676067,True,False,True,False,True,5.30356395342622,28.4743138948,24.6456513616,1,0.0,0.0,0.0,0.0,0,0.9425486922632773,0.8475125208647478,False,False,False,False,0.2250207079011672,0.21671167577167783,False,False,False,False,-33995,-23486.569085451756,False,False,False,False,701.5355088508212,False,False,False,False
2025-05-01 00:00:00+00:00,26.610910465,26.8772030487,26.610910465,26.8772030487,239,#000000,0.9629937118456995,26.258575289526043,0.36587484543244025,53.69828289116828,0.3190987590091936,True,False,True,False,True,5.200392421696879,28.67351760767,24.81459590603,1,0.0,0.0,0.0,0.0,0,0.9469573912100849,0.8379394042983798,False,False,False,False,0.24961714122119835,0.2331644084964381,False,False,False,False,-34234,-23908.03696445365,False,False,False,False,683.3968614449067,False,False,False,False
2025-05-02 00:00:00+00:00,27.4732620536,27.4738571208,27.4732620536,27.4738571208,156,"rgba(38, 166, 154, 1.0)",0.9723369888463621,26.287579094977012,1.2194156678434616,55.00078963122493,1.6680588352462635,True,False,True,False,True,9.170715946653988,29.349479264335002,25.597639910065,1,0.0,0.0,0.0,0.0,0,0.9481251249607593,0.8332660813898728,False,False,False,False,0.34282824037798376,0.2879963244372109,False,False,False,False,-34078,-24306.859044278997,False,False,False,False,662.7146315843221,False,False,False,False
2025-05-05 00:00:00+00:00,27.1794971996,27.1794971996,27.1794971996,27.1794971996,317,"rgba(38, 166, 154, 0.5)",0.9744019722907876,26.33265092726021,0.8690933479423085,55.630454456300825,2.349788225835809,True,False,True,False,True,7.538716454827906,28.889690654255,25.597639910065,1,0.0,0.0,0.0,0.0,0,0.946874702970388,0.8421522106253118,False,False,False,False,0.30208170389462685,0.2950390141659189,False,False,False,False,-34395,-24702.472415091586,False,False,False,False,649.1571950516036,False,False,False,False
2025-05-06 00:00:00+00:00,27.5692662328,27.5692662328,27.5516125717,27.5516125717,239,"rgba(38, 166, 154, 1.0)",0.9803432055029044,26.368116461285087,1.2252339433502144,56.54058993710753,3.3075986025890103,True,False,True,False,True,9.264322144845117,28.985417135410003,26.13546166909,1,0.0,0.0,0.0,0.0,0,0.9544100401358203,0.8329217927082591,False,False,False,False,0.34282824060537964,0.31893362738564923,False,False,False,False,-34156,-25073.19898704878,False,False,False,False,633.072599167227,False,False,False,False
2025-05-07 00:00:00+00:00,27.3042629614,27.3042629614,27.3042629614,27.3042629614,34,"rgba(38, 166, 154, 0.5)",0.9858605961648379,26.372247866623077,0.9453822359901758,56.88642550196543,3.71400567956303,True,False,True,False,True,7.795026998552149,28.635472976395,26.13546166909,1,0.0,0.0,0.0,0.0,0,0.9538478316182181,0.825911519858325,False,False,False,False,0.30784423542439304,0.3133889314050211,False,False,False,False,-34190,-25430.72059539981,False,False,False,False,609.57955606263,False,False,False,False
2025-05-08 00:00:00+00:00,27.71753715,27.868981759,27.71753715,27.769803888,494,"rgba(38, 166, 154, 1.0)",0.9990792404592933,26.43943766649371,1.2792773903686807,57.594040753782814,4.481179596863974,True,False,True,False,True,9.609461101066223,28.782588471365,26.803930437635,1,0.0,0.0,0.0,0.0,0,0.9543549071344751,0.8223343136278426,False,False,False,False,0.3428282411799402,0.32810858629248063,False,False,False,False,-33696,-25754.849199501776,False,False,False,False,605.0470244523308,False,False,False,False
2025-05-09 00:00:00+00:00,27.2967254432,27.3211231995,27.2967254432,27.3211231995,221,"rgba(38, 166, 154, 0.5)",1.0072388656585747,26.45933760007112,0.8313696697767526,57.54349328400326,4.508486833601907,True,False,True,False,True,7.300763204987124,28.256256468729998,26.803930437635,1,0.0,0.0,0.0,0.0,0,0.9535969365788323,0.8282921722091395,False,False,False,False,0.27996961300977313,0.30403909965112685,False,False,False,False,-33917,-26074.933544619355,False,False,False,False,589.9863568267492,False,False,False,False
2025-05-12 00:00:00+00:00,28.6851164597,28.6851164597,28.4144600497,28.4144600497,2718,"rgba(0, 255, 255, 0.75)",1.048230168354976,26.75978671478371,1.836743306041055,58.78689846121488,5.808002232280359,True,False,True,False,True,12.996648677365627,29.60423250279,27.49534400661,1,0.0,0.0,0.0,0.0,0,0.9558924349045959,0.8220831642642761,False,False,False,False,0.3428282427561602,0.3234336712036435,False,False,False,False,-31199,-26275.8773271833,False,False,False,False,673.4378722453081,False,False,False,False
2025-05-13 00:00:00+00:00,29.2695716537,29.2695716537,29.2695716537,29.2695716537,111,"rgba(0, 255, 255, 0.75)",1.10775170487227,27.187794071359335,1.8792817679126999,60.24796018936959,7.300470350267901,True,False,True,False,True,15.159304745849603,30.405450851690002,28.13369245571,1,0.0,0.0,0.0,0.0,0,0.9657682314199311,0.8226329464668661,False,False,False,False,0.34282824394277467,0.3331309575732091,False,False,False,False,-31088,-26464.58802023494,False,True,False,False,651.3814850984332,False,False,False,False
2025-05-14 00:00:00+00:00,29.1587899717,29.1587899717,29.1291357883,29.1291357883,481,"rgba(0, 255, 255, 0.75)",1.1575851248363374,27.209381910432075,1.684029985737366,61.27906550956173,8.355556585009886,True,False,True,False,True,14.55514264190731,30.281047089130002,28.13369245571,1,0.0,0.0,0.0,0.0,0,0.9646005389890038,0.8219699208824189,False,False,False,False,0.32972982333484807,0.33143039045402856,False,False,False,False,-31569,-26664.761039049255,False,False,False,False,644.6998582318281,False,False,False,False
2025-05-15 00:00:00+00:00,28.687992618,28.7516648112,28.5455731952,28.5455731952,1789,"rgba(38, 166, 154, 1.0)",1.1881622478838898,27.23834691089498,1.2200738659108477,61.43718376859552,8.557590926303554,True,False,True,False,True,12.026234232785807,29.822225463325,28.13369245571,1,0.0,0.0,0.0,0.0,0,1.088242140188395,0.8191681165164462,False,False,False,False,0.2790782351793338,0.30525431281668114,False,False,False,False,-33358,-26927.240998302226,False,False,False,False,689.5743735952858,False,False,False,False
2025-05-16 00:00:00+00:00,29.0417600839,29.0417600839,28.5731446433,28.6723225143,2157,"rgba(38, 166, 154, 1.0)",1.226656325508263,27.344828002473992,1.3833802069401049,61.86521677368262,9.037150896291465,True,False,True,False,True,13.360852293194856,30.039717575535,28.13369245571,1,0.0,0.0,0.0,0.0,0,0.9302719945588869,0.8161813244310872,False,False,False,False,0.2951569384535819,0.30020562563513153,False,False,False,False,-31201,-27094.839390525667,False,False,False,False,747.1204765915492,False,False,False,False
2025-05-19 00:00:00+00:00,29.2292062602,29.2292062602,29.0615956581,29.0690339985,1620,"rgba(38, 166, 154, 1.0)",1.2691612377385602,27.43163770315729,1.4163437265431211,62.371430495660796,9.598195706953867,True,False,True,False,True,14.059146572763186,30.34321177869,28.13369245571,1,0.0,0.0,0.0,0.0,0,0.9492970685318805,0.8031438565595523,False,False,False,False,0.3298791615218919,0.3150423935785117,False,False,False,False,-29581,-27192.335885014858,False,False,False,False,781.3510461369787,False,False,False,False
2025-05-20 00:00:00+00:00,28.9227466387,29.0392806372,28.9227466387,29.0392806372,123,"rgba(38, 166, 154, 1.0)",1.2984875017367208,27.4362226034637,1.1448119702716288,62.323797278277176,9.621279022770025,True,False,True,False,False,12.407186300055539,30.179077361075,28.13369245571,1,0.0,0.0,0.0,0.0,0,0.9372621986790297,0.8006424859714983,False,False,False,False,0.3128981158406859,0.31397025470959883,False,False,False,False,-29704,-27290.83251697506,False,False,False,False,755.5333580531757,False,False,False,False
2025-05-21 00:00:00+00:00,28.531093226,28.6822403014,28.531093226,28.6203533099,1188,"rgba(38, 166, 154, 0.5)",1.312906664956779,27.45830339902002,0.8171105042073149,61.71644770785542,9.621279022770025,True,False,True,False,False,10.342802006743085,29.85440372352,28.13369245571,1,0.0,0.0,0.0,0.0,0,0.9312746986469537,0.8122564886710885,False,False,False,False,0.27485510029705656,0.29441267750332767,False,False,False,False,-30892,-27432.054771211333,False,False,False,False,772.4928342079531,False,False,False,False
2025-05-22 00:00:00+00:00,28.2709496703,28.2709496703,28.2709496703,28.2709496703,1188,"rgba(38, 166, 154, 0.5)",1.3220853675345758,27.465725665614002,0.6090559841741368,60.853981684311876,9.621279022770025,True,False,True,False,False,8.998185642294462,29.46551737347,28.13369245571,1,0.0,0.0,0.0,0.0,0,0.9245036375338928,0.8182341932825381,False,False,False,False,0.24138877881660775,0.2679007281599677,False,False,False,False,-32080,-27614.327133124614,False,False,False,False,788.7872328664648,False,False,False,False
2025-05-23 00:00:00+00:00,27.7707956667,27.7707956667,27.7707956667,27.7707956667,23,#000000,1.3193849957564106,27.465434035591432,0.23144240088428636,59.47813273151498,12.032242347500983,True,False,True,False,False,6.479666031334222,29.030731504665,28.13369245571,-1,0.0,0.0,0.0,0.0,0,0.9249695945339437,0.8193560360739431,False,False,False,False,0.19247406729512034,0.230187397727544,False,False,False,False,-32103,-27790.353520060904,False,False,False,False,758.7563609893485,False,False,False,False
2025-05-27 00:00:00+00:00,28.3010005652,28.3010005652,28.0871730753,28.0871730753,763,"rgba(38, 166, 154, 0.5)",1.331776580565023,27.470145033314214,0.6238700574936406,58.92581238715149,11.448024050127223,True,False,True,False,False,8.632184397810917,29.030731504665,26.893403753965,-1,0.0,0.0,0.0,0.0,0,0.9232775711690289,0.8065767850144085,False,False,False,False,0.2338031872417244,0.23199529248463419,False,False,False,False,-31340,-27929.555342803615,False,False,False,False,758.9227782054525,False,False,False,False
2025-05-28 00:00:00+00:00,27.9347366875,27.9347366875,27.9347366875,27.9347366875,53,#000000,1.339915603017428,27.4699117741463,0.34690611282302736,57.99246410309182,10.49161675602128,True,False,False,False,False,6.820372429085619,29.030731504665,26.59080711055,-1,0.0,0.0,0.0,0.0,0,0.926532371871283,0.8051749451954867,False,False,False,False,0.20839649849634517,0.22019589549048968,False,False,False,False,-31393,-28065.376701909354,False,False,False,False,731.2395320013171,False,False,False,False
2025-05-29 00:00:00+00:00,28.3307539265,28.3307539265,28.3301588593,28.3301588593,157,"rgba(38, 166, 154, 0.5)",1.3550889515231654,27.471570784605657,0.6340418766816704,57.65581003919088,10.121392989370584,False,False,False,False,False,8.411957507254535,29.030731504665,26.950941795825,-1,0.0,0.0,0.0,0.0,0,0.931795430688118,0.8066158068944994,False,False,False,False,0.24728022599314564,0.23373806074181766,False,False,False,False,-31236,-28189.71487046193,False,False,False,False,708.7203346679321,False,False,False,False
2025-05-30 00:00:00+00:00,27.8426004453,27.8426004453,27.8426004453,27.8426004453,2,#000000,1.3618478508737208,27.471555759017765,0.27245678439348764,56.74722334808331,9.188216610267148,False,False,False,False,False,6.032645078904785,29.030731504665,26.429806713599998,-1,0.0,0.0,0.0,0.0,0,0.9330709440822883,0.8102997018424345,False,False,False,False,0.19943563722611662,0.21658684898396713,False,False,False,False,-31238,-28309.255463777146,False,False,False,False,681.005811739778,False,False,False,False
2025-06-02 00:00:00+00:00,27.9856149353,27.9856149353,27.9086529074,27.9086529074,201,#000000,1.3709493940129482,27.47096852534004,0.3753941700601515,56.16583484877844,8.579942186042928,False,True,False,False,False,6.615790095529082,29.030731504665,26.64233001452,-1,0.0,0.0,0.0,0.0,0,0.9325439583640726,0.8057092003299066,False,False,False,False,0.20960470341900875,0.21309577620148795,False,False,False,False,-31037,-28416.22583774667,False,False,False,False,662.1820544166494,False,False,False,False
2025-06-03 00:00:00+00:00,28.3593171534,28.3593171534,28.3593171534,28.3593171534,5,"rgba(38, 166, 154, 0.5)",1.38468688251782,27.471028199007037,0.641508896782324,56.10693870612759,8.476894255114289,False,True,False,False,False,8.123528196933002,29.030731504665,27.042522641955,-1,0.0,0.0,0.0,0.0,0,0.9355816703101004,0.805530701265195,False,False,False,False,0.2501436239981772,0.23161970009983257,False,False,False,False,-31032,-28518.805216658566,False,False,False,False,636.4102091454083,False,False,False,False
2025-06-04 00:00:00+00:00,28.5873270789,28.5873270789,28.5873270789,28.5873270789,6,"rgba(38, 166, 154, 0.5)",1.4023566404485825,27.47114989844955,0.7959296146616524,56.30606796880629,8.476894255114289,False,True,True,False,True,9.02910328132305,29.030731504665,27.29479643361,-1,0.0,0.0,0.0,0.0,0,0.9360694209846713,0.8070031475719811,False,False,False,False,0.2729114896790501,0.25226559488944134,False,False,False,False,-31026,-28617.12658071117,False,False,False,False,611.6882401593139,False,False,False,False
2025-06-05 00:00:00+00:00,28.5840542091,28.5840542091,28.5840542091,28.5840542091,3,"rgba(38, 166, 154, 0.5)",1.4188659937178523,27.471210377130145,0.7843191935651878,56.46414003770467,8.476894255114289,False,True,True,False,True,9.012440648897854,29.030731504665,27.330783124049997,-1,0.0,0.0,0.0,0.0,0,0.9357216024315184,0.805953135402398,False,False,False,False,0.27258277031109246,0.2624241826002669,False,False,False,False,-31029,-28711.709852055832,False,False,False,False,587.8181130942428,False,False,False,False
2025-06-06 00:00:00+00:00,28.7040594331,28.7119936628,28.5731446433,28.5731446433,1561,"rgba(38, 166, 154, 0.5)",1.4372624780386998,27.505770060092704,0.8337303668029313,56.7315644487209,8.476894255114289,False,True,True,False,True,9.498412437570668,29.030731504665,27.453178534715,-1,0.0,0.0,0.0,0.0,0,0.9354970702114868,0.8014698579791066,False,False,False,False,0.2784686293500519,0.2704464059751594,False,False,False,False,-29468,-28741.368289230115,False,False,False,False,625.9821086591745,False,False,False,False
2025-06-09 00:00:00+00:00,28.9560704034,28.9560704034,28.9560704034,28.9560704034,47,"rgba(38, 166, 154, 0.5)",1.4595689740010807,27.714203484890323,0.8508449690495791,57.23966935859078,8.476894255114289,False,True,True,False,True,10.516051650258255,29.030731504665,27.79199989554,-1,0.0,0.0,0.0,0.0,0,0.9409863434218394,0.8047449875756455,False,False,False,False,0.3103369263311582,0.2903916661531588,False,False,False,False,-29421,-28768.020513181877,False,False,False,False,603.2769279274422,False,False,False,False
2025-06-10 00:00:00+00:00,28.5980382889,28.5980382889,28.5980382889,28.5980382889,2,"rgba(38, 166, 154, 0.5)",1.474066947409049,27.712148480264155,0.6009834290043364,57.07441161757802,8.476894255114289,False,True,True,False,True,8.63243207603401,29.030731504665,27.58852161634,-1,0.0,0.0,0.0,0.0,0,0.9555140111744617,0.8015719856859704,False,False,False,False,0.27398770144989626,0.28218968380152754,False,False,False,False,-29423,-28793.705983253178,False,False,False,False,579.6974405577387,False,False,False,False
2025-06-11 00:00:00+00:00,28.6815460564,28.6815460564,28.6723225143,28.6723225143,692,"rgba(38, 166, 154, 0.5)",1.4901278425738471,27.68972099403578,0.6655972957669669,57.04276574598417,8.476894255114289,False,True,True,False,True,8.978538374798923,29.030731504665,27.742559726765002,-1,0.0,0.0,0.0,0.0,0,0.9672970811008136,0.7853271516213427,False,False,False,False,0.2819340880797836,0.28206188594065557,False,False,False,False,-28731,-28791.246925086387,False,False,False,False,584.1014624966509,False,False,False,False
2025-06-12 00:00:00+00:00,28.7816165282,28.7913359596,28.7816165282,28.7913359596,107,"rgba(38, 166, 154, 0.5)",1.5072095223562916,27.6935538763475,0.7219053726196477,57.144066943444315,8.476894255114289,False,True,True,False,True,9.396880012878551,29.030731504665,27.856698579645002,-1,0.0,0.0,0.0,0.0,0,0.954917123441433,0.7834690640679522,False,False,False,False,0.293025171704931,0.28754352882279327,False,False,False,False,-28624,-28784.688222141824,False,False,False,False,565.3916012222725,False,False,False,False
2025-06-13 00:00:00+00:00,28.2298900317,28.444213411,28.2298900317,28.444213411,1009,#000000,1.5156732149224554,27.669828271484732,0.36951353016020655,56.32306901487445,8.18835792238653,False,True,True,False,False,6.491841412107863,29.030731504665,27.416497599095,-1,0.0,0.0,0.0,0.0,0,0.9468878023543742,0.7872762052612065,False,False,False,False,0.24793422456284048,0.2677388766928169,False,False,False,False,-29633,-28817.955350685283,False,False,False,False,582.7880090174775,False,False,False,False
2025-06-16 00:00:00+00:00,28.4794215552,28.4794215552,28.4794215552,28.4794215552,6,"rgba(38, 166, 154, 0.5)",1.526777200462708,27.669899212519976,0.5302164208600227,55.99218510420383,7.8039714767872255,False,True,False,False,False,7.563110436520656,29.030731504665,27.59173002051,-1,0.0,0.0,0.0,0.0,0,0.9582710486980167,0.7694128050133245,False,False,False,False,0.2621035406532629,0.2649212086730399,False,False,False,False,-29627,-28849.68259183488,False,False,False,False,560.168871408949,False,False,False,False
2025-06-17 00:00:00+00:00,28.2433782221,28.2433782221,28.2433782221,28.2433782221,14,#000000,1.530242791547088,27.66972792557541,0.3748753463786131,55.34477929269038,7.114532922601114,False,True,False,False,False,6.335455259093617,29.030731504665,27.348397113889998,-1,0.0,0.0,0.0,0.0,0,1.0122562155870973,0.7494762206339607,False,False,False,False,0.23866466113835,0.251792934905695,False,False,False,False,-29641,-28880.714647057044,False,False,False,False,538.7504842948725,False,False,False,False
2025-06-18 00:00:00+00:00,28.0267737518,28.0267737518,28.0267737518,28.0267737518,1,#000000,1.5274538341289816,27.669693770313096,0.23377464739582574,54.47655204199427,6.220608431561914,False,True,False,False,False,5.218553990838476,28.90827658733,27.14527091627,-1,0.0,0.0,0.0,0.0,0,1.082350069559379,0.7238936757012094,False,False,False,False,0.2173807738552893,0.23458685438049215,False,False,False,False,-29642,-28910.56897462344,False,False,False,False,517.662230008799,False,False,False,False
2025-06-20 00:00:00+00:00,27.4571952385,27.4571952385,27.4571952385,27.4571952385,2,#000000,1.5228722142961946,27.669509597567803,-0.1394170548747759,52.941217570536935,4.693078665674726,False,True,False,True,False,2.367828517571514,28.36538683912,26.54900363788,-1,0.0,0.0,0.0,0.0,0,1.1123141860838626,0.735339487031912,False,False,False,False,0.11961003756716855,0.17709844597383034,False,False,False,False,-29644,-28939.3309756186,False,False,False,False,497.44018177315985,False,False,False,False
2025-06-23 00:00:00+00:00,27.8804863921,27.8804863921,27.8804863921,27.8804863921,47,#000000,1.5247471466882816,27.667264799432058,0.1398406241527029,52.33025660130376,4.089249726078982,False,True,False,True,False,4.273817147900417,28.36538683912,26.947822651795,-1,0.0,0.0,0.0,0.0,0,1.127783483622923,0.8584472309021182,False,False,False,False,0.1222842558755003,0.14969135092466532,False,False,False,False,-29597,-28965.121917751207,False,False,False,False,479.77586091931045,False,False,False,False
2025-06-24 00:00:00+00:00,28.6961252034,28.6961252034,28.6961252034,28.6961252034,1,"rgba(38, 166, 154, 0.5)",1.5368253789128727,27.667299625157277,0.669448586911351,52.91179770260749,4.089249726078982,False,True,False,False,True,7.744019507614553,28.36538683912,27.71613874194,1,0.0,0.0,0.0,0.0,0,1.0241808885171362,0.8978605548162429,False,False,False,False,0.24017707141697137,0.19493421117081833,False,False,False,False,-29596,-28989.86223470214,False,False,False,False,461.00033696169044,False,False,False,False
2025-06-25 00:00:00+00:00,28.9525,28.9525,28.9525,28.9525,15,"rgba(38, 166, 154, 0.5)",1.5523461349881682,27.66820156132934,0.8273273658007009,53.692157069487685,4.089249726078982,False,True,False,False,True,8.786038236881708,29.891411946175,28.013588053825,1,0.0,0.0,0.0,0.0,0,0.9954981337919914,0.8953890324390813,False,False,False,False,0.28533866869878016,0.24013643993479925,False,False,False,False,-29581,-29013.044107851078,False,False,False,False,443.51012766907513,False,False,False,False
