date,Open,High,Low,Close,Volume,aVWAP_OB_bull_772,aVWAP_OB_bull_293,aVWAP_OB_bull_270,aVWAP_OB_bull_175,aVWAP_OB_bear_769,aVWAP_OB_bear_557,aVWAP_OB_bear_519,aVWAP_OB_bear_324,aVWAP_OB_bear_197,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 19:00:00+00:00,7.075,7.125,7.06,7.12,948.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,33.674833561993864,-30.641242048913085,False,False,False,True,False,,7.092499999999999,7.0925,1,0,,,False,False,False,False,,,False,False,False,False,2674.0,310.5741303516254,False,False,False,False,2491.9235215218528,False,False,False,False
2024-12-03 20:00:00+00:00,7.12,7.13,7.09,7.125,1261.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,35.313127293528495,-30.531874129988445,False,False,False,True,False,,7.109999999999999,7.109999999999999,1,0,,,False,False,False,False,,,False,False,False,False,3935.0,366.76677949346066,False,False,False,False,2472.839435916863,False,False,False,False
2024-12-04 15:00:00+00:00,7.075,7.075,6.98,7.035,947.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,33.53347757560819,-30.531874129988445,False,False,False,True,False,,7.0275,7.109999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,2988.0,407.40605422999613,False,False,False,False,2449.1830105538106,False,False,False,False
2024-12-04 16:00:00+00:00,7.035,7.035,6.925,6.925,901.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,30.097781052482162,-30.531874129988445,False,False,False,True,False,,6.98,7.109999999999999,-1,0,,,False,False,False,False,,,False,False,False,False,2087.0,433.44627044348454,False,False,False,False,2425.1801731808832,False,False,False,False
2024-12-04 17:00:00+00:00,6.925,6.955,6.885,6.885,623.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,27.063844873874963,-30.531874129988445,False,False,False,True,False,,6.92,6.92,-1,0,,,False,False,False,False,,,False,False,False,False,1464.0,449.4238476459111,False,False,False,False,2397.2393953021096,False,False,False,False
2024-12-04 18:00:00+00:00,6.885,6.92,6.85,6.89,1223.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.886666666666667,,25.191414258048802,-30.531874129988445,False,False,False,True,False,,6.92,6.617812499999999,-1,0,,,False,False,False,False,,,False,False,False,False,2687.0,484.1149507831838,False,False,False,False,2379.034133359441,False,False,False,False
2024-12-04 19:00:00+00:00,6.89,6.94,6.865,6.865,249.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.88723052536232,,23.46831425789372,-30.531874129988445,False,False,False,True,False,,6.92,6.6484375,-1,0,,,False,False,False,False,,,False,False,False,False,2438.0,514.4077422439096,False,False,False,False,2346.010348346116,False,False,False,False
2024-12-04 20:00:00+00:00,6.865,7.0,6.865,6.98,1426.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.917296986427422,,28.00738594209568,-30.531874129988445,False,False,False,True,False,,6.92,6.679375,1,0,,,False,False,False,False,,,False,False,False,False,3864.0,566.3394051548568,False,False,False,False,2331.7466220151687,False,False,False,False
2024-12-05 15:00:00+00:00,6.98,6.98,6.98,6.98,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.917296986427422,,31.249580002239938,-30.046476831193495,False,False,False,True,True,,7.221875000000001,6.738125,1,0,,,False,False,False,False,,,False,False,False,False,3864.0,617.4659260051691,False,False,False,False,2295.595511596329,False,False,False,False
2024-12-05 16:00:00+00:00,6.97,6.995,6.955,6.99,252.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.922313227513228,,34.00920108422656,-26.955558469408444,False,False,False,True,True,,7.21125,6.73875,1,0,,,False,False,False,False,,,False,False,False,False,4116.0,671.7067643616781,False,False,False,False,2263.91186025375,False,False,False,False
2024-12-05 17:00:00+00:00,6.99,7.0,6.945,6.97,693.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.931213028016306,,35.35692622599042,-25.18549954644169,False,False,False,True,True,,7.19,6.755,1,0,,,False,False,False,False,,,False,False,False,False,3423.0,714.362473441342,False,False,False,False,2239.556637614157,False,False,False,False
2024-12-05 18:00:00+00:00,6.97,6.97,6.945,6.955,285.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.93297036498708,,35.85321185391082,-24.144438545778424,True,False,False,True,True,,7.1674999999999995,6.755,1,0,,,False,False,False,False,,,False,False,False,False,3138.0,751.9382490469026,False,False,False,False,2209.2534339302165,False,False,False,False
2024-12-05 19:00:00+00:00,6.955,6.955,6.94,6.95,182.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.933619102861562,,36.046398138961294,-23.311322375641574,True,False,False,True,True,,7.133125,6.761875,1,0,,,False,False,False,False,,,False,False,False,False,2956.0,786.1097490616793,False,False,False,False,2177.8231481328485,False,False,False,False
2024-12-05 20:00:00+00:00,6.95,6.97,6.945,6.96,1181.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.938934620287744,,36.771922086670706,-21.941926322414552,True,False,False,True,True,,7.136562499999999,6.7784375,1,0,,,False,False,False,False,,,False,False,False,False,4137.0,838.0615358979322,False,False,False,False,2162.3685256811764,False,False,False,False
2024-12-06 15:00:00+00:00,6.72,6.755,6.685,6.755,500.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.826651505035331,,32.63602130909492,-21.941926322414552,True,False,False,True,False,,6.942187499999999,6.7784375,-1,0,,,False,False,False,False,,,False,False,False,False,3637.0,881.4559306902123,False,False,False,False,2136.595370244259,False,False,False,False
2024-12-06 16:00:00+00:00,6.755,6.88,6.74,6.875,287.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.842828813573387,,34.42689443353828,-21.941926322414552,True,False,False,True,False,,6.942187499999999,6.5690625,-1,0,,,False,False,False,False,,,False,False,False,False,3924.0,928.6271565709842,False,False,False,False,2107.9194730311697,False,False,False,False
2024-12-06 17:00:00+00:00,6.875,6.875,6.815,6.85,273.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.851465305959339,,35.18707248880743,-21.941926322414552,True,False,False,True,False,,6.942187499999999,6.605000000000001,-1,0,,,False,False,False,False,,,False,False,False,False,3651.0,970.8344874768603,False,False,False,False,2079.471109108206,False,False,False,False
2024-12-06 18:00:00+00:00,6.85,6.94,6.825,6.93,466.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.867717610676263,,38.26739613298172,-19.172383077832393,True,False,False,True,True,,6.942187499999999,6.6284375,-1,0,,,False,False,False,False,,,False,False,False,False,4117.0,1019.61224736094,False,False,False,False,2054.4560531530396,False,False,False,False
2024-12-06 19:00:00+00:00,6.93,7.015,6.93,7.015,150.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.875854640343087,,42.653849315315384,-14.790004168981348,True,False,False,True,True,,6.942187499999999,6.729687500000001,1,0,,,False,False,False,False,,,False,False,False,False,4267.0,1069.9593443010806,False,False,False,False,2024.9296027165583,False,False,False,False
2024-12-06 20:00:00+00:00,7.015,7.035,7.0,7.0,314.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.891687879478935,,45.37714814382,-12.089702558206803,True,False,False,False,True,,7.24625,6.78875,1,0,,,False,False,False,False,,,False,False,False,False,3953.0,1114.6576490405987,False,False,False,False,1998.4035623643636,False,False,False,False
2024-12-09 15:00:00+00:00,7.225,7.27,7.08,7.2,2690.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.01832163660592,,51.17235002067012,-6.585991941683773,True,False,True,False,True,,7.441249999999999,6.90875,1,0,,,False,False,False,False,,,False,False,False,False,6643.0,1200.3683831640003,False,False,False,False,2009.1259877540633,False,False,False,False
2024-12-09 16:00:00+00:00,7.2,7.33,7.2,7.32,879.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.126885146747479,,56.85048093260624,-1.367953593126316,True,False,True,False,True,,7.5425,6.987500000000001,1,0,,,False,False,False,False,,,False,False,False,False,7522.0,1298.3781756730857,False,False,False,False,1991.6046546105895,False,False,False,False
2024-12-09 17:00:00+00:00,7.32,7.32,7.215,7.22,302.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.129171511273914,,58.35491873006929,-0.08010448875001686,True,False,True,False,True,,7.550625,6.987500000000001,1,0,,,False,False,False,False,,,False,False,False,False,7220.0,1390.1862659727278,False,False,False,False,1965.409233608875,False,False,False,False
2024-12-09 18:00:00+00:00,7.22,7.22,7.19,7.21,1469.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.131236331287762,,59.18748792044957,0.7669813216444155,True,False,True,False,True,,7.468437499999999,6.987500000000001,1,0,,,False,False,False,False,,,False,False,False,False,5751.0,1457.7957812289644,False,False,False,False,1957.7129664211404,False,False,False,False
2024-12-09 19:00:00+00:00,7.21,7.21,7.09,7.11,1759.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.123059787714051,,57.49871255226874,0.7669813216444155,True,False,True,False,True,,7.4359375,6.987500000000001,1,0,,,False,False,False,False,,,False,False,False,False,3992.0,1497.0857691168874,False,False,False,False,1954.6321452363165,False,False,False,False
2024-12-09 20:00:00+00:00,7.11,7.125,7.0,7.06,874.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.11406430612643,,55.27346771281399,0.7669813216444155,True,False,True,False,False,,7.364375,6.987500000000001,1,0,,,False,False,False,False,,,False,False,False,False,3118.0,1522.2162223088735,False,False,False,False,1937.8781584884666,False,False,False,False
2024-12-10 15:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.11406430612643,,53.68400711320346,0.7669813216444155,True,False,True,False,False,,7.351562499999999,6.987500000000001,1,0,,,False,False,False,False,,,False,False,False,False,3118.0,1546.9570560715265,False,False,False,False,1907.8335358762422,False,False,False,False
2024-12-10 16:00:00+00:00,7.06,7.115,7.05,7.05,437.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.111009102232102,,52.32226088485726,0.7669813216444155,True,False,False,False,False,,7.381562499999999,6.987500000000001,1,0,,,False,False,False,False,,,False,False,False,False,2681.0,1564.5391172177044,False,False,False,False,1885.0299151649826,False,False,False,False
2024-12-10 17:00:00+00:00,7.05,7.07,7.04,7.07,245.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.109173786032291,,51.84410487877933,0.7669813216444155,True,False,False,False,False,,7.356875,6.987500000000001,1,0,,,False,False,False,False,,,False,False,False,False,2926.0,1585.6470378809956,False,False,False,False,1859.603094774828,False,False,False,False
2024-12-10 18:00:00+00:00,7.07,7.085,7.06,7.075,133.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.108422125445027,,51.63273705239662,0.7669813216444155,True,False,False,False,False,,7.374375,6.987500000000001,1,0,,,False,False,False,False,,,False,False,False,False,3059.0,1608.4897194642358,False,False,False,False,1832.8340545457609,False,False,False,False
2024-12-10 19:00:00+00:00,7.075,7.105,7.0,7.0,268.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.10594364233986,,49.5516316803767,6.2645992560220165,True,False,False,False,False,,7.322500000000001,6.987500000000001,1,0,,,False,False,False,False,,,False,False,False,False,2791.0,1626.8232121857204,False,False,False,False,1808.573061452028,False,False,False,False
2024-12-10 20:00:00+00:00,7.0,7.01,6.945,6.95,914.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.093045273443724,,46.94535448805409,3.46940722018811,True,False,False,True,False,,7.2334375,6.987500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,1877.0,1630.7019220743139,False,False,False,False,1794.703711662074,False,False,False,False
2024-12-11 15:00:00+00:00,7.015,7.015,6.83,6.86,1306.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.071499967410553,,43.36350971754546,-0.12636503666470134,False,False,False,True,False,,7.201874999999999,6.6431249999999995,-1,0,,,False,False,False,False,,,False,False,False,False,571.0,1614.272434910371,False,False,False,False,1787.126909930879,False,False,False,False
2024-12-11 16:00:00+00:00,6.845,6.96,6.845,6.96,868.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.061192191050115,,43.690783867708724,-0.12636503666470134,False,False,False,True,False,,7.181875,6.623125,-1,0,,,False,False,False,False,,,False,False,False,False,1439.0,1611.5550328187371,False,False,False,False,1772.8768803195474,False,False,False,False
2024-12-11 17:00:00+00:00,6.96,6.96,6.91,6.915,561.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.055577032473333,,43.023888716810504,-0.8633079739626979,False,False,False,True,False,,7.181875,6.662187500000001,-1,0,,,False,False,False,False,,,False,False,False,False,878.0,1600.1820865734853,False,False,False,False,1754.0880914773838,False,False,False,False
2024-12-11 18:00:00+00:00,6.915,6.965,6.915,6.92,1515.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.043160602951457,,42.69132885988198,-1.5005143962021918,False,True,False,True,False,,7.181875,6.664375,-1,0,,,False,False,False,False,,,False,False,False,False,2393.0,1612.4738371692451,False,False,False,False,1750.3812993614551,False,False,False,False
2024-12-11 19:00:00+00:00,6.92,6.99,6.92,6.96,1127.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.037107130612843,,43.620220948629864,-1.5005143962021918,False,True,False,True,False,,7.181875,6.716875,-1,0,,,False,False,False,False,,,False,False,False,False,3520.0,1642.047886205381,False,False,False,False,1740.7164730147658,False,False,False,False
2024-12-11 20:00:00+00:00,6.96,6.97,6.915,6.95,864.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.032461450979004,,44.03504412911889,-1.5005143962021918,False,True,False,True,False,,7.1665624999999995,6.7184375,-1,0,,,False,False,False,False,,,False,False,False,False,2656.0,1657.7680740161502,False,False,False,False,1727.1239695571724,False,False,False,False
2024-12-12 15:00:00+00:00,6.95,6.95,6.785,6.8,940.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.022857673853394,,41.2646078419086,-3.6845896593087843,False,True,False,True,False,,7.1028125,6.6321875,-1,0,,,False,False,False,False,,,False,False,False,False,1716.0,1658.6708945740395,False,False,False,False,1714.9204971609372,False,False,False,False
2024-12-12 16:00:00+00:00,6.8,6.8,6.725,6.74,236.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.019474030544976,,38.355203559538566,-6.587747549639438,False,True,False,True,False,0.0,7.00625,6.518749999999999,-1,0,,,False,False,False,False,,,False,False,False,False,1480.0,1655.9008031852948,False,False,False,False,1691.9914972049537,False,False,False,False
2024-12-12 17:00:00+00:00,6.73,6.815,6.73,6.815,101.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.018222557738343,,38.54872911302438,-6.587747549639438,False,True,False,True,False,0.0,7.00625,6.535312500000001,-1,0,,,False,False,False,False,,,False,False,False,False,1581.0,1654.739550422732,False,False,False,False,1667.3249623645668,False,False,False,False
2024-12-12 18:00:00+00:00,6.815,6.815,6.73,6.73,65.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.017327320644237,,37.2846996373969,-7.893403726769243,False,True,False,True,False,0.0,7.002187500000001,6.542812500000001,-1,0,,,False,False,False,False,,,False,False,False,False,1516.0,1652.5885496409842,False,False,False,False,1642.4827148860463,False,False,False,False
2024-12-12 19:00:00+00:00,6.73,6.77,6.725,6.76,19.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.017060170203973,,37.2578554738912,-8.131913266807523,False,True,False,True,False,0.0,6.985625,6.5093749999999995,-1,0,,,False,False,False,False,,,False,False,False,False,1535.0,1650.7654713519767,False,False,False,False,1617.3124402366502,False,False,False,False
2024-12-12 20:00:00+00:00,6.76,6.77,6.745,6.75,828.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.006077482870253,,37.06037958520347,-8.587984655677268,False,True,False,True,False,0.0,6.985625,6.526875,-1,0,,,False,False,False,False,,,False,False,False,False,707.0,1636.133448540318,False,False,False,False,1605.0750380624386,False,False,False,False
2024-12-13 15:00:00+00:00,6.75,6.75,6.635,6.635,27.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.005624380157594,,35.089967626224066,-10.694654597621437,False,True,False,True,False,0.0,6.9390624999999995,6.4459375,-1,0,,,False,False,False,False,,,False,False,False,False,680.0,1621.3096741443442,False,False,False,False,1580.6087584025556,False,False,False,False
2024-12-13 16:00:00+00:00,6.635,6.65,6.635,6.65,105.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,7.0037254109808735,,34.17152388559591,-11.7482787862604,False,True,False,True,False,0.0,6.8871875,6.397812500000001,-1,0,,,False,False,False,False,,,False,False,False,False,785.0,1608.3436326847418,False,False,False,False,1557.7311032335238,False,False,False,False
2024-12-13 17:00:00+00:00,6.65,6.67,6.615,6.635,884.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.988313516326241,,33.27642589569402,-12.775999402793076,False,True,False,True,False,0.0,6.8778125,6.4071875,-1,0,,,False,False,False,False,,,False,False,False,False,-99.0,1581.8731887671488,False,False,False,False,1547.285659772539,False,False,False,False
2024-12-13 18:00:00+00:00,6.64,6.65,6.62,6.64,191.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.985129562194949,,32.824906782684735,-13.39164582214277,False,True,False,True,False,0.0,6.86375,6.40625,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,1558.774379638976,False,False,False,False,1526.2579751249027,False,False,False,False
2024-12-13 19:00:00+00:00,6.625,6.67,6.625,6.64,4355.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.92724194528012,,32.50239313053525,-13.90635639365987,False,True,False,True,False,0.0,6.85,6.445,-1,0,,,False,False,False,False,,,False,False,False,False,92.0,1536.0336915825576,False,False,False,False,1570.1144406268422,False,False,False,False
2024-12-13 20:00:00+00:00,6.64,6.695,6.64,6.675,390.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.9234033077067,,33.73009995827022,-13.90635639365987,False,True,False,True,True,0.0,6.85,6.47625,-1,0,,,False,False,False,False,,,False,False,False,False,482.0,1519.6920839611225,False,False,False,False,1551.8180927101469,False,False,False,False
2024-12-16 15:00:00+00:00,6.675,6.675,6.675,6.675,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.9234033077067,,34.60703340665234,-13.90635639365987,False,True,False,True,True,0.0,6.85,6.493125,-1,0,,,False,False,False,False,,,False,False,False,False,482.0,1503.603834597384,False,False,False,False,1527.7588974743305,False,False,False,False
2024-12-16 16:00:00+00:00,6.675,6.675,6.53,6.585,443.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.917953200001516,,33.25024962707644,-13.90635639365987,False,True,False,True,False,0.0,6.8021875000000005,6.4028125,-1,0,,,False,False,False,False,,,False,False,False,False,39.0,1480.8967984020758,False,False,False,False,1510.9409300716277,False,False,False,False
2024-12-16 17:00:00+00:00,6.585,6.63,6.565,6.6,362.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.913658369345373,,32.950959879152066,-13.90635639365987,False,True,False,True,False,0.0,6.79625,6.398750000000001,-1,0,,,False,False,False,False,,,False,False,False,False,401.0,1464.154212380338,False,False,False,False,1493.1278923960986,False,False,False,False
2024-12-16 18:00:00+00:00,6.6,6.62,6.5,6.53,347.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.90903299023626,,31.38971956195417,-15.463087111141846,False,True,False,True,False,0.0,6.7709375000000005,6.3490625000000005,-1,0,,,False,False,False,False,,,False,False,False,False,54.0,1442.2913563744414,False,False,False,False,1475.3584677077868,False,False,False,False
2024-12-16 19:00:00+00:00,6.53,6.57,6.53,6.535,1195.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.893773702110818,,30.510236039360073,-16.37947234117911,False,True,False,True,False,0.0,6.737500000000001,6.362500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,1249.0,1439.2945911593338,False,False,False,False,1471.0118247975886,False,False,False,False
2024-12-16 20:00:00+00:00,6.535,6.545,6.45,6.45,1637.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.871418234966046,,28.463105847600605,-18.368031525445843,False,True,False,True,False,0.0,6.688750000000001,6.30625,-1,0,,,False,False,False,False,,,False,False,False,False,-388.0,1410.964442459189,False,False,False,False,1473.585284878246,False,False,False,False
2024-12-17 15:00:00+00:00,6.32,6.32,6.29,6.31,200.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.867697633249655,,25.392280476587874,-21.23030443330849,False,True,False,True,False,0.0,6.5103124999999995,6.0996875,-1,0,,,False,False,False,False,,,False,False,False,False,-588.0,1379.972745676876,False,False,False,False,1453.83977658556,False,False,False,False
2024-12-17 16:00:00+00:00,6.31,6.355,6.28,6.345,7577.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.651645191469529,,24.661046850429507,-21.849590910380094,False,True,False,True,False,0.0,6.5103124999999995,6.114062500000001,-1,0,,,False,False,False,False,,,False,False,False,False,6989.0,1466.9344085345988,False,False,False,False,1548.7724932276442,False,False,False,False
2024-12-17 17:00:00+00:00,6.345,6.36,6.315,6.355,34.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.651385744545877,,24.561444932963706,-21.96007832116878,False,True,False,True,False,0.0,6.5103124999999995,6.134062500000001,-1,0,,,False,False,False,False,,,False,False,False,False,7023.0,1553.074960340264,False,False,False,False,1525.2876483714017,False,False,False,False
2024-12-17 18:00:00+00:00,6.355,6.425,6.355,6.425,395.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.6495663283828925,,27.272080446983992,-21.96007832116878,False,True,False,True,True,0.0,6.5103124999999995,6.1781250000000005,-1,0,,,False,False,False,False,,,False,False,False,False,7418.0,1644.0040307225854,False,False,False,False,1507.7638088617675,False,False,False,False
2024-12-17 19:00:00+00:00,6.425,6.455,6.405,6.43,152.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,6.649073250357837,,29.396795391032395,-24.364954193487335,False,True,False,True,True,0.0,6.5103124999999995,6.2303125,-1,0,,,False,False,False,False,,,False,False,False,False,7570.0,1735.8799372230103,False,False,False,False,1486.7442149259261,False,False,False,False
