date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_155,aVWAP_OB_bull_136,aVWAP_OB_bull_120,aVWAP_OB_bull_107,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_90,aVWAP_OB_bear_32,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,50.4310732845,51.2385152371,50.0056583858,50.8785712341,68439,,,51.20728050767959,50.200311726328025,49.15159326555623,47.72402177396253,45.714416683248444,43.995025995318464,47.07092313300191,42.455444960673326,0.0,0.0,0.0,0.0,50.52947369851107,#000000,3.2207065349777357,51.07649207256811,-0.2003966462199164,56.70233678404305,9.52074561941334,False,True,False,False,False,8.808131385433189,53.900153577075,48.561940436949996,1,0,1.0223884649809112,0.9112633547164697,False,False,False,False,0.04942021535624227,0.10468549626674166,False,False,False,False,-256515,-331051.54569942254,False,False,False,False,84487.85846563635,False,False,False,False
2024-11-08 00:00:00+00:00,49.9446624696,51.0490095837,49.6820006296,50.8104737201,189011,,,51.05303044136747,50.20214491397308,49.20336781329274,47.804015245439494,45.79460640191989,44.07456262006599,47.15911796658599,42.53789555730985,0.0,0.0,0.0,0.0,50.44655333979095,#000000,3.2034932207054845,50.901269985787614,-0.2986138725078836,54.92516029394482,7.791792714229288,False,True,False,True,False,7.545446076220433,53.640567206337494,48.561940436949996,1,0,0.9781478790875866,0.946231920330556,False,False,False,False,0.01347237933602309,0.059078937801382375,False,False,False,False,-445526,-339531.13490687276,False,False,False,False,92230.31339410774,False,False,False,False
2024-11-15 00:00:00+00:00,48.942656191,50.0358158563,48.5243428902,49.9933035511,185058,,,50.80172909978693,50.13261940495839,49.20175539375715,47.84541708694731,45.852310582170944,44.13743626355083,47.212636060814376,42.606068408797285,0.0,0.0,0.0,0.0,50.290280603326565,"rgba(239, 83, 80, 0.5)",3.1783887863308458,50.648223372666095,-0.5366137676426351,52.506164671710394,5.478317562420074,False,True,False,True,False,5.011470826184755,52.769000856350004,48.561940436949996,1,0,0.9172828490442906,1.0019608669036226,False,False,False,False,-0.13932772638275107,-0.040124394290684345,False,False,False,False,-630584,-361090.6063952525,False,False,False,False,99106.43832787753,False,False,False,False
2024-11-22 00:00:00+00:00,48.8561723481,49.3397619802,48.6119941191,48.9037433258,114191,,,50.65994158042864,50.08497198553659,49.19456133830107,47.86547324744778,45.88452289081296,44.173713044068855,47.240512929977655,42.645979298188074,0.0,0.0,0.0,0.0,50.20144514687003,"rgba(239, 83, 80, 0.5)",3.1685264294406945,50.51195112251197,-0.5225706053852422,50.53879442560315,3.637517017851067,False,True,False,True,False,4.795732464615444,52.306247777075,48.561940436949996,1,0,0.9267771599041165,1.0245115289859,False,False,False,False,-0.18302247903185961,-0.11157343666127198,False,False,False,False,-744775,-389511.6725881968,False,False,False,False,100223.81326655328,False,False,False,False
2024-11-29 00:00:00+00:00,49.5263491688,49.5263491688,48.5048864576,49.2345026799,101623,,,50.56656370467963,50.05420216846033,49.19435670252621,47.88673553737521,45.91493076615065,44.20720893949718,47.26812018257029,42.68247099018146,0.0,0.0,0.0,0.0,50.14536148191556,#000000,3.142239049663691,50.42556336741317,-0.2861698885415504,49.85941448457999,3.03847039879971,False,True,False,True,False,6.261296525501336,52.169128568337506,48.561940436949996,1,0,0.9347662424171307,1.0076120437894667,False,False,False,False,-0.1772784516775237,-0.14442594416939786,False,False,False,False,-643152,-408299.84498907113,False,False,False,False,100327.45672829008,False,False,False,False
2024-12-06 00:00:00+00:00,50.0651950695,50.3337911215,49.1372205169,49.5166209525,156959,,,50.5022933710955,50.04371961960223,49.21718022397642,47.93426836740264,45.97006229151261,44.26481153337052,47.323399852480826,42.7436753341582,0.0,0.0,0.0,0.0,50.116827318487054,#000000,3.132774825468932,50.37296062101462,-0.09824055945947291,49.97636545635627,3.03847039879971,False,True,False,True,True,7.418784263117761,53.140734171025,48.561940436949996,1,0,0.9304479272554046,0.9956574955217542,False,False,False,False,-0.07483585124510918,-0.10963089770725351,False,False,False,False,-486193,-414069.708323214,False,False,False,False,104522.38585952786,False,False,False,False
2024-12-13 00:00:00+00:00,49.4301371096,50.4991707985,49.3512412755,50.4018886356,87269,,,50.467257189960385,50.03602011257975,49.2275618064571,47.958577343170816,45.99939203995214,44.2958509068314,47.352117285268655,42.77685163002273,0.0,0.0,0.0,0.0,50.16667297446344,#000000,3.097241820796802,50.229155213673955,-0.2579773070054962,49.33653300833114,2.526208743502089,False,True,False,True,True,5.782882896790547,53.51283844437501,48.561940436949996,1,1,0.9895415022929344,0.9746738294785986,False,False,False,False,-0.04818528554778746,-0.0789080916275205,False,False,False,False,-573462,-425876.5447437167,False,False,False,False,103244.3572773406,False,False,False,False
2024-12-20 00:00:00+00:00,47.9387042691,49.3787721276,47.3764133672,49.2345026799,121560,,48.231296587966675,50.32928782670884,49.97024359231061,49.20171822939676,47.96354272459267,46.02319359367538,44.32657202251014,47.366316538435456,42.812540858005164,1.0,49.378773,47.376415,0.0,49.75796951267173,#000000,3.081194341991552,49.38542268558316,-0.46953169969410663,47.362510061018796,0.5897538035694865,False,True,False,True,True,2.114850246647876,52.224640202575,48.561940436949996,-1,1,0.9247721970896585,0.9792413983589174,True,False,False,False,-0.2711940846741656,-0.17505108815084305,False,False,False,False,-695022,-445813.24513307103,True,False,False,False,104601.07155309315,False,False,False,False
2024-12-27 00:00:00+00:00,48.559325556,48.6866236468,47.797742415,47.9503781287,96617,,48.282931736979094,50.23665647965174,49.9245700536694,49.184470010475906,47.9690253930241,46.04273224386195,44.351368435547926,47.37875702888447,42.8411788334942,0.0,0.0,0.0,0.0,49.687449658005455,#000000,3.068944861572608,49.30527988142837,-0.24306540491122575,46.61014838593697,-0.14900359582011902,False,True,False,True,True,3.4935071909761355,51.9602396287625,44.5241264330375,-1,1,0.9273641027700649,1.0070432256249102,False,False,False,False,-0.2916862443326656,-0.23336866624175434,False,False,False,False,-598405,-457116.3380861769,False,False,False,False,104009.65884545662,False,False,False,False
2025-01-03 00:00:00+00:00,48.4079269225,48.6456215541,48.1392418564,48.4320274652,107089,,48.320683498743904,50.146055166415074,49.87836396863853,49.16723718121785,47.97569594436769,46.0644671193321,44.37883493123539,47.39287103657483,42.87285988905919,0.0,0.0,0.0,0.0,49.626986510283956,#000000,3.0576234413013963,49.24530621750975,-0.2738660633283667,45.8761391502369,-0.8888286253049245,False,True,False,True,True,3.125649352645855,51.78775233196251,44.9971110785375,-1,1,0.9322469638719614,1.0277143311701997,False,False,False,False,-0.2689621822619021,-0.2511654242518282,False,False,False,False,-705494,-475514.6834131268,False,False,False,False,104237.75819023763,False,False,False,False
2025-01-10 00:00:00+00:00,48.1196964731,49.1842785272,48.0384082389,48.7337654224,59354,,48.34024763098364,50.100907640402475,49.8547613795268,49.15860511989542,47.979730902946145,46.076595513021815,44.39408510820961,47.400906510148815,42.89042105682864,0.0,0.0,0.0,0.0,49.59908285752038,#000000,3.025647359791068,49.22040140634382,-0.3637915468509279,45.01527763568735,-1.7643373519835777,False,True,False,True,True,2.4208008727004717,51.78775233196251,45.353123760512496,-1,1,0.9120595332119185,1.0429131540889816,False,False,False,False,-0.23632579689741007,-0.24374561057461913,False,False,False,False,-764848,-496946.7809380804,False,False,False,False,100913.03536133115,False,False,False,False
2025-01-17 00:00:00+00:00,49.0961346589,49.3993495659,47.6956265288,47.6956265288,74006,,48.40319961066149,50.056944094058515,49.83210229264605,49.152295981645466,47.98765143947856,46.093330062758554,44.414256548720644,47.413418164109075,42.9132698406154,0.0,0.0,0.0,0.0,49.58266186093578,#000000,2.996816484865214,49.21762882185757,-0.040541075361522884,45.61627182120658,-1.7643373519835777,False,True,False,True,True,4.615906727686909,51.78775233196251,44.9232852338125,-1,1,0.8872777393965109,1.0314794211684821,False,False,False,False,-0.24579180381383195,-0.24476870719422555,False,False,False,False,-690842,-511309.3897574818,False,False,False,False,98919.92163086217,False,False,False,False
2025-01-24 00:00:00+00:00,50.4280864469,50.5456116047,49.6331266923,49.7229355003,95772,,48.713989043545425,50.062736605642854,49.84151078358817,49.17194034304627,48.01748496579015,46.12659005910174,44.44889145582129,47.44697482652312,42.9499896588364,0.0,0.0,0.0,0.0,49.65814869650568,#000000,2.9506788112296043,49.361213571955005,0.36156862308588744,47.54679927895319,-1.7643373519835777,False,True,False,False,True,7.459234640329068,51.78775233196251,46.304660996987494,-1,0,0.9481972225308104,0.9847803276336031,False,False,False,False,-0.025178817715810778,-0.13497376245501816,False,False,False,False,-595070,-517513.87940507574,False,False,False,False,98686.7422507983,False,False,False,False
2025-01-31 00:00:00+00:00,50.6931056777,51.3780814723,50.4590347385,50.6043741836,82196,,48.98893612550419,50.088558107842715,49.862899217151245,49.198355250841416,48.04978364154829,46.15913222101636,44.48156372058,47.481690516399,42.98397063222721,0.0,0.0,0.0,0.0,49.740557783875175,#000000,2.9086705360024263,49.503926698595905,0.4088393526818811,49.3138182058349,-3.9327570085522723,False,False,True,False,True,8.008691622461885,51.78775233196251,47.2263157960875,-1,0,1.0050794918741166,0.957000443113245,False,False,False,False,0.09112237145004183,-0.021925695502488164,False,False,False,False,-512874,-517170.1846343294,False,False,False,False,97465.20578777621,False,False,False,False
2025-02-07 00:00:00+00:00,51.1467527867,51.5935442615,49.8110793686,49.9481920527,94873,,49.23038002007323,50.116575803217216,49.88664791989125,49.227951047640374,48.08624957694856,46.1961951963203,44.51890368625679,47.52097058601816,43.022865378570735,0.0,0.0,0.0,0.0,49.81792866861062,"rgba(38, 166, 154, 0.5)",2.885712017998156,49.634299178554464,0.5241179988551793,51.1406655253707,-2.174807115468006,True,False,True,False,True,8.947275601161273,51.78775233196251,46.772118742024986,-1,0,1.0275756534997134,0.8905057703289216,False,False,False,False,0.04029863872808813,0.009186471612799983,False,False,False,False,-418001,-509824.31910586054,False,False,False,False,97273.19054423724,False,False,False,False
2025-02-14 00:00:00+00:00,52.4710654395,52.7583165126,51.3780814723,51.427050288,102625,,49.596062177137036,50.19637524826372,49.945362082142154,49.28449517406714,48.14341870904221,46.247089126524244,44.567325231537204,47.57928217228172,43.07170011305044,0.0,0.0,0.0,0.0,49.96062458112682,"rgba(38, 166, 154, 0.5)",2.8691380954376373,49.85487516949456,0.911838392918618,53.74301500498626,0.3046119001767238,True,False,True,False,True,11.593547340361976,51.78775233196251,48.30381592561249,1,0,1.019549655288032,0.9034457811356849,False,False,False,False,0.2509996333398062,0.1300930524763031,False,False,False,False,-315376,-495420.73991283384,False,False,False,False,97669.62087429375,False,False,False,False
2025-02-21 00:00:00+00:00,52.358535101,52.9254960496,52.1224074715,52.7590020761,56735,,49.779021955846495,50.24344093332638,49.9802425376478,49.317611504251026,48.17637685830652,46.276098506186216,44.594758093333354,47.612721150677984,43.09925641493576,0.0,0.0,0.0,0.0,50.037384333171204,"rgba(38, 166, 154, 0.5)",2.8679871944775166,49.969909190863085,0.8328579411848004,55.60965867924301,2.043363064237667,True,False,True,False,True,11.293785569314142,56.256162582250006,48.79174093884999,1,0,0.9819646305150406,0.9348002524426386,False,False,False,False,0.32548050221652997,0.22778677734641653,False,False,False,False,-372111,-486286.68510447576,False,False,False,False,94637.42673545718,False,False,False,False
2025-02-28 00:00:00+00:00,52.7148322043,53.4738488482,52.3084889713,52.6316831552,78603,,50.026594126088995,50.315657612683836,50.03383566672771,49.36753431481198,48.22501519699109,46.31817868953261,44.63419190170464,47.66171271644197,43.13863919859477,0.0,0.0,0.0,0.0,50.147447018921355,"rgba(38, 166, 154, 0.5)",2.8568159854563926,50.13080849590922,0.9045117786884578,57.37128162989324,3.6802156049419636,True,False,True,False,True,11.998411794910659,56.87049729865001,48.91184052084999,1,0,0.9583306020275322,0.928007115885449,False,False,False,False,0.342828238483799,0.2853075079151078,False,False,False,False,-293508,-472006.7825041442,False,False,False,False,93449.6914217196,False,False,False,False
2025-03-07 00:00:00+00:00,55.2123397445,55.2123397445,52.7296207866,53.7383783908,191240,,50.74467672857605,50.57426213386458,50.22405069671071,49.5351251719305,48.3776899864984,46.44220661905993,44.74644730871795,47.81181200166838,43.248272335956614,0.0,0.0,0.0,0.0,50.50074988524018,"rgba(0, 255, 255, 0.75)",2.885971614251696,50.62552201579698,1.5893495646499403,60.4968817170804,6.621448749567236,True,False,True,False,True,16.617222830365492,58.4571726239125,49.484787907187496,1,0,1.01824361996215,0.871392955307344,False,False,False,False,0.3428282414867184,0.31406787470091313,False,False,False,False,-102268,-444618.72454087425,False,False,False,False,100693.41798307371,False,False,False,False
2025-03-14 00:00:00+00:00,54.8250943497,54.8250943497,53.7775534434,54.5708482584,157749,,51.19111974543087,50.768611310860486,50.37204467122365,49.667609927406765,48.49987155340448,46.542820996048086,44.83797428926338,47.93232010288248,43.33783704780277,0.0,0.0,0.0,0.0,50.74583373847646,"rgba(38, 166, 154, 1.0)",2.8875970769452817,50.95276842639023,1.341020170101506,62.376408202250154,8.332270130463108,True,False,True,False,True,15.566711660556148,58.6866649789125,49.9159828141875,1,0,1.048181377300777,0.8629416165510001,False,False,False,False,0.3428282421915883,0.3284480584462507,False,False,False,False,-260017,-430944.52272303175,False,False,False,False,104919.75739173492,False,False,False,False
2025-03-21 00:00:00+00:00,54.7754399705,55.8636249939,54.6566416235,54.9723925474,155510,,51.60338343806203,50.9712818230078,50.52884480114121,49.8074742185356,48.62767953947864,46.64716431060303,44.93225338030247,48.05783186678799,43.42960108972468,0.0,0.0,0.0,0.0,51.56039392939827,"rgba(38, 166, 154, 0.5)",2.88093827216555,52.29943759780994,0.8594430490275289,63.7654752699419,9.590249491268779,True,False,True,False,True,15.43104088727857,59.5545393002875,50.965727317112496,1,0,1.0379754462412216,0.8576207431388698,False,False,False,False,0.3428282438616342,0.33563815115394247,False,False,False,False,-415527,-429802.4840028072,False,False,False,False,108667.18277012493,False,False,False,False
2025-03-28 00:00:00+00:00,54.4674494786,55.275999205,54.4303741127,54.7373422319,97351,,51.796763544261275,51.07812891362472,50.61420799846543,49.88548931732554,48.70071920853083,46.7083654592715,44.988257648909084,48.130134604692074,43.48450340013013,0.0,0.0,0.0,0.0,51.655103735188426,"rgba(38, 166, 154, 0.5)",2.8251116565599323,52.39103063202312,0.7349864709790934,64.37916875869462,10.14004997494333,True,False,True,False,True,14.581683249082495,59.108453925525,50.965727317112496,1,0,1.0205914142751622,0.8972081371752401,False,False,False,False,0.300454924167759,0.3180465376608507,False,False,False,False,-512878,-435956.2259285252,False,False,False,False,107828.94700937493,False,False,False,False
2025-04-04 00:00:00+00:00,50.400862069,54.4821026072,50.3633933305,53.8035349033,238711,,51.79043601719897,51.121888668220464,50.6681197391332,49.9552651641349,48.78770144123061,46.80030234976601,45.08175482971977,48.223873378549634,43.58184435519126,0.0,0.0,0.0,0.0,51.490498652455415,"rgba(239, 83, 80, 0.5)",2.6748755658681596,52.01423618387622,-0.6031585676220362,60.38997699482303,10.14004997494333,True,False,True,False,False,4.519063734150929,57.554106879449996,50.965727317112496,-1,0,0.927640566779435,0.9191705652006968,False,False,False,False,0.06324354182474418,0.19064503974279745,False,False,False,False,-751589,-459336.4314153011,False,False,False,False,117523.91389756938,False,False,False,False
2025-04-11 00:00:00+00:00,52.5988313709,52.7441825399,48.4737297897,48.6896913373,138503,51.272247900166676,51.75360212970775,51.127373371566705,50.68432863508602,49.98327140696868,48.82816909490943,46.84713344283378,45.131033489286594,48.26901204348801,43.63404410640067,1.0,52.744183,48.47373,0.0,51.47980936962163,#000000,2.605577962038742,51.9061458316514,0.2658471745388139,59.059995808854325,13.592152855861372,False,False,True,False,False,8.630787522132131,56.7373984595125,44.48051387008751,-1,0,0.8877875491849111,0.9480470733848135,False,False,False,False,-0.10783391546804694,0.04140556213737526,False,False,False,False,-613086,-470725.288347501,False,False,False,False,119077.9202755272,False,False,False,False
2025-04-18 00:00:00+00:00,54.2264104289,54.5112121783,52.7512632464,52.7914855929,59802,52.043466385227035,51.81542097316752,51.169273863829055,50.720348389496344,50.0182668479015,48.86309684803394,46.87856353616104,45.1608288839597,48.30433784731334,43.66383729750036,0.0,0.0,0.0,0.0,51.62242546527749,"rgba(38, 166, 154, 0.5)",2.5427681653722045,52.14930933038057,0.8168660937342646,59.09611272709171,13.592152855861372,False,False,True,False,False,11.432859818092531,56.7373984595125,47.086810831650006,-1,0,0.9951413894800947,0.9048648338979226,False,False,False,False,0.17868908869219363,0.11004732541478444,False,False,False,False,-553284,-476840.7484699084,False,False,False,False,114687.11136622888,False,False,False,False
2025-04-25 00:00:00+00:00,55.8013759041,56.0457586207,53.7346947014,54.442765349,129413,53.287562345489675,52.01995053299826,51.299936563287645,50.828533104956996,50.11820318101116,48.95734735159544,46.95878108165091,45.2346517088294,48.3977698672553,43.73629135419107,0.0,0.0,0.0,0.0,51.93696106183761,"rgba(38, 166, 154, 1.0)",2.5685401745619485,52.648138164266186,1.2276380844895998,60.01886052318889,13.592152855861372,False,False,True,False,False,13.976820377724895,56.7373984595125,47.91616076445001,-1,0,1.0447940515560223,0.8680927473024529,False,False,False,False,0.3042666223255423,0.20715697387016338,False,False,False,False,-423871,-472917.0633980633,False,False,False,False,115777.91793169342,False,False,False,False
2025-05-02 00:00:00+00:00,56.9701841884,57.0980302775,55.8490723297,55.9523326325,78357,53.9342805406722,52.18327705391422,51.4028660965267,50.912385289783394,50.193558740893394,49.02597271375257,47.01499544824834,45.28523398821849,48.46488908727608,43.785197581273735,0.0,0.0,0.0,0.0,52.14519094995926,"rgba(0, 255, 255, 0.75)",2.6373911091773254,52.962384068333016,1.519607807170141,61.33101748669425,13.592152855861372,False,False,True,False,True,15.771771436417215,56.7373984595125,49.94980534455001,1,0,1.1072794993327517,0.8331025528657326,False,False,False,False,0.34282824541740503,0.2749926096437842,False,False,False,False,-345514,-463479.79944265116,False,False,False,False,113005.99808490131,False,False,False,False
2025-05-09 00:00:00+00:00,56.7245230109,57.2160420521,56.4773866863,57.1078645921,140029,54.67062700948483,52.45801683276511,51.582811875707435,51.06055480644855,50.32735125331826,49.14822762298277,47.115559059176604,45.37583154593432,48.584545999149114,43.87280192244462,0.0,0.0,0.0,0.0,52.44809358959367,"rgba(38, 166, 154, 1.0)",2.695376842781039,53.389493868967065,1.2373146081094601,62.11532600941093,13.592152855861372,False,False,True,False,True,15.202729035454897,63.109411227512496,50.584017510887506,1,0,1.1325752378562375,0.8228692307524208,False,False,False,False,0.3428282458076316,0.30891042772570787,False,False,False,False,-485543,-465114.11059504736,False,False,False,False,115007.70193046419,False,False,False,False
2025-05-16 00:00:00+00:00,57.5389025988,57.5799116905,56.4647004205,56.5669772918,91095,55.03144467670348,52.63432941200184,51.70181513326396,51.159262181406454,50.41656774258386,49.22964939309398,47.18245715940083,45.435985603852345,48.664154265726836,43.93085536872548,0.0,0.0,0.0,0.0,52.62755755970396,"rgba(38, 166, 154, 1.0)",2.770429918055249,53.63028871393105,1.4108329755595,63.14840733854757,13.592152855861372,False,False,True,False,True,16.444456000111373,63.25058837616249,50.7940237348375,1,0,1.1625861978279028,0.7865992927533492,False,False,False,False,0.34282824597977624,0.32586933685274205,False,False,False,False,-394448,-459879.5838843031,False,False,False,False,113236.39067635573,False,False,False,False
2025-05-23 00:00:00+00:00,58.1460731791,58.7599310934,57.5504087468,57.5700773759,138698,55.58929433614823,52.93028537382145,51.903568677044326,51.32649765425972,50.56661549881028,49.365033283360894,47.29220637113557,45.53377122388368,48.79586932056881,44.024592278012896,0.0,0.0,0.0,0.0,52.92315293293881,"rgba(38, 166, 154, 1.0)",2.866310253036089,54.02143374186213,1.4390066228416534,64.25829623715278,9.890094378385989,True,False,True,False,True,17.355130494388682,64.524228516625,51.78611132357501,1,0,1.1850231646078238,0.7424776672853558,False,False,False,False,0.3428282469438053,0.3343487918982737,False,False,False,False,-255750,-444758.8739669473,False,False,False,False,115122.43581144049,False,False,False,False
2025-05-30 00:00:00+00:00,58.4064858284,58.7246259041,57.954697418,58.7010235492,37822,55.71816790001356,53.008585149516186,51.958188246751334,51.37208192709848,50.607631597338184,49.40210605707488,47.32232502149499,45.56061529393705,48.83194614045006,44.050316068855174,0.0,0.0,0.0,0.0,52.99890282101829,"rgba(38, 166, 154, 1.0)",2.974650033601859,54.118774699723225,1.4414170004008824,65.25396990417723,10.954034924270424,True,False,True,False,True,17.744834711898168,63.452927461099996,53.22639586100001,1,0,1.1989215253450851,0.7463914935570338,False,False,False,False,0.3428282470803191,0.3385885194892964,False,False,False,False,-217928,-427956.5870064327,False,False,False,False,109396.47760318565,False,False,False,False
2025-06-06 00:00:00+00:00,58.9899557107,59.0566323633,58.2879823381,58.465,71005,55.963755087614736,53.16061265601031,52.064777468632194,51.461085522724126,50.68755016066702,49.47408099106444,47.380543134125965,45.61233752513203,48.901871444571896,44.099757426603055,0.0,0.0,0.0,0.0,53.145541104305025,"rgba(0, 255, 255, 0.75)",3.0970468863591507,54.30639854719317,1.512265501738259,66.32693291933863,12.096156111284365,True,False,True,False,True,18.616316235500886,62.47239712887499,54.872217572525,1,0,1.1935351314371376,0.7556298440812933,False,False,False,False,0.3428282473142551,0.3407083834017758,False,False,False,False,-146923,-407139.28426521545,False,False,False,False,106552.66444739413,False,False,False,False
2025-06-13 00:00:00+00:00,58.7859920269,60.2253423045,58.7108578638,58.8878755257,206560,56.584026336024074,53.59349447166768,52.37685018879808,51.72387677495744,50.924194276875845,49.6874203391337,47.5533279344881,45.76573262237086,49.10908237286535,44.24619103293755,0.0,0.0,0.0,0.0,53.553702629347725,"rgba(38, 166, 154, 1.0)",3.1937285196005925,54.813399712105564,1.243872887258196,66.9147517050765,12.775476004391209,True,False,True,False,True,18.110780562686482,63.1189787248125,55.817221443487504,1,0,1.1969758599791238,0.7328330675524394,False,False,False,False,0.34282824781764687,0.3417683156097113,False,False,False,False,-353483,-403164.7446900143,False,False,False,False,113960.61522906864,False,False,False,False
2025-06-20 00:00:00+00:00,57.90129709,59.486293566,57.90129709,59.2222422204,109570,56.7524254179593,53.76949001030078,52.5133310325039,51.84191730487588,51.032752293786,49.7875559913329,47.636733950626706,45.8408939361489,49.20712933191705,44.31858320544653,0.0,0.0,0.0,0.0,53.709333731740976,"rgba(38, 166, 154, 0.5)",3.256523386342394,54.9891347952553,0.8942549919825783,66.32094567026792,12.775476004391209,True,False,True,False,False,15.937294268072314,62.072398677425,55.817221443487504,1,0,1.2300187911076903,0.7213418199934258,False,False,False,False,0.292546217154601,0.31715726638215613,False,False,False,False,-463053,-407600.91175001324,False,False,False,False,113635.38447135985,False,False,False,False
2025-06-27 00:00:00+00:00,58.465,58.946881413,57.4717342304,57.5700773759,57426,56.822805133598294,53.854181172624585,52.58085377273805,51.90090323040476,51.08738674802202,49.838320551251265,47.679397679808226,45.87951209460292,49.25695600784319,44.35586942074218,0.0,0.0,0.0,0.0,53.78313708972061,"rgba(38, 166, 154, 1.0)",3.30958298482225,55.06964970798049,1.0259148380900536,66.21443746395909,12.775476004391209,True,False,True,False,False,16.82029109278326,61.654845974575,55.817221443487504,1,0,1.2054979079888344,0.7216062833151078,False,False,False,False,0.26074097308210376,0.28894911973212994,False,False,False,False,-405627,-407454.6960648271,False,False,False,False,109471.72636237023,False,False,False,False
