date,Open,High,Low,Close,Volume,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,21.27,21.44,21.27,21.44,152.0,#000000,0.0,0.0,,,,,,False,False,False,False,False,,21.355,21.355,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,152.0,False,False,False,False
2025-06-23 13:35:00+00:00,21.42,21.43,21.42,21.43,420.0,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,21.425,21.425,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-420.0,-6.511627906976744,False,False,False,False,156.15503875968992,False,False,False,False
2025-06-23 13:40:00+00:00,21.44,21.44,21.405,21.41,532.0,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,21.4225,21.425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-952.0,-21.17036235803137,False,False,False,False,161.98209242233037,False,False,False,False
2025-06-23 13:45:00+00:00,21.41,21.525,21.41,21.525,1410.0,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,14.629676941916358,-35.80921336634113,False,False,False,True,True,,21.4225,21.4675,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458.0,-13.741364492015377,False,False,False,False,181.33120726849577,False,False,False,False
2025-06-23 13:50:00+00:00,21.525,21.615,21.525,21.615,1008.0,#000000,0.0,0.0,,,,28.017746348787227,-23.17389828828238,False,False,False,False,True,,21.57,21.57,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1466.0,9.200362089256181,False,False,False,False,194.14777769844156,False,False,False,False
2025-06-23 13:55:00+00:00,21.61,21.665,21.59,21.665,370.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,39.37646147816602,-12.75375917275207,False,False,True,False,True,,21.627499999999998,21.627499999999998,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1836.0,37.522837095624304,False,False,False,False,196.87416874187656,False,False,False,False
2025-06-23 14:00:00+00:00,21.7,21.74,21.665,21.74,857.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,49.06935778593953,-4.09059411891986,False,False,True,False,True,,21.7025,21.7025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2693.0,78.69302566778516,False,False,False,False,207.1086777536304,False,False,False,False
2025-06-23 14:05:00+00:00,21.745,21.84,21.745,21.83,631.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,57.30088317482427,3.091502711654485,False,False,True,False,True,,21.7925,21.7925,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3324.0,129.00786247913732,False,False,False,False,213.6806362380702,False,False,False,False
2025-06-23 14:10:00+00:00,21.83,21.845,21.775,21.845,1828.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,64.07516174551805,8.854609597627721,False,False,True,False,True,,21.81,21.81,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5152.0,206.883709572484,False,False,False,False,238.70884342817766,False,False,False,False
2025-06-23 14:15:00+00:00,21.845,21.865,21.775,21.79,1445.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,67.39825912051862,11.311170508233545,False,False,True,False,True,,21.81,21.82,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3707.0,261.14907841632146,False,False,False,False,257.4110319021594,False,False,False,False
2025-06-23 14:20:00+00:00,21.79,21.805,21.76,21.8,817.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,70.19473332492328,13.38272683646916,False,False,True,False,True,,21.7825,21.82,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4524.0,327.2397903788591,False,False,False,False,266.0868298571647,False,False,False,False
2025-06-23 14:25:00+00:00,21.8,21.85,21.75,21.82,1721.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,72.63480969155906,15.230537497293497,True,False,True,False,True,,21.8,21.82,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6245.0,418.9880106830628,False,False,False,False,288.64362319271254,False,False,False,False
2025-06-23 14:30:00+00:00,21.82,21.84,21.79,21.8,573.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.88994838849847,16.042329533560107,True,False,True,False,True,,21.8,21.82,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5672.0,500.4300570290618,False,False,False,False,293.05224918972476,False,False,False,False
2025-06-23 14:35:00+00:00,21.8,21.8,21.76,21.76,1241.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,73.5671816821994,16.042329533560107,True,False,True,False,True,,21.78,21.78,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4431.0,561.3691259123322,False,False,False,False,307.74911354337246,False,False,False,False
