date,Close,High,Low,Open,Volume,aVWAP_OB_bull_551,aVWAP_OB_bear_657,aVWAP_OB_bear_424,aVWAP_OB_bear_272,aVWAP_OB_bear_219,aVWAP_OB_bear_154,aVWAP_OB_bear_57,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-07 00:00:00+00:00,41.8,44.174,41.6,42.2,389734,,,,,,,,#000000,,41.354433035482614,,30.777612332570506,3.1937112238233993,False,True,False,True,True,,53.0039,39.305,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5092801,-1900342.4786585218,False,False,False,False,593356.4225397877,False,False,False,False
2022-02-08 00:00:00+00:00,41.7,42.25,40.7,41.6,321025,,,,,,,,#000000,,41.36949333117758,,31.653713114894103,2.8312199511347416,False,True,False,True,True,,51.186899999999994,39.305,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5413826,-2038126.1461621092,False,False,False,False,582676.7589107763,False,False,False,False
2022-02-09 00:00:00+00:00,46.4,46.5,42.6,42.78,669698,,,,,,,,#000000,,41.895071908482144,,34.281295560674664,2.8312199511347416,False,True,False,True,True,,54.35955,39.305,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4744128,-2144243.865920458,False,False,False,False,586089.3566005498,False,False,False,False
2022-02-10 00:00:00+00:00,45.9,48.25,44.401,45.1,935065,,,,,,,,#000000,,42.58964871072513,,36.280295698631136,2.8312199511347416,False,True,False,False,True,,56.2813,39.305,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5679193,-2282869.3221588717,False,False,False,False,599774.6759495478,False,False,False,False
2022-02-11 00:00:00+00:00,44.9,48.1,42.85,44.8,1536745,,,,,,,,#000000,,43.15591238514352,,37.614575454225964,2.8312199511347416,False,True,False,False,True,,55.8133,39.305,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7215938,-2476322.9957997003,False,False,False,False,636518.6102260362,False,False,False,False
2022-02-14 00:00:00+00:00,43.3,46.599,43.101,43.7,522525,,,,,,,,#000000,,43.23445862486092,,38.244609008855285,2.8312199511347416,False,True,False,False,True,,55.413,39.305,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7738463,-2682681.4273369666,False,False,False,False,632048.2725701132,False,False,False,False
2022-02-15 00:00:00+00:00,46.3,46.55,44.0,44.6,439778,,,,,,,,#000000,,43.36110003215871,,39.866790113933234,2.8312199511347416,False,True,False,False,True,,55.7255,39.305,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7298685,-2863701.1752845366,False,False,False,False,624508.2618810891,False,False,False,False
2022-02-16 00:00:00+00:00,47.0,49.0,45.35,46.9,546284,,,,,,,,#000000,,45.35520340777016,,41.43238158215624,2.8312199511347416,False,True,False,False,True,,57.647999999999996,39.305,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6752401,-3016199.2076263195,False,False,False,False,621440.6437681052,False,False,False,False
2022-02-17 00:00:00+00:00,43.8,47.2,43.4,46.2,452560,,,,,,,,#000000,,44.859821782382966,,41.77084274675056,2.8312199511347416,False,True,False,False,True,,55.788149999999995,39.305,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7204961,-3180464.3759546992,False,False,False,False,614817.873424258,False,False,False,False
2022-02-18 00:00:00+00:00,41.3,44.368,41.0,44.2,486216,,,,,,,,#000000,,44.194864165002855,,41.40990156135962,2.8312199511347416,False,True,False,True,False,,53.16884999999999,39.305,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7691177,-3357355.0670937304,False,False,False,False,609774.6627017381,False,False,False,False
2022-02-22 00:00:00+00:00,38.9,40.97,38.5,40.1,577556,,,,,,,,#000000,,43.33034647545304,,40.56566839352568,2.8312199511347416,False,True,False,True,False,,49.897349999999996,39.305,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8268733,-3549958.123286133,False,False,False,False,608511.1857330424,False,False,False,False
2022-02-23 00:00:00+00:00,37.4,40.607,37.3,40.0,486694,,,,,,,,#000000,,42.75455201321448,,39.556233230255586,1.6571763563473638,False,True,False,True,False,,49.1919,28.7151,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8755427,-3754094.157667069,False,False,False,False,603734.0411944918,False,False,False,False
2022-02-24 00:00:00+00:00,38.4,38.6,34.7,35.3,683371,,,,,,,,#000000,,42.03552265997439,,39.11386849376651,0.5256582457879801,False,True,False,True,False,,46.918400000000005,26.381600000000006,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8072056,-3923425.994621302,False,False,False,False,606857.0591868648,False,False,False,False
2022-02-25 00:00:00+00:00,37.7,39.0,36.55,38.9,412863,,,,,,,,#000000,,41.74786791049582,,38.593839036526475,-0.6511024582520122,False,True,False,True,False,,46.918400000000005,27.6206,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8484919,-4102308.073263604,False,False,False,False,599249.449022674,False,False,False,False
2022-02-28 00:00:00+00:00,38.0,38.9,36.5,37.02,349106,,,,,,,,#000000,,41.54445150686978,,38.28988191803186,-1.5854437581519676,False,True,False,True,False,,46.918400000000005,27.530600000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8135813,-4260484.7370571885,False,False,False,False,589439.902002177,False,False,False,False
2022-03-01 00:00:00+00:00,36.6,38.263,36.3,37.8,384876,,,,,,,,#000000,,41.30541012569158,,37.7115025280992,-2.7583296965631376,False,True,False,True,False,,46.918400000000005,27.417649999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8520689,-4427551.570898083,False,False,False,False,581417.78819817,False,False,False,False
2022-03-02 00:00:00+00:00,36.8,37.0,35.2,36.8,392902,,,,,,,,#000000,,41.05192815097378,,37.32501525695034,-3.7100743315985056,False,True,False,True,False,,45.60385,26.59615,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8127787,-4572658.84262757,False,False,False,False,574025.0121903986,False,False,False,False
2022-03-03 00:00:00+00:00,35.5,37.2,35.05,36.5,405029,,,,,,,,#000000,,40.799536371382075,,36.698130770864005,-4.8656598519648355,False,True,False,True,False,,45.523849999999996,26.72615,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8532816,-4727959.123308842,False,False,False,False,567397.7175946968,False,False,False,False
2022-03-04 00:00:00+00:00,33.4,35.6,32.9,35.1,451786,,,,,,,,#000000,,40.4414797370448,,35.719095584490816,-6.327933914285325,False,True,False,True,False,,43.58885,24.91115,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8984602,-4894886.294943789,False,False,False,False,562863.924747846,False,False,False,False
2022-03-07 00:00:00+00:00,31.5,33.6,31.4,33.0,592995,,,,,,,,#000000,,39.91153998949275,,34.534323727093664,-7.948115810490123,False,True,False,True,False,,41.68885,23.31115,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9577597,-5078522.008867562,False,False,False,False,564045.535542048,False,False,False,False
2022-03-08 00:00:00+00:00,32.8,33.8,31.2,31.9,721305,,,,,,,,#000000,,39.397371749792114,,34.16248675851656,-8.736655406068273,False,True,False,True,False,,41.68885,23.30725,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8856292,-5226669.851657069,False,False,False,False,570212.5733639286,False,False,False,False
2022-03-09 00:00:00+00:00,34.2,34.8,33.1,33.8,590202,,,,,,,,#000000,,39.11744864584095,,34.47349632909461,-8.824853254597869,False,True,False,True,True,,41.68885,24.689750000000004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8266090,-5345862.79865091,False,False,False,False,570996.472447696,False,False,False,False
2022-03-10 00:00:00+00:00,33.3,33.876,32.1,33.6,386116,,,,,,,,#000000,,38.917461151871365,,34.51341806974428,-9.17410837536898,False,True,False,True,True,,41.68885,24.132749999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8652206,-5475523.316350875,False,False,False,False,563746.2578419041,False,False,False,False
2022-03-11 00:00:00+00:00,31.7,33.8,31.6,33.7,268183,,,,,,,,#000000,,38.769365154444,,34.17936476704076,-9.876498072291099,False,True,False,True,True,,41.307900000000004,24.092100000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8920389,-5610616.088258684,False,False,False,False,552155.541848104,False,False,False,False
2022-03-14 00:00:00+00:00,29.3,31.8,28.9,31.8,604123,,,,,,,,#000000,,35.559017902135125,,33.40526692413079,-10.985166830837514,False,True,False,True,True,,38.6054,22.0946,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9524512,-5764102.202444619,False,False,False,False,554193.4813834724,False,False,False,False
2022-03-15 00:00:00+00:00,30.3,30.51,28.992,29.7,531105,,,,,,,,#000000,,35.31892149543945,,33.227385739878,-11.484809683678556,False,True,False,True,True,0.0,37.7094,21.7926,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-8993407,-5890741.60627032,False,False,False,False,553288.0507409833,False,False,False,False
2022-03-16 00:00:00+00:00,32.5,32.8,30.7,31.1,583457,,,,,,,,#000000,,35.381677753413186,,34.023567969406706,-11.484809683678556,False,True,False,True,True,0.0,37.7094,23.9041,-1,0.0,0.0,0.0,0.0,0,0.8238452726097446,1.1502473615831144,False,False,False,False,-0.29276806428945695,-0.31779815935242545,False,False,False,False,-8409950,-5989534.092298934,False,False,False,False,554471.1467903565,False,False,False,False
2022-03-17 00:00:00+00:00,34.8,34.8,31.805,32.4,429735,,,,,,,,#000000,,35.51647298432218,,35.55972063699201,-11.484809683678556,False,True,False,True,True,0.0,37.7094,25.554849999999995,-1,0.0,0.0,0.0,0.0,0,0.8252635214654862,1.1284091490559278,False,False,False,False,-0.2548621871877072,-0.2863301732700663,False,False,False,False,-7980215,-6067600.010247996,False,False,False,False,549579.5331907347,False,False,False,False
2022-03-18 00:00:00+00:00,35.5,36.5,33.8,34.4,450376,,,,,,,,#000000,,35.70471450194805,,37.072226234942505,-11.484809683678556,False,True,False,True,True,0.0,37.7094,27.567349999999998,-1,0.0,0.0,0.0,0.0,0,0.8433563539484233,1.1214143452057628,False,False,False,False,-0.21066082195163566,-0.248495497610851,False,False,False,False,-7529839,-6124942.715728466,False,False,False,False,545689.198555804,False,False,False,False
2022-03-21 00:00:00+00:00,34.7,36.3,34.35,35.5,539131,,,,,,,,#000000,,35.83389437009435,,38.08123412117692,-11.484809683678556,False,True,False,True,True,0.0,37.7094,27.955050000000004,-1,0.0,0.0,0.0,0.0,0,0.8588957055214723,1.1057987887032845,False,False,False,False,-0.20651824102203828,-0.22750686931644465,False,False,False,False,-8068970,-6201179.0798175465,False,False,False,False,545432.0142987136,False,False,False,False
2022-03-22 00:00:00+00:00,36.8,37.1,34.6,35.0,455983,,,,,,,,#000000,,35.96947238516593,,39.67382847849723,-14.58004321758414,False,True,False,False,True,0.0,37.7094,28.52505,-1,0.0,0.0,0.0,0.0,0,0.8499349086748982,1.1096427209488866,False,False,False,False,-0.1941317285788809,-0.21081929894766277,False,False,False,False,-7612987,-6256544.096295291,False,False,False,False,541924.2098164111,False,False,False,False
2022-03-23 00:00:00+00:00,36.4,40.45,36.2,38.9,974095,,,,,,,,#000000,,36.32812021795354,,40.852797163580156,-13.283112089019774,False,False,False,False,True,0.0,37.7094,30.858600000000003,-1,0.0,0.0,0.0,0.0,0,0.8591397425276471,1.0964929583021024,False,False,False,False,-0.13645904526579272,-0.17363917210672775,False,False,False,False,-8587082,-6347937.739577828,False,False,False,False,558872.0839412578,False,False,False,False
2022-03-24 00:00:00+00:00,40.4,41.1,35.3,37.1,2154700,,,,,,,,#000000,,36.99508677128813,,43.12208680554678,-10.944992464566191,True,False,True,False,True,0.0,37.7094,30.858600000000003,1,0.0,0.0,0.0,0.0,0,0.8401639077693582,1.1052066733877526,False,False,False,False,-0.13934716529011773,-0.15649316869842272,False,False,False,False,-6432382,-6351249.2792022275,False,False,False,False,621453.5708455222,False,False,False,False
2022-03-25 00:00:00+00:00,44.6,45.6,39.8,45.55,4296008,,,,,,,43.33333333333333,#000000,,39.89149869631116,,46.07077837233755,-7.988338566263572,True,False,True,False,True,0.0,50.953900000000004,34.4461,1,-1.0,45.6,39.8,0.0,0,0.865003733939274,1.0732490377925716,False,False,False,False,-0.012281000733291098,-0.08438708471585692,False,False,False,False,-2136374,-6185960.052566846,False,False,False,False,765553.7445378547,False,False,False,True
2022-03-28 00:00:00+00:00,40.9,43.8,39.95,42.9,1732014,,,,,,,42.82093336199945,#000000,,39.96540361299584,,47.33013561902088,-6.719721379070137,True,False,True,False,True,0.0,50.4664,34.4461,1,0.0,0.0,0.0,0.0,0,0.8759685035398842,1.0641529179616822,False,False,False,False,-0.010552910062168755,-0.047469997389012836,False,False,False,False,-3868388,-6095074.874034813,False,False,False,False,803454.1467128408,False,False,False,False
2022-03-29 00:00:00+00:00,41.4,43.893,40.2,41.4,1207897,,,,,,,42.65568309618539,#000000,,40.054239277600566,,48.48885889485959,-5.547760679712489,True,False,True,False,True,0.0,50.897400000000005,34.4461,1,0.0,0.0,0.0,0.0,0,0.8881944184537843,1.049172249460434,False,False,False,False,0.018301539408461957,-0.01458422899027544,False,False,False,False,-2660491,-5960385.310347173,False,False,False,False,819314.6507633176,False,False,False,False
2022-03-30 00:00:00+00:00,41.6,45.4,40.619,41.7,1516370,,,,,,,42.63558277348931,#000000,,40.227005851548896,,49.48994316441378,-4.525620429448864,True,False,True,False,True,0.0,52.307550000000006,34.4461,1,0.0,0.0,0.0,0.0,0,0.9087184580527017,1.0352338682144078,False,False,False,False,0.09718465930076964,0.0413002151552471,False,False,False,False,-1144121,-5771512.20013748,False,False,False,False,846650.1546549522,False,False,False,False
2022-03-31 00:00:00+00:00,40.0,42.1,39.5,41.9,1089360,,,,,,,42.402887373548886,#000000,,40.20909695970305,,49.81305464439754,-4.154991313551356,True,False,True,False,True,0.0,50.165549999999996,34.4461,1,0.0,0.0,0.0,0.0,0,0.9174506070726303,1.0373045350978496,False,False,False,False,0.04402333861255411,0.042661776883900604,False,False,False,False,-2233481,-5632765.878563461,False,False,False,False,856168.1878057384,False,False,False,False
2022-04-01 00:00:00+00:00,39.5,42.15,39.2,40.4,1534981,,,,,,,42.11690855730856,#000000,,40.176097933648855,,49.924632337340924,-3.968591206726643,True,False,True,False,True,0.0,50.07805,34.4461,1,0.0,0.0,0.0,0.0,0,0.922080202701855,1.0315153719754648,False,False,False,False,0.08398478152597967,0.06332327920494013,False,False,False,False,-3768462,-5559655.922541365,False,False,False,False,882788.2980878664,False,False,False,False
2022-04-04 00:00:00+00:00,41.4,41.5,38.223,40.1,908935,,,,,,,41.98798590611556,#000000,,40.166770720715725,,50.571960784300046,-3.241144222491741,True,False,True,False,True,0.0,49.4261,34.4461,1,0.0,0.0,0.0,0.0,0,0.9371693246220181,1.013029315960912,False,False,False,False,0.0530231174648813,0.05817319833491072,False,False,False,False,-2859527,-5453768.513814253,False,False,False,False,883813.6589471658,False,False,False,False
2022-04-05 00:00:00+00:00,39.2,42.0,38.95,40.7,843041,,,,,,,41.86353997664845,#000000,,40.147647273343146,,50.419775258582305,-3.241144222491741,True,False,True,False,False,0.0,50.1071,34.4461,1,0.0,0.0,0.0,0.0,0,0.9708193326685,0.9922252640805929,False,False,False,False,0.07636018920004,0.06726669376747535,False,False,False,False,-3702568,-5385093.9838607535,False,False,False,False,882214.7311453163,False,False,False,False
2022-04-06 00:00:00+00:00,37.7,40.0,36.9,39.5,1056783,,,,,,,41.59061360380506,#000000,,40.04010055093403,,49.860881099908056,-3.241144222491741,True,False,False,False,False,0.0,48.2471,34.4461,1,0.0,0.0,0.0,0.0,0,0.9524893332403492,1.0014328009991569,False,False,False,False,-0.0004924261733391032,0.033387133797068126,False,False,False,False,-4759351,-5360555.043317195,False,False,False,False,889060.5456102059,False,False,False,False
2022-04-07 00:00:00+00:00,35.3,37.6,34.5,37.5,697139,,,,,,,41.3193651588404,#000000,,39.90366944913431,,48.75763324018772,-3.241144222491741,True,False,False,False,False,0.0,46.0121,34.4461,1,0.0,0.0,0.0,0.0,0,0.9396182735176456,1.018609325014469,False,False,False,False,-0.09165733001019254,-0.029135098106562205,False,False,False,False,-5456490,-5364317.198481226,False,False,False,False,881534.2104882371,False,False,False,False
2022-04-08 00:00:00+00:00,34.9,35.873,34.3,35.5,447766,,,,,,,41.13550037318267,#000000,,39.806417081273686,,47.75123027123869,-3.241144222491741,True,False,False,True,False,0.0,44.95455,34.4461,1,0.0,0.0,0.0,0.0,0,0.952479498187614,1.0119733155093962,False,False,False,False,-0.12860203036257703,-0.07886856423456962,False,False,False,False,-5904256,-5385491.269129022,False,False,False,False,864523.6924298749,False,False,False,False
2022-04-11 00:00:00+00:00,35.7,36.05,33.3,34.2,541787,,,,,,,40.926636484613034,#000000,,39.69424094048381,,47.204165253668876,-3.241144222491741,True,False,False,True,False,0.0,44.52055,34.4461,1,0.0,0.0,0.0,0.0,0,0.9500531894441382,1.0011278725504018,False,False,False,False,-0.1444818788977402,-0.1116752215661549,False,False,False,False,-5362469,-5384588.435045531,False,False,False,False,851867.351550272,False,False,False,False
2022-04-12 00:00:00+00:00,35.8,37.841,35.4,36.0,442892,,,,,,,40.80231606054962,#000000,,39.6306845099311,,46.79192913772668,-3.241144222491741,True,False,False,True,False,0.0,46.6045,34.4461,1,0.0,0.0,0.0,0.0,0,0.952785671286257,1.0109070666140192,False,False,False,False,-0.06990531602672968,-0.0907902687964423,False,False,False,False,-4919577,-5366352.692494727,False,False,False,False,835829.1024698692,False,False,False,False
