date,Close,High,Low,Open,Volume,aVWAP_OB_bear_781,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-07 00:00:00+00:00,38.7150332534,41.5137103561,37.2690500837,37.922074741,43173,,#000000,,39.690264521261405,,46.22839066237016,10.055988009013376,False,True,False,True,False,,42.24603086455,33.63192663684,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20523,-5085.500661755218,False,False,False,False,6656.562194296739,False,False,False,False
2022-02-08 00:00:00+00:00,38.9016117269,42.4559316473,38.6823820205,42.4559316473,29727,,#000000,,39.78119978235515,,45.774985168144006,8.88903489050918,False,True,False,True,False,,42.24603086455,34.392000693259995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50250,-2915.481027960896,False,False,False,False,7561.285245500789,False,False,False,False
2022-02-09 00:00:00+00:00,38.2485870696,39.3680579107,37.5955624123,39.3494000633,11423,,#000000,,39.646778123832306,,45.02673692296864,7.4541200198002,False,True,False,True,False,,42.24603086455,32.358122746885,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38827,-1278.5209876487042,False,False,False,False,7712.725039794876,False,False,False,False
2022-02-10 00:00:00+00:00,35.4872256617,37.7350298213,35.2913182645,37.5022731756,11225,,#000000,,39.342584328272615,,43.09078350288533,4.895771404668849,False,True,False,True,False,,42.24603086455,30.155797090215007,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27602,-145.95153715267656,False,False,False,False,7850.461312744096,False,False,False,False
2022-02-11 00:00:00+00:00,34.9927927069,36.2428684794,34.9927927069,35.823066914,3126,,#000000,,39.24900039752725,,41.30695699393037,2.5432697039757883,False,True,False,True,False,,41.961214160315,29.274447025985,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24476,819.6151897944873,False,False,False,False,7665.188320087465,False,False,False,False
2022-02-14 00:00:00+00:00,35.1420554857,37.0544848392,34.9648059358,34.9648059358,14236,,#000000,,38.90403040011338,,39.969817964934684,0.6732548134416589,False,True,False,True,False,,41.961214160315,29.623106219390003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38712,2305.5910647045075,False,False,False,False,7922.8672094958,False,False,False,False
2022-02-15 00:00:00+00:00,35.9163561508,36.761649925,35.4965545854,35.5338702801,3456,,#000000,,38.83805310635146,,39.50430622644143,-0.31695538922800637,False,True,False,True,False,,41.961214160315,29.841062527714996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42168,3868.822787657272,False,False,False,False,7747.695946378319,False,False,False,False
2022-02-16 00:00:00+00:00,35.3566207302,36.4387758766,35.3566207302,36.4387758766,8455,,#000000,,38.67055184103216,,38.86222465280468,-1.4665676554818532,False,True,False,True,False,,41.961214160315,29.55087236336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33713,5039.182678337379,False,False,False,False,7775.433360245836,False,False,False,False
2022-02-17 00:00:00+00:00,35.3939364249,36.4648968629,35.1233976383,35.1233976383,10485,,#000000,,38.482718742011244,,38.368260416829145,-2.4535249023151025,False,True,False,True,False,,41.961214160315,29.521752128105,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44198,6574.82257330454,False,False,False,False,7881.690875530314,False,False,False,False
2022-02-18 00:00:00+00:00,34.5450043705,36.3091038375,34.5450043705,35.3099761118,3000,,#000000,,38.423955841318104,,37.56462086767846,-3.7241617505945754,False,True,False,True,False,,41.797738766345,29.056369441655,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41198,7932.594237096519,False,False,False,False,7690.25201766638,False,False,False,False
2022-02-22 00:00:00+00:00,35.3659496539,36.2988420214,35.0021216306,35.0021216306,3646,,#000000,,38.36407878188122,,37.608733124147,-4.144106112543568,False,True,False,True,False,,41.797738766345,29.282595840765005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44844,9380.100345445675,False,False,False,False,7531.653899326522,False,False,False,False
2022-02-23 00:00:00+00:00,35.9350139981,36.4667626476,35.6085016695,35.6085016695,13256,,#000000,,38.197549705058805,,38.10839551583836,-4.144106112543568,False,True,False,True,True,,41.797738766345,29.823673413959998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58100,11290.684645624277,False,False,False,False,7756.1380601372475,False,False,False,False
2022-02-24 00:00:00+00:00,36.0842767769,36.830590671,34.0505714156,34.069229263,13939,,#000000,,36.838564033937324,,38.63891451573625,-4.144106112543568,False,True,False,True,True,,41.797738766345,29.00972482324,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72039,13672.971522266464,False,False,False,False,7998.603234249513,False,False,False,False
2022-02-25 00:00:00+00:00,37.7821408859,38.3278829209,36.5227361897,36.5227361897,1914,,#000000,,36.950360298032784,,40.34628866942687,-4.144106112543568,False,True,False,True,True,,41.797738766345,31.018941759885003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73953,16036.89420766778,False,False,False,False,7759.9913427103165,False,False,False,False
2022-02-28 00:00:00+00:00,36.5040783423,37.5862334887,36.5040783423,37.4276417862,2824,,#000000,,37.01668952881187,,40.99029881243257,-4.144106112543568,False,True,False,True,True,,41.797738766345,30.733943141555002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71129,18197.368944621983,False,False,False,False,7566.423054760893,False,False,False,False
2022-03-01 00:00:00+00:00,36.8492485183,38.0713375198,36.8492485183,36.9332088314,4741,,#000000,,37.132329664713964,,41.76196344703682,-4.144106112543568,False,True,False,True,True,,41.797738766345,31.17286900048,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75870,20459.04075071524,False,False,False,False,7455.6221506526235,False,False,False,False
2022-03-02 00:00:00+00:00,37.632878107,38.8268870483,37.1850897706,37.5862334887,7882,,#000000,,37.332176876859464,,42.93464642146268,-4.144106112543568,False,True,False,False,True,,41.797738766345,31.892796033899998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83752,22941.117584020525,False,False,False,False,7472.34285062703,False,False,False,False
2022-03-03 00:00:00+00:00,37.89408797,39.3680579107,37.203747618,37.3156014128,17033,,#000000,,37.59786612539932,,44.070844215082516,-4.144106112543568,False,True,False,False,True,,41.797738766345,32.024562416375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100785,25993.818855235408,False,False,False,False,7847.27058197499,False,False,False,False
2022-03-04 00:00:00+00:00,37.7821408859,38.2485870696,36.2428684794,38.2485870696,44258,,#000000,,37.60616481151996,,44.92517143179917,-4.144106112543568,False,True,True,False,True,,41.797738766345,30.960598671164995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56527,27191.198507971276,False,False,False,False,9275.142323858323,False,False,False,False
2022-03-07 00:00:00+00:00,35.2633314935,38.9482563453,35.2633314935,37.6608648781,20994,,#000000,,37.481518209079724,,44.14656140207451,-4.144106112543568,False,True,False,False,False,,41.797738766345,30.738103841544998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35533,27518.327978246914,False,False,False,False,9734.705369981526,False,False,False,False
2022-03-08 00:00:00+00:00,37.1944186943,37.6701938017,34.9368191648,36.7093146632,30986,,#000000,,37.365679767443645,,44.79193689562017,-4.144106112543568,False,True,False,False,False,,41.797738766345,30.162509250720003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66519,29047.766096747036,False,False,False,False,10568.089473119504,False,False,False,False
2022-03-09 00:00:00+00:00,38.8549671085,40.1143718047,37.3156947021,37.3156947021,21017,,#000000,,37.92510933675428,,46.24581516032931,-8.671452525089983,False,True,False,False,True,,41.797738766345,32.70207549832999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87536,31341.422328247154,False,False,False,False,10977.850670252072,False,False,False,False
2022-03-10 00:00:00+00:00,37.4089839388,40.021082568,36.9705245261,38.1926135276,16205,,#000000,,37.865506817511935,,46.647014662304926,-8.082621321908128,False,False,False,False,True,,41.797738766345,32.291136410455,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71331,32909.64106047276,False,False,False,False,11182.836918477482,False,False,False,False
2022-03-11 00:00:00+00:00,37.2877079311,37.8661011989,37.1757608469,37.5209310229,3673,,#000000,,37.83385254313881,,46.9116718615799,-7.626625800792226,False,False,False,False,True,,41.797738766345,31.65630315427,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67658,34272.32180319932,False,False,False,False,10888.333509909738,False,False,False,False
2022-03-14 00:00:00+00:00,37.5302599466,38.7383555626,36.7652882052,37.7354962675,8747,,#000000,,37.79619121689187,,47.26985689873389,-7.078819297437967,True,False,False,False,True,,41.797738766345,31.778745277535002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76405,35924.58369326993,False,False,False,False,10804.359646776025,False,False,False,False
2022-03-15 00:00:00+00:00,38.1552978329,39.6945702393,36.8492485183,36.8492485183,38602,,#000000,,37.853967464693106,,47.92753793170431,-6.243788545872739,True,False,True,False,True,0.0,41.797738766345,32.185486349795006,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.08623836929179496,-0.08623836929179496,False,False,False,False,115007,39025.85492098484,False,False,False,False,11894.46319003971,False,False,False,False
2022-03-16 00:00:00+00:00,38.323218459,39.1908083609,37.3436814731,39.1908083609,17942,,#000000,,37.88109359371324,,48.563890940689404,-5.4411595903196215,True,False,True,False,True,0.0,41.797738766345,32.146692020719996,-1,0.0,0.0,0.0,0.0,0,0.9118739791499869,0.9658042733912701,False,False,False,False,-0.08664138990646755,-0.08643987959913126,False,False,False,False,132949,42709.11551231877,False,False,False,False,12131.621496312664,False,False,False,False
2022-03-17 00:00:00+00:00,38.4351655431,39.1348348188,38.2439226078,38.3418763064,9106,,#000000,,37.90772302168747,,49.15239645005828,-4.695575224201626,True,False,True,False,True,0.0,41.797738766345,32.59751225733,-1,0.0,0.0,0.0,0.0,0,0.9179206422681139,0.9713565656490647,False,False,False,False,-0.05026533825644801,-0.06835260892778963,False,False,False,False,142055,46605.03255105137,False,False,False,False,12012.969672927855,False,False,False,False
2022-03-18 00:00:00+00:00,38.6590597114,38.7150332534,37.922074741,37.922074741,10485,,#000000,,37.92712545942741,,49.77377690317202,-3.927122593971916,True,False,True,False,True,0.0,41.797738766345,32.30896864806,-1,0.0,0.0,0.0,0.0,0,0.9218614976294881,0.9712861647394077,False,False,False,False,-0.08220967794395098,-0.0752811434358703,False,False,False,False,152540,50759.34500002975,False,False,False,False,11953.049293597353,False,False,False,False
2022-03-21 00:00:00+00:00,37.5955624123,38.3418763064,36.9425377551,38.3418763064,7155,,#000000,,37.913911328191205,,49.57394014089076,-3.927122593971916,True,False,True,False,True,0.0,41.797738766345,31.639758308215,-1,0.0,0.0,0.0,0.0,0,0.9098500956103347,0.9706715036443792,False,False,False,False,-0.14095463478022593,-0.10811788910804812,False,False,False,False,145385,54470.155000028586,False,False,False,False,11764.890497770006,False,False,False,False
2022-03-22 00:00:00+00:00,37.8567722753,37.8567722753,37.4089839388,37.5116020993,3354,,#000000,,37.90934242042313,,49.58632849641019,-3.807677416407401,True,False,True,False,False,0.0,41.797738766345,31.826336781675003,-1,0.0,0.0,0.0,0.0,0,0.9244771075643733,0.975346387838539,False,False,False,False,-0.14177077778335173,-0.12494433344569993,False,False,False,False,148739,58166.97245100786,False,False,False,False,11435.051654720202,False,False,False,False
2022-03-23 00:00:00+00:00,37.922074741,38.4444944668,37.2877079311,37.6888516491,7929,,#000000,,37.90522483779717,,49.64177988943307,-3.592981010751913,True,False,False,False,False,0.0,41.797738766345,32.051163842275,-1,0.0,0.0,0.0,0.0,0,0.9233538608188371,0.9713364610221285,False,False,False,False,-0.12142052630380276,-0.12318242987475134,False,False,False,False,156668,62029.75784508599,False,False,False,False,11297.55943296647,False,False,False,False
2022-03-24 00:00:00+00:00,38.2485870696,38.2485870696,37.922074741,37.922074741,2322,,#000000,,37.90656673081926,,49.919072375377645,-3.1626712301514033,True,False,True,False,False,0.0,41.797738766345,32.638419587645,-1,0.0,0.0,0.0,0.0,0,0.9223117108602101,0.992817200956869,False,False,False,False,-0.1023824224541655,-0.11278242616445841,False,False,False,False,158990,65832.1202825336,False,False,False,False,10945.57671010504,False,False,False,False
2022-03-25 00:00:00+00:00,38.5750993983,38.7051445943,38.2112713749,38.2485870696,6321,,#000000,,37.919172919353805,,50.3782810598364,-2.5624773614998233,True,False,True,False,False,0.0,41.797738766345,33.273756605635,-1,0.0,0.0,0.0,0.0,0,0.9102249860240371,0.9945408897158134,False,False,False,False,-0.07016315713146105,-0.09147279164795974,False,False,False,False,165311,69733.25282047346,False,False,False,False,10764.220760689157,False,False,False,False
2022-03-28 00:00:00+00:00,38.2579159933,38.5750993983,38.0082739958,38.5750993983,5834,,#000000,,37.92535126699652,,50.50483002575901,-2.2961192811453373,True,False,True,False,False,0.0,41.797738766345,33.21392088925,-1,0.0,0.0,0.0,0.0,0,0.9070985191922821,0.9982932642461754,False,False,False,False,-0.08452987068033768,-0.08800133116414871,False,False,False,False,159477,73252.61545496469,False,False,False,False,10570.878770073896,False,False,False,False
2022-03-29 00:00:00+00:00,39.0975191241,39.3447356015,38.1086532145,38.3605341537,4265,,#000000,,37.938964956745735,,51.21366378527039,-1.4672956586604329,True,False,True,False,True,0.17271536775185936,41.797738766345,33.698605118775,-1,0.0,0.0,0.0,0.0,0,0.9109542892275364,0.9944053732552874,False,False,False,False,-0.047057557776709696,-0.0675294444704292,False,False,False,False,163742,76801.21877045627,False,False,False,True,10323.589406541587,False,False,False,True
2022-03-30 00:00:00+00:00,38.2579159933,38.8549671085,38.2579159933,38.7150332534,1805,,#000000,,37.94190580036934,,51.13077263162821,-1.4286721634640216,True,False,True,False,True,0.0,41.797738766345,33.699057571555,-1,0.0,0.0,0.0,0.0,0,0.9203788783180006,0.9903786839478037,False,False,False,False,-0.061701921556636716,-0.06461568301353296,False,False,False,False,161937,80139.87685788935,False,False,False,False,9989.527076873288,False,False,False,False
2022-03-31 00:00:00+00:00,39.0975191241,40.204302629,38.5377837036,40.204302629,3389,,#000000,,38.28822897937027,,51.65441023965562,-0.7967223701672523,True,False,True,False,True,0.20794413166384373,41.797738766345,34.546347735505,-1,0.0,0.0,0.0,0.0,0,0.9226716529632063,0.9545198600936519,False,False,False,False,0.0082366810494299,-0.02818950098205153,False,False,False,False,165326,83480.50913797213,False,False,False,True,9730.682877780217,False,False,False,True
2022-04-01 00:00:00+00:00,38.2206002986,38.7989935665,37.7821408859,38.7989935665,11592,,#000000,,38.09932380705038,,51.41618541771004,-0.7967223701672523,True,False,True,False,False,0.0,41.797738766345,33.569422848204994,-1,0.0,0.0,0.0,0.0,0,0.9147224987620526,0.9748260321075732,False,False,False,False,-0.0846265649128498,-0.05640803294745066,False,False,False,False,153734,86235.54799530657,False,False,False,False,9803.67570610256,False,False,False,False
2022-04-04 00:00:00+00:00,36.5787097317,38.0825322282,36.5787097317,38.0825322282,5882,,#000000,,37.98481260513334,,50.13844805757135,-0.7967223701672523,True,False,False,False,False,0.0,41.74531021521,32.91593174469,-1,0.0,0.0,0.0,0.0,0,0.9106797820964228,0.963873364560661,False,False,False,False,-0.16832194510668266,-0.11236498902706667,False,False,False,False,147852,88651.87944647102,False,False,False,False,9649.884501941675,False,False,False,False
2022-04-05 00:00:00+00:00,36.1215924716,37.238451214,35.7297776772,36.9518666787,2902,,#000000,,37.91959875995174,,48.82187994652134,1.057488896883612,True,False,False,True,False,0.0,40.715098515845,32.253130375355,-1,0.0,0.0,0.0,0.0,0,0.9001172757582766,0.9859785139429843,False,False,False,False,-0.24408079312112999,-0.17822289107409833,False,False,False,False,144950,90859.64887994275,False,False,False,False,9385.261580296903,False,False,False,False
2022-04-06 00:00:00+00:00,35.8417247613,36.8492485183,34.4890308284,35.477896738,23772,,#000000,,37.523803621480155,,47.57894286349052,-0.2030530867360696,True,False,False,True,False,0.0,39.81616343052,31.522115916180006,-1,0.0,0.0,0.0,0.0,0,0.8720075012406039,1.0117232170118,False,False,False,False,-0.31970343622030795,-0.24896316364720314,False,False,False,False,121178,92048.60382582735,False,False,False,False,9949.447400677416,False,False,False,False
2022-04-07 00:00:00+00:00,36.3921312582,37.03116253,35.7764222956,35.9163561508,8660,,#000000,,37.48079179135823,,47.00765948005926,-0.7936379786390972,False,False,False,True,False,0.0,39.81616343052,32.526141326755,-1,0.0,0.0,0.0,0.0,0,0.8787668485970205,1.0097634250835377,False,False,False,False,-0.2514007379180401,-0.2501819507826216,False,False,False,False,129838,93530.54093069686,False,False,False,False,9898.880835944969,False,False,False,False
2022-04-08 00:00:00+00:00,35.0394373253,35.7017909062,34.9927927069,35.3563408625,3539,,#000000,,37.438727933944016,,45.74216701747742,-2.0587869146186364,False,True,False,True,False,0.0,39.331292622490004,31.363290990610004,-1,0.0,0.0,0.0,0.0,0,0.8629267739636794,1.0289188545993646,False,False,False,False,-0.34282825441539394,-0.29650510259900775,False,False,False,False,126299,94815.57854125777,False,False,False,False,9649.473744339282,False,False,False,False
