date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-03 00:00:00+00:00,24.88332845,24.9542817912,24.8253513353,24.8711008519,31955,,,,,,#000000,,,,,,False,False,False,False,False,,24.88981656325,24.88981656325,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,31955.0,False,False,False,False
2022-01-04 00:00:00+00:00,24.7089812012,24.8295103822,24.6884355092,24.7879199126,10804,,,,,,#000000,,,,0.0,,False,False,False,True,False,,24.758972945700002,24.758972945700002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10804,-423.6862745098039,False,False,False,False,31125.549019607843,False,False,False,False
2022-01-05 00:00:00+00:00,24.6523349815,24.854464664,24.6465123158,24.7879199126,9312,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,24.7504884899,24.7504884899,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20116,-1195.9338715878507,False,False,False,False,30270.11572472126,False,False,False,False
2022-01-06 00:00:00+00:00,24.6922618324,24.7288614457,24.621558034,24.621558034,25884,,,,,,#000000,,,,2.9029633259683787,-47.184125573810675,False,False,False,True,True,,24.67520973985,24.7504884899,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5768,-922.8384256432291,False,False,False,False,30098.1111864969,False,False,False,False
2022-01-07 00:00:00+00:00,24.7796018186,24.8378284762,24.7388431584,24.8378284762,7409,,,,,,#000000,,,,9.393653355422774,-40.95782736506315,False,False,False,True,True,,24.67520973985,24.788335817300002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13177,-369.9035854219261,False,False,False,False,29208.342120359765,False,False,False,False
2022-01-10 00:00:00+00:00,24.7425863007,24.7796018186,24.6797846915,24.7463294429,20777,,,,,,#000000,,,,13.949438390849057,-36.749358448267365,False,False,False,True,True,,24.67520973985,24.788335817300002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7600,-653.4367781504781,False,False,False,False,28877.701252894676,False,False,False,False
2022-01-11 00:00:00+00:00,24.8670249859,24.8960551337,24.6797846915,24.7130570672,43193,,,,,,#000000,,,,20.968804865209876,-30.214911055836907,False,False,False,True,True,,24.7879199126,24.788335817300002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35593,767.9921151103249,False,False,False,False,29439.08551748704,False,False,False,False
2022-01-12 00:00:00+00:00,25.0456144625,25.0624170123,24.9126913215,24.9126913215,32638,,,,,,#000000,,,,29.256604322748437,-22.55669287917763,False,False,False,False,True,,24.987554166899997,24.987554166899997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68231,3413.6002674589395,False,False,False,False,29564.533144252255,False,False,False,False
2022-01-13 00:00:00+00:00,24.9542817912,25.0374627305,24.9128576834,25.0374627305,10373,,,,,,#000000,,,,34.37531678499546,-18.083369656290973,False,False,False,False,True,,24.97516020695,24.987554166899997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57858,5548.674766774275,False,False,False,False,28811.9240013404,False,False,False,False
2022-01-14 00:00:00+00:00,24.8794189458,24.970917979,24.8461465701,24.970917979,14159,,,,,,#000000,,,,37.45453729329104,-15.594704182713294,False,False,False,False,True,,24.908532274549998,24.908532274549998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43699,7044.765952390971,False,False,False,False,28237.2995306996,False,False,False,False
2022-01-18 00:00:00+00:00,24.6964208793,24.8794189458,24.6631485036,24.8461465701,94711,,,,,,#000000,,,,37.96690414523502,-15.54556549968909,False,False,False,False,True,,24.771283724699998,24.771283724699998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51012,4768.030032689365,False,False,False,False,30844.111313809422,False,False,False,False
2022-01-19 00:00:00+00:00,24.9274975287,24.9293275094,24.8461465701,24.854464664,14411,,,,,,#000000,,,,40.80607946377131,-13.13165556108467,False,False,False,False,True,,24.771283724699998,24.88773703975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36601,3145.715129446645,False,False,False,False,30199.675576012974,False,False,False,False
2022-01-20 00:00:00+00:00,24.9542817912,25.0624170123,24.9542817912,24.9625998851,20367,,,,,,#000000,,,,43.35303727541134,-10.966194091290092,False,False,False,False,True,,24.771283724699998,25.00834940175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16234,2385.726300840894,False,False,False,False,29814.080455385014,False,False,False,False
2022-01-21 00:00:00+00:00,24.9784042636,25.0291446366,24.9542817912,25.0291446366,26185,,,,,,#000000,,,,45.63910175704649,-9.014531267331797,False,False,True,False,True,,24.771283724699998,25.00834940175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9951,2682.4037008079176,False,False,False,False,29671.76357478168,False,False,False,False
2022-01-24 00:00:00+00:00,24.7771063905,24.9043732276,24.7047389733,24.9043732276,10324,,,,,,#000000,,,,45.69791959015985,-9.014531267331797,False,False,False,False,True,,24.771283724699998,25.00834940175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373,2562.583947835058,False,False,False,False,28913.02774831965,False,False,False,False
2022-01-25 00:00:00+00:00,24.8087151474,24.8128909958,24.7210223317,24.7210223317,12360,,,,,,#000000,,,,46.02784919087178,-8.996113776726261,False,False,False,False,True,,24.76695666375,25.00834940175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11987,2932.1688910572125,False,False,False,False,28263.889405248294,False,False,False,False
2022-01-26 00:00:00+00:00,24.6301558712,24.8964079631,24.6124502742,24.8880562664,22169,,,,,,#000000,,24.713004702833334,,45.03610466245042,-8.996113776726261,False,False,False,True,False,,24.754429118650002,25.00834940175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10182,2417.8877580745766,False,False,False,False,28024.874134454243,False,False,False,False
2022-01-27 00:00:00+00:00,24.6858616885,24.7711325121,24.6625604546,24.7460774219,82348,,,,,,#000000,,24.707894060353013,,44.72049693777429,-8.996113776726261,False,False,False,True,False,,24.71684648335,24.71684648335,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72166,5153.1078459932205,False,False,False,False,30155.192795848194,False,False,False,False
2022-01-28 00:00:00+00:00,24.7179322039,24.7293740284,24.6375053644,24.7293740284,7181,,,,,,#000000,,24.707061071202855,,44.74195424081718,-8.996113776726261,False,False,False,True,False,,24.6834396964,24.71684648335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79347,8062.672244189565,False,False,False,False,29254.24405875611,False,False,False,False
2022-01-31 00:00:00+00:00,24.9133619075,24.9133619075,24.6625604546,24.7377257252,185498,,,,,,#000000,,24.78364578262147,,46.249658353042165,-8.861888620731683,False,False,False,False,False,,25.289823889025,24.71684648335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264845,18132.56745029978,False,False,False,False,35381.45017409901,False,False,False,False
2022-02-01 00:00:00+00:00,25.0135822683,25.0300351108,24.9627204352,24.9966283239,4118,,,,,,#000000,,24.786631526309428,,48.11889464641374,-6.9785401144379335,False,False,False,False,True,,25.496401893085,24.71684648335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268963,27969.055001268418,False,False,False,False,34155.43252021278,False,False,False,False
2022-02-02 00:00:00+00:00,25.1207345374,25.1386071684,25.0383868076,25.1386071684,19148,,,,,,#000000,,24.805310437982016,,50.26079299815665,-4.838493473171837,True,False,True,False,True,,25.57804090198,24.71684648335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288111,38170.69990317946,False,False,False,False,33566.905754714244,False,False,False,False
2022-02-03 00:00:00+00:00,25.0873277504,25.0968486847,25.0554242689,25.0667825765,4262,,,,,,#000000,,24.808913989449735,,51.74240057030066,-3.351841148965093,True,False,True,False,True,,25.544284078825005,24.71684648335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283849,47805.14304423125,False,False,False,False,32417.693764333293,False,False,False,False
2022-02-04 00:00:00+00:00,25.0216834141,25.0383868076,24.9548698402,25.0216834141,81126,,,,,,#000000,,24.84810593929771,,52.43367225725273,-2.626278946258097,True,False,True,False,True,,25.4685491007,24.71684648335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202723,53880.35312092806,False,False,False,False,34327.82342063395,False,False,False,False
2022-02-07 00:00:00+00:00,25.067868297,25.093508006,24.9966283239,24.9966283239,7537,,,,,,#000000,,24.851835582045293,,53.28336652937564,-1.7237006725022823,True,False,True,False,True,,25.509685897495004,24.71684648335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210260,60012.888292656375,False,False,False,False,33277.20289433458,False,False,False,False
2022-02-08 00:00:00+00:00,25.0968486847,25.0968486847,25.0133317174,25.0133317174,4294,,,,,,#000000,,24.85406825636757,,54.156003944547294,-0.784335666444349,True,False,True,False,True,,25.517262909625,24.71684648335,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214554,66073.32404588554,False,False,False,False,32140.60670239989,False,False,False,False
2022-02-09 00:00:00+00:00,25.2288054931,25.2465110902,25.1052003814,25.1052003814,21098,,,,,,#000000,,24.87038957127607,,55.62122137154307,0.7403779824693615,True,False,True,False,True,,25.62803723887,24.723674232729998,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235652,72723.46820094886,False,False,False,False,31707.563302305778,False,False,False,False
2022-02-10 00:00:00+00:00,25.2054207423,25.33904789,25.1803656521,25.2304758325,21017,,,,,,#000000,,25.0644846641663,,56.61523650992884,1.8015730403478187,True,False,True,False,True,,25.706381805844998,24.813031736255,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214635,78288.62631071557,False,False,False,False,31288.32552574477,False,False,False,False
2022-02-11 00:00:00+00:00,24.9381664468,25.1803656521,24.9381664468,25.1803656521,8670,,,,,,#000000,,25.03318072282353,,55.4375134429179,1.8015730403478187,True,False,True,False,False,,25.526115711705003,24.813031736255,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205965,83295.54292598163,False,False,False,False,30401.332367872426,False,False,False,False
2022-02-14 00:00:00+00:00,24.96313802,25.055090201,24.9381664468,24.9966283239,26844,,,,,,#000000,,24.99039993194848,,54.63142086605944,1.8015730403478187,True,False,True,False,False,,25.462300837949996,24.813031736255,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232809,89158.81575241372,False,False,False,False,30261.82913775978,False,False,False,False
2022-02-15 00:00:00+00:00,25.1887173488,25.1887173488,25.088496988,25.1636622586,3490,,,,,,#000000,,24.993330920738693,,55.237883593022104,1.8015730403478187,True,False,True,False,False,,25.60567601544,24.813031736255,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236299,94929.01905624064,False,False,False,False,29211.953485298614,False,False,False,False
2022-02-16 00:00:00+00:00,25.3149950034,25.3223444965,25.213772439,25.213772439,21824,,,,,,#000000,,25.02728414430156,,56.32612049527095,1.8360668774884061,True,False,True,False,True,,25.720235392430002,24.815881543070002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258123,101328.78301481943,False,False,False,False,28922.229819208475,False,False,False,False
2022-02-17 00:00:00+00:00,25.2805860129,25.2972894063,25.2404978685,25.2471792259,7881,,,,,,#000000,,25.03573028297751,,56.97387299232304,2.5799225023772294,True,False,True,False,True,,25.712007209775,24.825780065024997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250242,107168.51701423828,False,False,False,False,28097.083551788535,False,False,False,False
2022-02-18 00:00:00+00:00,25.2534429985,25.3306961933,25.2304758325,25.3223444965,40301,,,,,,#000000,,25.066599155041974,,57.30975583654106,3.0275118997159183,True,False,True,False,True,,25.727503212585003,24.833668813215002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209941,111198.81046466032,False,False,False,False,28575.668510541927,False,False,False,False
2022-02-22 00:00:00+00:00,25.1197323338,25.1512552403,25.0925689781,25.0925689781,15564,,,,,,#000000,,25.06529945001479,,56.67737696951415,3.0275118997159183,True,False,True,False,True,,25.551910618399997,24.833668813215002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194377,114460.70025035992,False,False,False,False,28065.407000324598,False,False,False,False
2022-02-23 00:00:00+00:00,25.0254989641,25.2015577508,25.0254989641,25.2015577508,15626,,,,,,#000000,,25.062308370769134,,55.57901423955744,3.0275118997159183,True,False,True,False,False,,25.55615538504,24.833668813215002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178751,116981.88847583599,False,False,False,False,27577.587117958927,False,False,False,False
2022-02-24 00:00:00+00:00,24.0865187685,24.4302525901,23.9782845334,24.4302525901,33718,,,,,,#000000,,24.954210542346182,,51.141730031845604,5.218671135322651,True,False,False,True,False,,24.761384100609998,24.833668813215002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145033,118081.9320650189,False,False,False,False,27818.38762313701,False,False,False,False
2022-02-25 00:00:00+00:00,24.7488351565,24.8662076809,24.5476251146,24.5476251146,28973,,,,,,#000000,,24.932113224982437,,50.29552618433485,4.36548272880043,False,False,False,True,False,,24.761384100609998,24.053994018165,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174006,120275.03276835149,False,False,False,False,27863.666539876736,False,False,False,False
2022-02-28 00:00:00+00:00,23.6840986846,24.8034972179,23.5248074015,24.1200537755,72122,,,,,,#000000,,24.771308277170903,,47.28659167723895,1.4004591986734667,False,True,False,True,False,,24.761384100609998,23.333206757255002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101884,119553.81579704359,False,False,False,False,29599.287459881572,False,False,False,False
2022-03-01 00:00:00+00:00,23.5499586567,23.8342516784,23.474504891,23.6924824364,57773,,,,,,#000000,,24.637203907057888,,44.60896749288606,-1.2024070440183436,False,True,False,True,False,,24.501665637320002,22.80709093208,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44111,116595.2740010811,False,False,False,False,30704.13893204308,False,False,False,False
2022-03-02 00:00:00+00:00,23.5918774154,23.5918774154,23.407434877,23.5168428373,31594,,,,,,#000000,,24.572570530892882,,42.55878986369359,-3.172411666220519,False,True,False,True,False,,24.357108899085,22.642203393315,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75705,114991.73384417595,False,False,False,False,30739.03544451198,False,False,False,False
2022-03-03 00:00:00+00:00,23.4423112843,23.541574905,23.340364863,23.4912723945,89451,,,,,,#000000,,24.415540982398603,,40.63047128877846,-5.020628532926921,False,True,False,True,False,,24.31739578473,22.564543983270003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13746,109943.1952620514,False,False,False,False,33041.46542708014,False,False,False,False
2022-03-04 00:00:00+00:00,23.3152974453,23.3990511253,23.2397598421,23.3138722075,28496,,,,,,#000000,,24.369771341688278,,38.84487568444053,-6.731262887268585,False,True,False,True,False,,24.216417560485002,22.422393406915003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42242,103975.14838902978,False,False,False,False,32863.211880920135,False,False,False,False
2022-03-07 00:00:00+00:00,22.7199672338,23.2229923386,22.6612809715,23.2229923386,36720,,,,,,#000000,,24.29286873300453,,36.54139781482965,-8.949156422577076,False,True,False,True,False,,23.917382516375,21.966890793725,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78962,96801.14256985215,False,False,False,False,33014.45847382523,False,False,False,False
2022-03-08 00:00:00+00:00,22.84572351,22.8589698377,22.6361297163,22.6948159785,26832,,,,,,#000000,,23.75250229988211,,35.09227324034375,-10.330578406669389,False,True,False,True,False,,23.741689704219997,21.753409849780002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52130,90960.70560632854,False,False,False,False,32772.009121910516,False,False,False,False
2022-03-09 00:00:00+00:00,23.0050147932,23.1810735798,22.7618859925,23.1810735798,47755,,,,,,#000000,,23.746090780921946,,34.44663421187736,-10.947780649592858,False,True,False,True,False,,23.741689704219997,21.92698926593,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4375,87222.05048451174,False,False,False,False,33359.57739163952,False,False,False,False
2022-03-10 00:00:00+00:00,22.84572351,22.9630960344,22.7031997303,22.7031997303,20758,,,,,,#000000,,23.718658668720177,,33.67726458958244,-11.717091238314453,False,True,False,True,False,,23.741689704219997,21.765834463519997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25133,82815.97007335442,False,False,False,False,32865.397886085026,False,False,False,False
2022-03-11 00:00:00+00:00,22.8289560065,22.9798635379,22.6361297163,22.6361297163,4655,,,,,,#000000,,23.488147578759094,,33.022235070480136,-12.398478496370338,False,True,False,True,False,,23.741689704219997,21.712925470715,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29788,78400.12810969345,False,False,False,False,31759.10777290522,False,False,False,False
2022-03-14 00:00:00+00:00,22.6612809715,22.9044097722,22.6612809715,22.745118489,12364,,,,,,#000000,,23.46078456915214,,32.23046808302051,-13.233635107090059,False,True,False,True,False,,23.741689704219997,21.691393039685003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42152,73672.59367401921,False,False,False,False,30998.51531122266,False,False,False,False
2022-03-15 00:00:00+00:00,22.7199672338,22.8205722547,22.6361297163,22.6361297163,52364,,,,,,#000000,,23.266772497852664,,31.80302837485077,-13.728756186954286,False,True,False,True,False,0.0,23.741689704219997,21.626770835705003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,10212,71183.94294170474,False,False,False,False,31836.377455880596,False,False,False,False
2022-03-16 00:00:00+00:00,23.0888523106,23.2229923386,22.7702697442,22.7702697442,18098,,,,,,#000000,,23.290651177259328,,32.7449783142225,-13.728756186954286,False,True,False,True,True,0.0,23.741689704219997,21.853434025205,-1,0.0,0.0,0.0,0.0,0,0.7769063263207872,1.0077502287335316,False,False,False,False,-0.2667773552238861,-0.30480280481964006,False,False,False,False,28310,69502.61184595161,False,False,False,False,31297.617555649984,False,False,False,False
2022-03-17 00:00:00+00:00,23.1475385729,23.1475385729,22.9127935239,22.9714797862,6845,,,,,,#000000,,23.298243946617852,,33.70733730889157,-13.728756186954286,False,True,False,True,True,0.0,23.741689704219997,21.87180134701,-1,0.0,0.0,0.0,0.0,0,0.8044634916862244,1.0080878236064166,False,False,False,False,-0.25749557479411134,-0.2811491898068757,False,False,False,False,35155,68155.64667552215,False,False,False,False,30338.691376997045,False,False,False,False
2022-03-18 00:00:00+00:00,23.4996561462,23.508039898,22.9044097722,22.9044097722,8007,,,,,,#000000,,23.316211556666318,,35.573991989782726,-13.728756186954286,False,True,False,True,True,0.0,23.741689704219997,21.968490185075,-1,0.0,0.0,0.0,0.0,0,0.8131203838676787,0.9816472195436083,False,False,False,False,-0.20943257960536382,-0.24529088470611976,False,False,False,False,43162,67175.50366863894,False,False,False,False,29462.938773977556,False,False,False,False
2022-03-21 00:00:00+00:00,23.3152136078,24.0194487545,23.3152136078,23.6170286707,24583,,,,,,#000000,,23.4119503540622,,36.69905808412654,-17.53242491879159,False,True,False,True,True,0.0,23.741689704219997,22.33899431324,-1,0.0,0.0,0.0,0.0,0,0.8539385218538575,0.9349563986392079,False,False,False,False,-0.08740456545395492,-0.16634772508003734,False,False,False,False,18579,65269.75842673153,False,False,False,False,29271.568625978434,False,False,False,False
2022-03-22 00:00:00+00:00,23.3152136078,23.4641090388,23.1476224104,23.340364863,7677,,,,,,#000000,,23.40885250702041,,37.61956670677149,-16.559581937252467,False,True,False,True,True,0.0,23.741689704219997,21.95418696549,-1,0.0,0.0,0.0,0.0,0,0.8382287777706121,0.986655127163931,False,False,False,False,-0.18266125399196562,-0.17450448953600148,False,False,False,False,18579,63438.748292349905,False,False,False,False,28424.722797508693,False,False,False,False
2022-03-23 00:00:00+00:00,23.3487486148,23.4996561462,23.306829856,23.306829856,5947,,,,,,#000000,,23.412127402164074,,38.47952873730246,-15.641236450492904,False,True,False,True,True,0.0,23.741689704219997,22.049049116465003,-1,0.0,0.0,0.0,0.0,0,0.8552931250030903,0.9798873351296329,False,False,False,False,-0.1567462696351624,-0.16562537958558193,False,False,False,False,24526,61912.75816323815,False,False,False,False,27543.2434721162,False,False,False,False
2022-03-24 00:00:00+00:00,23.3906673735,23.4577373875,23.3487486148,23.3487486148,8004,,,,,,#000000,,23.417608308127722,,39.3208207792439,-14.736684918386587,False,False,False,False,True,0.0,23.741689704219997,22.189782965215002,-1,0.0,0.0,0.0,0.0,0,0.8572388646361743,0.9914031444447908,False,False,False,False,-0.15674626962191204,-0.16118582460374697,False,False,False,False,32530,60760.49313722881,False,False,False,False,26776.998630072427,False,False,False,False
