date,Open,High,Low,Close,Volume,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:20:00+00:00,52.255,52.31,52.255,52.31,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,52.2825,52.2825,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 14:25:00+00:00,52.31,52.31,52.31,52.31,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,52.31,52.31,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 14:30:00+00:00,52.31,52.31,52.31,52.31,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,52.31,52.31,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 14:35:00+00:00,52.31,52.31,52.22,52.22,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,93.94833348824895,44.129883483601475,False,False,True,False,False,,52.265,52.31,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 14:40:00+00:00,52.22,52.22,52.22,52.22,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,88.99696997863444,39.47230087555744,False,False,True,False,False,,52.22,52.22,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 14:45:00+00:00,52.22,52.22,52.22,52.22,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,84.94585437985893,35.77592796604803,False,False,True,False,False,,52.22,52.22,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 14:50:00+00:00,52.22,52.22,52.16,52.16,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,79.12085647723053,30.40472084294214,False,True,True,False,False,,52.19,52.19,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 14:55:00+00:00,52.18,52.18,52.18,52.18,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,74.93611426267978,26.70025278258403,False,True,True,False,False,,52.18,52.18,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:00:00+00:00,52.18,52.18,52.18,52.18,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,71.51223426895643,23.75046986836938,False,True,True,False,False,,52.18,52.18,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:05:00+00:00,52.18,52.225,52.18,52.225,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,69.87144893830504,22.520544376045436,False,True,True,False,False,,52.18,52.18,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:10:00+00:00,52.225,52.225,52.225,52.225,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,68.52898821322661,21.524662987387202,False,True,True,False,False,,52.298500000000004,52.18,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:15:00+00:00,52.21,52.225,52.21,52.225,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,67.43061125634426,20.710009853970064,False,True,True,False,False,,52.29325,52.18,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:20:00+00:00,52.225,52.225,52.225,52.225,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,66.53193920071325,20.035320271038557,False,True,True,False,False,,52.30075,52.18,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:25:00+00:00,52.175,52.175,52.175,52.175,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,63.89847354983617,17.627250581871124,False,True,True,False,False,,52.2575,52.18,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:30:00+00:00,52.175,52.175,52.17,52.17,0.0,#000000,0.0,0.0,,,,61.579823102905685,15.523442607013024,False,True,False,False,False,,52.25125,52.09375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:35:00+00:00,52.17,52.17,52.17,52.17,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.68274546450802,13.817863505104839,False,True,False,True,False,,52.24875,52.09125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:40:00+00:00,52.17,52.17,52.165,52.165,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,57.95443426124041,12.255164272085779,False,True,False,True,False,,52.230500000000006,52.1045,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:45:00+00:00,52.165,52.165,52.165,52.165,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,56.54036145856691,10.974652049285353,False,True,False,True,False,,52.228,52.102,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:50:00+00:00,52.115,52.115,52.115,52.115,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,53.793423421215905,8.373963316844886,False,True,False,True,False,,52.178000000000004,52.052,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 15:55:00+00:00,52.115,52.115,52.115,52.115,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.54592866338326,6.26654993976846,False,True,False,True,False,,52.17425,52.05575,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:00:00+00:00,52.115,52.115,52.115,52.115,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,49.70706931606564,4.549116078519063,False,True,False,True,False,,52.166000000000004,52.064,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:05:00+00:00,52.115,52.115,52.115,52.115,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,48.20254803189668,3.1396646089658873,False,True,False,True,False,,52.166000000000004,52.064,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:10:00+00:00,52.115,52.115,52.115,52.115,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,46.971576072122076,1.9732571920526212,False,True,False,True,False,,52.166000000000004,52.064,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:15:00+00:00,52.115,52.115,52.115,52.115,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,45.96441719594286,0.9985935506771568,False,True,False,True,False,,52.1525,52.0775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:20:00+00:00,52.115,52.115,52.115,52.115,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,45.14037811543258,0.1752550192258866,False,True,False,True,False,,52.1525,52.0775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:25:00+00:00,52.115,52.115,52.115,52.115,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,44.46616432228782,-0.5285136844246736,False,True,False,True,False,,52.1525,52.0775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:30:00+00:00,52.115,52.115,52.115,52.115,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,43.91453485516937,-1.1375869649721366,False,True,False,True,False,,52.1435,52.0865,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:35:00+00:00,52.115,52.115,52.115,52.115,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,43.46320165479973,-1.6713884400067727,False,True,False,True,False,,52.1405,52.0895,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:40:00+00:00,52.115,52.115,52.115,52.115,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,43.09392903631549,-2.1450362814670783,False,True,False,True,False,,52.1405,52.0895,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:45:00+00:00,52.115,52.115,51.91,51.91,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,38.54085342851644,-6.6936738984649296,False,True,False,True,False,,52.062000000000005,51.963,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:50:00+00:00,51.91,51.91,51.835,51.835,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,34.22833350027897,-10.9208781830365,False,True,False,True,False,,51.93325,51.81175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 16:55:00+00:00,51.835,51.835,51.79,51.79,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,30.42560215801973,-14.588929796825425,False,True,False,True,False,,51.87775,51.74725,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:00:00+00:00,51.79,51.79,51.79,51.79,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,27.314276514353075,-17.547679771572675,False,True,False,True,False,,51.85525,51.72475,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:05:00+00:00,51.79,51.9,51.79,51.88,0.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,,,27.68266260516498,-17.547679771572675,False,True,False,True,True,,51.85525,51.77075,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:10:00+00:00,51.88,51.88,51.88,51.88,0.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,,,27.984069406738353,-17.547679771572675,False,True,False,True,True,,51.953500000000005,51.8065,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:15:00+00:00,51.88,51.88,51.88,51.88,0.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,,,28.230674971662022,-17.547679771572675,False,True,False,True,True,,51.953500000000005,51.8065,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:20:00+00:00,51.88,51.88,51.88,51.88,0.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,,,28.432443161145024,-17.547679771572675,False,True,False,True,True,,51.95275,51.80725,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:25:00+00:00,51.88,52.11,51.88,52.11,0.0,"rgba(239, 83, 80, 0.75)",0.0,0.0,,,,33.34720360090754,-21.84810400374579,False,True,False,True,True,,52.102250000000005,51.887750000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:30:00+00:00,52.11,52.11,52.11,52.11,0.0,#000000,0.0,0.0,,,,37.36837123344051,-17.92952701986936,True,False,False,False,True,,52.20975,52.01025,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:35:00+00:00,52.245,52.245,52.245,52.245,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,42.23505043947177,-13.238967632897747,True,False,True,False,True,12.456324645293659,52.364999999999995,52.125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:40:00+00:00,52.245,52.3,52.245,52.3,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,46.72069683026986,-8.975807506538217,True,False,True,False,True,15.825093243200133,52.400749999999995,52.14424999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:45:00+00:00,52.305,52.305,52.305,52.305,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,50.43505367551001,-5.496130197482415,True,False,True,False,True,16.119292816106363,52.434,52.176,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:50:00+00:00,52.325,52.325,52.325,52.325,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,53.65407431932509,-2.5044587585611993,True,False,True,False,True,17.29037301674847,52.457,52.193000000000005,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 17:55:00+00:00,52.325,52.325,52.32,52.32,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,56.19006844270575,-0.16711198406711958,True,False,True,False,True,16.824480180644763,52.45525000000001,52.193000000000005,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:00:00+00:00,52.32,52.335,52.32,52.335,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,58.40856112321799,1.8874933676993564,True,False,True,False,True,17.709809960958044,52.4625,52.193000000000005,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:05:00+00:00,52.335,52.335,52.335,52.335,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,60.22369149818255,3.5806317726860897,True,False,True,False,True,17.709809960958044,52.47,52.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:10:00+00:00,52.335,52.335,52.335,52.335,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,61.7087981686081,4.988802344571795,True,False,True,False,True,17.709809960958044,52.47,52.2,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:15:00+00:00,52.36,52.36,52.36,52.36,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,63.18595902307318,6.426530091826024,True,False,True,False,True,19.213183500050537,52.49875,52.22125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:20:00+00:00,52.365,52.365,52.365,52.365,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,64.4468453037457,7.685243256550045,True,False,True,False,True,19.51035183453563,52.5045,52.225500000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:25:00+00:00,52.365,52.365,52.365,52.365,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.47847953338686,8.75178425585564,True,False,True,False,True,19.51035183453563,52.47375,52.25625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:30:00+00:00,52.365,52.365,52.34,52.34,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.67945035795495,9.042267391890192,True,False,True,False,True,16.96007045718385,52.45375000000001,52.25625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:35:00+00:00,52.34,52.34,52.34,52.34,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.84388103260156,9.340641948245889,True,False,True,False,True,16.96007045718385,52.43450000000001,52.25625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:40:00+00:00,52.34,52.34,52.31,52.31,0.0,"rgba(38, 166, 154, 0.75)",0.0,0.0,,,,65.21353266215533,9.340641948245889,True,False,True,False,False,13.960660605549588,52.42400000000001,52.25625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:45:00+00:00,52.31,52.31,52.31,52.31,0.0,"rgba(38, 166, 154, 0.75)",0.0,0.0,,,,64.6977930863357,9.340641948245889,True,False,True,False,False,13.960660605549588,52.392500000000005,52.25625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:50:00+00:00,52.31,52.315,52.31,52.315,0.0,"rgba(38, 166, 154, 0.75)",0.0,0.0,,,,64.35515207077754,9.340641948245889,True,False,True,False,False,14.304211964579714,52.39575,52.25625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 18:55:00+00:00,52.315,52.315,52.31,52.31,0.0,"rgba(38, 166, 154, 0.75)",0.0,0.0,,,,63.936701124181845,9.340641948245889,True,False,True,False,False,13.794246697987763,52.396499999999996,52.25625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 19:00:00+00:00,52.31,52.415,52.31,52.415,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.052806689827,9.460365890552133,True,False,True,False,True,20.0,52.46225,52.26275,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 19:05:00+00:00,52.415,52.415,52.415,52.415,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,65.96598397080939,10.554733586571302,True,False,True,False,True,20.0,52.48025,52.34975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 19:10:00+00:00,52.415,52.415,52.415,52.415,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,66.7131290188859,11.48034102322768,True,False,True,False,True,20.0,52.48025,52.34975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 19:15:00+00:00,52.415,52.415,52.415,52.415,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.32442951276667,12.270184916998318,True,False,True,False,True,20.0,52.46,52.37,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 19:20:00+00:00,52.415,52.415,52.415,52.415,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.8245844623055,12.950497817919448,True,False,True,False,True,20.0,52.45175,52.37825,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 19:25:00+00:00,52.415,52.415,52.415,52.415,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,68.2338021482918,13.542107780389685,True,False,True,False,True,20.0,52.451,52.379,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 19:30:00+00:00,52.415,52.435,52.415,52.435,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,68.85566018440907,14.339964763054454,True,False,True,False,True,20.0,52.461,52.388999999999996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 19:35:00+00:00,52.435,52.435,52.435,52.435,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,69.36445312305048,15.02121001445363,True,False,True,False,True,20.0,52.47025,52.399750000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 19:40:00+00:00,52.435,52.435,52.435,52.435,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16153746113936324,,,69.78073825466618,15.608125396540615,True,False,True,False,True,20.0,52.468,52.402,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-23 19:45:00+00:00,52.435,52.44,52.435,52.44,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16325343697663633,,,70.2000592435656,16.194803387236064,True,False,True,False,True,20.0,52.47125,52.40375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
