date,Close,High,Low,Open,Volume,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 00:00:00+00:00,24.8694280324,24.8694280324,24.8694280324,24.8694280324,101,#000000,,,,82.43179770575368,34.08073602573661,False,False,True,False,False,,24.8258357824,24.89008739805,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495136,156285.94999932853,False,False,False,False,61881.723660696225,False,False,False,False
2025-02-07 00:00:00+00:00,24.8307782144,24.8307782144,24.8307782144,24.8307782144,0,#000000,,,,79.18246634455215,31.081364949453203,False,False,True,False,False,,24.8258357824,24.89008739805,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495136,169574.18725425683,False,False,False,False,59454.98939949246,False,False,False,False
2025-02-10 00:00:00+00:00,24.8554903743,24.8554903743,24.8505479423,24.8505479423,100,#000000,,,,77.20145172046213,29.343259608820546,False,False,True,False,False,,24.8258357824,24.89008739805,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495236,182345.23873448206,False,False,False,False,57127.3427563751,False,False,False,False
2025-02-11 00:00:00+00:00,24.8159509185,24.8159509185,24.8159509185,24.8159509185,100,#000000,,,,73.70827337443079,26.130215053887028,False,False,True,False,False,,24.8159509185,24.89008739805,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495136,194611.5430978357,False,False,False,False,54890.97637377216,False,False,False,False
2025-02-12 00:00:00+00:00,24.7171022791,24.7171022791,24.7171022791,24.7171022791,1,#000000,,24.7171022791,,67.84882534403725,20.649239418399958,False,False,True,False,False,,24.7171022791,24.7171022791,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495135,206396.77670184214,False,False,False,False,52738.42828068305,False,False,False,False
2025-02-13 00:00:00+00:00,24.7764114627,24.7764114627,24.7764114627,24.7764114627,1,#000000,,24.7467568709,,64.6799642125927,17.854002620029362,False,False,False,False,False,,24.7171022791,24.7764114627,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495136,217719.88349784835,False,False,False,False,50670.293838303325,False,False,False,False
2025-02-14 00:00:00+00:00,24.8159509185,24.8159509185,24.8159509185,24.8159509185,25,#000000,,24.810825433492596,,62.962195463694655,16.45866225931381,False,False,False,False,False,,24.8159509185,24.8159509185,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495161,228599.92728224647,False,False,False,False,48684.20388386006,False,False,False,False
2025-02-18 00:00:00+00:00,24.7813538947,24.7813538947,24.7813538947,24.7813538947,5,#000000,,24.806220505556254,,60.73058194563537,14.520199473267922,False,False,False,False,False,,24.7813538947,24.8159509185,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495156,239053.10660451133,False,False,False,False,46775.215496257704,False,False,False,False
2025-02-19 00:00:00+00:00,24.8399711379,24.8399711379,24.8399711379,24.8399711379,2,#000000,,24.808205836870595,,60.054667124890365,14.064118014799789,False,False,True,False,False,,24.7813538947,24.8399711379,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495158,249096.4357572756,False,False,False,False,44940.971751306424,False,False,False,False
2025-02-20 00:00:00+00:00,24.8554903743,24.8554903743,24.8554903743,24.8554903743,2,#000000,,24.810832755616673,,59.77210260063061,13.928000940813,False,False,True,False,False,,24.963759289065003,24.8399711379,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495160,258745.98729620597,False,False,False,False,43178.65913360814,False,False,False,False
2025-02-21 00:00:00+00:00,24.8841564797,24.8851449661,24.8703176702,24.8703176702,75456,#000000,,24.87984011530803,,60.01781369694051,13.928000940813,False,False,True,False,True,,24.9882243273,24.8399711379,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570616,270976.18387282535,False,False,False,False,44444.43720679998,False,False,False,False
2025-02-24 00:00:00+00:00,24.899972262,24.899972262,24.899972262,24.899972262,4,#000000,,24.87984118196834,,60.46979402291922,13.928000940813,False,True,True,False,True,,25.009130814524998,24.8399711379,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570620,282726.92176016554,False,False,False,False,42701.67496339606,False,False,False,False
2025-02-25 00:00:00+00:00,25.0235330612,25.0284754932,25.0235330612,25.0284754932,75001,#000000,,24.952271842258785,,62.38352983792672,13.928000940813,False,True,True,False,True,,25.151650782775,24.900357771624996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645621,296958.0620832963,False,False,False,False,43968.31516090994,False,False,False,False
2025-02-26 00:00:00+00:00,25.0136481973,25.0383603571,25.0136481973,25.0383603571,100002,#000000,,24.980062425820417,,63.707091292259676,13.928000940813,False,True,True,False,True,,25.154290041445,24.900357771624996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545619,306709.4714133631,False,False,False,False,46165.714566364455,False,False,False,False
2025-02-27 00:00:00+00:00,25.0040598793,25.0040598793,24.9988209014,24.9988209014,125003,#000000,,24.98746973042198,,64.55123775060646,10.181043287504039,False,True,True,False,True,,25.128243424995,24.900357771624996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420616,311176.39410303516,False,False,False,False,49257.37281866389,False,False,False,False
2025-02-28 00:00:00+00:00,25.0698930731,25.0698930731,25.0482452211,25.0482452211,125000,#000000,,25.00625272030298,,65.93359885158206,11.557989236197756,False,True,True,False,True,,25.18907487766,24.92906341654,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545616,320370.10413821024,False,False,False,False,52227.67192381433,False,False,False,False
2025-03-03 00:00:00+00:00,25.0754285969,25.0754285969,25.0754285969,25.0754285969,2,#000000,,25.040840796813924,,67.11806392357308,12.746290178834556,False,True,True,False,True,,25.201668194285,24.949188999515002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545618,329203.3549563197,False,False,False,False,50179.606358174555,False,False,False,False
2025-03-04 00:00:00+00:00,24.9871686671,25.0119329572,24.9871686671,25.0119329572,75101,#000000,,25.000132795034755,,66.10006202802879,12.746290178834556,False,True,True,False,False,,25.132624007159997,24.949188999515002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470517,334745.0665266601,False,False,False,False,51156.91591275595,False,False,False,False
2025-03-05 00:00:00+00:00,24.947545803,24.947545803,24.947545803,24.947545803,1,#000000,,25.000132426509765,,64.52090703899286,12.746290178834556,False,True,True,False,False,,25.083596968455,24.949188999515002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470516,340069.41685894795,False,False,False,False,49150.801563236106,False,False,False,False
2025-03-06 00:00:00+00:00,24.8534415008,24.912875797,24.8534415008,24.9007908234,200401,#000000,,24.93870783707262,,61.73307092260025,16.111772547381747,False,True,True,False,False,,25.022204987745,24.744112310055,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270115,337326.10639389115,False,False,False,False,55082.1818940896,False,False,False,False
2025-03-07 00:00:00+00:00,24.8385829268,24.8385829268,24.8191677234,24.8191677234,7993,#000000,,24.936951085586678,,59.24351763785465,13.679511473666757,False,True,False,False,False,,24.971446555300002,24.6863040949,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262122,334376.9257509935,False,False,False,False,53235.54731000765,False,False,False,False
2025-03-10 00:00:00+00:00,24.8980172229,24.9307060858,24.8980172229,24.9307060858,866,#000000,,24.936924475391706,,58.05356994378529,12.527308962996152,False,True,False,False,False,,24.971446555300002,24.763769423,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262988,331577.36003526824,False,False,False,False,51181.839572360295,False,False,False,False
2025-03-11 00:00:00+00:00,24.7841014887,24.8930643649,24.7841014887,24.8930643649,105,#000000,,24.936899001359336,,55.608894171470325,10.141809672211515,False,True,False,True,False,,24.971446555300002,24.674610159305,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262883,328883.46356329694,False,False,False,False,49178.82625579715,False,False,False,False
2025-03-12 00:00:00+00:00,24.6899971865,24.7147614765,24.6899971865,24.7147614765,102,#000000,,24.936844437168823,,52.651095417809934,7.27534867619309,False,True,False,True,False,,24.874536825955,24.530221837045,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262781,326291.2100902265,False,False,False,False,47254.24483400118,False,False,False,False
2025-03-13 00:00:00+00:00,24.6949500445,24.6949500445,24.6949500445,24.6949500445,45,#000000,,24.936820018951856,,50.30295036983102,5.025389030759705,False,True,False,True,False,,24.853023171745,24.536876917255,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262826,323802.37832198234,False,False,False,False,45402.901899334465,False,False,False,False
2025-03-14 00:00:00+00:00,24.6751386124,24.6751386124,24.6751386124,24.6751386124,27,#000000,,24.936804090710403,,48.1882744010899,3.0064591305334147,False,True,False,True,False,,24.82728707692,24.52299014788,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262799,321410.0889760222,False,False,False,False,43623.45476602724,False,False,False,False
2025-03-17 00:00:00+00:00,24.7543843406,24.7543843406,24.7147614765,24.7345729086,473,#000000,,24.9366000995185,,47.590736900157786,2.4562202228318384,False,True,False,True,False,,24.82728707692,24.576468503170002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263272,319130.163918139,False,False,False,False,41931.28006932029,False,False,False,False
2025-03-18 00:00:00+00:00,24.7246671925,24.7246671925,24.7246671925,24.7246671925,473,#000000,,24.93637800046402,,46.78627284905115,1.6655471205483963,False,True,False,True,False,,24.82728707692,24.567294768475,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262799,316921.0986664473,False,False,False,False,40305.465164641064,False,False,False,False
2025-03-19 00:00:00+00:00,24.7197143345,24.7197143345,24.7197143345,24.7197143345,2,#000000,,24.936377038945466,,46.0750645240295,0.938052971109208,False,True,False,True,False,,24.82728707692,24.570391568255,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262797,314798.5849932533,False,False,False,False,38724.93711896887,False,False,False,False
2025-03-20 00:00:00+00:00,24.7296200505,24.7741957726,24.7296200505,24.7741957726,108,#000000,,24.9363315143665,,45.63918574055766,0.45342914889252484,False,True,False,True,False,,24.82728707692,24.59674081505,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262905,312763.5424444983,False,False,False,False,37210.54742802892,False,False,False,False
2025-03-21 00:00:00+00:00,24.6999029025,24.7543843406,24.6999029025,24.7543843406,125104,#000000,,24.890844710547263,,44.94408293758329,-0.3084464854592852,False,True,False,True,False,,24.82728707692,24.568252498105,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137801,305902.2662702043,False,False,False,False,40657.349489674845,False,False,False,False
2025-03-24 00:00:00+00:00,24.6454214644,24.6454214644,24.6454214644,24.6454214644,4,#000000,,24.890843093912807,,43.79605072199011,-1.5235984337699762,False,True,False,True,False,,24.810112436214997,24.480730492585,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137797,299309.902887059,False,False,False,False,39063.100490079756,False,False,False,False
2025-03-25 00:00:00+00:00,24.6008457423,24.6107514583,24.6008457423,24.6107514583,220,#000000,,24.890738190463196,,42.42309579134209,-2.9565352084421335,False,True,False,True,False,,24.757900445749996,24.45369675485,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137577,292967.4361071744,False,False,False,False,37539.84164733153,False,False,False,False
2025-03-26 00:00:00+00:00,24.4820762071,24.4820762071,24.4820762071,24.4820762071,2,#000000,,24.890736806294086,,40.324741630345066,-5.086727728270958,False,True,False,True,False,,24.64828665886,24.315865755340003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137575,286873.6150833636,False,False,False,False,36067.769425867555,False,False,False,False
2025-03-27 00:00:00+00:00,24.4027314218,24.4027314218,24.4027314218,24.4027314218,2,#000000,,24.890735142051916,,38.07742228867577,-7.338301866757774,False,True,False,True,False,,24.57861949697,24.226843346629998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137573,281018.68900166306,False,False,False,False,34653.42552681393,False,False,False,False
2025-03-28 00:00:00+00:00,24.5027791536,24.5562700201,24.5027791536,24.5463643041,218,#000000,,24.890599153490648,,37.70169431240622,-7.752047147607094,False,True,False,True,False,,24.57861949697,24.340480701005003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137791,275401.91688395076,False,False,False,False,33303.01668262515,False,False,False,False
2025-03-31 00:00:00+00:00,24.5896522831,24.5896522831,24.5859871682,24.5859871682,40000,#000000,,24.871876638290004,,38.47478813671633,-7.752047147607094,False,True,False,True,True,,24.57861949697,24.38657519895,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177791,271574.0377904625,False,False,False,False,33565.643479384955,False,False,False,False
2025-04-01 00:00:00+00:00,24.6306619475,24.6753817291,24.6306619475,24.6753817291,100,#000000,,24.87184247262621,,39.57412018299635,-7.752047147607094,False,True,False,True,True,,24.85388679243,24.452156884169998,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177891,267900.1931712287,False,False,False,False,32253.2653037228,False,False,False,False
2025-04-02 00:00:00+00:00,24.6008487597,24.6654439999,24.6008487597,24.6654439999,108,#000000,,24.871801498012722,,40.20784973466293,-7.752047147607094,False,True,False,True,True,,24.837757190345,24.452156884169998,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177783,264366.18559588643,False,False,False,False,30992.666664361124,False,False,False,False
2025-04-03 00:00:00+00:00,24.769790157,24.769790157,24.769790157,24.769790157,8,#000000,,24.87180038891303,,42.42551690646326,-11.909131024999354,False,True,False,True,True,0.7597683320163675,24.98562653181,24.55395378219,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.030139562227414284,0.030139562227414284,False,False,False,False,177791,260971.0802784007,False,False,False,False,29777.581697131278,False,False,False,False
2025-04-04 00:00:00+00:00,24.8304103054,24.8304103054,24.8304103054,24.8304103054,4,#000000,,24.858003588651254,,44.746432734478674,-9.587161784182783,False,True,False,False,True,3.4973376406683947,25.05019863586,24.610621974940003,1,0.0,0.0,0.0,0.0,0,0.883042978703047,0.9513919868331219,False,False,False,False,0.0898473597600716,0.05999346099374295,False,False,False,False,177795,257709.27320865952,False,False,False,False,28609.99025802809,False,False,False,False
2025-04-07 00:00:00+00:00,24.3076857468,24.4666894148,24.3076857468,24.4666894148,381,#000000,,24.702851157563344,,43.157747259877134,-9.587161784182783,False,True,False,True,False,0.0,24.6715661212,24.610621974940003,-1,0.0,0.0,0.0,0.0,0,0.8516677615080807,0.9653939618889945,False,False,False,False,-0.34282825441539394,-0.14141739671082548,False,False,False,False,177414,254560.43896518266,False,False,False,False,27502.971032223068,False,False,False,False
2025-04-08 00:00:00+00:00,23.9450580065,24.1685575373,23.9450580065,24.1685575373,126,#000000,,24.674297644505668,,40.52970021670134,-9.587161784182783,False,True,False,True,False,0.0,24.378493113214997,23.735122430584997,-1,0.0,0.0,0.0,0.0,0,0.8031596604119546,1.0159107340288736,False,False,False,False,-0.34282825441539394,-0.2421228255631097,False,False,False,False,177288,251530.14724105786,False,False,False,False,26429.364325077066,False,False,False,False
2025-04-09 00:00:00+00:00,24.0670933217,24.1288066203,23.4413145108,23.4413145108,6827,#000000,,24.376817566916454,,39.25087142967529,-6.348159902365033,False,True,False,True,False,0.0,24.195754077960004,23.37436705314,-1,0.0,0.0,0.0,0.0,0,0.7151983716343471,1.0240231012009744,False,False,False,False,-0.34282825441539394,-0.2924755399892518,False,False,False,False,184115,248886.41597670267,False,False,False,False,25660.644155466198,False,False,False,False
2025-04-10 00:00:00+00:00,24.0854781208,24.2977480176,24.0854781208,24.2977480176,200,#000000,,24.380332319463648,,38.33244459860637,-7.262291216925021,False,True,False,True,False,0.0,24.195754077960004,23.747064281105,-1,0.0,0.0,0.0,0.0,0,0.871403495181205,0.9829606344015931,False,False,False,False,-0.12266732389975411,-0.20757143194450295,False,False,False,False,184315,246354.2035854594,False,False,False,False,24662.187521918506,False,False,False,False
2025-04-11 00:00:00+00:00,23.8914936458,23.8914936458,23.6737579979,23.7809860966,8553,#000000,,24.351467096888868,,36.92572271492916,-8.66738471756436,False,True,False,True,False,0.0,24.195754077960004,23.279290730135,-1,0.0,0.0,0.0,0.0,0,0.8359468629776622,1.0370764227643263,False,False,False,False,-0.34282825441539394,-0.27519984317994844,False,False,False,False,175762,243585.88187622573,True,False,False,False,24030.4546779217,False,False,False,False
2025-04-14 00:00:00+00:00,24.1261234334,24.1884329958,24.0840868387,24.0840868387,3347,#000000,,24.37376432397384,,37.27124976095116,-8.66738471756436,False,True,False,True,False,0.0,24.195754077960004,23.600270782265,-1,0.0,0.0,0.0,0.0,0,0.8929482780305515,1.011221369416243,False,False,False,False,-0.1505913180840107,-0.21289558063197955,False,False,False,False,179109,241057.37670460905,False,False,False,False,23219.33880819928,False,False,False,False
2025-04-15 00:00:00+00:00,24.1437132142,24.1784952666,24.1437132142,24.1784952666,1222,#000000,,24.38062968051381,,37.65736103877211,-8.66738471756436,False,True,False,True,False,0.0,24.195754077960004,23.62171690265,-1,0.0,0.0,0.0,0.0,0,0.9014187198724105,1.0151771204914068,False,False,False,False,-0.1376423967892934,-0.17526898871063648,False,False,False,False,180331,238675.9501671734,False,False,False,False,22356.69807062284,False,False,False,False
2025-04-16 00:00:00+00:00,24.1834641312,24.1834641312,24.1635886727,24.1784952666,724,#000000,,24.384669806298646,,38.21234638203177,-8.66738471756436,False,True,False,True,True,0.0,24.195754077960004,23.62891935535,-1,0.0,0.0,0.0,0.0,0,0.9018045770774085,1.0102509773489223,False,False,False,False,-0.1311853616270144,-0.15322717516882545,False,False,False,False,181055,236416.30506257838,False,False,False,False,21508.3569698141,False,False,False,False
2025-04-17 00:00:00+00:00,24.1983707251,24.1983707251,24.1884329958,24.1884329958,1820,#000000,,24.39434980036944,,38.758218029764336,-8.66738471756436,False,True,False,True,True,0.0,24.195754077960004,23.654731040479998,1,0.0,0.0,0.0,0.0,0,0.9045909842775622,1.0123199029006325,False,False,False,False,-0.12087645740255498,-0.13705181628569021,False,False,False,False,182875,234316.6460405165,False,False,False,False,20736.264539625314,False,False,False,False
2025-04-21 00:00:00+00:00,24.0145227339,24.0890557033,23.9995167628,24.0890557033,1541,#000000,,24.396071477205965,,38.45704708108548,-8.66738471756436,False,True,False,True,True,0.0,24.604612931650003,23.654731040479998,1,0.0,0.0,0.0,0.0,0,0.889012890868056,1.008099839937092,False,False,False,False,-0.19900352387064385,-0.16802767007816705,False,False,False,False,181334,232238.8952153982,False,False,False,False,19983.509067483148,False,False,False,False
2025-04-22 00:00:00+00:00,23.9797406816,23.9896784108,23.9797406816,23.9896784108,967,#000000,,24.395976105780804,,38.078829302866374,-8.66738471756436,False,True,False,True,True,0.0,24.54208133693,23.654731040479998,1,0.0,0.0,0.0,0.0,0,0.8841613735362086,1.022357136100941,False,False,False,False,-0.23084759087909443,-0.19943763047863072,False,False,False,False,180367,230204.7032461669,False,False,False,False,19237.763613856358,False,False,False,False
2025-04-23 00:00:00+00:00,24.0642113802,24.2778725591,24.0642113802,24.2778725591,209,#000000,,24.396595783954425,,38.32114991963677,-8.66738471756436,False,True,False,True,True,0.0,24.766447183689998,23.654731040479998,1,0.0,0.0,0.0,0.0,0,0.8899165431671874,0.9815146655974858,False,False,False,False,-0.13247588189110715,-0.16595675618486894,False,False,False,False,180576,228258.47958945448,False,False,False,False,18491.537589783562,False,False,False,False
2025-04-24 00:00:00+00:00,24.173526402,24.2381216421,24.173526402,24.2381216421,704,#000000,,24.399427162394076,,39.19328025855137,-8.66738471756436,False,True,False,True,True,0.0,24.809500345095003,23.654731040479998,1,0.0,0.0,0.0,0.0,0,0.8934169869960712,0.9696161476805046,False,False,False,False,-0.11444648834484669,-0.14020162226485783,False,False,False,False,181280,226416.18627222098,False,False,False,False,17793.98709606656,False,False,False,False
2025-04-25 00:00:00+00:00,24.2729036945,24.2977480176,24.2515375766,24.2778725591,5365,#000000,,24.423413161541937,,40.48026664399331,-8.66738471756436,False,True,False,True,True,0.0,24.88505064469,23.66423494951,1,0.0,0.0,0.0,0.0,0,0.8938945246561649,0.9501859109418883,False,False,False,False,-0.07897996241902047,-0.10959079234193915,False,False,False,False,186645,224856.53190860446,False,False,False,False,17306.575837397286,False,False,False,False
2025-04-28 00:00:00+00:00,24.2828414237,24.2977480176,24.2828414237,24.2977480176,444,#000000,,24.425107696884297,,41.59009506775544,-11.95465733885932,False,False,False,False,True,0.0,24.88139842696,23.69919101434,1,0.0,0.0,0.0,0.0,0,0.8970408128177624,0.9481153146508534,False,False,False,False,-0.07094433483289857,-0.09026756358741886,False,False,False,False,187089,223375.4522259141,False,False,False,False,16645.298353577782,False,False,False,False
2025-04-29 00:00:00+00:00,24.33730018,24.3374989346,24.2832389329,24.3374989346,3510,#000000,,24.438507645365984,,42.81436552956525,-10.6710781968808,True,False,False,False,True,0.0,24.89664029727,23.724097570229997,1,0.0,0.0,0.0,0.0,0,0.8973166135891114,0.9411404785177592,False,False,False,False,-0.06065155206444231,-0.07545955782593058,False,False,False,False,190599,222090.1011582312,False,False,False,False,16130.188614221792,False,False,False,False
2025-04-30 00:00:00+00:00,24.3859950533,24.3971253101,24.3859950533,24.3871875808,1370,#000000,,24.444359614850207,,44.09618205702961,-9.344821697039265,True,False,True,False,True,0.0,24.973945897835,23.809174465565,1,0.0,0.0,0.0,0.0,0,0.9073099564924904,0.9394039844032032,False,False,False,False,-0.019129975772325877,-0.04729476679912823,False,False,False,False,191969,220908.88150496726,False,False,False,False,15551.357688173879,False,False,False,False
2025-05-01 00:00:00+00:00,24.3999078743,24.4048925337,24.384953896,24.384953896,837,#000000,,24.43755088455758,,45.226178375074305,-8.178318853369696,True,False,True,False,True,0.0,24.97061044061,23.81923598909,1,0.0,0.0,0.0,0.0,0,0.9064882768329059,0.937608157259309,False,False,False,False,-0.01741251092309633,-0.03235363886111228,False,False,False,False,192806,219806.80772045875,False,False,False,False,14974.324053343531,False,False,False,False
