date,Close,High,Low,Open,Volume,aVWAP_OB_bear_809,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_219,aVWAP_OB_bear_108,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-29 00:00:00+00:00,42.2360806353,42.2917520949,40.2411866686,40.9278013362,3333323,,,,,43.934762432032834,"rgba(239, 83, 80, 0.5)",3.8397141465212488,44.24565395389438,-0.5233653448955418,43.57073252091128,-4.799342904164966,False,True,False,True,True,0.0,45.37839051803999,34.043066385995004,-1,0.0,0.0,0.0,0.0,0,0.9153032527110831,0.9258896137602728,False,False,False,False,-0.1625039818119843,-0.20720548386364984,False,False,False,False,-1082771,3727698.4421541737,False,False,False,False,3750243.816283511,False,False,False,False
2022-09-30 00:00:00+00:00,42.6814523116,43.2428061953,41.1040942914,41.632973157,4499591,,,,,43.91442590645471,#000000,3.745718137614179,44.25435534418725,-0.4199202862576068,44.01028265523921,-4.799342904164966,False,True,False,True,True,0.0,45.37839051803999,35.01851815831001,-1,0.0,0.0,0.0,0.0,0,0.9357564865438533,0.9168435685321216,False,False,False,False,-0.11271398858764971,-0.15995973622564977,False,False,False,False,3416820,3715507.130697147,False,False,False,False,3779629.980350824,False,False,False,False
2022-10-03 00:00:00+00:00,46.6155687855,47.1722833809,44.8248035038,45.0103750356,5224584,,,,,43.94789315883891,"rgba(38, 166, 154, 0.5)",3.696348002914531,44.37461679157823,0.6062610966702294,45.67337830044295,-6.590426295734638,False,True,False,True,True,1.984338431921266,45.37839051803999,38.521860486455004,1,0.0,0.0,0.0,0.0,0,0.9473448593919417,0.9033215974226538,False,False,False,False,0.0940543583229245,-0.032952688951362635,False,False,False,False,8641404,3908679.5569443177,False,False,False,False,3836294.843866478,False,False,False,False
2022-10-04 00:00:00+00:00,49.000162969,49.4640917985,47.5619835977,48.2022053823,4396653,,,,,44.005333711651254,"rgba(38, 166, 154, 1.0)",3.7293266656511292,44.51241327902468,1.2033672810991944,47.700749736613574,-4.645945600957212,False,True,False,False,True,4.349816555721883,56.112226532319994,40.913848863880006,1,0.0,0.0,0.0,0.0,0,0.9598665874551108,0.8908328571341445,False,False,False,False,0.23335238426247581,0.10019984765555659,False,False,False,False,13038057,4266694.358632776,False,False,False,False,3858269.673518773,False,False,False,False
2022-10-05 00:00:00+00:00,50.8280425572,51.0971212783,48.0955017516,48.7496414011,4566326,,,,,44.080124418051284,"rgba(0, 255, 255, 0.75)",3.8079789002473667,44.66307885775052,1.6189595218211432,49.82707981635633,-2.6270799707595174,False,False,True,False,True,6.095860822614927,57.271704210544996,41.92091881935501,1,0.0,0.0,0.0,0.0,0,0.9573678115586141,0.8862185026859015,False,False,False,False,0.29589498142848397,0.1980474145420203,False,False,False,False,17604383,4789740.972019726,False,False,False,False,3886036.588282743,False,False,False,False
2022-10-06 00:00:00+00:00,51.7559002161,52.8600508303,50.3733923043,50.4290637638,4704696,,,,,44.176252075818326,"rgba(0, 255, 255, 0.75)",3.8968822970903756,45.260960528056245,1.6667015303216197,51.79512747434059,-0.7805783487751299,True,False,True,False,True,6.966765797711449,59.450386910374995,43.783056224225,1,0.0,0.0,0.0,0.0,0,0.9705341751031947,0.8762087960854104,False,False,False,False,0.3428282489235132,0.27043783173276675,False,False,False,False,22309079,5476773.83586209,False,True,False,False,3918140.878938322,False,True,False,False
2022-10-07 00:00:00+00:00,51.5610501077,52.6095292624,50.763092521,51.5888858375,4894029,,,,,44.27345410666192,"rgba(0, 255, 255, 0.75)",3.9809884015514863,45.40588904286907,1.5461389092297064,53.33026384667586,0.6358087014613503,True,False,True,False,True,6.745363660220086,59.429829327760004,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9646736887149967,0.8868249284363071,False,False,False,False,0.3428282489517055,0.30663304034223615,False,False,False,False,17415050,5944941.528573381,False,False,False,False,3956411.0013328977,False,False,False,False
2022-10-10 00:00:00+00:00,49.5754347176,52.5074649199,49.2414059604,51.4775429184,2905914,,,,,44.32075498317357,"rgba(38, 166, 154, 1.0)",3.9859135288597485,45.45220471164704,1.0344504405574722,53.838869958847766,1.0599142308202119,True,False,True,False,True,4.512071801367949,58.877897960045,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9444296828368485,0.8995689325269025,False,False,False,False,0.2990819808339825,0.30285751058810934,False,False,False,False,14509136,6280792.292158738,False,False,False,False,3915215.040496314,False,False,False,False
2022-10-11 00:00:00+00:00,48.6661342118,49.8259562855,47.803226589,48.4434483737,3056735,,,,,44.35631976909706,"rgba(38, 166, 154, 0.5)",4.002900164656609,45.46248415409779,0.8003322406061155,53.92911808790384,1.1067990012063191,True,False,True,False,True,3.5097841890091566,56.831929466679995,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9538703076412401,0.9198136088106332,False,False,False,False,0.19252889847055088,0.2476932045293301,False,False,False,False,11452401,6483600.476779964,False,False,False,False,3881549.156555282,False,False,False,False
2022-10-12 00:00:00+00:00,48.1836482292,48.7032485182,46.559897326,48.0259124271,4354487,,,,,44.39530981869799,"rgba(38, 166, 154, 0.5)",4.022476072507586,45.46090266283747,0.6768829738905547,53.829366291244085,1.1067990012063191,True,False,True,False,True,2.977577627137485,55.607205394044996,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9442655938894875,0.9257747349173224,False,False,False,False,0.13337249882977484,0.19053285167955247,False,False,False,False,7097914,6507691.203180749,False,False,False,False,3900095.738651153,False,False,False,False
2022-10-13 00:00:00+00:00,49.3156345731,49.9744135109,46.717633128,46.717633128,4092346,,,,,44.440107302616134,"rgba(38, 166, 154, 0.5)",4.0580400410119735,45.49260283434542,0.94208822488632,54.10122108928249,1.28116091911091,True,False,True,False,False,4.127750369408798,56.466401586189995,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9594496035584905,0.9156303006449764,False,False,False,False,0.16896134164685853,0.17974709666320549,False,False,False,False,11190260,6691321.3520756215,False,False,False,False,3907634.9645864023,False,False,False,False
2022-10-14 00:00:00+00:00,46.2258685688,49.1764559242,46.1330828029,48.6197413289,3938428,,,,,44.467454319759305,#000000,4.050686052769588,45.49042551790163,0.18156012125292423,53.244717939615505,1.28116091911091,True,False,True,False,False,0.7581155490609319,55.768188697854995,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9626486363414041,0.9067772823306364,False,False,False,False,0.1345222467897096,0.15713467172645754,False,False,False,False,7251832,6713302.161798146,False,False,False,False,3908842.534602622,False,False,False,False
2022-10-17 00:00:00+00:00,46.7361902812,47.7846694358,45.8823756634,47.125890498,3044138,,,,,44.48532956575414,#000000,4.0299653386233265,45.48583372470592,0.3102648413649176,52.71285479972409,1.28116091911091,True,False,False,False,False,1.2871568303382048,54.88712290063499,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9620683002929019,0.927320482552737,False,False,False,False,0.09400860764352832,0.12557163968499294,False,False,False,False,10295970,6853798.939766846,False,False,False,False,3874932.5528534995,False,False,False,False
2022-10-18 00:00:00+00:00,46.4392758303,48.0815838867,45.5902860724,47.1351690746,3436312,,,,,44.50434680035381,#000000,3.9963385006659915,45.48197236221146,0.239545140615342,52.175702474364336,1.28116091911091,True,False,False,False,False,0.9657761489024672,55.02245094023,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9432563213141277,0.9233512681278713,False,False,False,False,0.09412710383319826,0.1098493717590956,False,False,False,False,6859658,6854028.706834814,False,False,False,False,3857731.746859245,False,False,False,False
2022-10-19 00:00:00+00:00,47.960962391,48.2857125717,46.2351471454,46.5970116324,3634770,,,,,44.53121178337021,"rgba(38, 166, 154, 0.5)",3.898563707239763,45.4948344229014,0.6325734689211112,52.255772313081096,1.28116091911091,True,False,False,False,False,2.561672013435828,55.33281932718499,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9504721512425207,0.9272000503598179,False,False,False,False,0.11502203017875422,0.11243570096892491,False,False,False,False,10494428,6996789.463429527,False,False,False,False,3848988.1489431965,False,False,False,False
2022-10-20 00:00:00+00:00,46.5320615962,49.1990956511,46.5042258665,48.7125270948,3901010,,,,,44.55872785283981,#000000,3.758572596636934,45.50785640666251,0.272498445408217,51.810744012145946,1.28116091911091,True,False,False,False,False,0.9920645246858264,55.952498343245,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9534494471057763,0.9152947293168049,False,False,False,False,0.14429587059533822,0.12836578578213156,False,False,False,False,6593418,6980970.9746675845,False,False,False,False,3851028.2215336594,False,False,False,False
2022-10-21 00:00:00+00:00,47.3207406063,47.4042477957,45.1226458123,46.244425722,4074569,,,,,44.579049789608966,#000000,3.7128451590244107,45.507433946558564,0.4883873638883182,51.721816025175066,1.28116091911091,True,False,False,False,False,1.826076659553653,53.98697107143499,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9269316104852698,0.9454810270337967,False,False,False,False,0.06607339426045819,0.09721959002129488,False,False,False,False,10667987,7125559.838406111,False,False,False,False,3859794.526571555,False,False,False,False
2022-10-24 00:00:00+00:00,46.1145256497,47.5434264445,45.9011183882,47.1351690746,3001056,,,,,44.593067855477805,#000000,3.656689867825208,45.50688207143556,0.16617312384378624,51.215889589838454,3.7366843679778583,True,False,False,False,False,0.4982862578525058,54.33027840523499,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9331220133210859,0.9394065729246361,False,False,False,False,0.08854691420964386,0.09288325211546937,False,False,False,False,7666931,7146790.080037244,False,False,False,False,3826118.5059216903,False,False,False,False
2022-10-25 00:00:00+00:00,47.2650691468,47.7382765529,45.5021395948,46.0774113434,3984804,,,,,44.61436807670926,#000000,3.5835571491989247,45.51254493267552,0.4890459789419703,51.216487041492876,3.659321182570423,True,False,False,False,False,1.7308078322759464,54.320071970985,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9532360211667104,0.936035417181093,False,False,False,False,0.08354082426055147,0.08821203818801042,False,False,False,False,11651735,7323454.58670245,False,False,False,False,3832341.4664737806,False,False,False,False
2022-10-26 00:00:00+00:00,48.5083984098,49.4826489517,47.2186762639,47.4320835254,3797512,,,,,44.648363333177684,"rgba(38, 166, 154, 0.5)",3.464261488474802,45.5425999452172,0.8561127600932184,51.64682322985088,3.659321182570423,True,False,False,False,False,3.0434775636337896,55.895342311465,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.962809722591301,0.9292545510446406,False,False,False,False,0.16919373317455164,0.12870288568128102,False,False,False,False,15449247,7642113.112714119,False,False,False,False,3830975.6050434364,False,False,False,False
2022-10-27 00:00:00+00:00,47.3671334893,49.6682204835,46.9867118491,49.4269774922,4313700,,,,,44.682252749011546,"rgba(38, 166, 154, 0.5)",3.343901619115462,45.56869754011703,0.537825616310656,51.56195107805847,3.659321182570423,True,False,False,False,False,1.755472254157393,55.96678735118,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9657550453759219,0.9138416253003158,False,False,False,False,0.1680319560434761,0.14836742086237856,False,False,False,False,11135547,7779110.520058664,False,False,False,False,3849905.9734731056,False,False,False,False
2022-10-28 00:00:00+00:00,46.5227830197,47.9702409676,45.5021395948,47.6826050933,2093043,,,,,44.69191196324267,#000000,3.174501466229239,45.57028401015039,0.30004680094888,51.17760222963835,3.386711292989389,False,False,False,False,False,0.8109263935379438,54.424919886415,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9483913891630465,0.945659239862166,False,False,False,False,0.08922990037564413,0.11879866061901134,False,False,False,False,9042504,7828655.362409305,False,False,False,False,3781009.3862780817,False,False,False,False
2022-10-31 00:00:00+00:00,46.9959904257,47.7289979763,45.5949253607,45.9567898477,3018269,,,,,44.706431610920085,#000000,3.0395676095183033,45.57406045164835,0.46780666092075884,51.04352920390731,3.171840187747911,False,False,False,False,False,1.329380988653643,53.997177505660005,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.949005862209793,0.9462249200524335,False,False,False,False,0.08558825110836474,0.10219345586368804,False,False,False,False,12060773,7994620.759961881,False,False,False,False,3751097.9985809023,False,False,False,False
2022-11-01 00:00:00+00:00,47.5712621743,48.1975660941,47.3764120659,48.0537481569,2709787,,,,,44.725157362013206,"rgba(38, 166, 154, 0.5)",2.96390247149662,45.586976306984056,0.669484197404776,51.15520079157076,3.171840187747911,False,False,False,False,False,1.9625386802353297,54.87516281547,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9708511208828408,0.9376168150031144,False,False,False,False,0.14108265892260966,0.12163805739314884,False,False,False,False,14770560,8260343.867414356,False,False,False,False,3710262.2731463574,False,False,False,False
2022-11-02 00:00:00+00:00,46.2537042986,48.1094196165,46.1423613795,47.6918836699,3166072,,,,,44.74039052290946,#000000,2.925147315362699,45.59181974323311,0.22627392196307888,50.7200165480894,2.6900170174945046,False,True,False,False,False,0.4471262353685823,54.058880040015005,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9415020202520459,0.961634858936601,False,False,False,False,0.10838962227233756,0.1150138398327432,False,False,False,False,11604488,8391486.774574578,False,False,False,False,3688921.47812101,False,False,False,False
2022-11-03 00:00:00+00:00,47.4599192552,47.7479262725,44.8619178101,45.7804968925,3233986,,,,,44.754661811213424,"rgba(38, 166, 154, 0.5)",2.904638356991499,45.65966225775493,0.6197869669770861,50.84272330891406,2.6900170174945046,False,True,False,False,False,1.7936960579042491,53.297814073775,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9223110954469393,0.9633278953597576,False,False,False,False,0.06810179878387845,0.09155781930831083,False,False,False,False,14838474,8644309.803022634,False,False,False,False,3671080.871135873,False,False,False,False
2022-11-04 00:00:00+00:00,49.5568775644,50.5682424127,48.3460233195,49.5012061049,3487386,,,,,44.791752604166405,"rgba(38, 166, 154, 1.0)",2.8861306138946263,45.78023344064301,1.3085492754815686,51.70470470547552,2.6900170174945046,False,True,True,False,True,4.066464074431472,56.639307860989994,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9354788420699138,0.9520670210892118,False,False,False,False,0.22519947607364632,0.1583786476909786,False,False,False,False,18325860,9023978.438198218,False,False,False,False,3663877.150699172,False,False,False,False
2022-11-07 00:00:00+00:00,51.4589857653,51.6260001439,49.6403847537,50.0208063939,3191955,,,,,44.835288972218436,"rgba(0, 255, 255, 0.75)",2.8780693473420738,45.87791965022066,1.939170131613927,53.0255256814596,1.2109261885754776,True,False,True,False,True,6.0478709038653164,57.635826986690006,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.948878244212657,0.944873334467403,False,False,False,False,0.2863011982375241,0.22233992296425134,False,False,False,False,21517815,9513932.813170837,False,False,False,False,3645370.3996913615,False,False,False,False
2022-11-08 00:00:00+00:00,51.1991856208,51.533214378,50.0022492407,50.9950569358,4517670,,,,,44.89588941003627,"rgba(0, 255, 255, 0.75)",2.9112836176283685,45.97411177232712,1.794766341841131,53.989652375556254,2.1832914590514463,True,False,True,False,True,5.733563751125839,57.69660166336,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9540056760051943,0.951978895308086,False,False,False,False,0.2934174624543684,0.25787869270930985,False,False,False,False,17000145,9807509.761673942,False,False,False,False,3679578.2271544454,False,False,False,False
2022-11-09 00:00:00+00:00,46.9032046598,50.7259782147,46.7408295695,49.5104846815,6872365,,,,,44.944123143518645,#000000,2.8735663694528264,45.977850420673256,0.322022922095564,53.08725262588948,2.1832914590514463,True,False,True,False,False,0.7752188037860748,56.009524474975,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9358696797173098,0.9461465321753695,False,False,False,False,0.18843096151395186,0.22315482711163087,False,False,False,False,10127780,9820069.3788632,False,False,False,False,3804785.5515797613,False,False,False,False
2022-11-10 00:00:00+00:00,49.9651349344,50.4568994936,47.4320835254,48.1558124994,3876023,,,,,44.9804037470447,"rgba(38, 166, 154, 1.0)",2.8917643355285843,46.00969368539719,1.3678297364711764,53.34175258615087,2.1832914590514463,True,False,True,False,False,3.9488789710601253,56.26514926001,43.94279245564,1,0.0,0.0,0.0,0.0,0,0.9473012515896893,0.9441896109475008,False,False,False,False,0.1990989684261302,0.21112689776888055,False,False,False,False,14003803,9984137.36400582,False,False,False,False,3807579.177008006,False,False,False,False
2022-11-11 00:00:00+00:00,53.4353225788,53.6672869936,51.0507283953,51.1620713144,6172747,,,,,45.08204485781769,"rgba(0, 255, 0, 1.0)",2.9870787812433806,46.15670840857436,2.436699766986357,54.489994814010956,2.6803473568861236,True,False,True,False,True,7.296631587085091,59.757605488310006,44.960409900589994,1,0.0,0.0,0.0,0.0,0,0.9737488010260108,0.9130140768182324,False,False,False,False,0.3428282492100149,0.27697757348944774,False,False,False,False,20176550,10383839.820319317,False,False,False,False,3900330.8563410253,False,False,False,False
2022-11-14 00:00:00+00:00,51.6723930268,53.407486849,51.6723930268,52.9992294791,3272877,,,,,45.131630243515225,"rgba(0, 255, 255, 0.75)",3.038638030282316,46.219559290298804,1.7944992730820861,54.8066725877202,2.997916628619123,True,False,True,False,True,5.3344456985779765,59.9176330987,45.1622467771,1,0.0,0.0,0.0,0.0,0,0.9732789526356473,0.9243659085079975,False,False,False,False,0.34282824927537553,0.30990291138241166,False,False,False,False,16903673,10639519.552855814,False,False,False,False,3875724.8227590243,False,False,False,False
2022-11-15 00:00:00+00:00,54.2611158953,54.8410269321,51.4125928823,52.1084861265,4259281,,,,53.50491190323334,45.20633065170008,"rgba(0, 255, 0, 1.0)",3.148609307545692,46.71765766895167,2.3958063670428458,55.71612116328147,3.898891419903812,True,False,True,False,True,7.7374574500549365,60.645073503325,45.608546311074996,1,-1.0,54.841026,51.412594,0.0,0,0.9735647022327167,0.9146627097504358,False,False,False,False,0.3428282494765239,0.3263655804294678,False,False,False,False,21162954,11052203.25666539,False,False,False,False,3890766.2414743565,False,False,False,False
2022-11-16 00:00:00+00:00,51.2177427739,53.5930583808,51.1342355846,53.2590296236,2979186,,,,52.87798435090169,45.24834703064553,"rgba(38, 166, 154, 1.0)",3.1756192799819543,46.726696953930926,1.4142267772081905,55.45894683932438,3.898891419903812,True,False,True,False,True,4.449890066925882,60.04335781148501,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9796242837067195,0.9075837288858644,False,False,False,False,0.3055824691391651,0.31597402478431647,False,False,False,False,18183768,11331872.462286355,False,False,False,False,3855017.996710656,False,False,False,False
2022-11-17 00:00:00+00:00,50.5125709531,50.9115497465,49.2692416901,50.1878207725,3193894,,,,52.0676403046202,45.28125516696256,"rgba(38, 166, 154, 1.0)",3.1689902460595554,46.70616694613907,1.2011409664936525,55.03108679903937,3.898891419903812,True,False,True,False,False,3.7104237175932617,57.658151241965,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9658125035125149,0.9287559636611912,False,False,False,False,0.19895059236766185,0.2574623085759892,False,False,False,False,14989874,11475323.502981007,False,False,False,False,3829091.565467101,False,False,False,False
2022-11-18 00:00:00+00:00,50.5311281063,50.6888639083,47.4784764084,48.6197413289,4354508,,,,51.33099126807585,45.3194934583621,"rgba(38, 166, 154, 1.0)",3.136026483424017,46.68774534031658,1.2255581342499025,54.68623249019066,3.898891419903812,True,False,True,False,False,3.7282365485943174,56.79074350949,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9449311201482279,0.9442327969623455,False,False,False,False,0.15324885155526047,0.20535558006562482,False,False,False,False,19344382,11783914.03227587,False,False,False,False,3849696.1315272152,False,False,False,False
2022-11-21 00:00:00+00:00,49.7981205557,50.1785421959,47.1722833809,49.250684537,4813030,,,,50.77077561756229,45.35592699556241,"rgba(38, 166, 154, 0.5)",3.1271448569731337,46.6731187285856,0.9993147008032096,54.16392539682249,3.898891419903812,True,False,False,False,False,2.943260326311041,56.639966639905,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9385117257187365,0.9509828826466362,False,False,False,False,0.1349052902531337,0.17013043515937926,False,False,False,False,14531352,11891656.697676817,False,False,False,False,3887473.930290854,False,False,False,False
2022-11-22 00:00:00+00:00,51.7930145225,51.9414717479,50.3716293747,50.5404066829,2576936,,,,50.84025470712528,45.38720719094281,"rgba(0, 255, 255, 0.75)",3.1394431759823207,46.7059003870078,1.6203873904806256,54.320531649426776,3.898891419903812,True,False,True,False,False,4.884700727616977,59.10718654792,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9625146955062327,0.9358869752361204,False,False,False,False,0.24826638592799877,0.209198410543689,False,False,False,False,17108288,12096230.474238511,False,False,False,False,3836080.2859657225,False,False,False,False
2022-11-23 00:00:00+00:00,51.2084641973,51.6260001439,50.4105066106,50.7445353679,2442743,,,,50.864206527983335,45.415150882396816,"rgba(38, 166, 154, 1.0)",3.1386655725723327,46.73172669246578,1.4263187336538246,54.246579728820265,3.898891419903812,True,False,True,False,False,4.246283828184922,58.83666964748501,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9604367451489332,0.9457642322504097,False,False,False,False,0.241807046344678,0.2255027284441835,False,False,False,False,14665545,12196987.906621315,False,False,False,False,3781439.608084714,False,False,False,False
2022-11-25 00:00:00+00:00,51.1620713144,51.876057783,50.8837140167,51.4775429184,998004,,,,50.8814677251302,45.426940209357774,"rgba(38, 166, 154, 1.0)",3.1468474287775137,46.74327743907591,1.4041970496932237,54.16951413269717,3.898891419903812,True,False,True,False,False,4.195028141261034,58.94492743987,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.976055556963463,0.9404328426901682,False,False,False,False,0.2587408147536658,0.24212177159892465,False,False,False,False,13667541,12254656.655381264,False,False,False,False,3672285.270512765,False,False,False,False
2022-11-28 00:00:00+00:00,49.9651349344,50.8605175752,49.046555852,49.3805846092,4258819,,,,50.74974418470474,45.465295361979344,"rgba(38, 166, 154, 1.0)",3.1573673790602057,46.76214485488569,1.014449601511903,53.67605357883606,5.313765817639023,True,False,False,False,False,2.869094144690049,57.465690367060006,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9842916010023962,0.9349338383957947,False,False,False,False,0.19269343777426895,0.2174076046865968,False,False,False,False,9408722,12143051.374778079,False,False,False,False,3695286.5932377544,False,False,False,False
2022-11-29 00:00:00+00:00,50.3084422682,52.0435360904,49.8166777089,50.8651568635,3391773,,,,50.74700586036575,45.500507069882396,"rgba(38, 166, 154, 1.0)",3.1703624504875996,46.790456138655166,1.109647929688218,53.38829818395471,4.988336710869255,False,False,False,False,False,3.220823324332276,58.456178417995005,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9925505877335057,0.9176642752346652,False,False,False,False,0.23770039344113006,0.22755399906386342,False,False,False,False,12800495,12168833.477727957,False,False,False,False,3683384.099385293,False,False,False,False
2022-11-30 00:00:00+00:00,51.7373430629,52.572414956,50.4568994936,51.5378536663,21331906,,,,51.07592304392134,45.746592888961615,"rgba(38, 166, 154, 1.0)",3.1929436374101368,47.023939061333486,1.4761939253615064,53.62828607494132,4.988336710869255,False,False,False,False,False,4.67720779746406,59.20008829605501,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9926618794045299,0.9111018099622514,False,False,False,False,0.2650884282328171,0.24632121364834025,False,False,False,False,34132401,13030149.85115039,False,False,False,False,4375482.997448615,False,False,False,False
2022-12-01 00:00:00+00:00,50.5775209893,53.0085080557,50.4383423404,52.0899289733,3144208,,,,51.09038151976055,45.77972708499138,"rgba(38, 166, 154, 1.0)",3.185843253558589,47.051750783970945,1.1066992079383584,53.38025436903074,4.900963842548947,False,False,False,False,False,3.3603551543764496,59.49932239105,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9933043316522666,0.9161841764602079,False,False,False,False,0.27496279569437093,0.26064200467135556,False,False,False,False,30988193,13734386.837379787,False,False,False,False,4327197.703431022,False,False,False,False
2022-12-02 00:00:00+00:00,51.486821495,51.5888858375,50.1043135832,50.1043135832,2846272,,,,51.08895466011297,45.8078841181898,"rgba(38, 166, 154, 1.0)",3.185252735333912,47.073579321299164,1.3855233918316356,53.486763638251766,4.900963842548947,False,False,False,False,False,4.295205142825516,58.41228147213501,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9994258133985152,0.9155063465628162,False,False,False,False,0.23381712829576795,0.24722956648356176,False,False,False,False,33834465,14522625.196698226,False,False,False,False,4269122.185649414,False,False,False,False
2022-12-05 00:00:00+00:00,47.7939480124,52.8693294069,47.1073333448,52.4610720369,5769677,,,,50.9296644626417,45.84476719896685,#000000,3.1793831112588813,47.08160498297111,0.2240507055932748,52.27305810783352,3.735012014328504,False,True,False,False,False,0.2270860066094187,57.952064073325,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9963657854114205,0.886671020038334,False,False,False,False,0.19428280869440595,0.22075618758898385,False,False,False,False,28064788,15053690.404670846,False,False,False,False,4327967.472486692,False,False,False,False
2022-12-06 00:00:00+00:00,46.9495975428,48.731084248,46.5970116324,47.4042477957,3534844,,,,50.75246646300704,45.85505887598984,#000000,3.1708722202978636,47.06591377318435,-0.03668272396464554,51.016138789832496,2.4895705647040103,False,True,False,True,False,0.0,55.63752314309001,45.608546311074996,1,0.0,0.0,0.0,0.0,0,1.004986161736555,0.9060921259003162,False,False,False,False,0.08982315710173605,0.15528967234535995,False,False,False,False,24529944,15425308.19272297,False,False,False,False,4296864.591212704,False,False,False,False
2022-12-07 00:00:00+00:00,46.3928829474,47.7568337061,45.9846255775,47.0052690023,2708414,,,,50.60171955231729,45.85930872481925,#000000,3.169689845777013,47.04861569938445,-0.2068759985643664,49.81354564181138,1.317617966759805,False,True,False,True,False,0.0,54.880391293385,45.608546311074996,1,0.0,0.0,0.0,0.0,0,0.9991374430760536,0.9105109974171195,False,False,False,False,0.015510074887239505,0.08539987361629973,False,False,False,False,21821530,15676140.420459326,False,False,False,False,4234572.411165147,False,False,False,False
2022-12-08 00:00:00+00:00,44.843360657,47.8217837422,44.5483019214,47.7197193997,2796622,,,,50.42131530644805,45.85868934945704,"rgba(239, 83, 80, 0.5)",3.190842668928762,47.02313169386536,-0.6831333484697193,48.35788379896522,-0.08459589848816051,False,True,False,True,False,0.0,54.01697334881,45.608546311074996,-1,0.0,0.0,0.0,0.0,0,0.9801587388535314,0.9317145330418379,False,False,False,False,-0.05635255657505557,0.014523658520622082,False,False,False,False,19024908,15807464.639264842,False,False,False,False,4178182.1989625925,False,False,False,False
2022-12-09 00:00:00+00:00,43.3402312495,45.5578110543,43.2845597899,44.8081020659,2505260,,,,50.21677774531312,45.85051621745354,"rgba(239, 83, 80, 1.0)",3.230331035149801,46.83415181768889,-1.0815983037561556,46.7377655381365,-1.6283929526629422,False,True,False,True,False,0.0,52.0610494037,36.781321440499994,-1,0.0,0.0,0.0,0.0,0,0.9553851594981775,0.9546953107052704,False,False,False,False,-0.1970739335960365,-0.09127513753770722,False,False,True,False,16519648,15835393.398509359,False,False,False,False,4112577.4068464125,False,False,False,False
