date,Close,High,Low,Open,Volume,aVWAP_OB_bear_809,aVWAP_OB_bear_759,aVWAP_OB_bear_664,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-25 00:00:00+00:00,4.2784816965,4.2784816965,3.7403289206,3.8200729433,1773946,,,,#000000,,3.8254420524573405,,61.51703269459099,4.3574213664483565,True,False,True,False,True,,4.6991099283099995,3.5287923813499997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8003300,2837090.468430531,False,False,False,False,639260.9324934478,False,False,False,False
2022-02-28 00:00:00+00:00,4.3608615695,4.4121842495,4.3071322435,4.3930838848,879482,,,,#000000,,3.882620661993682,,63.45271385898325,6.586778378634513,True,False,True,False,True,,5.042200229490001,3.6771162635100003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8882782,3074176.4108450203,False,False,False,False,648681.3665133126,False,False,False,False
2022-03-01 00:00:00+00:00,4.2307307847,4.5363366201,4.1638795082,4.2498311494,1247495,,,,#000000,,3.93319993795318,,64.08209925789976,7.503819007100063,True,False,True,False,True,,5.04984037537,3.6771162635100003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7635287,3253043.4927726667,False,False,False,False,672164.2541010259,False,False,False,False
2022-03-02 00:00:00+00:00,4.2211806023,4.4503849789,4.21163042,4.3930838848,562298,,,,#000000,,3.9503725794281688,,64.52888228891548,8.235982085628045,True,False,True,False,True,,5.03002374699,3.6771162635100003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7072989,3402845.2773698173,False,False,False,False,667855.7735480445,False,False,False,False
2022-03-03 00:00:00+00:00,4.0683776846,4.345332973,4.0110765904,4.2498311494,792029,,,,#000000,,3.960056138039247,,63.84856085585491,8.235982085628045,True,False,True,False,True,,4.90730390368,3.6771162635100003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6280960,3515712.5213945303,False,False,False,False,672725.3118402781,False,False,False,False
2022-03-04 00:00:00+00:00,4.426509523,4.4408347966,4.0492773199,4.0588275022,605501,,,,#000000,,3.9754738008938886,,64.54810156011882,8.789763093283106,True,False,True,False,True,,5.007103309360001,3.6771162635100003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6886461,3647898.736241804,False,False,False,False,670089.0643171299,False,False,False,False
2022-03-07 00:00:00+00:00,4.5267864378,4.7177900849,4.5172362554,4.6318384437,1397929,,,,#000000,,4.035823297937911,,65.41116801005796,9.895837410922283,True,False,True,False,True,,5.39173690376,3.843289436539999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8284390,3829721.923055851,False,False,False,False,698631.8068929287,False,False,False,False
2022-03-08 00:00:00+00:00,4.6986897202,4.9183439145,4.5458868025,4.7082399026,1330804,,,,#000000,,4.250842568129847,,66.5762282956171,11.277935566743025,True,False,True,False,True,,5.5435848033049995,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9615194,4056603.1809752295,False,False,False,False,723422.8732892844,False,False,False,False
2022-03-09 00:00:00+00:00,4.5411117113,4.7846413615,4.3930838848,4.6318384437,775239,,,,#000000,,4.253472050276557,,66.56736787652996,11.497592937283919,True,False,True,False,True,,5.416089868855,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8839955,4244185.605250711,False,False,False,False,725454.8782583321,False,False,False,False
2022-03-10 00:00:00+00:00,4.5936377143,4.6795893555,4.5554369849,4.5840875319,402614,,,,#000000,,4.25970020874789,,66.71390202376949,11.875528219097433,True,False,True,False,True,,5.444024152225,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9242569,4440200.640338918,False,False,False,False,712794.4516599663,False,False,False,False
2022-03-11 00:00:00+00:00,4.5363366201,4.6175131702,4.5363366201,4.5673747128,339115,,,,#000000,,4.26302197442857,,66.4874375296946,11.87808844725194,True,False,True,False,True,,5.385529285265,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8903454,4615230.183855039,False,False,False,False,698140.3555164381,False,False,False,False
2022-03-14 00:00:00+00:00,4.1992151829,4.5363366201,4.1829798729,4.5363366201,629765,,,,#000000,,4.251169508473021,,64.52421850950616,11.87808844725194,True,False,True,False,False,,5.168534816805001,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8273689,4758699.157037195,False,False,False,False,695458.9690255974,False,False,False,False
2022-03-15 00:00:00+00:00,4.0970282317,4.1304538699,3.6959205726,3.7341213021,1691878,,,,#000000,,4.1448129562440394,,62.45612668779383,11.87808844725194,True,False,True,False,False,11.392145911688601,4.757447217185001,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.019040742184723573,0.019040742184723573,False,False,False,False,6581811,4830193.739114168,False,False,False,False,734534.2251422406,False,False,False,False
2022-03-16 00:00:00+00:00,4.0683776846,4.2470615965,3.9633256786,3.972875861,509818,,,,#000000,,4.144076150579949,,60.635346485965066,14.86225628163092,True,False,False,False,False,10.69926383862881,4.966228528795,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0628639933370176,0.8806438637496791,False,False,False,False,0.09220711296082333,0.05562392757277345,False,False,False,False,6071993,4878891.749344985,False,False,False,False,725721.8241562705,False,False,False,False
2022-03-17 00:00:00+00:00,4.1925300552,4.2819197621,4.1304538699,4.1447791435,608303,,,,#000000,,4.150609034691553,,59.64214134082612,13.785690193037894,False,False,False,False,False,12.901491698648414,5.073467526495,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0699421378997636,0.8733021365862568,False,False,False,False,0.12231870350616364,0.08897131553946855,False,False,False,False,6680296,4949535.053292241,False,False,False,False,721117.1643854363,False,False,False,False
2022-03-18 00:00:00+00:00,4.106578414,4.2307307847,4.106578414,4.1734296905,560242,,,,#000000,,4.150778334440732,,58.42553144693308,12.49662074324172,False,False,False,False,False,10.824985986348494,5.030205200435001,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0693687579746607,0.8905405982196446,False,False,False,False,0.10725753064917522,0.09811442309432189,False,False,False,False,6120054,4995437.757084703,False,False,False,False,714808.3344095369,False,False,False,False
2022-03-21 00:00:00+00:00,4.3548831553,4.4885857083,4.2020802376,4.4885857083,621076,,,,#000000,,4.163540012178393,,58.3657514971099,12.33923105866861,False,False,False,False,False,15.00301160858567,5.23839917582,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.06489564438163,0.8650398947207728,False,False,False,False,0.1786975739839122,0.13840599853911706,False,False,False,False,6741130,5063896.276414715,False,False,False,False,711132.5565895551,False,False,False,False
2022-03-22 00:00:00+00:00,4.3548831553,4.4599351613,4.240280967,4.4599351613,621076,,,,#000000,,4.173853859860399,,58.31684062907276,12.17298883590955,False,True,True,False,False,15.00301160858568,5.214523719954999,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0616053169053505,0.877804301267868,False,False,False,False,0.18065040216617947,0.15952820035264825,False,False,False,False,6741130,5129670.1479278635,False,False,False,False,707600.9269193765,False,False,False,False
2022-03-23 00:00:00+00:00,4.3911738483,4.4694853436,4.3262326083,4.345332973,1266378,,,,#000000,,4.194426808146903,,58.410145329954396,12.135492798424522,False,True,True,False,True,15.591599179033736,5.2634206536249994,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0732644237608984,0.873324419700407,False,False,False,False,0.2002564267148236,0.17989231353373591,False,False,False,False,8007508,5242526.534283633,False,False,False,False,729513.7533146951,False,False,False,False
2022-03-24 00:00:00+00:00,4.3357827906,4.5554369849,4.2975820612,4.345332973,514741,,,,#000000,,4.201212102793255,,58.19318964294351,11.781843709262255,False,True,True,False,True,14.228264745777295,5.296368782789999,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.062649558641972,0.8737661658066184,False,False,False,False,0.2120924495660459,0.1959923815498909,False,False,False,False,7492767,5330771.258429374,False,False,False,False,721091.2924003934,False,False,False,False
2022-03-25 00:00:00+00:00,4.5076860731,4.5363366201,4.2593813318,4.345332973,668943,,,,#000000,,4.210897981695458,,58.6568138070921,11.781843709262255,False,True,True,False,True,16.992755544529324,5.22624656878,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0425451640497263,0.8845342198028726,False,False,False,False,0.20025642671482397,0.19812440413235743,False,False,False,False,8161710,5441788.463981164,False,False,False,False,719046.2613258682,False,False,False,False
2022-03-28 00:00:00+00:00,4.3262326083,4.3930838848,4.2784816965,4.3930838848,422756,,,,#000000,,4.213466394016268,,58.10722135916923,11.437617609596053,False,True,True,False,True,12.695927657114012,5.178495657020001,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0408179959213497,0.8845718254279322,False,False,False,False,0.17479594447645172,0.1864601743044046,False,False,False,False,7738954,5531873.386962295,False,False,False,False,707427.0353915204,False,False,False,False
2022-03-29 00:00:00+00:00,4.2784816965,4.3141420774,4.0621987166,4.2975820612,549213,,,,#000000,,4.212434121903859,,57.42661967546671,10.642427754927773,False,True,True,False,False,11.609625063400571,5.01461978034,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0332799844030032,0.8892912643064704,False,False,False,False,0.1150824808280014,0.15077132756620298,False,False,False,False,7189741,5596887.803159852,False,False,False,False,701222.5634153824,False,False,False,False
2022-03-30 00:00:00+00:00,4.3214575171,4.4408347966,4.1543293258,4.1829798729,404450,,,,#000000,,4.214010741549702,,57.04590565141869,10.148160652324322,False,True,False,False,False,12.322639823521992,5.131194081325,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0169954308710678,0.8942040572841559,False,False,False,False,0.1592407552082875,0.15500604138724525,False,False,False,False,7594191,5675213.41872221,False,False,False,False,689584.4236736028,False,False,False,False
2022-03-31 00:00:00+00:00,4.1638795082,4.4599351613,4.0874780493,4.0874780493,443200,,,,#000000,,4.213786533483527,,55.97058285035394,8.982096991652554,False,True,False,False,False,8.7961345312374,5.113048734834999,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0137542042969445,0.8947296541404656,False,False,False,False,0.14955788797402883,0.15228196468063704,False,False,False,False,7150991,5733087.049360555,False,False,False,False,679922.2894118929,False,False,False,False
2022-04-01 00:00:00+00:00,4.2211806023,4.2784816965,3.972875861,4.2020802376,259791,,,,#000000,,4.203275815153951,,55.342376044509706,8.269121152288974,False,True,False,False,False,9.773557645889962,4.952128162105,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.006089041746825,0.902906453630016,False,False,False,False,0.0900708414730445,0.12117640307684077,False,False,False,False,7410782,5798879.0082091605,False,False,False,False,663446.5525722109,False,False,False,False
2022-04-04 00:00:00+00:00,4.3501080642,4.37398352,4.1925300552,4.1925300552,329934,,,,#000000,,4.218108499119601,,55.37243514224855,8.202151654731516,False,True,False,False,False,11.912023398403928,5.09323210639,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0369541058518548,0.8844692970666084,False,False,False,False,0.1534275957369705,0.13730199940690563,False,False,False,False,7740716,5875029.478475468,False,False,False,False,650367.6289419282,False,False,False,False
2022-04-05 00:00:00+00:00,4.1925300552,4.4312846142,4.1925300552,4.2211806023,379731,,,,#000000,,4.220717597629463,,54.63823663679544,7.383088777127178,False,True,False,False,False,8.497907197337597,5.098962215835,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0605577406395217,0.871718445122457,False,False,False,False,0.14454566276262154,0.14092383108476358,False,False,False,False,7360985,5933302.24402545,False,False,False,False,639754.4278069506,False,False,False,False
2022-04-06 00:00:00+00:00,4.028075915,4.240280967,3.9824260434,4.0015264081,989069,,,,#000000,,4.199482540712743,,53.3236086457682,6.011710962984935,False,True,False,True,False,5.145174400164134,4.87835300337,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0303549177660567,0.9015178592174908,False,False,False,False,0.034151175422915965,0.08753750325383977,False,False,False,False,6371916,5950502.783475433,False,False,False,False,653453.0384811879,False,False,False,False
2022-04-07 00:00:00+00:00,4.1543293258,4.1638795082,4.0301769552,4.0301769552,564914,,,,#000000,,4.19478928010025,,52.80611968313006,5.436898289330621,False,True,False,True,False,7.275478152580828,4.86362662222,3.9206459136949996,1,0.0,0.0,0.0,0.0,0,1.0196957036192031,0.9157185390988665,False,False,False,False,0.02731711192059353,0.05742730758721665,False,False,False,False,6936830,5989182.282162671,False,False,False,False,649980.9193250629,False,False,False,False
