date,Open,High,Low,Close,Volume,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 19:00:00+00:00,45.625,45.965,45.625,45.84,1205.0,#000000,,45.809999999999995,,66.88221936057477,-20.10792646299865,False,False,True,False,True,,45.735,45.84,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1322.0,35.18047568306488,False,False,False,False,128.0361739971035,False,False,False,False
2025-06-02 14:00:00+00:00,45.84,45.9,45.84,45.86,99.0,#000000,,45.81430214723926,,66.09327535957104,-19.256759484208672,False,False,True,False,True,,45.735,45.870000000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1421.0,56.66604970348247,False,False,False,False,127.58600075683833,False,False,False,False
2025-06-02 15:00:00+00:00,45.86,45.86,45.55,45.55,198.0,#000000,,45.79308255659121,,60.59984005907145,-19.256759484208672,False,False,True,False,True,,45.705,45.870000000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1223.0,74.74874660730444,False,False,False,False,128.677690667585,False,False,False,False
2025-06-02 16:00:00+00:00,45.55,45.55,45.395,45.395,0.0,#000000,,45.79308255659121,,54.949647803436754,-19.256759484208672,False,False,False,False,True,,45.4725,45.4725,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1223.0,92.55109162114468,False,False,False,False,126.68268771149842,False,False,False,False
2025-06-02 17:00:00+00:00,45.395,45.44,45.385,45.385,0.0,#000000,,45.79308255659121,,50.80804593342154,-19.256759484208672,False,False,False,False,False,,45.4725,44.981249999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1223.0,110.07743128593313,False,False,False,False,124.71861503380076,False,False,False,False
2025-06-02 18:00:00+00:00,45.375,45.52,45.375,45.52,3.0,#000000,,45.792441860465104,,49.868527759898285,-19.256759484208672,False,False,False,False,False,,45.4725,44.9890625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1226.0,127.37855638227525,False,False,False,False,122.8315047231992,False,False,False,False
2025-06-02 19:00:00+00:00,45.52,45.62,45.475,45.58,395.0,#000000,,45.743771929824554,,50.01959174851554,-19.256759484208672,False,False,False,False,False,,46.033125,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1621.0,150.5354779887516,False,False,False,False,127.05117131663798,False,False,False,False
2025-06-03 14:00:00+00:00,45.58,45.58,45.16,45.16,440.0,#000000,,45.66032763532763,,45.85292248966771,-19.256759484208672,False,False,False,True,False,,45.934374999999996,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1181.0,166.51167212846087,False,False,False,False,131.90309114118622,False,False,False,False
2025-06-03 15:00:00+00:00,45.16,45.195,45.085,45.115,326.0,#000000,,45.595682670667664,,42.53447149587348,-19.256759484208672,False,False,False,True,False,,45.725,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855.0,177.18590976988008,False,False,False,False,134.91234554209805,False,False,False,False
2025-06-03 16:00:00+00:00,45.115,45.24,45.115,45.17,113.0,#000000,,45.57857682619647,,40.980956914158284,-19.256759484208672,False,False,False,True,False,,45.752187500000005,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,968.0,189.4465933393393,False,False,False,False,134.57261925462365,False,False,False,False
2025-06-03 17:00:00+00:00,45.17,45.295,45.15,45.245,112.0,#000000,,45.56507263922518,,40.97150884570294,-19.256759484208672,False,False,False,True,False,,45.775625,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1080.0,203.25362289996968,False,False,False,False,134.2226561654047,False,False,False,False
2025-06-03 18:00:00+00:00,45.245,45.265,45.23,45.235,0.0,#000000,,45.56507263922518,,40.86065211974808,-19.256759484208672,False,False,False,True,False,,45.7153125,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1080.0,216.84658998679186,False,False,False,False,132.14168475198755,False,False,False,False
2025-06-03 19:00:00+00:00,45.27,45.385,45.19,45.365,205.0,#000000,,45.54840385443583,,42.697823419240855,-19.256759484208672,False,False,False,True,False,,45.791875,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1285.0,233.40710797149274,False,False,False,False,133.27127103490247,False,False,False,False
2025-06-04 14:00:00+00:00,44.99,45.21,44.99,45.21,1.0,#000000,,45.54827090732967,,42.26762343799067,-19.256759484208672,True,False,False,True,False,,45.67,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1284.0,249.69536986340756,False,False,False,False,131.22055365451638,False,False,False,False
2025-06-04 15:00:00+00:00,45.21,45.23,45.125,45.185,317.0,#000000,,45.514075864089044,,41.697081685153904,-19.256759484208672,True,False,False,True,False,,45.72874999999999,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,967.0,260.8163718810291,False,False,False,False,134.1008551482448,False,False,False,False
2025-06-04 16:00:00+00:00,45.185,45.45,45.135,45.45,16.0,#000000,,45.51328717201166,,44.81974903409662,-15.96621047686611,True,False,False,True,False,,45.861562500000005,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,983.0,272.01301727822243,False,False,False,False,132.26983413819448,False,False,False,False
2025-06-04 17:00:00+00:00,45.45,45.5,45.205,45.215,15.0,#000000,,45.409527092404446,,44.525568029526745,-15.347793567284754,True,False,False,True,False,,45.913125,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,968.0,282.80351313437404,False,False,False,False,130.4516971748116,False,False,False,False
2025-06-04 18:00:00+00:00,45.215,45.225,45.07,45.075,79.0,#000000,,45.3281272339218,,43.07523771352545,-15.347793567284754,True,False,False,True,False,,45.7259375,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,889.0,292.20190827957754,False,False,False,False,129.65399644341917,False,False,False,False
2025-06-04 19:00:00+00:00,45.075,45.24,45.075,45.16,1056.0,#000000,,45.2909535361686,,43.11347144155381,-15.176903361265829,True,False,False,True,False,,45.70875,45.061875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1945.0,317.82668489539805,False,False,False,False,144.01594998693207,False,False,False,False
2025-06-05 14:00:00+00:00,45.13,45.13,44.725,44.725,0.0,#000000,,45.2909535361686,,39.943257657265576,-15.176903361265829,True,False,False,True,False,,45.53125,45.061875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1945.0,343.05417815283374,False,False,False,False,141.78314456077808,False,False,False,False
2025-06-05 15:00:00+00:00,44.725,44.83,44.58,44.64,143.0,#000000,,45.25349969394969,,37.196401609916805,-15.176903361265829,True,False,False,True,False,,45.3453125,44.0646875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1802.0,365.67349322023165,False,False,False,False,141.80201053657999,False,False,False,False
2025-06-05 16:00:00+00:00,44.64,44.775,44.62,44.76,107.0,#000000,,45.231140415804006,,36.741153046102426,-15.176903361265829,True,False,False,True,False,,45.3396875,44.0553125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1909.0,389.6010359610032,False,False,False,False,141.26244448174927,False,False,False,False
2025-06-05 17:00:00+00:00,44.77,44.88,44.77,44.855,360.0,#000000,,45.187386559781345,,37.553810524950755,-15.176903361265829,True,False,False,True,False,,45.3396875,44.1875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2269.0,418.73900439571634,False,False,False,False,144.65372441226478,False,False,False,False
2025-06-05 18:00:00+00:00,44.85,44.85,44.73,44.81,335.0,#000000,,45.15228564995302,,37.78121273053027,-15.176903361265829,True,False,False,True,False,,45.3396875,44.207812499999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1934.0,442.23142293221684,False,False,False,False,147.60482946013664,False,False,False,False
2025-06-05 19:00:00+00:00,44.81,44.865,44.74,44.74,291.0,#000000,,45.126257193570126,,37.3880423498097,-15.176903361265829,True,False,False,True,False,,45.3396875,44.2175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1643.0,460.84799001853906,False,False,False,False,149.82801039873917,False,False,False,False
2025-06-06 14:00:00+00:00,44.315,44.5,44.3,44.3,79.0,#000000,,45.110504618805194,,34.407090173347086,-10.113505964937957,True,False,False,True,False,,45.0440625,43.755937499999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1564.0,477.95112195623614,False,False,False,False,148.72990171038663,False,False,False,False
2025-06-06 15:00:00+00:00,44.265,44.44,44.265,44.285,40.0,#000000,,45.10240539449043,,32.203591653672426,-12.440482650342659,False,True,False,True,False,,45.0021875,43.7028125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1524.0,494.16893401893014,False,False,False,False,147.04416680014808,False,False,False,False
2025-06-06 16:00:00+00:00,44.285,44.35,44.27,44.325,375.0,#000000,,45.03365385952266,,31.205672453104853,-13.589766357508381,False,True,False,True,False,,44.968125,43.651875000000004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1899.0,515.9492606232878,False,False,False,False,150.57836576448688,False,False,False,False
2025-06-06 17:00:00+00:00,44.325,44.355,44.23,44.355,11.0,#000000,,45.031841523233915,,30.94475796569545,-14.078623355809782,False,True,False,True,False,,44.9375,43.647499999999994,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1910.0,537.5624503810664,False,False,False,False,148.4143600937196,False,False,False,False
2025-06-06 18:00:00+00:00,44.355,44.355,44.19,44.23,100.0,#000000,,45.01448844252913,,29.959543562262205,-15.278269377034562,False,True,False,True,False,,44.878125,43.66687499999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1810.0,557.2901643286467,False,False,False,False,147.66374985970845,False,False,False,False
2025-06-06 19:00:00+00:00,44.23,44.245,44.035,44.155,622.0,#000000,,44.9088704933189,,28.804723193206165,-16.618048534932917,False,True,False,True,False,,44.7653125,43.5146875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1188.0,567.0686113933189,False,False,False,False,155.0178002494804,False,False,False,False
2025-06-09 14:00:00+00:00,44.155,44.17,43.955,44.17,220.0,#000000,,44.61675813161779,,28.24389578693725,-17.387729157149394,False,True,False,True,False,,44.6690625,43.4559375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1408.0,580.1063073407092,False,False,False,False,156.0252762146047,False,False,False,False
2025-06-09 15:00:00+00:00,44.17,44.42,44.17,44.42,41.0,#000000,,44.626652632416665,,31.73393147443261,-17.387729157149394,False,True,False,True,True,,44.6690625,43.696875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1449.0,593.5775273819386,False,False,False,False,154.24193859887438,False,False,False,False
2025-06-09 16:00:00+00:00,44.42,44.42,44.31,44.345,18.0,#000000,,44.63036795028277,,33.55785883646477,-20.881925748429776,False,True,False,True,True,,44.6690625,43.7753125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1431.0,606.5608215310558,False,False,False,False,152.12966048106236,False,False,False,False
2025-06-09 17:00:00+00:00,44.31,44.355,44.275,44.305,6.0,#000000,,44.631109511458725,,34.503062067646184,-19.924768998573484,False,False,False,True,True,,44.6690625,43.741249999999994,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1425.0,619.2498010422022,False,False,False,False,149.86408434957303,False,False,False,False
2025-06-09 18:00:00+00:00,44.305,44.335,44.27,44.28,158.0,#000000,,44.63758808114744,,34.94567764696107,-19.38774168883785,False,False,False,True,True,,44.6690625,43.798125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1267.0,629.2924397857339,False,False,False,False,149.99022257671143,False,False,False,False
2025-06-09 19:00:00+00:00,44.23,44.275,44.145,44.155,177.0,#000000,,44.623297580298676,,34.146565237747105,-19.38774168883785,False,False,False,True,True,,44.6690625,43.7271875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1090.0,636.4351926572729,False,False,False,False,150.40897881583217,False,False,False,False
2025-06-10 14:00:00+00:00,44.515,44.53,44.45,44.495,221.0,#000000,,44.64133341479333,,38.31922474554093,-16.042637189511417,True,False,False,True,True,,44.6690625,43.9659375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1311.0,646.8935617633617,False,False,False,False,151.503413252796,False,False,False,False
2025-06-10 15:00:00+00:00,44.495,44.54,44.32,44.32,315.0,#000000,,44.57734853348368,,39.6048694474666,-14.845596130865886,True,False,False,True,True,0.0,44.6690625,43.8871875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,996.0,652.3060646817593,False,False,False,False,154.03824405507822,False,False,False,False
2025-06-10 16:00:00+00:00,44.32,44.36,44.205,44.205,303.0,#000000,,44.54598318473142,,39.53413205252263,-14.845596130865886,True,False,False,True,True,0.0,44.6690625,43.7340625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693.0,652.9369784076234,False,False,False,False,156.3477286433716,False,False,False,False
2025-06-10 17:00:00+00:00,44.205,44.46,44.175,44.425,129.0,#000000,,44.5444933190215,,42.00271910980959,-12.436173090958995,True,False,False,True,True,0.0,44.6690625,43.739062499999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,822.0,655.5581105253347,False,False,False,False,155.9237328504511,False,False,False,False
2025-06-10 18:00:00+00:00,44.425,44.52,44.425,44.52,15.0,#000000,,44.545427719842756,,44.72254310125062,-9.850688520681459,True,False,False,False,True,0.0,44.6690625,43.958749999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,837.0,658.3711630753295,False,False,False,False,153.7388687752503,False,False,False,False
2025-06-10 19:00:00+00:00,44.52,44.54,44.29,44.335,475.0,#000000,,44.54389456204887,,44.875871978737706,-9.676394102628166,True,False,False,False,True,0.0,44.6690625,43.887187499999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362.0,653.7762613222236,False,False,False,False,158.71966150741696,False,False,False,False
2025-06-11 14:00:00+00:00,44.33,44.35,44.215,44.245,242.0,#000000,,44.53171677570119,,44.19559677638087,-9.676394102628166,True,False,False,True,True,0.0,44.6690625,43.744375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,645.5006603714914,False,False,False,False,160.01082954606164,False,False,False,False
2025-06-11 15:00:00+00:00,44.245,44.355,44.2,44.32,0.0,#000000,,44.53171677570119,,44.58078421857108,-9.676394102628166,True,False,False,True,True,0.0,44.6690625,43.73375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,637.3533633114683,False,False,False,False,157.53004149108395,False,False,False,False
2025-06-11 16:00:00+00:00,44.295,44.31,44.22,44.27,0.0,#000000,,44.53171677570119,,44.368921906986124,-9.676394102628166,True,False,False,True,True,0.0,44.6690625,43.7334375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,629.3323809345463,False,False,False,False,155.08771526641598,False,False,False,False
2025-06-11 17:00:00+00:00,44.27,44.365,44.27,44.365,103.0,#000000,,44.52922738077643,,45.38163441337158,-8.555487320501967,True,False,False,True,True,0.0,44.6690625,43.807500000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223.0,623.0326540983518,False,False,False,False,154.28015378941728,False,False,False,False
2025-06-11 18:00:00+00:00,44.365,44.43,44.3,44.33,20.0,#000000,,44.52888240856808,,45.7140278083042,-8.020996368151948,True,False,False,False,True,0.0,44.6690625,43.8709375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,616.5205199262844,False,False,False,False,152.19829093996893,False,False,False,False
2025-06-11 19:00:00+00:00,44.315,44.41,44.255,44.275,278.0,#000000,,44.52089846356171,,45.32581530924955,-8.020996368151948,True,False,False,True,True,0.0,44.6690625,43.856249999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75.0,605.7992715553343,False,False,False,False,154.14870503392288,False,False,False,False
2025-06-12 14:00:00+00:00,44.715,44.715,44.605,44.645,500.0,#000000,,44.54992082244331,,49.15406612810915,-4.4433196850760055,True,False,False,False,True,0.0,44.6690625,44.121874999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425.0,602.9961820738562,False,False,False,False,159.5107406147923,False,False,False,False
2025-06-12 15:00:00+00:00,44.645,44.645,44.535,44.535,0.0,#000000,,44.54992082244331,,50.58193331100385,-3.085977100871304,True,False,True,False,True,0.0,44.6690625,44.04625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425.0,600.236551344029,False,False,False,False,157.03770587657846,False,False,False,False
2025-06-12 16:00:00+00:00,44.535,44.725,44.535,44.69,5.0,#000000,,44.55014897875416,,53.01270572491231,-0.8048580702156372,True,False,True,False,True,0.0,44.6690625,44.06281249999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430.0,597.5972249666021,False,False,False,False,154.68053214205787,False,False,False,False
2025-06-12 17:00:00+00:00,44.655,44.8,44.65,44.72,214.0,#000000,,44.56273422660811,,55.01098994020186,1.0290199386277976,True,False,True,False,True,0.0,45.294999999999995,44.154999999999994,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644.0,598.3166478353369,False,False,False,False,155.60021381427404,False,False,False,False
2025-06-12 18:00:00+00:00,44.72,44.8,44.66,44.715,4.0,#000000,,44.56295375903643,,56.368164728070454,2.2695361286301434,True,False,True,False,True,0.0,45.2559375,44.20406249999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,640.0,598.9629013572696,False,False,False,False,153.24982290242482,False,False,False,False
2025-06-12 19:00:00+00:00,44.69,44.915,44.69,44.915,129.0,#000000,,44.572992576950085,,59.09203596994517,4.799255979592644,True,False,True,False,True,0.0,45.329375,44.27562499999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769.0,601.5991354447539,False,False,False,False,152.87385665587558,False,False,False,False
2025-06-13 14:00:00+00:00,44.915,45.225,44.915,45.115,0.0,#000000,,44.572992576950085,,62.43798836019655,7.850795537810491,True,False,True,False,True,3.037603759176747,45.625937500000006,44.514062499999994,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769.0,604.1944976859205,False,False,False,False,150.5037193433814,False,False,False,False
2025-06-13 15:00:00+00:00,45.115,45.27,45.105,45.27,0.0,#000000,,44.572992576950085,,65.73856457779539,10.799292404541305,True,False,True,False,True,5.38721314462618,45.720937500000005,44.654062499999995,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769.0,606.7496217528054,False,False,False,False,148.1703283458096,False,False,False,False
2025-06-13 16:00:00+00:00,45.29,45.39,45.285,45.335,119.0,#000000,,44.59416187288489,,68.45238243598885,13.179661230150693,True,False,True,False,True,6.346412484409228,45.875625,44.799375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,888.0,611.1100927333821,False,False,False,False,147.71807519316138,False,False,False,False
2025-06-13 17:00:00+00:00,45.335,45.355,45.25,45.265,205.0,#000000,,44.625636430069875,,69.23564168397188,13.812551523891699,True,False,True,False,True,5.13305118790154,45.8134375,44.799375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683.0,612.2246649390661,False,False,False,False,148.60616705063174,False,False,False,False
2025-06-13 18:00:00+00:00,45.265,45.33,45.265,45.305,26.0,#000000,,44.629444828926935,,70.06403845871604,14.618133742519106,True,False,True,False,True,5.735469965774293,45.7953125,44.7996875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709.0,613.7250577307085,False,False,False,False,146.7052962436452,False,False,False,False
2025-06-13 19:00:00+00:00,45.305,45.31,45.1,45.12,228.0,#000000,,44.65546422485912,,67.71802265461804,14.618133742519106,True,False,True,False,False,2.5786165583595206,45.713125,44.7996875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481.0,611.6673048976743,False,False,False,False,147.96567924761968,False,False,False,False
2025-06-16 14:00:00+00:00,45.12,45.525,45.12,45.525,240.0,#000000,,44.829362999335224,,68.8274262885482,14.618133742519106,True,False,True,False,False,8.396244888648322,45.8878125,44.7996875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,721.0,613.3623854418963,False,False,False,True,149.39256794145504,False,False,False,True
2025-06-16 15:00:00+00:00,45.525,45.525,45.22,45.265,123.0,#000000,,44.92076331907722,,66.49258430792472,14.618133742519106,True,False,True,False,False,4.227116637987095,45.97718750000001,44.7996875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,598.0,613.1242089234173,False,False,False,False,148.98338084158752,False,False,False,False
2025-06-16 16:00:00+00:00,45.265,45.265,45.095,45.15,204.0,#000000,0.5320013801377467,44.902767994890986,0.4647206085160879,63.625125084053806,19.247366333511707,True,False,True,False,False,2.478957579970327,45.792187500000004,44.7996875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,609.7269343664651,False,False,False,False,149.8363516812528,False,False,False,False
2025-06-16 17:00:00+00:00,45.15,45.15,44.925,45.0,377.0,#000000,0.5288941633597735,44.879079686149424,0.2286285654627676,60.11953081479735,15.951299483720604,True,False,True,False,False,0.26847273835053187,45.6628125,44.7996875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17.0,600.5373694925664,False,False,False,False,153.35826870945044,False,False,False,False
2025-06-16 18:00:00+00:00,44.96,45.15,44.96,45.15,858.0,#000000,0.5262417746676941,44.896399770285164,0.4819082063087357,58.87197920125558,14.791222082910394,False,False,True,False,False,2.3825397624019438,45.6334375,44.7996875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,875.0,604.792604074077,False,False,False,False,164.28294671395508,False,False,False,False
