date,Open,High,Low,Close,Volume,aVWAP_OB_bull_790,aVWAP_OB_bull_677,aVWAP_OB_bull_606,aVWAP_OB_bear_885,aVWAP_OB_bear_424,aVWAP_OB_bear_361,aVWAP_OB_bear_62,aVWAP_OB_bear_41,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 20:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.4116412785385986,False,False,False,False
2024-12-06 15:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3897553672434264,False,False,False,False
2024-12-06 16:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.368208772402443,False,False,False,False
2024-12-06 17:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3469962332954284,False,False,False,False
2024-12-06 18:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.3261125707637162,False,False,False,False
2024-12-06 19:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.305552685945674,False,False,False,False
2024-12-06 20:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.2853115590317876,False,False,False,False
2024-12-09 15:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.2653842480390467,False,False,False,False
2024-12-09 16:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.2457658876043327,False,False,False,False
2024-12-09 17:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.2264516877965135,False,False,False,False
2024-12-09 18:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.2074369329469552,False,False,False,False
2024-12-09 19:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.1887169804981652,False,False,False,False
2024-12-09 20:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.1702872598702867,False,False,False,False
2024-12-10 15:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.152143271345166,False,False,False,False
2024-12-10 16:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.1342805849677216,False,False,False,False
2024-12-10 17:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.116694839464346,False,False,False,False
2024-12-10 18:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.0993817411780769,False,False,False,False
2024-12-10 19:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.082337063020277,False,False,False,False
2024-12-10 20:00:00+00:00,33.65,33.65,33.65,33.65,0.0,,,,,,,,,-1.0,33.65,33.65,0.0,#000000,,33.65,,,,False,False,False,False,False,,33.65,33.65,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1.0655566434385673,False,False,False,False
2024-12-11 15:00:00+00:00,33.15,33.15,33.14,33.14,8.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,,False,False,False,True,False,,33.240624999999994,33.65,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.12403100775193798,False,False,False,False,1.173067393152698,False,False,False,False
2024-12-11 16:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.2461390541433808,False,False,False,False,1.1548803017859894,False,False,False,False
2024-12-11 17:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.36635395252875474,False,False,False,False,1.136975180828067,False,False,False,False
2024-12-11 18:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.48470505403993686,False,False,False,False,1.1193476586446862,False,False,False,False
2024-12-11 19:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.601221254752496,False,False,False,False,1.101993431378877,False,False,False,False
2024-12-11 20:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.7159310027408293,False,False,False,False,1.0849082619001347,False,False,False,False
2024-12-12 15:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.8288623050239172,False,False,False,False,1.0680879787699,False,False,False,False
2024-12-12 16:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-0.9400427344033914,False,False,False,False,1.0515284752230798,False,False,False,False
2024-12-12 17:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-1.0494994361955867,False,False,False,False,1.0352257081653575,False,False,False,False
2024-12-12 18:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-1.157259134859221,False,False,False,False,1.0191756971860497,False,False,False,False
2024-12-12 19:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-1.2633481405203182,False,False,False,False,1.0033745235862659,False,False,False,False
2024-12-12 20:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-1.367792355395972,False,False,False,False,0.9878183294221377,False,False,False,False
2024-12-13 15:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-1.4706172801185151,False,False,False,False,0.9725033165628797,False,False,False,False
2024-12-13 16:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-1.571848019961639,False,False,False,False,0.9574257457634552,False,False,False,False
2024-12-13 17:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-1.6715092909699856,False,False,False,False,0.9425819357516186,False,False,False,False
2024-12-13 18:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.235625,33.044375,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-1.7696254259937068,False,False,False,False,0.9279682623291129,False,False,False,False
2024-12-13 19:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.14,33.14,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-1.8662203806294633,False,False,False,False,0.913581157486801,False,False,False,False
2024-12-13 20:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.14,33.14,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-1.9613177390693164,False,False,False,False,0.8994171085335173,False,False,False,False
2024-12-16 15:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.14,33.14,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-2.0549407198589393,False,False,False,False,0.8854726572384239,False,False,False,False
2024-12-16 16:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,0.0,0.0,0.0,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.14,33.14,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-2.147112181566553,False,False,False,False,0.8717443989866654,False,False,False,False
2024-12-16 17:00:00+00:00,33.14,33.14,33.14,33.14,0.0,,,,,,,,33.14333333333333,-1.0,33.14,33.14,0.0,#000000,,33.14333333333333,,0.0,-50.0,False,False,False,True,True,0.0,33.14,33.14,-1,0,,,False,False,False,False,,,False,False,False,False,-8.0,-2.23785462836397,False,False,False,False,0.8582289819481125,False,False,False,False
2024-12-16 18:00:00+00:00,32.49,32.49,32.49,32.49,1.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,,32.49,,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-2.34269409149011,False,False,False,False,0.8604269822279867,False,False,False,False
2024-12-16 19:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,,32.49,,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-2.445908136583286,False,False,False,False,0.8470870290151498,False,False,False,False
2024-12-16 20:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,,32.49,,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-2.54752196392308,False,False,False,False,0.8339538967823568,False,False,False,False
2024-12-17 15:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,,32.49,,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-2.6475603830870633,False,False,False,False,0.8210243790027854,False,False,False,False
2024-12-17 16:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,,32.49,,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-2.746047819008194,False,False,False,False,0.8082953188632073,False,False,False,False
2024-12-17 17:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,,32.49,,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-2.8430083179382994,False,False,False,False,0.795763608493235,False,False,False,False
2024-12-17 18:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,,32.49,,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-2.9384655533191006,False,False,False,False,0.7834261882065182,False,False,False,False
2024-12-17 19:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,,32.49,,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-3.032442831562215,False,False,False,False,0.7712800457537039,False,False,False,False
2024-12-17 20:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,,32.49,,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-3.124963097739545,False,False,False,False,0.7593222155869798,False,False,False,False
2024-12-18 15:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,,32.49,,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-3.216048941185443,False,False,False,False,0.7475497781360189,False,False,False,False
2024-12-18 16:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,,32.49,,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-3.3057226010120253,False,False,False,False,0.7359598590951504,False,False,False,False
2024-12-18 17:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,0.42745013933980697,32.49,0.0,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-3.3940059715389705,False,False,False,False,0.7245496287215821,False,False,False,False
2024-12-18 18:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,0.4363016974195376,32.49,0.0,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-3.4809206076391415,False,False,False,False,0.7133163011445033,False,False,False,False
2024-12-18 19:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,0.44443201934583676,32.49,0.0,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-3.566487730001325,False,False,False,False,0.7022571336848986,False,False,False,False
2024-12-18 20:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,0.45188003669952675,32.49,0.0,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-3.650728230311382,False,False,False,False,0.6913694261859079,False,False,False,False
2024-12-19 15:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,32.49,33.07074074074074,0.0,0.0,0.0,0.0,#000000,0.45867898841609506,32.49,0.0,0.0,-50.0,False,False,False,True,True,0.0,32.611875000000005,32.368125,-1,0,,,False,False,False,False,,,False,False,False,False,-9.0,-3.733662676353066,False,False,False,False,0.6806505203535682,False,False,False,False
