date,Close,High,Low,Open,Volume,aVWAP_OB_bull_675,aVWAP_OB_bull_649,aVWAP_OB_bull_605,aVWAP_OB_bear_782,aVWAP_OB_bear_531,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,41.2,43.48,40.84,41.65,2990031,,,,,,#000000,,,,28.92064774057754,-23.812291951921196,False,False,False,True,False,,42.16,49.480000000000004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8780294,-2197700.8075695736,False,False,False,False,5514599.522566318,False,False,False,False
2022-01-19 00:00:00+00:00,41.38,43.0,40.65,41.05,2277819,,,,,,#000000,,,,29.632067409552885,-23.370546449147277,False,False,False,True,False,,41.825,41.825,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6502475,-2366515.4817825314,False,False,False,False,5387666.953053913,False,False,False,False
2022-01-20 00:00:00+00:00,41.84,44.8,41.72,42.56,4032892,,,,,,#000000,,,,30.615590208874664,-22.604939269841303,False,False,False,True,False,,41.825,43.26,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2469583,-2370557.3452420398,False,False,False,False,5334538.523522387,False,False,False,False
2022-01-21 00:00:00+00:00,40.11,42.48,39.79,41.23,6309620,,,,,,#000000,,,,30.684826871670246,-22.604939269841303,False,False,False,True,False,,41.135,43.26,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8779203,-2621876.7826835285,False,False,False,False,5372777.012796019,False,False,False,False
2022-01-24 00:00:00+00:00,41.49,41.605,35.9,38.48,5317182,,,,,,#000000,,39.665,,31.852900426849782,-21.63395618689153,False,False,False,True,False,,38.7525,43.26,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3462021,-2654823.614735155,False,False,False,False,5370596.816215783,False,False,False,False
2022-01-25 00:00:00+00:00,39.26,41.3,37.5,39.51,3828539,,,,,,#000000,,39.534531555977566,,31.922905423464343,-21.62833715298782,False,False,False,True,False,,38.7525,43.26,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7290560,-2836617.198471031,False,False,False,False,5310123.96067791,False,False,False,False
2022-01-26 00:00:00+00:00,39.93,44.8,39.6,40.93,4692206,,,,,,#000000,,40.18177381650687,,32.47258951382871,-21.111783789365653,False,False,False,True,False,,38.7525,43.26,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598354,-2827273.5436290298,False,False,False,False,5285891.88378858,False,False,False,False
2022-01-27 00:00:00+00:00,38.44,41.6871,38.33,41.38,2324001,,,,,,#000000,,40.08168203007917,,32.37734641848024,-21.111783789365653,False,False,False,True,False,,38.7525,43.26,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4922355,-2909433.600741617,False,False,False,False,5169739.300110597,False,False,False,False
2022-01-28 00:00:00+00:00,40.54,40.67,36.6,38.83,2582353,,,,,,#000000,,39.969858614423956,,33.699583293614225,-19.877542390083658,False,False,False,True,False,,38.635000000000005,43.26,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2340002,-2887102.9497321416,False,False,False,False,5068273.170694496,False,False,False,False
2022-01-31 00:00:00+00:00,44.75,44.95,41.5,41.88,2669044,,,,,,#000000,,40.438953424205096,,36.901387703065325,-16.73513223101031,False,False,False,True,True,,54.959365,43.26,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329042,-2760979.6183700967,False,False,False,False,4974185.752235888,False,False,False,False
2022-02-01 00:00:00+00:00,46.89,46.94,43.27,44.96,2418709,,,,,,#000000,,40.972896129317654,,40.35256262089638,-13.399236704179415,False,False,False,False,True,,56.546865,43.26,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2747751,-2544950.966669309,False,False,False,False,4873970.977638402,False,False,False,False
2022-02-02 00:00:00+00:00,43.89,46.27,43.22,45.41,2763066,,,,,,#000000,,41.33518460138772,,41.93638528317075,-11.91878703523264,True,False,False,False,True,,56.251365,43.26,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15315,-2445749.556211689,False,False,False,False,4791190.390280033,False,False,False,False
2022-02-03 00:00:00+00:00,40.9,43.21,40.9,41.81,2384620,,,,,,#000000,,41.36273516073884,,42.21731981179913,-11.69146094387444,True,False,False,False,True,,53.462379999999996,43.26,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2399935,-2443952.906948486,False,False,False,False,4696815.080857287,False,False,False,False
2022-02-04 00:00:00+00:00,42.85,43.62,40.9,41.43,2050592,,,,,,#000000,,41.435025996699615,,43.19355438864099,-10.748848430969936,True,False,False,False,True,,53.462379999999996,30.981530000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349343,-2361811.341970114,False,False,False,False,4593041.626706021,False,False,False,False
2022-02-07 00:00:00+00:00,43.67,46.19,42.95,43.0,2263861,,,,,,#000000,,41.6277920726759,,44.28993157068221,-9.67317240798311,True,False,False,False,True,,53.462379999999996,33.21113,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1914518,-2194112.152088933,False,False,False,False,4501701.209972451,False,False,False,False
2022-02-08 00:00:00+00:00,43.34,44.03,41.75,42.37,4225756,,,,,,#000000,,41.7868447756311,,45.069780454781174,-8.893855889454514,True,False,False,False,True,,53.462379999999996,31.993130000000004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2311238,-2198705.3225952494,False,False,False,False,4490879.829189219,False,False,False,False
2022-02-09 00:00:00+00:00,46.56,46.985,43.66,43.7,3963733,,,,,,#000000,,42.1640880660608,,46.818867125989755,-7.158036671051839,True,False,True,False,True,,53.462379999999996,34.63338,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1652495,-2047677.8589640632,False,False,False,False,4470207.404515132,False,False,False,False
2022-02-10 00:00:00+00:00,46.43,48.46,42.81,43.79,4671894,,,,,,#000000,,44.22111969435164,,48.19983474649014,-5.789475677968824,True,False,True,False,True,,53.462379999999996,34.586735000000004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3019399,-2085784.5703772374,False,False,False,False,4478116.682769441,False,False,False,False
2022-02-11 00:00:00+00:00,45.08,47.17,44.4198,46.37,2786033,,,,,,#000000,,44.2427755526372,,48.811877104000345,-5.165950855147415,True,False,True,False,True,,53.462379999999996,35.168105,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5805432,-2231653.0970291104,False,False,False,False,4411760.459915738,False,False,False,False
2022-02-14 00:00:00+00:00,44.2,46.0,43.04,44.07,2666309,,,,,,#000000,,44.10780632577766,,48.98671840190017,-4.947275719691028,True,False,True,False,True,,53.462379999999996,33.742905,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8471741,-2476362.4265573807,False,False,False,False,4343311.383056297,False,False,False,False
2022-02-15 00:00:00+00:00,45.99,46.02,43.35,44.5,3353222,,,,,,#000000,,44.14195811964703,,49.76403404849831,-4.118434192854103,True,False,True,False,True,,53.462379999999996,33.90340500000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5118519,-2579976.4098296403,False,False,False,False,4304484.348426638,False,False,False,False
2022-02-16 00:00:00+00:00,44.88,46.14,44.05,46.05,2540696,,,,,,#000000,,44.16273577901275,,49.97890841081901,-3.8294454159960836,True,False,True,False,True,,53.462379999999996,34.352405,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7659215,-2779162.236895145,False,False,False,False,4235316.177900104,False,False,False,False
2022-02-17 00:00:00+00:00,41.26,44.63,41.01,44.1,2891178,,,,,,#000000,,43.91652556190457,,48.94864549719583,-3.8294454159960836,True,False,False,False,False,,53.462379999999996,32.009905,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10550393,-3083916.384467885,False,False,False,False,4182604.8768059826,False,False,False,False
2022-02-18 00:00:00+00:00,38.99,42.24,38.58,41.5,7466504,,,,,,#000000,,43.054944473827874,,47.46643284136557,-3.8294454159960836,True,False,False,True,False,,51.365595,29.454404999999994,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18016897,-3669523.4674299285,False,False,False,False,4311385.234578297,False,False,False,False
2022-02-22 00:00:00+00:00,37.51,40.22,37.335,38.53,2570074,,,,,,#000000,,42.75028469374587,,45.86964541776354,-0.46400779017156424,True,False,False,True,False,,49.310095000000004,28.244905000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20586971,-4332952.782432676,False,False,False,False,4243098.519496795,False,False,False,False
2022-02-23 00:00:00+00:00,34.09,38.15,34.03,35.82,6661483,,,,,,#000000,,41.73603596756658,,43.77448548337243,-2.555182453905367,True,False,False,True,False,,46.642095000000005,25.537905000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27248454,-5231599.889003944,False,False,False,False,4337937.126575352,False,False,False,False
2022-02-24 00:00:00+00:00,39.13,39.42,31.83,32.09,7522796,,,,,,#000000,,39.659108946634845,,43.83320774986422,-2.555182453905367,True,False,False,True,False,,46.484595,24.765405,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19725658,-5799994.32472928,False,False,False,False,4462833.552984161,False,False,False,False
2022-02-25 00:00:00+00:00,38.82,40.17,37.55,38.1,4027478,,,,,,#000000,,39.80448058116436,,43.80467708173457,-2.6179227062466452,False,False,False,True,True,,46.484595,28.11097,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23753136,-6504039.096308524,False,False,False,False,4445760.786200468,False,False,False,False
2022-02-28 00:00:00+00:00,41.5,42.22,38.77,39.57,4542463,,,,,,#000000,,40.11619069134895,,44.60231582370011,-2.6179227062466452,False,False,False,True,True,,46.484595,29.838970000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19210673,-7002338.465080738,False,False,False,False,4449553.029878881,False,False,False,False
2022-03-01 00:00:00+00:00,42.02,44.74,41.87,42.42,4256743,,,,,,#000000,,40.505706737077055,,45.40709566361473,-2.6179227062466452,False,False,False,True,True,,46.484595,32.82447,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14953930,-7314165.58409718,False,False,False,False,4441991.852236572,False,False,False,False
2022-03-02 00:00:00+00:00,42.77,43.02,40.1289,42.19,3438880,,,,,,#000000,,40.660949169883246,,46.2880022249136,-2.6179227062466452,True,False,False,False,True,,46.484595,31.210754999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11515050,-7478906.149426702,False,False,False,False,4402654.1325410195,False,False,False,False
2022-03-03 00:00:00+00:00,41.05,42.3,39.42,42.09,3746988,,,,,,#000000,,40.71019834030681,,46.50700262011897,-2.6179227062466452,True,False,False,False,True,,46.484595,30.544305,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15262038,-7784127.00631193,False,False,False,False,4376941.73518647,False,False,False,False
2022-03-04 00:00:00+00:00,36.74,39.8,36.27,39.0,5651540,,,,,,#000000,,40.42603882296918,,45.59101807569144,-2.6179227062466452,False,False,False,True,True,,46.484595,27.450804999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20913578,-8299007.437436952,False,False,False,False,4426925.980865432,False,False,False,False
2022-03-07 00:00:00+00:00,33.92,38.58,33.68,37.5,4542349,,,,,,#000000,,40.07713641298161,,44.23432823208894,-2.6179227062466452,False,True,False,True,False,,46.484595,25.218804999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25455927,-8971827.812439425,False,False,False,False,4431452.37377267,False,False,False,False
2022-03-08 00:00:00+00:00,32.29,34.52,32.1,34.0,5336585,,,,,,#000000,,39.544229451011965,,42.799606334347764,-4.012571907646951,False,True,False,True,False,,44.083195,22.536805,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30792512,-9827540.917833958,False,False,False,False,4466947.7708796235,False,False,False,False
2022-03-09 00:00:00+00:00,34.64,35.0299,32.17,32.73,6544571,,,,,,#000000,,39.09062697250369,,42.39581500464024,-4.456824284605439,False,True,False,True,False,,44.083195,22.73977,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24247941,-10393046.803409098,False,False,False,False,4548423.191629442,False,False,False,False
2022-03-10 00:00:00+00:00,35.24,36.15,33.89,34.75,5604457,,,,,,#000000,,38.84265388540517,,42.25575629975215,-4.656928283727709,False,True,False,True,False,,44.083195,24.367569999999994,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18643484,-10716593.360138154,False,False,False,False,4589836.282153778,False,False,False,False
2022-03-11 00:00:00+00:00,32.91,35.28,32.61,34.42,4710657,,,,,,#000000,,38.57869842563323,,41.63148008670291,-5.341986052880358,False,True,False,True,False,,44.083195,23.73957,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23354141,-11212183.463662148,False,False,False,False,4594574.349520296,False,False,False,False
2022-03-14 00:00:00+00:00,29.55,33.73,29.3,32.95,9201471,,,,,,#000000,,36.12523047172809,,40.46440793051937,-6.553544443426311,False,True,False,True,False,,41.9724,21.0576,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32555612,-12049180.661165593,False,False,False,False,4775236.9632645985,False,False,False,False
2022-03-15 00:00:00+00:00,30.89,31.75,29.67,30.51,9694950,,,,,,#000000,,35.65675535731971,,39.95322631687705,-7.11524493475347,False,True,False,True,False,0.0,41.053399999999996,20.366600000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-22860662,-12473160.321512042,False,False,False,False,4968166.886273829,False,False,False,False
2022-03-16 00:00:00+00:00,35.05,36.83,30.77,30.77,14845615,,,,,,#000000,,35.78409279124854,,40.780457768735296,-7.11524493475347,False,True,False,True,True,0.0,41.053399999999996,22.948099999999997,-1,0.0,0.0,0.0,0.0,0,0.8792610933352012,1.0612795455936916,False,False,False,False,-0.21863812894969561,-0.2807331916825448,False,False,False,False,-8015047,-12298332.348119412,False,False,False,False,5355517.792694463,False,False,False,False
2022-03-17 00:00:00+00:00,37.67,38.0,33.58,33.58,8896939,,,,,,#000000,,35.9857152921222,,42.14412969524774,-7.11524493475347,False,True,False,True,True,0.0,41.053399999999996,24.5886,-1,0.0,0.0,0.0,0.0,0,0.9072776623010813,1.0295922354358251,False,False,False,False,-0.14225142846937538,-0.2114923100759601,False,False,False,False,881892,-11781460.805055905,False,False,False,False,5494397.055726053,False,False,False,False
2022-03-18 00:00:00+00:00,40.57,40.67,36.92,37.09,26915065,,,,,,#000000,,36.922654252684616,,43.95262658850812,-8.914345263044524,False,True,False,False,True,0.0,41.053399999999996,27.611600000000003,-1,0.0,0.0,0.0,0.0,0,0.9319751736769117,1.0108439898258519,False,False,False,False,-0.029685381606931946,-0.12058884584144602,False,False,False,False,27796957,-10229365.98917136,False,False,False,False,6334423.24961915,False,False,False,False
2022-03-21 00:00:00+00:00,38.48,40.3,37.8272,39.12,5962757,,,,,,#000000,,37.03190300891347,,44.92968300582565,-7.942468257972081,False,False,False,False,True,0.0,41.053399999999996,28.017779999999995,-1,0.0,0.0,0.0,0.0,0,0.9457874216341904,1.0004368787270872,False,False,False,False,-0.01970186699501343,-0.07014535641822972,False,False,False,False,21834200,-8971971.244497973,False,False,False,False,6319848.102575262,False,False,False,False
2022-03-22 00:00:00+00:00,41.27,42.1,38.6,39.56,5096648,,,,,,#000000,,37.182791340127466,,46.370127857660314,-6.520710562973001,True,False,True,False,True,0.0,41.053399999999996,29.19393,1,0.0,0.0,0.0,0.0,0,0.9429447227702921,0.9923312799422433,False,False,False,False,0.02809235370465858,-0.02102650135678557,False,False,False,False,26930848,-7564017.548635308,False,False,False,False,6271879.471101723,False,False,False,False
2022-03-23 00:00:00+00:00,41.7,42.295,39.16,40.2,3761653,,,,,,#000000,,37.29600106386004,,47.64461803764607,-5.270683301217311,True,False,True,False,True,0.0,51.735820000000004,29.719179999999998,1,0.0,0.0,0.0,0.0,0,0.9558598784039466,0.9948151992848857,False,False,False,False,0.04213239677581512,0.010552947709514777,False,False,False,False,30692501,-6063761.919277061,False,False,False,False,6173439.217333027,False,False,False,False
2022-03-24 00:00:00+00:00,42.38,42.8,40.33,41.44,2425554,,,,,,#000000,,37.3785594696196,,48.84284106427624,-4.099068915763752,True,False,True,False,True,0.0,51.805319999999995,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.9434678030857017,1.008381390388289,False,False,False,False,0.07334829908734432,0.041950623398429546,False,False,False,False,33118055,-4527220.079305412,False,False,False,False,6026463.326457222,False,False,False,False
2022-03-25 00:00:00+00:00,40.48,42.84,39.04,42.84,3153214,,,,,,#000000,,38.12381441840712,,49.31718732401667,-3.631086943368203,True,False,True,False,True,0.0,51.35732,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.920423555300582,1.0141639342055897,False,False,False,False,0.11813313943859212,0.08004188141851083,False,False,False,False,29964841,-3174590.233058141,False,False,False,False,5913786.882282429,False,False,False,False
2022-03-28 00:00:00+00:00,40.46,41.53,39.5586,40.54,2118068,,,,,,#000000,,38.1398723625846,,49.699957944742806,-3.2354717713393555,True,False,True,False,True,0.0,50.73983,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.9504299478339497,1.0064671021945224,False,False,False,False,0.10061196867933034,0.09032692504892059,False,False,False,False,27846773,-1958066.1847029198,False,False,False,False,5764935.161408609,False,False,False,False
2022-03-29 00:00:00+00:00,40.78,41.15,38.26,40.16,4468259,,,,,,#000000,,38.14845919531085,,50.09732666105226,-2.810265732803167,True,False,True,False,True,0.0,49.848029999999994,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.9466590763538036,0.9847320856756565,False,False,False,False,0.06363825934665845,0.07698259219778952,False,False,False,False,32315032,-614023.1186361387,False,False,False,False,5714085.115863173,False,False,False,False
2022-03-30 00:00:00+00:00,38.87,41.0,38.55,40.41,2945725,,,,,,#000000,,38.137079459960866,,49.88798073521613,-2.810265732803167,True,False,True,False,True,0.0,49.851865000000004,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.950590548376526,0.9871204889655073,False,False,False,False,0.06671395543913697,0.07184827381846325,False,False,False,False,29369307,561793.7487613568,False,False,False,False,5605521.974064617,False,False,False,False
2022-03-31 00:00:00+00:00,38.74,40.53,37.94,38.93,2020953,,,,,,#000000,,38.123168498259176,,49.68062177742311,-2.810265732803167,True,False,False,False,False,0.0,49.197865,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.948267766948851,0.9870811695240803,False,False,False,False,0.04301539163117142,0.05743183272481733,False,False,False,False,27348354,1612247.0919471858,False,False,False,False,5464950.6417483585,False,False,False,False
2022-04-01 00:00:00+00:00,38.88,39.41,38.1,38.81,2396553,,,,,,#000000,,38.10444578075985,,49.55370942088956,-2.810265732803167,True,False,False,False,False,0.0,48.197365,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.9443556400397461,1.0057026828530695,False,False,False,False,0.02199129143976512,0.03971156208229123,False,False,False,False,29744907,2715488.6569688646,False,False,False,False,5344621.322464109,False,False,False,False
2022-04-04 00:00:00+00:00,41.54,41.68,39.06,39.38,4646696,,,,,,#000000,,38.21612162317684,,50.23132368288208,-2.4342773376910642,True,False,True,False,False,0.0,49.497365,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.9599913650428148,0.9782399078937899,False,False,False,False,0.0929142686657092,0.06631291537400022,False,False,False,False,34391603,3957689.219440674,False,False,False,False,5317251.701975321,False,False,False,False
2022-04-05 00:00:00+00:00,38.22,41.55,37.65,41.54,3774096,,,,,,#000000,,38.216413299722326,,49.8179474227645,-2.4342773376910642,True,False,False,False,False,0.0,48.949365,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.9739976440818462,0.9736777045794976,False,False,False,False,0.05902695045776419,0.0626699329158822,False,False,False,False,30617507,5003172.269658687,False,False,False,False,5256735.792093936,False,False,False,False
2022-04-06 00:00:00+00:00,35.45,37.43,34.56,37.41,4714408,,,,,,#000000,,38.04889339350508,,48.77459775420041,-2.4342773376910642,True,False,False,False,False,0.0,45.464380000000006,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.9456805233786482,0.992364966268887,False,False,False,False,-0.09909183537950143,-0.018210951231809616,False,False,False,False,25903099,5822777.2394759925,False,False,False,False,5235468.035541234,False,False,False,False
2022-04-07 00:00:00+00:00,35.28,36.954,34.74,35.75,3409505,,,,,,#000000,,37.945884846462356,,47.87918134352898,-2.4342773376910642,True,False,False,True,False,0.0,45.30948,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.9352160307634699,1.0178661111490832,False,False,False,False,-0.10563529544608653,-0.061923123338948075,False,False,False,False,22493594,6476534.759496542,False,False,False,False,5163861.641990597,False,False,False,False
2022-04-08 00:00:00+00:00,34.02,35.15,33.92,35.07,3545955,,,,,,#000000,,37.80942848311942,,46.83424199885754,-0.6798416701991172,True,False,False,True,False,0.0,43.800979999999996,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.9363625864939513,1.0094259159456833,False,False,False,False,-0.16410465136993427,-0.11301388735444118,False,False,False,False,18947639,6965597.670888835,False,False,False,False,5100414.322696849,False,False,False,False
2022-04-11 00:00:00+00:00,34.05,34.91,32.79,33.27,5572008,,,,,,#000000,,37.605797158780675,,45.989640262347436,-1.5441246544734355,False,False,False,True,False,0.0,42.76948,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.9392590825321779,1.004808148777513,False,False,False,False,-0.19505419703754098,-0.1540340421959911,False,False,False,False,24519647,7653991.762226528,False,False,False,False,5118908.192395012,False,False,False,False
2022-04-12 00:00:00+00:00,34.04,35.98,33.98,34.84,3573467,,,,,,#000000,,37.51563051973804,,45.29594877151965,-2.257609562097194,False,False,False,True,False,0.0,43.869479999999996,31.324679999999997,1,0.0,0.0,0.0,0.0,0,0.9213684969955723,1.020383657495256,False,False,False,False,-0.14416799809591854,-0.14910102014595483,False,False,False,False,20946180,8175254.046060782,False,False,False,False,5058302.655438345,False,False,False,False
