date,Close,High,Low,Open,Volume,aVWAP_OB_bull_130,aVWAP_OB_bull_71,aVWAP_OB_bull_45,aVWAP_OB_bear_159,aVWAP_OB_bear_113,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-19 00:00:00+00:00,1.8,2.045,1.74,1.81,12452703,,,,,,0.0,0.0,0.0,0.0,2.0020579750777587,#000000,,2.0020579750777587,,32.5915846081074,-26.496017776315195,True,False,False,False,True,,1.854925,0.9201250000000001,-1,0,0.8430919546079081,1.1643682255355965,False,False,False,False,-0.11912552209437911,-0.17260507312624584,False,False,False,False,-183262963,-131082259.10010254,False,False,False,False,13263226.883968525,False,False,False,False
2022-08-26 00:00:00+00:00,1.7,1.83,1.635,1.75,9584193,,,,,,0.0,0.0,0.0,0.0,1.9871248771131882,#000000,,1.9871248771131882,,34.35831937409259,-24.509406041316446,True,False,False,False,True,,1.854925,0.7807499999999998,-1,0,0.8131910026687001,1.2374598333424107,False,False,False,False,-0.15927883591917436,-0.1659419545227101,False,False,False,False,-192847156,-135657436.6482431,False,False,False,False,12990705.855526412,False,False,False,False
2022-09-02 00:00:00+00:00,1.57,1.835,1.52,1.67,9734716,,,,,,0.0,0.0,0.0,0.0,1.971264925442102,#000000,,1.971264925442102,,35.164956140514,-23.433678859304266,True,False,False,False,True,,1.854925,0.7126250000000002,-1,0,0.7740804629681153,1.2275888932168495,False,False,False,False,-0.16865870569483501,-0.16730033010877254,False,False,False,False,-202581872,-140614802.22985473,False,False,False,False,12749521.421783715,False,False,False,False
2022-09-09 00:00:00+00:00,1.74,1.76,1.51,1.6,10081009,,,,,,0.0,0.0,0.0,0.0,1.9630871025679348,#000000,,1.9630871025679348,,36.909891100134075,-21.430161704607542,True,False,False,False,True,,1.854925,0.6712875000000001,-1,1,0.7882204796519948,1.2197927994963083,False,False,False,False,-0.17973940518925008,-0.1735198676490113,False,False,False,False,-192500863,-144458214.1387544,False,False,False,False,12551853.83498492,False,False,False,False
2022-09-16 00:00:00+00:00,1.81,1.985,1.74,1.77,15552942,,,,,,0.0,0.0,0.0,0.0,1.9734321711076654,#000000,,1.9734321711076654,,38.70446648376563,-19.391416723904072,True,False,True,False,True,,1.854925,0.9531250000000001,-1,1,0.7894858596957954,1.2001041003990514,False,False,False,False,-0.12086395722082535,-0.14719191243491833,False,False,False,False,-176947921,-146864859.09143925,False,False,False,False,12774156.662023075,False,False,False,False
2022-09-23 00:00:00+00:00,1.36,1.82,1.305,1.76,9790488,,,,,,0.0,0.0,0.0,0.0,1.9544422981049574,#000000,,1.9544422981049574,,38.17894213534755,-19.391416723904072,True,False,False,False,False,,1.854925,0.5856249999999998,-1,1,0.7422767430082718,1.2104552360587475,False,False,False,False,-0.19671568601338854,-0.17195379922415344,False,False,False,False,-186738409,-149818455.38096228,False,False,False,False,12553144.168539885,False,False,False,False
2022-09-30 00:00:00+00:00,1.37,1.47,1.3,1.35,8926952,,,,,,0.0,0.0,0.0,0.0,1.8228002710631965,#000000,,1.7002275424534141,,37.8346418192547,-19.391416723904072,True,False,False,True,False,,1.854925,0.43062500000000004,-1,0,0.7452705422344892,1.255879477890863,False,False,False,False,-0.2318092171143051,-0.20188150816922928,False,False,False,False,-177811457,-151892011.05644655,False,False,False,False,12284537.341240635,False,False,False,False
2022-10-07 00:00:00+00:00,1.56,1.695,1.37,1.45,10095883,,,,,,0.0,0.0,0.0,0.0,1.8308349215966295,#000000,,1.7140454158339522,,38.76189226393133,-18.394476623780154,True,False,False,True,False,,1.854925,0.6625000000000001,-1,1,0.7907778621939104,1.204546782771317,False,False,False,False,-0.1763720681486253,-0.1891267881589273,False,False,False,False,-167715574,-153064126.8300431,False,False,False,False,12122414.797445033,False,False,False,False
2022-10-14 00:00:00+00:00,1.46,1.7,1.43,1.61,9928351,,,,,,0.0,0.0,0.0,0.0,1.8266902711058788,#000000,,1.7124902326309137,,39.05677355465646,-17.753733339219806,True,False,False,True,False,,1.854925,0.7081249999999999,-1,1,0.8016356359839917,1.1699437387622527,False,False,False,False,-0.1653457426554027,-0.177236265407165,False,False,False,False,-177643925,-154884852.6204103,False,False,False,False,11959891.553189844,False,False,False,False
2022-10-21 00:00:00+00:00,1.67,1.74,1.49,1.5,6764027,,,,,,0.0,0.0,0.0,0.0,1.8295500989927604,#000000,,1.7181295471731224,,40.52668067676224,-15.981513354215828,True,False,False,False,False,,1.854925,0.72625,-1,1,0.8128764399742704,1.170750248523478,False,False,False,False,-0.10175441565224345,-0.13949534052970422,False,False,False,False,-170879898,-156069670.7966762,False,False,False,False,11575012.697398003,False,False,False,False
2022-10-28 00:00:00+00:00,1.55,1.68,1.47,1.67,9108865,,,,,,0.0,0.0,0.0,0.0,1.8259210257401803,#000000,,1.716572243873925,,41.12219164153593,-15.080768148525443,True,False,False,False,False,,1.854925,0.725625,-1,1,0.8691211546694393,1.1473915968442296,False,False,False,False,-0.07783746751582621,-0.10866640402276521,False,False,False,False,-179988763,-157841455.4043298,False,False,False,False,11392335.090183336,False,False,False,False
2022-11-04 00:00:00+00:00,1.27,1.59,1.23,1.52,15111421,,,,,,0.0,0.0,0.0,0.0,1.7986761004890552,#000000,,1.6886229841102436,,40.4439074179359,-15.080768148525443,True,False,False,True,False,,1.854925,0.5193750000000001,-1,1,0.8546423596390286,1.1065956029313793,False,False,False,False,-0.08328629926835257,-0.0959763516455589,False,False,False,False,-195100184,-160601361.2262313,False,False,False,False,11667822.93535494,False,False,False,False
2022-11-11 00:00:00+00:00,1.13,1.3,0.95005,1.29,14135633,,,1.1266833333333333,,,1.0,1.3,0.95005,169.0,1.6535539687859153,#000000,,1.4010958721608322,,39.409814528190914,-15.080768148525443,True,False,False,True,False,,1.854925,0.19504374999999996,-1,1,0.8968932397252863,1.1298461577630816,False,False,False,False,-0.2657264207203437,-0.1808513861829513,False,False,False,False,-209235817,-164203913.50576973,False,False,False,False,11850623.680884203,False,False,False,False
2022-11-18 00:00:00+00:00,1.06,1.34,1.04,1.11,11557085,,,1.1356722259026857,,,0.0,0.0,0.0,0.0,1.6336628953894106,#000000,,1.3817803794569459,,38.35833632864106,-15.080768148525443,True,False,False,True,False,,1.854925,0.3406437499999999,-1,0,0.9126575856244662,1.0783512834839348,False,False,False,False,-0.21288276466144423,-0.19686707542219778,False,False,False,False,-220792902,-168395690.43126827,False,False,False,False,11828880.074892782,False,False,False,False
2022-11-25 00:00:00+00:00,1.05,1.125,1.0,1.04,5212731,,,1.1226277028219198,,,0.0,0.0,0.0,0.0,1.6208512658446343,#000000,,1.367577665416768,,37.50403510828919,-15.080768148525443,True,False,False,True,False,,1.854925,0.23001874999999994,-1,0,0.9353600379924675,1.0732146508452665,False,False,False,False,-0.3179820721720263,-0.25742457379711203,False,False,False,False,-226005633,-172663093.58450767,False,False,False,False,11338794.958234057,False,False,False,False
2022-12-02 00:00:00+00:00,1.09,1.15,0.995,1.05,10868049,,,1.111103808461288,,,0.0,0.0,0.0,0.0,1.5995578774835078,#000000,,1.3456075709367121,,37.1289825018718,-15.080768148525443,True,False,False,True,False,,1.8412312499999999,0.30376875000000003,-1,0,0.9326257929810752,1.0600364220960716,False,False,False,False,-0.30951768923447376,-0.2834711315157929,False,False,False,False,-215137584,-175809352.13380343,False,False,False,False,11303924.887253756,False,False,False,False
2022-12-09 00:00:00+00:00,1.02,1.1,0.9798,1.08,8576495,,,1.0978452195789448,,,0.0,0.0,0.0,0.0,1.5820987912626114,#000000,,1.3273563256501486,,36.5511613951747,-15.080768148525443,True,False,False,True,False,0.0,1.7524562500000003,0.32734374999999993,-1,0,0.9454937975000508,1.0500801959895238,False,False,False,False,-0.3372773096323506,-0.3103742205740717,False,False,False,False,-223714079,-179357850.42018837,False,False,False,False,11101893.043753477,False,False,False,False
2022-12-16 00:00:00+00:00,1.02,1.23,0.97,1.03,13903543,,,1.0925411991990086,,,0.0,0.0,0.0,0.0,1.5608939780798836,#000000,,1.30745907037341,,36.10174497885474,-15.080768148525443,True,False,False,True,False,0.0,1.7524562500000003,0.39494375000000004,-1,0,0.9754706567731647,1.0122646716134174,False,False,False,False,-0.2864566565217112,-0.29841543854789143,False,False,False,False,-223714079,-182643496.9816559,False,False,False,False,11309422.670142109,False,False,False,False
2022-12-23 00:00:00+00:00,1.03,1.11,0.951,1.0,6559925,,,1.0867784680921517,,,0.0,0.0,0.0,0.0,1.4759472806375413,#000000,,1.2024780760180385,,35.837466418799465,-15.080768148525443,True,False,False,True,False,0.0,1.71643125,0.34456874999999987,-1,1,0.966792410884864,1.0333465330026468,False,False,False,False,-0.34282825441539394,-0.3206218464816427,False,False,False,False,-217154154,-185199841.9459777,False,False,False,False,10957608.02790936,False,False,False,False
2022-12-30 00:00:00+00:00,1.05,1.06,0.9901,1.04,5031446,,,1.0832352032209185,,,0.0,0.0,0.0,0.0,1.4695775153705044,#000000,,1.197318221898672,,35.811308845850114,-15.080768148525443,True,False,False,True,False,0.0,1.60219375,0.44790624999999984,-1,1,0.9871883483800172,1.0185263037886292,False,False,False,False,-0.34282825441539394,-0.3317250504485183,False,False,False,False,-212122708,-187194128.32034972,False,False,False,False,10518633.062879037,False,False,False,False
2023-01-06 00:00:00+00:00,1.16,1.19,1.005,1.05,6146447,,,1.0858663196254001,,,0.0,0.0,0.0,0.0,1.4685606268125828,#000000,,1.2017743655610091,,36.7638783996339,-15.080768148525443,True,False,False,True,True,0.0,1.60219375,0.5822124999999998,-1,1,0.9877204007483332,1.0057786349419608,False,False,False,False,-0.2821311598148419,-0.3069281051316801,False,False,False,False,-205976261,-188585397.4077312,False,False,False,False,10194767.428591702,False,False,False,False
2023-01-13 00:00:00+00:00,1.41,1.44,1.15,1.16,13279592,,,1.1203601618036836,,,0.0,0.0,0.0,0.0,1.4857745725096054,#000000,,1.2400897964940971,,39.398445645661766,-14.270413303209338,True,False,False,False,True,0.0,1.60219375,0.7834624999999997,-1,0,1.024874442264997,0.9497050560788626,False,False,False,False,-0.1252593758243262,-0.21609374047800317,False,False,False,False,-192696669,-188889936.04419556,False,False,False,False,10423272.952399723,False,False,False,False
2023-01-20 00:00:00+00:00,1.51,1.52,1.28,1.43,12243796,,,1.1563811971238016,,,0.0,0.0,0.0,0.0,1.5005178096059846,#000000,,1.2710735779628564,,42.10367497080115,-11.564605001522068,True,False,True,False,True,0.0,1.60219375,0.8453374999999999,-1,0,1.0220295048501626,0.985298977096658,False,False,False,False,-0.04474888227802293,-0.13042131137801305,False,False,False,False,-180452873,-188264968.4112922,False,False,False,False,10558126.511481225,False,False,False,False
2023-01-27 00:00:00+00:00,1.79,1.86,1.48,1.53,27261948,,,1.2683644118461188,,,0.0,0.0,0.0,0.0,1.5553358374537145,#000000,,1.3666667997416928,,45.790192917404724,-7.993132430178505,True,False,True,False,True,0.0,1.60219375,1.0309624999999998,1,0,1.0306388193841598,0.9540417709237603,False,False,False,False,0.16211609912759917,0.01584739387479306,False,False,False,False,-153190925,-185666891.12156683,False,False,False,False,11795446.621741876,False,False,False,False
2023-02-03 00:00:00+00:00,2.04,2.14,1.7,1.74,15279895,,,1.3387919719912103,,,0.0,0.0,0.0,0.0,1.6386224173709194,#000000,,1.5506160892883234,,49.789477026750724,-4.210281920335561,True,False,True,False,True,0.0,2.6789625,1.1610374999999997,1,0,1.0410529370545225,0.9207253629291978,False,False,False,False,0.34282817165574136,0.1793377827652672,False,False,False,False,-137911030,-182129419.9273767,False,True,False,False,12053553.909020256,False,True,False,False
2023-02-10 00:00:00+00:00,1.79,2.04,1.74,2.0,13636383,,,1.3819333345609366,,,0.0,0.0,0.0,0.0,1.6508361568462433,#000000,,1.567910580165265,,51.24571145176653,-2.925519225063667,True,False,True,False,True,0.0,2.6639625000000002,1.1610374999999997,1,0,1.0631049082410606,0.9647786558654544,False,False,False,False,0.31819706347394533,0.24876742311960626,False,False,False,False,-151547413,-179864086.08090433,False,False,False,False,12170800.50835209,False,False,False,False
2023-02-17 00:00:00+00:00,1.85,1.8675,1.67,1.79,8324360,,,1.4019630178134341,,,0.0,0.0,0.0,0.0,1.6554897882487294,#000000,,1.5743151667834772,,52.66100764716756,-1.6426726025817828,True,False,True,False,True,0.0,2.55715,1.1610374999999997,1,0,0.985089203838039,1.0219934243388926,False,False,False,False,0.22203562041355246,0.23540152176657936,False,False,False,False,-143223053,-177149935.48231885,False,False,False,False,11885878.989214897,False,False,False,False
2023-02-24 00:00:00+00:00,1.57,1.83,1.54,1.82,13888630,,,1.4202442954827192,,,0.0,0.0,0.0,0.0,1.6521024349765256,#000000,,1.5675409462782517,,52.133777374834374,-1.6426726025817828,True,False,True,False,False,0.0,2.5634375,1.1610374999999997,1,0,0.9787438338793969,0.9926702875446195,False,False,False,False,0.15799584556229593,0.19669868366443766,False,False,False,False,-157111683,-175665620.48362857,False,False,False,False,12034230.915939718,False,False,False,False
2023-03-03 00:00:00+00:00,1.59,1.85,1.52,1.57,13991668,,,1.4365591687371182,,,0.0,0.0,0.0,0.0,1.6519154383405026,#000000,,1.5671083695262815,,51.83017590172558,-1.6426726025817828,True,False,True,False,False,0.0,2.6178125000000003,1.1610374999999997,1,0,0.9926863695869992,0.990492280463099,False,False,False,False,0.15799584556229593,0.1773472646133668,False,False,False,False,-143120015,-173254834.8922487,False,False,False,False,12179226.255499741,False,False,False,False
