date,Close,High,Low,Open,Volume,aVWAP_OB_bull_333,aVWAP_OB_bull_184,aVWAP_OB_bear_739,aVWAP_OB_bear_681,aVWAP_OB_bear_635,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-01 00:00:00+00:00,113.766363279,114.1533236983,112.1024334759,114.1533236983,57569,,,,,,"rgba(255, 0, 0, 1.0)",4.380110165566953,120.88862823167193,-1.6260469904756458,44.22172197567294,-3.1202288062730688,False,True,False,True,False,0.0,120.90835900016,105.34739817404,-1,0.0,0.0,0.0,0.0,0,0.9835040520388552,0.9565375229718915,False,False,False,False,-0.29904710937131457,-0.2083494936713196,False,False,False,False,-752490,-787284.0474045151,False,False,False,False,90124.10438078517,False,False,False,False
2022-09-02 00:00:00+00:00,111.8896052453,114.9465925579,111.3285126373,114.9465925579,77121,,,,,,"rgba(255, 0, 0, 1.0)",4.4790930846579675,120.71747752822434,-1.9709061892823883,42.395337357170746,-4.828961337367502,False,True,False,True,False,0.0,120.90835900016,105.066697530205,-1,0.0,0.0,0.0,0.0,0,0.9738102494225939,0.9528784721135755,False,False,False,False,-0.34233224876309143,-0.2753408712172055,False,False,False,False,-829611,-788943.9278984558,False,False,False,False,89614.1787187936,False,False,False,False
2022-09-06 00:00:00+00:00,112.7118961363,113.3310328072,110.9899222704,112.7505921783,65977,,,,,,"rgba(255, 0, 0, 1.0)",4.52502678197435,119.75509068093947,-1.5564978692935836,41.24665565397991,-5.875641411716941,False,True,False,True,False,0.0,120.25713586241,104.06381921519,-1,0.0,0.0,0.0,0.0,0,0.9631495881472453,0.991620847206792,False,False,False,False,-0.34282825441539394,-0.3090845628162997,False,False,False,False,-763634,-787951.3817063594,False,False,False,False,88687.23053374287,False,False,False,False
2022-09-07 00:00:00+00:00,115.6334473022,115.9333416271,113.1955966605,113.1955966605,67743,,,,,,"rgba(239, 83, 80, 0.5)",4.5277107542929445,119.80226450191837,-0.9207339925072987,41.44261011746606,-5.875641411716941,False,True,False,True,False,0.0,120.25713586241,106.41262752545,-1,0.0,0.0,0.0,0.0,0,0.9499474114219945,0.9738052285644139,False,False,False,False,-0.2310698669520547,-0.2700772148841772,False,False,False,False,-695891,-784341.1706590513,False,False,False,False,87865.88815987059,False,False,False,False
2022-09-08 00:00:00+00:00,115.710839386,116.4363901722,113.7953853104,114.3758259394,59463,,,,,,"rgba(239, 83, 80, 0.5)",4.532684721934519,119.7899211943583,-0.8999262156087865,41.63151332718398,-5.875641411716941,False,True,False,True,True,0.0,120.25713586241,107.04364887678999,-1,0.0,0.0,0.0,0.0,0,0.9515567989561531,0.9814406496927556,False,False,False,False,-0.20630542895169532,-0.23819132191793624,False,False,False,False,-636428,-778540.654162618,False,False,False,False,86752.04940850312,False,False,False,False
2022-09-09 00:00:00+00:00,118.6323905519,118.8935888349,115.5173591764,115.5560552183,82062,,,,,,#000000,4.515660580233066,119.84967716246953,-0.26956999733286047,42.81044022196283,-5.875641411716941,False,True,False,True,True,0.0,120.25713586241,109.06929481342999,-1,0.0,0.0,0.0,0.0,0,0.9813137542752961,0.9486276054105994,False,False,False,False,-0.11443286361607859,-0.1763120927670074,False,False,False,False,-554366,-769749.4912542801,False,False,False,False,86568.12590228731,False,False,False,False
2022-09-12 00:00:00+00:00,119.415985401,119.8996859251,118.3518442479,118.9226108663,48864,,,,,,#000000,4.5160429115676095,119.89872918506735,-0.10689530492078128,44.02956262434673,-5.875641411716941,False,True,False,True,True,0.0,120.25713586241,111.21581041518499,-1,0.0,0.0,0.0,0.0,0,1.0053370324226445,0.9408327341377468,False,False,False,False,-0.03170553682167634,-0.10400881479434188,False,False,False,False,-505502,-759386.8445384259,False,False,False,False,85089.5327296486,False,False,False,False
2022-09-13 00:00:00+00:00,117.0652008536,119.7255537364,116.4799232194,118.4485843527,76602,,,,,,"rgba(239, 83, 80, 0.5)",4.527801514433741,119.89901728432457,-0.625870286427291,44.31832155767679,-8.697849148671835,False,True,False,True,True,0.0,120.25713586241,110.041143692275,-1,0.0,0.0,0.0,0.0,0,0.974546219870558,0.9540606913873247,False,False,False,False,-0.07565247376782544,-0.08983064428108366,False,False,False,False,-582104,-752434.5761251543,False,False,False,False,84756.68830887807,False,False,False,False
2022-09-14 00:00:00+00:00,116.1751918892,117.5827604145,115.169094799,116.4944342351,86191,,,,,,"rgba(239, 83, 80, 0.5)",4.544479338054742,119.84116656491942,-0.8066874999345118,44.3016097268583,-8.685559012338558,False,True,False,True,True,0.0,120.25713586241,108.248307699575,-1,0.0,0.0,0.0,0.0,0,0.9671625327556721,0.9745587186450654,False,False,False,False,-0.15059140489201267,-0.12021102458654817,False,False,False,False,-668295,-749134.98490456,False,False,False,False,84812.93582617698,False,False,False,False
2022-09-15 00:00:00+00:00,115.6721433441,116.7604695234,114.4532180232,115.710839386,72721,,,,,,"rgba(239, 83, 80, 0.5)",4.531802090983323,119.77785727128658,-0.9059782057463405,44.144228597411384,-8.685559012338558,False,True,False,True,True,0.0,120.25713586241,107.34644807224498,-1,0.0,0.0,0.0,0.0,0,0.9454890814514915,0.9790248887353463,False,False,False,False,-0.18446533519480285,-0.1523381798906755,False,False,False,False,-741016,-748816.5933396753,False,False,False,False,84338.74226436613,False,False,False,False
2022-09-16 00:00:00+00:00,113.747015258,114.7821343797,112.9150503565,114.5015880757,196106,,,,,,"rgba(239, 83, 80, 1.0)",4.567817726219962,119.52587434157556,-1.2651247116109805,43.48371314750348,-8.685559012338558,False,True,False,True,True,0.0,120.25713586241,105.396651259475,-1,0.0,0.0,0.0,0.0,0,0.9241854254988608,0.9938820566682258,False,False,False,False,-0.26364585332746837,-0.20799201660907193,False,False,False,False,-937122,-756201.1190910607,False,False,False,False,88721.77197948903,False,False,False,False
2022-09-19 00:00:00+00:00,115.0820287046,115.6527953231,112.4506978533,112.6538520734,70277,,,,,,"rgba(239, 83, 80, 0.5)",4.5916041017656894,119.45949217905154,-0.9533625672928092,43.45133814741137,-8.685559012338558,False,True,False,True,True,0.0,120.25713586241,105.45179311919499,-1,0.0,0.0,0.0,0.0,0,0.9251356969440998,0.9854936096114099,False,False,False,False,-0.25434843746213437,-0.23117022703560314,False,False,False,False,-866845,-760540.0948129799,False,False,False,False,87998.44758813652,False,False,False,False
2022-09-20 00:00:00+00:00,113.7760372894,114.3468039079,112.5958080105,113.9695174991,62480,,,,,,"rgba(239, 83, 80, 1.0)",4.621020363527289,119.39033592361086,-1.21494782375843,43.060615456823484,-8.685559012338558,False,True,False,True,True,0.0,120.25713586241,105.06434899932499,-1,0.0,0.0,0.0,0.0,0,0.9197284963869279,0.9879034149562025,False,False,False,False,-0.2810327457546865,-0.25610148639514485,False,False,False,False,-929325,-767159.1107026669,False,False,False,False,86997.72415330764,False,False,False,False
2022-09-21 00:00:00+00:00,112.2862396751,115.3915970401,112.0153673816,114.9272445369,64590,,,,,,"rgba(255, 0, 0, 1.0)",4.681986923370579,119.31723301962313,-1.5017114442219517,42.34471197105745,-8.685559012338558,False,True,False,True,False,0.0,120.25713586241,105.37053143118,-1,0.0,0.0,0.0,0.0,0,0.9215882996789565,0.9867299141117588,False,False,False,False,-0.27031416017053617,-0.26320782328284054,False,False,False,False,-993915,-776051.4985182487,False,False,False,False,86118.98987278578,False,False,False,False
2022-09-22 00:00:00+00:00,109.8870850753,112.4216758218,109.78067096,112.4216758218,97648,,,,,,"rgba(255, 0, 0, 1.0)",4.772725498727377,119.15533609513186,-1.94191998310047,41.17350054296723,-6.18287909065274,False,True,False,True,False,0.0,119.59374534353499,102.60860143826498,-1,0.0,0.0,0.0,0.0,0,0.9392778261883489,0.9970890723768282,False,False,False,False,-0.34282825441539394,-0.30301803884911727,False,False,False,False,-1091563,-788424.4985763566,False,False,False,False,86571.10791699025,False,False,False,False
2022-09-23 00:00:00+00:00,107.7588027691,108.7068557964,107.1783621401,108.6101156916,73761,,,,,,"rgba(255, 26, 202, 1.0)",4.898109815304614,118.99467472429805,-2.2939199770675804,39.74813448819314,-7.6270437393150345,False,True,False,True,False,0.0,116.60641090642,99.27880703008,-1,0.0,0.0,0.0,0.0,0,0.9260475402786768,1.0090082931356539,False,False,False,False,-0.34282825441539394,-0.32292314663225563,False,False,False,False,-1165324,-803204.8711812054,False,False,False,False,86068.75074377494,False,False,False,False
2022-09-26 00:00:00+00:00,109.0454461633,109.7709969495,107.5266265175,108.1167411569,139697,,,,,,"rgba(255, 0, 0, 1.0)",4.999288333934641,118.74328426156009,-1.9398437238420903,39.111228250805055,-8.286317868355837,False,True,False,True,False,0.0,116.60641090642,100.51175966614,-1,0.0,0.0,0.0,0.0,0,0.9128120337467207,1.0159963986655771,False,False,False,False,-0.31640678425854774,-0.3196649654454017,False,False,False,False,-1025627,-811927.3076054718,False,False,False,False,88171.81934205828,False,False,False,False
2022-09-27 00:00:00+00:00,106.5495514587,109.9644771592,105.2048640016,109.6452348132,108842,,107.23963087316666,,,,"rgba(255, 26, 202, 1.0)",5.180274561639807,117.5042068777286,-2.1146862562359887,38.049238081656064,-9.360590863477448,False,True,False,True,False,0.0,116.06708482201,99.10225633879,-1,1.0,109.96448,105.204865,0.0,0,0.8916051966843911,1.0221269054631488,True,False,False,False,-0.34282825441539394,-0.3312466099303978,False,False,False,False,-1134469,-824576.0014248651,False,False,False,False,88982.41466197757,False,False,False,False
2022-09-28 00:00:00+00:00,108.8422919432,109.7226268971,106.4431373434,107.497604486,66410,,107.65509613138249,,,,"rgba(255, 0, 0, 1.0)",5.296562492859133,117.4441410907617,-1.624043737642818,38.074728284308776,-9.370186754331648,False,True,False,True,False,0.0,116.06708482201,99.52936390158499,-1,0.0,0.0,0.0,0.0,0,0.8975060568254594,1.0453614994101306,False,False,False,False,-0.3244753344912059,-0.32786097221080185,False,False,False,False,-1068059,-834124.3543101645,False,False,False,False,88097.22193013532,False,False,False,False
2022-09-29 00:00:00+00:00,106.955859899,108.0006530311,105.6885645257,108.0006530311,97410,,107.37879342265101,,,,"rgba(255, 0, 0, 1.0)",5.449008676893041,117.25821137601001,-1.890683624839497,37.67778462547102,-9.809192688758458,False,True,False,True,False,0.0,115.575161388915,98.114056167885,-1,0.0,0.0,0.0,0.0,0,0.861601358625322,1.0568252978194004,False,False,False,False,-0.34282825441539394,-0.3353446133130979,False,False,False,False,-1165469,-847118.2619842757,False,False,False,False,88462.42891326727,False,False,False,False
2022-09-30 00:00:00+00:00,105.7175865572,109.5291466874,105.4563882741,107.1203180772,109946,,107.24150663787792,,,,"rgba(255, 26, 202, 1.0)",5.618966386489132,117.07568318067462,-2.0213854011985717,37.09183608555967,-10.436763442557314,False,True,False,True,False,0.0,115.575161388915,98.58372937682499,-1,0.0,0.0,0.0,0.0,0,0.8617161569006934,1.0539842376159512,False,False,False,False,-0.31983814111482883,-0.32759137721396336,False,False,False,False,-1275415,-863914.2124946963,True,False,False,False,89304.92189706072,False,False,False,False
2022-10-03 00:00:00+00:00,109.7516489286,110.322415547,106.5979215111,106.5979215111,74975,,107.51172083495848,,,,"rgba(239, 83, 80, 1.0)",5.68393506795231,117.01441324866336,-1.2777704588873553,38.05416505507476,-10.436763442557314,False,True,False,True,True,0.0,115.575161388915,99.403118064745,-1,0.0,0.0,0.0,0.0,0,0.8580596720461349,1.0453161261366863,False,False,False,False,-0.28611529586893064,-0.306853336541447,False,False,False,False,-1200440,-877111.3022007867,False,False,False,False,88742.96417560735,False,False,False,False
2022-10-04 00:00:00+00:00,114.0372355725,114.1243016668,110.7190499768,110.7190499768,63984,,108.18012051944963,,,,"rgba(239, 83, 80, 0.5)",5.619215073154961,117.04576276616581,-0.535399900964575,40.092895834462325,-12.361747924095432,False,True,False,True,True,0.0,115.575161388915,103.059894027285,-1,0.0,0.0,0.0,0.0,0,0.8805896747265768,1.0186567446945796,False,False,False,False,-0.15360519046557158,-0.23022926350350928,False,False,False,False,-1136456,-887281.6825066382,False,False,False,False,87772.02440401491,False,False,False,False
2022-10-05 00:00:00+00:00,113.6406011427,114.6660462539,112.3152617065,112.3926537904,61802,,108.7480125405436,,,,"rgba(239, 83, 80, 0.5)",5.575928413980504,117.07503050276978,-0.6159385675502288,41.65761795570143,-10.829790175509082,False,False,False,False,True,0.0,115.575161388915,104.259471327195,-1,0.0,0.0,0.0,0.0,0,0.8946927760141419,1.0132681823404999,False,False,False,False,-0.1189262511956718,-0.17457775734959052,False,False,False,False,-1198258,-899476.8322122602,False,False,False,False,86753.59207444571,False,False,False,False
2022-10-06 00:00:00+00:00,112.7989622307,114.1533236983,112.5474379581,113.8824514048,54704,,109.12682972993844,,,,"rgba(239, 83, 80, 0.5)",5.563708768673851,117.0867479980414,-0.7706704188909996,42.714833826814115,-9.805955841066414,True,False,False,False,True,0.0,115.575161388915,104.27446604343501,-1,0.0,0.0,0.0,0.0,0,0.88756655540618,1.0334526117849872,False,False,False,False,-0.12345893083448947,-0.14901834409204,False,False,False,False,-1252962,-913338.9956549166,False,False,False,False,85496.74532642824,False,False,False,False
2022-10-07 00:00:00+00:00,111.6477549832,112.9005393407,110.4094816414,112.8279842621,128540,,109.5503308715926,,,,"rgba(239, 83, 80, 0.5)",5.569844523707344,117.04433299650664,-0.9688920382493229,43.27696677734939,-9.262518027071103,True,False,False,False,True,0.0,115.575161388915,102.711871500165,-1,0.0,0.0,0.0,0.0,0,0.9106865132773134,1.040784114746531,False,False,False,False,-0.17869965625490464,-0.16385900017347232,False,False,False,False,-1381502,-931698.3291586454,False,False,False,False,87184.71609794087,False,False,False,False
2022-10-10 00:00:00+00:00,111.2124245115,112.4603718638,109.8193670019,111.3865567002,95598,,109.72925313947756,,,,"rgba(239, 83, 80, 1.0)",5.5966022584474535,116.99605143701397,-1.033417537718394,43.62185658768466,-8.917723123599053,True,False,False,False,True,0.0,115.575161388915,102.03275596426,-1,0.0,0.0,0.0,0.0,0,0.902117833407717,1.0284957121297242,False,False,False,False,-0.19568530555306202,-0.17977215286326717,False,False,False,False,-1477100,-953086.6299759534,False,False,False,False,87514.6487999824,False,False,False,False
2022-10-11 00:00:00+00:00,112.0830854549,112.7747772045,110.041869243,110.8738341446,122139,,109.9655019694057,,,,"rgba(239, 83, 80, 0.5)",5.634243560699857,116.94616903311695,-0.8631298107412447,44.18647924750649,-8.34472022101825,True,False,False,False,True,0.0,115.575161388915,102.37811813848498,-1,0.0,0.0,0.0,0.0,0,0.8740855295576679,1.0285943412471832,False,False,False,False,-0.18682031681538844,-0.1832962348393278,False,False,False,False,-1354961,-968846.4091925826,False,False,False,False,88872.46649410074,False,False,False,False
2022-10-12 00:00:00+00:00,110.4288296624,112.5764599896,110.4288296624,112.4313498323,110955,,110.08495603181541,,,,"rgba(239, 83, 80, 1.0)",5.701692385777463,116.88727428468768,-1.1327241431680677,44.191627579129474,-8.307626348023945,True,False,False,False,True,0.0,115.575161388915,102.51234503398,-1,0.0,0.0,0.0,0.0,0,0.8907660166698655,1.0268697171147756,False,False,False,False,-0.1837125379971321,-0.18350438641822997,False,False,False,False,-1465916,-988339.3343222853,False,False,False,False,89738.44820021444,False,False,False,False
2022-10-13 00:00:00+00:00,113.166574629,113.9985395306,108.818106917,108.8906619956,75139,,110.20753706791535,,,,"rgba(239, 83, 80, 0.5)",5.726118628632638,116.86108379125268,-0.6452030427345359,45.066746029945456,-7.407893022950134,True,False,False,False,True,0.0,115.575161388915,101.98704626477,-1,0.0,0.0,0.0,0.0,0,0.876906339464412,1.0129191947839393,False,False,False,False,-0.18682031681373978,-0.18516235161598488,False,False,False,False,-1390777,-1004121.2035645486,False,False,False,False,89165.92081981387,False,False,False,False
2022-10-14 00:00:00+00:00,109.8677370544,113.5680460641,109.519472677,113.5632090588,80241,,110.25742272649097,,,,"rgba(239, 83, 80, 1.0)",5.792847835801962,116.81607450974421,-1.1994683189157667,44.905496990568665,-7.407893022950134,True,False,False,False,True,0.0,115.575161388915,101.92876035159499,-1,0.0,0.0,0.0,0.0,0,0.8819935912180213,1.0092089212057531,False,False,False,False,-0.18235896606189564,-0.18376065883894027,False,False,False,False,-1471018,-1022430.881856135,False,False,False,False,88815.9239249192,False,False,False,False
2022-10-17 00:00:00+00:00,112.7215701468,113.7566892685,111.2124245115,111.5123188364,81070,,110.39780789859739,,,,"rgba(239, 83, 80, 0.5)",5.821662316253976,116.79640309566122,-0.6999431996397927,45.61078111585864,-6.788545528773,True,False,False,False,True,0.0,115.575161388915,102.76652965939999,-1,0.0,0.0,0.0,0.0,0,0.8929797398430972,0.995265162429651,False,False,False,False,-0.15155587723626987,-0.16765826803760508,False,False,False,False,-1389948,-1036843.3178617768,False,False,False,False,88512.16220237335,False,False,False,False
2022-10-18 00:00:00+00:00,115.0046366208,116.1074738158,113.9404954677,115.4786631344,93210,,110.69999412157011,,,,#000000,5.830541897336458,116.81599663314934,-0.31066752357560723,46.794250691573744,-5.587859766861399,True,False,False,False,True,0.0,115.575161388915,105.171004964915,-1,0.0,0.0,0.0,0.0,0,0.8959370600250646,0.9881064491181673,False,False,False,False,-0.06965502476143412,-0.1186566463995196,False,False,False,False,-1296738,-1047035.2661809229,False,False,False,False,88696.39113561362,False,False,False,False
2022-10-19 00:00:00+00:00,113.0988565556,114.7047422958,111.9379752977,114.1243016668,103431,,110.87237036434385,,,,"rgba(239, 83, 80, 0.5)",5.853672178549339,116.80009566832386,-0.6322935415288514,47.24828861489793,-5.109676765833427,True,False,False,False,True,0.0,115.575161388915,103.514814370225,-1,0.0,0.0,0.0,0.0,0,0.8903963932592983,0.9933935061216621,False,False,False,False,-0.12439735105928185,-0.12152699872940073,False,False,False,False,-1400169,-1060883.647899318,False,False,False,False,89274.21893421702,False,False,False,False
2022-10-20 00:00:00+00:00,111.6284069622,113.7760372894,110.641657893,113.4567949435,91608,,110.93700456941414,,,,"rgba(239, 83, 80, 0.5)",5.894375415585087,116.76494388351286,-0.8714302295255129,47.24043903932934,-5.074624661921689,True,False,False,False,True,0.0,115.575161388915,102.328296984485,-1,0.0,0.0,0.0,0.0,0,0.8814868429281917,1.0019370624046429,False,False,False,False,-0.160550941274111,-0.14103897000175586,False,False,False,False,-1491777,-1077781.4264130704,False,False,False,False,89365.73976032616,False,False,False,False
2022-10-21 00:00:00+00:00,113.0408124927,113.5148390064,109.8580630439,111.6671030042,89561,,110.9999175500967,,,,"rgba(239, 83, 80, 0.5)",5.913129360535884,116.73277033919045,-0.624366155614743,47.62900556038419,-4.63981413910691,True,False,False,False,True,0.0,115.575161388915,101.66369246434,-1,0.0,0.0,0.0,0.0,0,0.8658533627903394,1.0155712044391099,False,False,False,False,-0.1776663652592371,-0.1593526676304965,False,False,False,False,-1402216,-1090504.3508674598,False,False,False,False,89373.3970246271,False,False,False,False
2022-10-24 00:00:00+00:00,113.6115791112,114.7337643273,113.0117904613,113.9501694781,66658,,111.10446266620916,,,,"rgba(239, 83, 80, 0.5)",5.927259697986045,116.72740926696211,-0.5256780223111877,48.105690407026096,-4.1172839994438135,True,False,False,False,True,0.0,115.575161388915,103.92837831838999,-1,0.0,0.0,0.0,0.0,0,0.8794551215290999,1.0173302677521947,False,False,False,False,-0.10660268972378299,-0.13297767867713975,False,False,False,False,-1335558,-1100114.2978922653,False,False,False,False,88482.5971413084,False,False,False,False
2022-10-25 00:00:00+00:00,114.5306101071,114.9949626103,112.586134,112.9343983774,106837,,111.27085601479382,,,,#000000,5.932633647787856,116.72202401168515,-0.36938298143561843,48.753340995061706,-3.4296984976374034,True,False,True,False,True,0.0,115.575161388915,104.198766911335,-1,0.0,0.0,0.0,0.0,0,0.8625969311985475,1.024022438541701,False,False,False,False,-0.10925174651536297,-0.12111471259625137,False,False,False,False,-1228721,-1105157.6979749214,False,False,False,False,89202.37764557083,False,False,False,False
2022-10-26 00:00:00+00:00,113.2826627548,115.1062137308,112.605482021,115.1013767256,114656,,111.40825214905183,,,,"rgba(239, 83, 80, 0.5)",5.94900417980313,116.70793696254601,-0.5757727014841947,48.91476129336098,-3.2189431332057623,True,False,True,False,True,0.0,115.575161388915,104.38088015867,-1,0.0,0.0,0.0,0.0,0,0.8581574274996661,1.0264680739135985,False,False,False,False,-0.10638123219116834,-0.11374797239370985,False,False,False,False,-1343377,-1114499.6313876696,False,False,False,False,90200.55891437197,False,False,False,False
2022-10-27 00:00:00+00:00,127.1358457663,134.681573943,115.2658349038,118.4292363317,323163,,113.39748135097649,,,,"rgba(0, 255, 255, 0.75)",6.055921753077364,117.93254346349387,1.5197194874800675,51.929957416685326,-0.23290444574826807,True,False,True,False,True,8.114688881063994,115.575161388915,112.761959140565,1,0.0,0.0,0.0,0.0,0,0.8783869847145545,0.8945692450210505,False,False,False,False,0.2659089503778466,0.07608048899206839,False,False,False,False,-1020214,-1110802.1556469765,False,False,False,False,99336.34091772993,False,False,False,False
2022-10-28 00:00:00+00:00,127.7549824372,130.0864189636,123.4016777199,127.6969383743,152730,,114.24235531096782,,,,"rgba(0, 255, 255, 0.75)",6.17012227233334,118.19388835048231,1.5495793543005416,54.48875701597931,2.247142261139082,True,False,True,False,True,8.562624361490165,139.347591049145,114.14050563435501,1,0.0,0.0,0.0,0.0,0,0.9320325659732448,0.9228804042675655,False,False,False,False,0.3428282506933914,0.2094543698427299,False,False,False,False,-867484,-1101260.2671902324,False,False,False,False,101430.20990134838,False,False,False,False
2022-10-31 00:00:00+00:00,129.8639167225,129.9413088064,126.2458368019,127.6969383743,294728,,115.77983609339655,,,,"rgba(0, 255, 255, 0.75)",6.33061912490244,118.72061980382745,1.76022229403104,56.891364310774925,4.536297641789858,True,False,True,False,True,10.073936696574279,140.56071196375,115.62643364455,1,0.0,0.0,0.0,0.0,0,0.95393308467344,0.9236486110342935,False,False,False,False,0.3428282509297763,0.2761413103862531,False,False,False,False,-572756,-1080534.6096533607,False,False,False,False,109010.51539541315,False,False,False,False
2022-11-01 00:00:00+00:00,130.2412031313,132.0018730392,129.6510884919,130.4056613096,107914,,116.33705116130147,,,,"rgba(0, 255, 255, 0.75)",6.493044171282046,118.93059941552521,1.7419569954260044,58.91205678469541,6.428023957725259,True,False,True,False,True,10.342435982013328,142.990339696515,118.662621834585,1,0.0,0.0,0.0,0.0,0,0.984255725190556,0.9091546924116659,False,False,False,False,0.34282825132698774,0.30948478085662046,False,False,False,False,-464842,-1056389.8014316603,False,False,False,False,108967.51479167146,False,False,False,False
2022-11-02 00:00:00+00:00,127.2712819131,130.454031362,126.2893698491,129.7091325548,101725,,116.73561426284641,,,,"rgba(38, 166, 154, 1.0)",6.563451539354488,119.06080135123251,1.2509394657121184,59.67372023940935,7.087215249099565,True,False,True,False,True,7.5986837990879685,140.80764108134,118.662621834585,1,0.0,0.0,0.0,0.0,0,0.9805564116211113,0.903090241784443,False,False,False,False,0.26872979790094037,0.2891072893787804,False,False,False,False,-566567,-1037181.0641206149,False,False,False,False,108683.49460376278,False,False,False,False
2022-11-03 00:00:00+00:00,125.8492023721,127.0197576405,123.0437393321,125.6170261205,86601,,116.97775239845426,,,,"rgba(38, 166, 154, 1.0)",6.599678843397878,119.12222845850961,1.0192880704066152,59.893446019741404,7.243211853619648,True,False,True,False,False,6.321254707320982,137.86093748821,118.662621834585,1,0.0,0.0,0.0,0.0,0,0.959686542865534,0.9108468309373821,False,False,False,False,0.17220672231203324,0.23065700584540683,False,False,False,False,-653168,-1022121.7282727477,False,False,False,False,107817.51442322307,False,False,False,False
2022-11-04 00:00:00+00:00,127.4163920703,128.1806388985,125.4428939318,127.0197576405,61171,,117.17414858588386,,,,"rgba(38, 166, 154, 1.0)",6.648061789657017,119.18495459168598,1.2381710247369253,60.35273135820208,7.663600341180029,True,False,True,False,False,7.495258654582589,139.67795850717,118.662621834585,1,0.0,0.0,0.0,0.0,0,0.9687251596627675,0.9111366938029404,False,False,False,False,0.22314323880228548,0.22690012232384615,False,False,False,False,-591997,-1005254.0918698949,False,False,False,False,105988.23934780256,False,False,False,False
2022-11-07 00:00:00+00:00,130.0670709427,130.1928330789,127.2132378502,128.7707535379,88465,,117.50397305942666,,,,"rgba(0, 255, 255, 0.75)",6.752518975547506,119.30733924584263,1.5934396831494972,61.17648353271127,8.458024811394928,True,False,True,False,False,9.429735833544136,141.62001611159,118.662621834585,1,0.0,0.0,0.0,0.0,0,1.004901278231121,0.8981313876749214,False,False,False,False,0.2785484547259258,0.252724288524886,False,False,False,False,-503532,-985578.7157181343,False,False,False,False,105301.05349102599,False,False,False,False
2022-11-08 00:00:00+00:00,130.1154409951,131.7310007457,127.9871586888,130.3282692257,85966,,117.8280358502077,,,,"rgba(0, 255, 255, 0.75)",6.854127116972638,119.43313643264696,1.5585215126811414,61.85851553456646,9.123024999929243,True,False,True,False,False,9.464706020231944,142.92770047859997,118.662621834585,1,0.0,0.0,0.0,0.0,0,1.020843123703941,0.8582999308917095,False,False,False,False,0.3132340401406959,0.2829791643327909,False,False,False,False,-417566,-963303.7072585996,False,False,False,False,104542.81609922105,False,False,False,False
2022-11-09 00:00:00+00:00,129.4382602613,130.033211906,128.2677049928,128.7030354646,96560,,118.15262849838103,,,,"rgba(38, 166, 154, 1.0)",6.936611314664915,119.55719300173217,1.4244804575799057,62.200538168674186,9.468346091570204,True,False,True,False,False,8.826042747587103,142.174095062015,118.662621834585,1,0.0,0.0,0.0,0.0,0,1.025321733329298,0.8683603413291131,False,False,False,False,0.29189120100723787,0.2874351826700144,False,False,False,False,-514126,-945688.8952092428,False,False,False,False,104229.7644874869,False,False,False,False
2022-11-10 00:00:00+00:00,132.8241639303,134.8170100898,131.3633883474,133.6561288318,153453,,118.79445493162689,,,,"rgba(0, 255, 255, 0.75)",7.0748683220200945,119.83542596741292,1.835898192261815,63.06097583362967,10.332964297949985,True,False,True,False,False,11.284080510654228,146.14358341345,120.03681502375,1,0.0,0.0,0.0,0.0,0,1.0329598429704254,0.8418527302965154,False,False,False,False,0.342828251593367,0.3151317171316907,False,False,False,False,-360673,-922747.0953971157,False,False,False,False,106160.08744876193,False,False,False,False
2022-11-11 00:00:00+00:00,134.1785253979,135.3055476191,132.5339436158,132.698401794,149824,,119.41041317585831,,,,"rgba(0, 255, 255, 0.75)",7.30710268731072,120.11109273696674,1.925172433304147,63.980509688672946,11.255578491252436,True,False,True,False,False,12.23566702248857,146.78158440473,121.05790683017003,1,0.0,0.0,0.0,0.0,0,1.0535490206772933,0.8302689726666748,False,False,False,False,0.3428282516798302,0.3289799844057605,False,False,False,False,-210849,-894829.5230286013,False,False,False,False,107872.3977448889,False,False,False,False
2022-11-14 00:00:00+00:00,133.4916706536,135.7338415197,132.8801695083,134.7923238833,109043,,119.82908182829988,,,,"rgba(0, 255, 255, 0.75)",7.4855133426069305,120.30097737551087,1.7621628169452046,64.49964331952796,11.788882499145942,True,False,True,False,False,11.56662247866307,147.013552270875,121.60045875712504,1,0.0,0.0,0.0,0.0,0,1.0601254949847443,0.8316013460045574,False,False,False,False,0.34282825171840564,0.3359041180620831,False,False,False,False,-319892,-872282.953498068,False,False,False,False,107918.30371567758,False,False,False,False
