date,Close,High,Low,Open,Volume,aVWAP_OB_bear_162,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,112.9272430265,116.6825638287,110.9872542687,116.6082473363,260719,,0.0,0.0,0.0,0.0,104.216059693222,#000000,,105.61810833629782,,54.86787465353649,1.2285906569758538,True,False,True,False,True,0.0,138.5677884148875,95.50193932991249,1,0,0.9893861520509937,1.007976677185189,False,False,False,False,0.23598480195810986,0.21740006650024335,False,False,False,False,-1333274,-2392193.2604122832,False,False,False,False,401871.27739228704,False,False,False,False
2023-03-10 00:00:00+00:00,108.0026561797,114.5414131597,107.2565066575,113.3848814002,752052,,0.0,0.0,0.0,0.0,104.47950808647018,#000000,,105.79261553995833,,54.26129972425247,1.2285906569758538,True,False,True,False,False,0.0,136.2371530747,95.50193932991249,1,0,0.9777488795676769,1.003101464740963,False,False,False,False,0.1692250615692117,0.19331256403472752,False,False,False,False,-2085326,-2369462.352233595,False,False,False,False,427810.5901780436,False,False,False,False
2023-03-17 00:00:00+00:00,102.7995068446,111.1961761349,102.4811497151,107.1271740736,749242,,0.0,0.0,0.0,0.0,104.37032756306587,#000000,,105.46156408606046,,52.81171773107527,1.2285906569758538,True,False,True,False,False,0.0,134.09072961563749,95.50193932991249,1,1,0.9560249713177819,1.0285031158729843,False,False,False,False,0.07918457058819943,0.13624856731146348,False,False,False,False,-2834568,-2403914.622438514,False,False,False,False,451620.32423892926,False,False,False,False
2023-03-24 00:00:00+00:00,100.9291587089,104.9782634496,100.5063406463,104.2818572288,428810,,0.0,0.0,0.0,0.0,104.18461767754715,#000000,,105.116758804169,,51.35031019694563,1.2285906569758538,True,False,False,False,False,0.0,129.2873920662625,95.50193932991249,1,0,1.0020473808548442,1.0193987187929685,False,False,False,False,-0.010376413515138625,0.06293607689816243,False,False,False,False,-3263378,-2467578.5763319577,False,False,False,False,449930.67059160117,False,False,False,False
2023-03-31 00:00:00+00:00,105.0081094305,105.6448236894,100.4914176558,101.7648461738,633253,,0.0,0.0,0.0,0.0,104.07026451535974,#000000,,104.86748924676283,,51.03228039278861,4.737199999657278,False,False,False,False,False,0.0,127.84856707079999,95.50193932991249,1,0,1.0462189427665376,0.9536856815159676,False,False,False,False,-0.003265661869201456,0.029835207514480485,False,False,False,False,-2630125,-2479619.05215922,False,False,False,False,463510.1023996307,False,False,False,False
2023-04-07 00:00:00+00:00,102.0036140209,105.4160045026,99.8149087556,105.0578527319,447917,,0.0,0.0,0.0,0.0,103.95407096757697,#000000,,104.65447492582771,,50.21584971489544,3.887107690337089,False,True,False,False,False,0.0,121.2886691877375,95.50193932991249,1,0,1.0416991019285602,0.9678161030143013,False,False,False,False,-0.013144965612923836,0.008345120950778325,False,False,False,False,-3078042,-2523946.6779252035,False,False,False,False,462355.0577774358,False,False,False,False
2023-04-14 00:00:00+00:00,100.8296721059,101.1977725369,96.0841611444,100.4615716749,453054,,0.0,0.0,0.0,0.0,103.72964034602805,#000000,,104.2999633341796,,49.3595854328685,2.9878452041025696,False,True,False,True,False,0.0,117.3589483706375,95.50193932991249,1,0,1.0298198444797766,0.9531982795570163,False,False,False,False,-0.10021425982967527,-0.04593456943944847,False,False,False,False,-3531096,-2598550.3314122255,False,False,False,False,461666.09053466277,False,False,False,False
2023-04-21 00:00:00+00:00,102.1627925856,104.3514978509,100.4565973448,100.7500828235,316080,,0.0,0.0,0.0,0.0,103.67038098641427,#000000,,104.19423339774772,,48.99090220908697,2.5468319474138355,False,True,False,True,False,0.0,119.9300552660375,95.50193932991249,1,0,1.0306652024238085,0.956933819462888,False,False,False,False,-0.017759687887543944,-0.031847128663496205,False,False,False,False,-3215016,-2644214.4550113203,False,False,False,False,450881.9356802433,False,False,False,False
2023-04-28 00:00:00+00:00,105.9532321586,105.9532321586,99.9691129902,102.073254643,313671,,0.0,0.0,0.0,0.0,103.66048122079405,#000000,,104.15955119803434,,49.52488321834104,2.5468319474138355,False,True,False,False,False,0.0,120.59548384573749,95.50193932991249,1,1,1.0236723139683976,0.9579379637986396,False,False,False,False,-0.0055996538800544724,-0.018723391271775337,False,False,False,False,-2901345,-2663261.162047519,False,False,False,False,440718.16266689193,False,False,False,False
2023-05-05 00:00:00+00:00,90.3537328136,107.0575334516,87.0706749157,106.1124107234,1406776,,0.0,0.0,0.0,0.0,100.56943586849567,#000000,,99.60386052236552,,47.22832956264645,0.6860085847776318,False,True,False,True,False,0.0,119.46164746762499,95.50193932991249,-1,1,1.0105602344735043,0.9344495023522202,False,False,True,False,-0.13510838537746447,-0.0769158883246199,False,False,False,False,-4308121,-2785102.6315254807,False,False,True,False,512278.00246934436,False,False,False,False
2023-05-12 00:00:00+00:00,91.1098309961,93.2438186297,89.6175319516,90.1746569282,466291,,0.0,0.0,0.0,0.0,100.02750602515681,#000000,,98.82286088365046,,45.60672453906178,-0.9230592759774368,False,True,False,True,False,0.0,111.9199411714875,70.94140940981251,-1,0,1.0125781528298037,1.0356917309454103,False,False,False,False,-0.2631414083593534,-0.17002864834198667,False,False,False,False,-3841830,-2863378.732893964,False,False,False,False,508871.5578419855,False,False,False,False
2023-05-19 00:00:00+00:00,94.6416054014,95.3181143016,89.4384560663,91.3585475035,481454,,0.0,0.0,0.0,0.0,99.72918066086343,#000000,,98.46578953165886,,45.11247455528362,-1.43876465436459,False,True,False,True,False,0.0,111.9199411714875,71.3611185161125,-1,0,0.9858218682294101,1.0200158392122398,False,False,False,False,-0.24111814309862376,-0.2055733957203052,False,False,False,False,-3360376,-2900193.3452721885,False,False,False,False,506840.62763146806,False,False,False,False
2023-05-26 00:00:00+00:00,93.855661238,96.8303106667,90.8113711872,94.7012973632,285505,,0.0,0.0,0.0,0.0,99.59966415028751,#000000,,98.32980503526657,,44.5977673516262,-1.9996586316973293,False,True,False,True,False,0.0,111.9199411714875,72.4790992169,-1,0,0.9972471831819764,0.9807397852269506,False,False,False,False,-0.20801994284412037,-0.2067966692822128,False,False,False,False,-3645881,-2955429.467844619,False,False,False,False,490445.39595506305,False,False,False,False
2023-06-02 00:00:00+00:00,95.9249825797,96.1339044459,91.1993689388,94.392888894,246703,,0.0,0.0,0.0,0.0,99.5131031796472,#000000,16.524624630270743,98.25082611355926,-0.14075015837870497,44.66428307360283,-2.018551952858779,False,True,False,True,False,0.0,111.9199411714875,72.57485507226251,-1,0,0.9977125208464895,0.9997883916066584,False,False,False,False,-0.21153544659637602,-0.2091660579392944,False,False,False,False,-3399178,-2988299.7294857586,False,False,False,False,472390.4036620954,False,False,False,False
2023-06-09 00:00:00+00:00,100.2725471293,101.0286453118,95.4374982251,95.9249825797,264366,,0.0,0.0,0.0,0.0,99.58084648707523,#000000,16.018629507359087,98.41388975729402,0.11603098574394874,45.65100863155752,-2.018551952858779,False,True,False,True,True,0.0,111.9199411714875,77.2644048195375,-1,0,1.031601388997308,0.9656524500534513,False,False,False,False,-0.10921383975795741,-0.15918994884862592,False,False,False,False,-3134812,-2999152.4902645913,False,False,False,False,456981.1885760143,False,False,False,False
2023-06-16 00:00:00+00:00,95.8155473164,102.4612523945,95.4971901869,100.5610582779,447087,,0.0,0.0,0.0,0.0,99.12420521544846,#000000,15.712910719115111,97.5904982133884,-0.11296130479689753,45.574082963078354,-2.018551952858779,False,True,False,True,True,0.0,111.9199411714875,76.859618703725,-1,0,1.0456217324504677,0.9552917854900955,False,False,False,False,-0.09276350780456752,-0.12597672832659673,False,False,False,False,-3581899,-3042318.8983931397,False,False,False,False,456248.28571853176,False,False,False,False
2023-06-23 00:00:00+00:00,92.9304358304,95.198730378,91.7067506139,94.93011655,339075,,0.0,0.0,0.0,0.0,98.71827772708903,#000000,15.498443196702729,96.94397105764673,-0.2589637666382265,45.001461474520404,-2.018551952858779,False,True,False,True,True,0.0,111.9199411714875,72.0363838336875,-1,1,1.0242836315129868,0.9614150738317172,False,False,False,False,-0.26179846848381044,-0.1938875984052036,False,False,False,False,-3920974,-3107404.4614751297,False,False,False,False,447568.78307271464,False,False,False,False
2023-06-30 00:00:00+00:00,97.8357664179,98.8969242877,93.1990496584,93.1990496584,414193,,0.0,0.0,0.0,0.0,98.71629123671283,#000000,15.227458744497696,97.04315869148121,0.05205121482960481,45.63162549935271,-2.018551952858779,False,True,False,True,True,0.0,111.9199411714875,79.8892690902625,-1,1,1.0237760993176441,0.9568208477039998,False,False,False,False,-0.2202424883199162,-0.20706504336255988,False,False,False,False,-3506781,-3136987.908773268,False,False,False,False,445096.5028451062,False,False,False,False
2023-07-07 00:00:00+00:00,98.3040708299,100.117504936,96.689915197,97.656415792,285916,,0.0,0.0,0.0,0.0,98.79210682835671,#000000,14.859112094188118,97.231895548605,0.07215608002004141,46.221559408660035,-2.018551952858779,False,True,False,False,True,0.0,111.9199411714875,82.319503535875,-1,1,1.0300365132396727,0.9562431772424036,False,False,False,False,-0.16032911154081197,-0.18369707745168593,False,False,False,False,-3220865,-3143201.0266419146,False,False,False,False,433305.35448620946,False,False,False,False
2023-07-14 00:00:00+00:00,107.3214217422,108.6366596654,97.6763436393,97.6763436393,501407,,0.0,0.0,0.0,0.0,99.35078568740069,"rgba(38, 166, 154, 0.5)",14.121629375653264,98.22360514266578,0.6442469461222043,48.413827889053245,-4.43404691408665,True,False,True,False,True,0.0,111.9199411714875,85.167048450175,-1,0,1.014108902220303,0.9407339965246652,False,False,False,False,-0.04242093800183146,-0.1130590077267587,False,False,False,False,-2719458,-3111812.6542980694,False,False,False,False,438349.9208205643,False,False,False,False
2023-07-21 00:00:00+00:00,107.1619989637,107.7996900779,105.3684927049,107.3214217422,594564,,0.0,0.0,0.0,0.0,100.00321358033065,"rgba(38, 166, 154, 0.5)",13.273505399142413,99.31160963878796,0.591433015533278,50.08341507036261,-2.7894391855279608,True,False,True,False,True,0.0,111.9199411714875,89.9400414791625,-1,0,1.0379442330071904,0.9533111035429648,False,False,False,False,0.04169863901933703,-0.035680184353710835,False,False,False,False,-3314022,-3126791.124350064,False,False,False,False,449921.3340931151,False,False,False,False
2023-07-28 00:00:00+00:00,99.3901385088,108.2679944899,97.9752613491,107.4808445208,690706,,0.0,0.0,0.0,0.0,100.18594840712967,#000000,12.462159429800879,99.63332755486351,-0.01951419795528901,49.77205772887625,-2.7894391855279608,True,False,True,False,True,0.0,111.9199411714875,84.46825389462501,-1,0,0.9884393395702012,0.9757198978525584,False,False,False,False,-0.04327787287558464,-0.039479028614647735,False,False,False,False,-4004728,-3191823.4855093188,False,False,False,False,467757.2352714029,False,False,False,False
2023-08-04 00:00:00+00:00,109.7825108863,113.9972505945,98.6627720817,99.5694891347,719757,,0.0,0.0,0.0,0.0,101.58644539764184,"rgba(38, 166, 154, 0.5)",11.894943134282906,101.65771084333015,0.6830465645147165,51.31502424017171,-1.565723210193255,True,False,True,False,True,0.0,111.9199411714875,84.0228880284375,-1,0,0.9736181104830967,0.9835797319585846,False,False,False,False,0.03545740650342368,-0.0020108110556120266,False,False,False,False,-3284971,-3198723.3013975173,False,False,False,False,486423.8845105583,False,False,False,False
2023-08-11 00:00:00+00:00,109.2743507796,112.9111829155,104.6984188387,110.7789032523,730076,,0.0,0.0,0.0,0.0,102.21427834404702,"rgba(38, 166, 154, 0.5)",11.730311230498057,102.59486227308092,0.5694212519402586,52.41258978328695,-0.48918854320405103,True,False,True,False,True,0.0,111.9199411714875,86.0294143664875,-1,0,0.978856125325722,1.0818626085312608,False,False,False,False,0.13138005489859922,0.0646846219214936,False,False,False,False,-4015047,-3259191.7235162198,False,False,False,False,504472.189361628,False,False,False,False
2023-08-18 00:00:00+00:00,107.3214217422,109.2743507796,105.0695749951,109.2743507796,463638,,0.0,0.0,0.0,0.0,102.4077987336249,#000000,11.540536884518819,102.84039420277605,0.3882858816936907,52.861116079628005,-0.032448395186555956,True,False,True,False,True,0.0,111.9199411714875,84.36058422098748,-1,1,0.9468338100223446,1.0464689348531433,False,False,False,False,0.10823063304856918,0.08645762748503139,False,False,False,False,-4478685,-3349524.558811315,False,False,False,False,501447.43459410005,False,False,False,False
2023-08-25 00:00:00+00:00,110.4700216188,110.5995526264,106.0460395138,107.4609166735,318764,,0.0,0.0,0.0,0.0,102.61363984751073,"rgba(38, 166, 154, 0.5)",11.228573374476676,103.12613110716293,0.654035937310633,53.74682118138693,0.8632399550361711,True,False,True,False,True,0.0,111.9199411714875,86.041283158,-1,1,0.9619193045445669,1.036564605988942,False,False,False,False,0.1692170736190378,0.1278373505520346,False,False,False,False,-4159921,-3409553.9248252916,False,False,False,False,487915.3283278704,False,False,False,False
2023-09-01 00:00:00+00:00,115.3822359832,117.2454897076,110.9183981835,110.9781817255,379123,,0.0,0.0,0.0,0.0,104.75371018136761,"rgba(38, 166, 154, 0.5)",10.985553816089508,107.23252675183649,0.7418569302739569,55.216332451475076,2.3165672656057694,True,False,True,False,True,1.0757442873948122,111.9199411714875,90.54497665227498,1,1,0.9908585585940328,0.9882873016651009,False,False,False,False,0.3428282511455655,0.23533280084880004,False,False,False,False,-3780798,-3437053.485949344,False,True,False,False,479856.63734062074,False,False,False,False
2023-09-08 00:00:00+00:00,113.6385493427,116.6077985934,112.5574636256,115.0434625788,241231,,0.0,0.0,0.0,0.0,104.99120312697931,"rgba(38, 166, 154, 0.5)",10.660815255184431,107.5020984141496,0.5756080357518814,55.95648426170952,3.0549424467582895,True,False,True,False,True,0.30493182970853994,135.52835550591251,93.63690671308748,1,1,1.02171634492822,0.979380874428288,False,False,False,False,0.3428282512162791,0.28908052603253953,False,False,False,False,-4022029,-3480385.005508652,False,False,False,False,462180.6642042785,False,False,False,False
2023-09-15 00:00:00+00:00,110.8287228706,116.3985561965,108.8658299095,114.7345809453,515205,,0.0,0.0,0.0,0.0,105.21291789258615,#000000,10.498219171549946,107.60931167085431,0.3066626012600556,55.89084413352357,3.0549424467582895,True,False,True,False,True,0.0,135.4909907921625,93.63690671308748,1,1,1.0281709304933448,0.9609935265300256,False,False,False,False,0.28161404121943223,0.2853472836259859,False,False,False,False,-4537234,-3558670.116211715,False,False,False,False,466108.39278173936,False,False,False,False
2023-09-22 00:00:00+00:00,102.0604700497,111.8649709312,100.7452321266,110.3006349166,520784,,0.0,0.0,0.0,0.0,104.84896417189114,#000000,10.329519036747852,106.80772476719399,-0.45958139005362775,54.089700218460145,3.0549424467582895,True,False,True,False,False,0.0,129.4740263919875,93.63690671308748,1,1,0.9926966255772655,0.9530113587481409,False,False,False,False,0.09430849482965638,0.18982788922782112,False,False,False,False,-5058018,-3669732.922418255,False,False,False,False,470158.43776086974,False,False,False,False
2023-09-29 00:00:00+00:00,94.9063728618,103.2561408889,94.5078159154,101.3331036226,558855,,0.0,0.0,0.0,0.0,104.06175496650768,"rgba(239, 83, 80, 1.0)",10.271778325419346,105.41571562739242,-1.0231278784108084,51.51994104299131,4.471073792202603,False,False,False,True,False,0.0,119.581095688,93.63690671308748,1,0,0.9586738499116473,1.0048688975885476,False,False,False,False,-0.11812982436665122,0.03584903243058495,False,False,False,False,-5616873,-3813965.5207576435,False,False,False,False,476728.5534822868,False,False,False,False
2023-10-06 00:00:00+00:00,94.6772026177,95.6536671363,90.9506951688,94.2088982056,470211,,0.0,0.0,0.0,0.0,103.35046734101888,"rgba(239, 83, 80, 0.5)",10.317714869037012,104.24437833531906,-0.9272572307972675,49.48567228327162,2.548887065096608,False,True,False,True,False,0.0,112.6851263974125,93.63690671308748,1,0,0.9425735697365183,1.0455815052168558,False,False,False,False,-0.28404903820777694,-0.12410000288859599,False,False,False,False,-6087084,-3982344.6673681885,False,False,False,False,476245.77174285817,False,False,False,False
2023-10-13 00:00:00+00:00,91.0901901,96.8792297465,90.9407312451,94.2985735186,397859,,0.0,0.0,0.0,0.0,102.82047010506187,"rgba(239, 83, 80, 1.0)",10.415946252519827,103.40398782915364,-1.1822063431034582,47.34451891379419,0.5460503350672852,False,True,False,True,False,0.0,112.6851263974125,93.63690671308748,-1,0,0.9675552973799556,1.0199867695391693,False,False,False,False,-0.26538104139991053,-0.19474052214425325,False,False,False,False,-6484943,-4167722.321637212,False,False,False,False,470439.34420635016,False,False,False,False
2023-10-20 00:00:00+00:00,86.8156668499,92.5200131453,86.4968212928,91.7278812143,357653,,0.0,0.0,0.0,0.0,102.23503653961069,"rgba(239, 83, 80, 1.0)",10.57358300842978,102.51124317400084,-1.484414158529569,45.05519429565201,-1.5800874429794192,False,True,False,True,False,0.0,110.09263801021251,68.9241964278875,-1,0,0.9198521971119762,1.0607263888573844,False,False,False,False,-0.34282825441539394,-0.2687843882798236,False,False,False,False,-6842596,-4365861.112627048,False,False,False,False,462084.800191065,True,False,False,False
2023-10-27 00:00:00+00:00,87.8419509869,89.3465034595,86.606424453,86.9153060865,494327,,0.0,0.0,0.0,0.0,101.49751178308492,"rgba(239, 83, 80, 1.0)",10.694420826281002,101.4200634011647,-1.2696444842433323,43.5236823005452,-2.967443611701377,False,True,False,True,False,0.0,107.04741384155001,68.90551407094999,-1,0,0.9217235860598547,1.0883307176450618,False,False,False,False,-0.34282825441539394,-0.30580632134760877,False,False,False,False,-6348269,-4512706.141321341,False,False,False,False,464473.1112880232,False,False,False,False
2023-11-03 00:00:00+00:00,95.5241361288,96.8393740519,83.0791954774,87.9515541471,1329138,,0.0,0.0,0.0,0.0,99.27507364112894,#000000,10.619215230604693,97.96518675390182,-0.22987109424684124,44.04940079949711,-2.967443611701377,False,True,False,True,False,0.0,107.04741384155001,67.24714352683749,-1,0,0.9728096612303151,1.0547562343656611,True,False,False,False,-0.2885650973938461,-0.2971857093707274,False,False,False,False,-5019131,-4550219.093816056,False,False,False,False,528522.3623037252,False,False,False,False
2023-11-10 00:00:00+00:00,95.3248576556,97.8556942652,94.5078159154,96.1219715484,669696,,0.0,0.0,0.0,0.0,99.24022265335202,#000000,10.53982698516296,98.06692414744137,-0.26016238176408496,44.423003603445736,-2.967443611701377,False,True,False,True,True,0.0,107.04741384155001,75.0389318289375,-1,0,1.0239222842817053,0.9694276003540955,False,False,False,False,-0.12713788167171344,-0.21216179552122044,False,False,False,False,-5688827,-4634560.420200052,False,False,False,False,538979.6687997455,False,False,False,False
2023-11-17 00:00:00+00:00,103.0767902631,106.155642674,94.637346923,95.0757595641,514372,,0.0,0.0,0.0,0.0,99.5063053558805,#000000,10.519839625376713,98.56804121203731,0.428594846653969,46.233730463264266,-2.967443611701377,False,True,False,False,True,0.0,107.04741384155001,79.1042126822375,-1,0,1.024891372470911,0.9356593363579264,False,False,False,False,-0.02190875815754758,-0.11703527683938401,False,False,False,False,-5174455,-4674552.611296344,False,False,False,False,537156.8785182829,False,False,False,False
2023-11-24 00:00:00+00:00,107.9890046275,108.7163710546,102.7180890113,104.5215591938,291824,,0.0,0.0,0.0,0.0,99.79355866322338,"rgba(38, 166, 154, 0.5)",10.534610250792236,99.04322271697868,0.8491801497685753,48.47295815895676,-5.2678134379165655,False,False,True,False,True,0.0,107.04741384155001,85.4562140155125,1,0,1.0623182988346656,0.9298019903731282,False,False,False,False,0.11053031329068094,-0.003252481774351536,False,False,False,False,-4882631,-4689965.825274392,False,False,False,False,518984.0727021138,False,False,False,False
2023-12-01 00:00:00+00:00,105.9364363535,108.6864792837,103.1266098814,107.4808445208,524304,,0.0,0.0,0.0,0.0,100.19361028421707,"rgba(38, 166, 154, 0.5)",10.520386537529124,99.68863404309411,0.5938757371811627,49.78799354254788,-4.019492264186283,True,False,True,False,True,0.0,126.48889713803749,85.4562140155125,1,0,1.0622157399193786,0.9263403844328002,False,False,False,False,0.11528663477991954,0.05601707650278401,False,False,False,False,-5406935,-4743074.653031844,False,False,False,False,519378.14139084605,False,False,False,False
2023-12-08 00:00:00+00:00,109.114928001,110.8885064125,105.1343404989,105.1791781553,369362,,0.0,0.0,0.0,0.0,100.52010822110077,"rgba(38, 166, 154, 0.5)",10.495677387875155,100.19074801827895,0.8502719408116011,51.353380980127696,-2.5190684639375007,True,False,True,False,True,0.0,128.5246512907625,87.4981956206375,1,0,1.0497701373415955,0.9413643855753658,False,False,False,False,0.16857157726315725,0.11229432688297063,False,False,False,False,-5037573,-4764889.345399856,False,False,False,False,508265.8346211538,False,False,False,False
2023-12-15 00:00:00+00:00,118.2717738446,120.9321414618,107.4011331315,109.5633045657,470722,,0.0,0.0,0.0,0.0,101.1943288506079,"rgba(0, 255, 255, 0.75)",10.570929511746355,101.18468719049673,1.6164223434766265,53.93123362098993,-0.05128342788374596,True,False,True,False,True,3.4560006472116953,137.4952963108875,90.83797828241251,1,0,1.059846914883339,0.8972794429639007,False,False,False,False,0.33129146630418577,0.2217928965935782,False,False,False,False,-4566851,-4750219.8383332,False,False,False,False,505484.80983440165,False,False,False,False
2023-12-22 00:00:00+00:00,124.0408856438,124.210272346,117.9878020203,119.4873725311,355966,,0.0,0.0,0.0,0.0,101.85432751378681,"rgba(0, 255, 0, 1.0)",10.798301840374926,102.13209940518145,2.0289103381701596,56.655437210517825,2.5231794373421934,True,False,True,False,True,5.660363613132223,145.73359294208748,96.4644814242125,1,0,1.135469352172491,0.8458414953827501,False,False,False,False,0.34282825217928253,0.28231057438643037,False,False,False,False,-4210885,-4710269.109567778,False,False,False,False,494409.3424392608,False,False,False,False
2023-12-29 00:00:00+00:00,126.2110164069,130.6900510549,123.4729419952,124.5390818268,265627,,0.0,0.0,0.0,0.0,105.47349441545995,"rgba(0, 255, 255, 0.75)",10.93620877267512,108.94506761625522,1.5787874161459832,59.029805482383566,4.736170482126411,True,False,True,False,True,6.47083226663338,149.2624012159375,104.9005918341625,1,0,1.1570111396096936,0.833627334050879,False,False,False,False,0.34282825252137267,0.31256941345390155,False,False,False,False,-3945258,-4653601.619970164,False,False,False,False,477462.5022585748,False,False,False,False
2024-01-05 00:00:00+00:00,114.3899561443,125.2234341571,102.7694050052,125.2234341571,411211,,0.0,0.0,0.0,0.0,106.24814131118234,#000000,10.739438022889889,110.07261015958157,0.4020085571997806,58.39803326459386,4.736170482126411,True,False,True,False,True,1.5007367811564905,143.71247416650002,104.9005918341625,1,0,1.022115002952749,0.8766302212297963,False,False,False,False,0.10959164866988103,0.21108053106189129,False,False,False,False,-4356469,-4631591.796268671,False,False,False,False,472554.9835727544,False,False,False,False
2024-01-12 00:00:00+00:00,111.0581129986,115.4922575443,110.7688212285,113.8911772303,250442,,0.0,0.0,0.0,0.0,106.10346664771394,#000000,10.561580221041169,109.62055323101404,0.13611218562938082,57.31189015894665,4.736170482126411,True,False,True,False,False,0.18164073161416283,140.29852168355,104.9005918341625,1,0,1.057214091557983,0.9624322686314113,False,False,False,False,0.09482419225029345,0.15295236165609238,False,False,False,False,-4606911,-4629763.5891376585,False,False,False,False,456102.1699747726,False,False,False,False
2024-01-19 00:00:00+00:00,116.0558777172,116.1656090783,108.0704273035,109.7812389787,385969,,0.0,0.0,0.0,0.0,106.21435063776988,"rgba(38, 166, 154, 0.5)",10.120184140996933,109.57740197484532,0.6401539391077224,57.201769049275,4.736170482126411,True,False,True,False,False,2.1054889799171477,140.0723378873625,104.9005918341625,1,0,1.0060457560075873,0.9562357846838312,False,False,False,False,0.07760748523809168,0.11527992344709204,False,False,False,False,-4220942,-4599480.508460795,False,False,False,False,450907.12034701166,False,False,False,False
2024-01-26 00:00:00+00:00,119.0585267797,119.886499777,115.8264394167,117.4225319417,244428,,0.0,0.0,0.0,0.0,106.59677757170135,"rgba(38, 166, 154, 0.5)",9.960233872357385,110.10663032822535,0.8987636802704835,57.536169843427636,4.736170482126411,True,False,True,False,False,3.236761801497895,145.2483609025625,104.9005918341625,1,0,1.0807969140526315,0.9388837319559695,False,False,False,False,0.17610157660926692,0.1456907500281795,False,False,False,False,-3976514,-4553334.841167402,False,False,False,False,435612.37069167744,False,False,False,False
2024-02-02 00:00:00+00:00,116.225462548,120.5249367869,114.7640403299,118.2904072521,340344,,0.0,0.0,0.0,0.0,106.96159440630072,"rgba(38, 166, 154, 0.5)",9.872794558291567,110.54317169450064,0.5755503996309879,57.24344460556163,4.736170482126411,True,False,True,False,False,2.084985625841476,145.0389038178875,104.9005918341625,1,1,1.075753370211774,0.9621579278707334,False,False,False,False,0.17241409183899734,0.1590524209335884,False,False,False,False,-4316858,-4535818.038117966,False,False,False,False,428555.4543441458,False,False,False,False
2024-02-09 00:00:00+00:00,121.7818596503,122.4153088711,109.3921914257,115.5670743815,585256,,0.0,0.0,0.0,0.0,107.55476264583686,"rgba(38, 166, 154, 1.0)",10.0449920450896,111.229673691005,1.0504922166118926,57.811258245125835,4.736170482126411,True,False,True,False,False,4.171755140691591,143.10770632605,104.9005918341625,1,1,1.0164201687333392,0.9480734461818732,False,False,False,False,0.1422989627679821,0.15067569185078525,False,False,False,False,-3731602,-4476246.479738857,False,False,False,False,440162.9021705054,False,False,False,False
2024-02-16 00:00:00+00:00,128.7248621336,130.7299533681,117.5123121462,122.978929044,1021522,,0.0,0.0,0.0,0.0,112.1082127807962,"rgba(38, 166, 154, 0.5)",10.351874872481401,118.43581380690571,0.9939309017389566,59.13432965620039,5.137785950579698,True,False,True,False,False,6.665353140975984,153.94827802087502,104.9005918341625,1,1,1.053066184228501,0.8927090248909826,False,False,False,False,0.28772123803202826,0.21919846494140677,False,False,False,False,-2710080,-4345419.333091534,False,True,False,False,483226.53904676426,False,True,False,False
2024-02-23 00:00:00+00:00,119.0984290928,127.5577194748,117.8115794946,126.5801128033,978206,,0.0,0.0,0.0,0.0,112.60662565841176,#000000,10.48568194380588,118.50784887650379,0.056322537671961916,58.35198415140273,5.137785950579698,True,False,True,False,False,2.790642142354116,153.8978598406625,104.9005918341625,1,1,1.0428600321374004,0.9114793374488547,False,False,False,False,0.26160022972027364,0.2403993473308402,False,False,False,False,-3688286,-4296742.789899568,False,False,False,False,519891.68430255953,False,False,False,False
2024-03-01 00:00:00+00:00,117.4524586765,119.1183802494,114.4797363489,117.7816527598,1054754,,0.0,0.0,0.0,0.0,112.57456520465766,#000000,10.607251848864149,117.83461249893352,-0.036027599596821565,57.46069245165249,5.137785950579698,True,False,True,False,False,2.151968435537114,140.9611558421625,104.9005918341625,1,1,1.0066462858256822,0.9809694076535367,False,False,False,False,0.15775258967508798,0.1990759685029641,False,False,False,False,-4743040,-4329801.8424996,False,False,False,False,559511.1150949625,False,False,False,False
2024-03-08 00:00:00+00:00,117.5322633027,119.0984290928,116.1306945543,116.8539239797,589971,,0.0,0.0,0.0,0.0,112.6648512319308,#000000,10.64033966132623,117.68726830556948,-0.014567674322734226,56.77951250073112,5.137785950579698,True,False,True,False,False,2.1815467279136413,141.11827120007501,104.9005918341625,1,1,1.0067369410402636,0.977937714009449,False,False,False,False,0.17189388179692142,0.18548492514994275,False,False,False,False,-4153069,-4316710.520832963,False,False,False,False,561767.402865706,False,False,False,False
